time,beats,midi_note,midi_vel
1551531468.181661, 0.006414, 46.000000, 127.000000
1551531468.182069, 0.006414, 75.000000, 127.000000
1551531468.407072, 0.250139, 75.000000, 127.000000
1551531468.407249, 0.250139, 73.000000, 127.000000
1551531468.610602, 0.480178, 46.000000, 127.000000
1551531468.626868, 0.501087, 73.000000, 127.000000
1551531468.627010, 0.501087, 54.000000, 127.000000
1551531468.627147, 0.501087, 61.000000, 127.000000
1551531468.627238, 0.501087, 66.000000, 127.000000
1551531468.627326, 0.501087, 78.000000, 127.000000
1551531469.063536, 0.974486, 54.000000, 127.000000
1551531469.063696, 0.974486, 61.000000, 127.000000
1551531469.063773, 0.974486, 66.000000, 127.000000
1551531469.063884, 0.974486, 78.000000, 127.000000
1551531469.089079, 1.002065, 45.000000, 127.000000
1551531469.089513, 1.002065, 75.000000, 127.000000
1551531469.306613, 1.250280, 75.000000, 82.000000
1551531469.306781, 1.250280, 73.000000, 82.000000
1551531469.492799, 1.477996, 45.000000, 94.000000
1551531469.510431, 1.501905, 73.000000, 94.000000
1551531469.510679, 1.501905, 52.000000, 94.000000
1551531469.510970, 1.501905, 57.000000, 94.000000
1551531469.511102, 1.501905, 61.000000, 94.000000
1551531469.511227, 1.501905, 67.000000, 94.000000
1551531469.511315, 1.501905, 79.000000, 94.000000
1551531469.843776, 1.980097, 52.000000, 120.000000
1551531469.843916, 1.980097, 57.000000, 120.000000
1551531469.844078, 1.980097, 61.000000, 120.000000
1551531469.844185, 1.980097, 67.000000, 120.000000
1551531469.844254, 1.980097, 79.000000, 120.000000
1551531469.864472, 2.003382, 75.000000, 120.000000
1551531470.053264, 2.245786, 75.000000, 127.000000
1551531470.059194, 2.253131, 73.000000, 127.000000
1551531470.243399, 2.495535, 73.000000, 127.000000
1551531470.248735, 2.502880, 85.000000, 127.000000
1551531470.433384, 2.740168, 85.000000, 127.000000
1551531470.628128, 3.001976, 44.000000, 127.000000
1551531470.628420, 3.001976, 68.000000, 127.000000
1551531470.827622, 3.251356, 68.000000, 127.000000
1551531470.827891, 3.251356, 69.000000, 127.000000
1551531471.026168, 3.477953, 44.000000, 70.000000
1551531471.042590, 3.497947, 69.000000, 70.000000
1551531471.048746, 3.504612, 56.000000, 70.000000
1551531471.048888, 3.504612, 61.000000, 70.000000
1551531471.049013, 3.504612, 64.000000, 70.000000
1551531471.049119, 3.504612, 68.000000, 70.000000
1551531471.091631, 3.557929, 68.000000, 70.000000
1551531471.097380, 3.564593, 69.000000, 70.000000
1551531471.145307, 3.624575, 69.000000, 70.000000
1551531471.150461, 3.631239, 68.000000, 70.000000
1551531471.247284, 3.751203, 68.000000, 85.000000
1551531471.247451, 3.751203, 67.000000, 85.000000
1551531471.469662, 3.975958, 56.000000, 85.000000
1551531471.469999, 3.975958, 61.000000, 85.000000
1551531471.470170, 3.975958, 64.000000, 85.000000
1551531471.492237, 3.995898, 67.000000, 85.000000
1551531471.497214, 4.000883, 54.000000, 85.000000
1551531471.497391, 4.000883, 56.000000, 85.000000
1551531471.497985, 4.000883, 60.000000, 85.000000
1551531471.498121, 4.000883, 68.000000, 85.000000
1551531471.770526, 4.245145, 68.000000, 26.000000
1551531471.775886, 4.250130, 76.000000, 26.000000
1551531472.030153, 4.474969, 54.000000, 42.000000
1551531472.030334, 4.474969, 56.000000, 42.000000
1551531472.030449, 4.474969, 60.000000, 42.000000
1551531472.053182, 4.495598, 76.000000, 42.000000
1551531472.058404, 4.500755, 37.000000, 42.000000
1551531472.058653, 4.500755, 73.000000, 42.000000
1551531472.333318, 4.748299, 73.000000, 49.000000
1551531472.340182, 4.753456, 61.000000, 49.000000
1551531472.582343, 4.975214, 37.000000, 49.000000
1551531472.604789, 4.995843, 61.000000, 49.000000
1551531472.610085, 5.001000, 56.000000, 49.000000
1551531472.610227, 5.001000, 64.000000, 49.000000
1551531472.610304, 5.001000, 73.000000, 49.000000
1551531473.293280, 5.475224, 56.000000, 39.000000
1551531473.293412, 5.475224, 64.000000, 39.000000
1551531473.343911, 5.501930, 56.000000, 45.000000
1551531473.344258, 5.501930, 64.000000, 45.000000
1551531474.101497, 5.949257, 73.000000, 45.000000
1551531474.147969, 5.975963, 56.000000, 63.000000
1551531474.148156, 5.975963, 64.000000, 63.000000
