0.000000000000000000e+00,2.700000000000000000e+01
8.142684801574871442e-03,2.700000000000000000e+01
1.628536960314974288e-02,2.700000000000000000e+01
2.442805440472461606e-02,2.700000000000000000e+01
3.257073920629948577e-02,2.700000000000000000e+01
4.071342400787435201e-02,2.700000000000000000e+01
4.885610880944923212e-02,2.700000000000000000e+01
5.699879361102409836e-02,2.700000000000000000e+01
6.514147841259897154e-02,2.700000000000000000e+01
7.328416321417384471e-02,2.700000000000000000e+01
8.142684801574870401e-02,2.700000000000000000e+01
8.956953281732359107e-02,2.700000000000000000e+01
9.771221761889846424e-02,2.700000000000000000e+01
1.058549024204733374e-01,2.700000000000000000e+01
1.139975872220481967e-01,2.800000000000000000e+01
1.221402720236230699e-01,2.800000000000000000e+01
1.302829568251979431e-01,2.800000000000000000e+01
1.384256416267728163e-01,2.800000000000000000e+01
1.465683264283476894e-01,2.800000000000000000e+01
1.547110112299225348e-01,2.800000000000000000e+01
1.628536960314974080e-01,2.800000000000000000e+01
1.709963808330722812e-01,2.800000000000000000e+01
1.791390656346471821e-01,2.800000000000000000e+01
1.872817504362220553e-01,2.800000000000000000e+01
1.954244352377969285e-01,2.800000000000000000e+01
2.035671200393718017e-01,2.800000000000000000e+01
2.117098048409466748e-01,2.800000000000000000e+01
2.198524896425215203e-01,2.800000000000000000e+01
2.279951744440963934e-01,2.900000000000000000e+01
2.361378592456712666e-01,2.900000000000000000e+01
2.442805440472461398e-01,2.900000000000000000e+01
2.524232288488210130e-01,2.900000000000000000e+01
2.605659136503958861e-01,2.900000000000000000e+01
2.687085984519707593e-01,2.900000000000000000e+01
2.768512832535456325e-01,2.900000000000000000e+01
2.849939680551205057e-01,2.900000000000000000e+01
2.931366528566953789e-01,2.900000000000000000e+01
3.012793376582702520e-01,2.900000000000000000e+01
3.094220224598450697e-01,2.900000000000000000e+01
3.175647072614199429e-01,2.900000000000000000e+01
3.257073920629948161e-01,2.900000000000000000e+01
3.338500768645696892e-01,3.000000000000000000e+01
3.419927616661445624e-01,3.000000000000000000e+01
3.501354464677194911e-01,3.000000000000000000e+01
3.582781312692943643e-01,3.000000000000000000e+01
3.664208160708692374e-01,3.000000000000000000e+01
3.745635008724441106e-01,3.000000000000000000e+01
3.827061856740189838e-01,3.000000000000000000e+01
3.908488704755938570e-01,3.000000000000000000e+01
3.989915552771687302e-01,3.000000000000000000e+01
4.071342400787436033e-01,3.000000000000000000e+01
4.152769248803184765e-01,3.000000000000000000e+01
4.234196096818933497e-01,3.000000000000000000e+01
4.315622944834682229e-01,3.000000000000000000e+01
4.397049792850430405e-01,3.000000000000000000e+01
4.478476640866179137e-01,3.100000000000000000e+01
4.559903488881927869e-01,3.100000000000000000e+01
4.641330336897676601e-01,3.100000000000000000e+01
4.722757184913425332e-01,3.100000000000000000e+01
4.804184032929174064e-01,3.100000000000000000e+01
4.885610880944922796e-01,3.100000000000000000e+01
4.967037728960671528e-01,3.100000000000000000e+01
5.048464576976420259e-01,3.100000000000000000e+01
5.129891424992168991e-01,3.100000000000000000e+01
5.211318273007917723e-01,3.100000000000000000e+01
5.292745121023666455e-01,3.100000000000000000e+01
5.374171969039415186e-01,3.100000000000000000e+01
5.455598817055163918e-01,3.100000000000000000e+01
5.537025665070912650e-01,3.100000000000000000e+01
5.618452513086661382e-01,3.200000000000000000e+01
5.699879361102410114e-01,3.200000000000000000e+01
5.781306209118158845e-01,3.200000000000000000e+01
5.862733057133907577e-01,3.200000000000000000e+01
5.944159905149656309e-01,3.200000000000000000e+01
6.025586753165405041e-01,3.200000000000000000e+01
6.107013601181152662e-01,3.200000000000000000e+01
6.188440449196901394e-01,3.200000000000000000e+01
6.269867297212650126e-01,3.200000000000000000e+01
6.351294145228398857e-01,3.200000000000000000e+01
6.432720993244148699e-01,3.200000000000000000e+01
