time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551453801.255372, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551453801.261258, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551453801.266728, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551453801.272052, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551453801.277432, 144.730927, 32.714451, 0.098530, 0.098530, 9.853030, 9.853030, 1.000000
1551453801.283042, 144.920120, 29.399019, 0.191735, 0.191735, 9.320431, 9.320431, 1.000000
1551453801.288271, 144.920120, 29.399019, 0.298354, 0.298354, 10.661976, 10.661976, 1.000000
1551453801.293454, 145.041183, 25.039314, 0.413326, 0.413326, 11.497149, 11.497149, 1.000000
1551453801.298785, 145.693954, 38.063560, 0.596101, 0.596101, 18.277561, 18.277561, 1.000000
1551453801.304075, 145.693954, 38.063560, 0.815317, 0.815317, 21.921602, 21.921602, 1.000000
1551453801.310805, 145.692322, 27.509993, 1.048303, 1.048303, 23.298587, 23.298587, 0.900000
1551453801.316683, 145.692322, 27.509993, 1.333710, 1.333710, 28.540662, 28.540662, 0.800000
1551453801.322516, 145.705963, 20.362520, 1.654518, 1.654518, 32.080778, 32.080778, 0.700000
1551453801.328395, 145.888611, 20.322729, 2.034689, 2.034689, 38.017098, 38.017098, 0.600000
1551453801.334091, 146.081131, 20.595030, 2.475721, 2.475721, 44.103195, 44.103195, 0.500000
1551453801.339474, 146.081131, 20.595030, 2.976398, 2.976398, 50.067736, 50.067736, 0.400000
1551453801.345351, 146.348114, 23.047012, 3.542769, 3.542769, 56.637098, 56.637098, 0.300000
1551453801.350591, 146.348114, 23.047012, 4.165503, 4.165503, 62.273405, 62.273405, 0.200000
1551453801.355851, 146.806335, 30.674696, 4.865050, 4.865050, 69.954676, 69.954676, 0.100000
1551453801.361208, 147.830521, 53.467098, 5.684761, 5.684761, 81.971113, 81.971113, 0.000000
1551453801.366467, 147.830521, 53.467098, 6.557151, 6.557151, 87.238972, 87.238972, 0.000000
1551453801.371788, 149.112442, 77.755432, 7.558904, 7.558904, 100.175281, 100.175281, 0.000000
1551453801.377221, 149.112442, 77.755432, 8.622937, 8.622937, 106.403356, 106.403356, 0.000000
1551453801.382940, 149.775253, 76.356895, 9.753536, 9.753536, 113.059930, 113.059930, 0.000000
1551453801.388350, 149.990051, 61.964813, 10.918705, 10.918705, 116.516903, 116.516903, 0.000000
1551453801.393586, 149.990051, 61.964813, 12.165403, 12.165403, 124.669793, 124.669793, 0.000000
1551453801.398905, 151.146347, 80.205856, 13.548801, 13.548801, 138.339798, 138.339798, 0.000000
1551453801.404246, 151.146347, 80.205856, 15.015449, 15.015449, 146.664755, 146.664755, 0.000000
