time, beats
1551380921.201666, 0.005839
1551380921.208378, 0.011679
1551380921.213874, 0.017518
1551380921.218988, 0.023358
1551380921.224452, 0.029197
1551380921.230234, 0.035037
1551380921.236598, 0.040876
1551380921.243181, 0.046716
1551380921.248458, 0.052555
1551380921.256332, 0.058395
1551380921.261817, 0.064234
1551380921.267543, 0.070074
1551380921.273118, 0.075913
1551380921.279278, 0.081753
1551380921.284420, 0.087592
1551380921.291280, 0.093432
1551380921.297135, 0.099271
1551380921.302905, 0.105110
1551380921.308295, 0.110950
1551380921.314711, 0.116789
1551380921.320075, 0.122629
1551380921.325615, 0.128468
1551380921.330703, 0.134308
1551380921.337582, 0.140147
1551380921.342981, 0.145987
1551380921.348271, 0.151826
1551380921.353661, 0.157666
1551380921.359365, 0.163505
1551380921.364591, 0.169345
1551380921.370497, 0.175184
1551380921.376319, 0.181024
1551380921.381612, 0.186863
1551380921.388259, 0.192703
1551380921.393470, 0.198542
1551380921.399064, 0.204381
1551380921.405271, 0.210221
1551380921.410557, 0.216060
1551380921.415839, 0.221900
1551380921.421107, 0.227739
1551380921.426701, 0.233173
1551380921.432553, 0.238607
1551380921.438496, 0.244041
1551380921.444055, 0.249475
1551380921.450469, 0.254909
1551380921.456171, 0.260343
1551380921.461492, 0.265777
1551380921.466628, 0.271211
1551380921.473106, 0.276644
1551380921.478584, 0.282078
1551380921.483886, 0.287512
1551380921.489430, 0.292946
1551380921.495062, 0.298380
1551380921.505989, 0.303814
1551380921.511251, 0.309248
1551380921.517011, 0.314682
1551380921.522388, 0.320116
1551380921.527505, 0.325549
1551380921.532604, 0.330983
1551380921.537730, 0.336417
1551380921.542983, 0.341851
1551380921.548769, 0.347285
1551380921.553856, 0.352719
1551380921.559012, 0.358153
1551380921.564102, 0.363587
1551380921.569259, 0.369021
1551380921.574728, 0.374455
1551380921.580979, 0.379888
1551380921.586431, 0.385322
1551380921.591972, 0.390756
1551380921.597655, 0.396190
1551380921.603121, 0.401624
1551380921.608371, 0.407058
1551380921.613645, 0.412492
1551380921.619052, 0.417926
1551380921.624864, 0.423360
1551380921.630776, 0.428794
1551380921.636518, 0.434227
1551380921.642241, 0.439661
1551380921.648004, 0.445095
1551380921.653241, 0.450529
1551380921.658496, 0.455963
1551380921.663608, 0.461397
1551380921.669231, 0.466831
1551380921.674743, 0.472265
1551380921.679894, 0.477699
1551380921.685614, 0.483132
1551380921.691075, 0.488566
1551380921.696292, 0.494000
1551380921.701447, 0.499434
1551380921.707086, 0.504868
1551380921.712397, 0.510302
1551380921.718046, 0.515736
1551380921.723609, 0.521170
1551380921.730567, 0.526604
