time,palm_pos,palm_vel,span
1551380916.702387, 0.000000, 0.000000, 0.000000
1551380916.715640, 0.000000, 0.000000, 0.000000
1551380916.721438, 187.967422, -47.941620, 93.593379
1551380916.726920, 186.416443, -81.970100, 93.265263
1551380916.732267, 186.416443, -81.970100, 93.265263
1551380916.737622, 184.804886, -108.329521, 93.021369
1551380916.742895, 184.804886, -108.329521, 93.021369
1551380916.748285, 183.278168, -125.288795, 92.894524
1551380916.753793, 183.278168, -125.288795, 92.894524
1551380916.759084, 181.702484, -138.894531, 92.805267
1551380916.764594, 180.324188, -142.716705, 92.736373
1551380916.769941, 180.324188, -142.716705, 92.736373
1551380916.775360, 179.058182, -141.923813, 92.621128
1551380916.780505, 178.112869, -131.682602, 92.524842
1551380916.786378, 178.112869, -131.682602, 92.524842
1551380916.791835, 177.249634, -121.853851, 92.404489
1551380916.797283, 177.249634, -121.853851, 92.404489
1551380916.802943, 176.531754, -110.025826, 92.268246
1551380916.808279, 176.531754, -110.025826, 92.268246
1551380916.813580, 175.883392, -98.617897, 92.134724
1551380916.819395, 175.338318, -88.754517, 91.995867
1551380916.824662, 175.338318, -88.754517, 91.995867
1551380916.829928, 174.899246, -77.334999, 91.892988
1551380916.835760, 174.578812, -66.193306, 91.803851
1551380916.841222, 174.578812, -66.193306, 91.803851
1551380916.846470, 174.345856, -54.808952, 91.701020
1551380916.852344, 174.345856, -54.808952, 91.701020
1551380916.857781, 174.226242, -43.510796, 91.646074
1551380916.863263, 174.164581, -33.222225, 91.561852
1551380916.868610, 174.164581, -33.222225, 91.561852
1551380916.874440, 174.199966, -23.112089, 91.531788
1551380916.879976, 174.199966, -23.112089, 91.531788
1551380916.885558, 174.333420, -12.671235, 91.516483
1551380916.890796, 174.539139, -2.913557, 91.493116
1551380916.896078, 174.539139, -2.913557, 91.493116
1551380916.901892, 174.825607, 6.623358, 91.488221
1551380916.907217, 175.125671, 13.941140, 91.473781
1551380916.912541, 175.125671, 13.941140, 91.473781
1551380916.917942, 175.488495, 21.162632, 91.462055
1551380916.923206, 175.488495, 21.162632, 91.462055
1551380916.928689, 175.790909, 24.556635, 91.450636
1551380916.934703, 176.133194, 28.233271, 91.436769
1551380916.940308, 176.133194, 28.233271, 91.436769
1551380916.946123, 176.417755, 29.119356, 91.425723
1551380916.951598, 176.683380, 29.211061, 91.420124
1551380916.957439, 176.683380, 29.211061, 91.420124
1551380916.962680, 176.683380, 29.211061, 91.420124
1551380916.968014, 176.683380, 29.211061, 91.420124
1551380916.973400, 177.106339, 26.433062, 91.412968
1551380916.978732, 177.304031, 25.183081, 91.395573
1551380916.984014, 177.304031, 25.183081, 91.395573
1551380916.989374, 177.655899, 28.976580, 91.381154
1551380916.994802, 177.655899, 28.976580, 91.381154
1551380917.000654, 177.951767, 29.995277, 91.367318
1551380917.005900, 177.951767, 29.995277, 91.367318
1551380917.011811, 178.188904, 28.407759, 91.342773
1551380917.017367, 178.363235, 26.407946, 91.319199
1551380917.022670, 178.363235, 26.407946, 91.319199
1551380917.028557, 178.504272, 23.425446, 91.300966
1551380917.033868, 178.617569, 20.331652, 91.279989
1551380917.039589, 178.617569, 20.331652, 91.279989
1551380917.045443, 178.697525, 17.265560, 91.263735
1551380917.051163, 178.763336, 14.505446, 91.244992
1551380917.057148, 178.763336, 14.505446, 91.244992
1551380917.062535, 178.801254, 11.660740, 91.224079
1551380917.067833, 178.801254, 11.660740, 91.224079
1551380917.073268, 178.819351, 9.009012, 91.216795
1551380917.079249, 178.819351, 9.009012, 91.216795
1551380917.085158, 178.797897, 5.866817, 91.202337
1551380917.090436, 178.758850, 2.774407, 91.178150
1551380917.096358, 178.758850, 2.774407, 91.178150
1551380917.102253, 178.717255, 0.860659, 91.172798
1551380917.107712, 178.639404, -1.750135, 91.148563
