time, beats
1551457739.429924, 0.000000
1551457739.435116, 0.000000
1551457739.440922, 0.000000
1551457739.446074, 0.000000
1551457739.452509, 0.000000
1551457739.458262, 0.000000
1551457739.463546, 0.000000
1551457739.471655, 0.000000
1551457739.477400, 0.000000
1551457739.483121, 0.000000
1551457739.489067, 0.000000
1551457739.494256, 0.000000
1551457739.500283, 0.000000
1551457739.505389, 0.000000
1551457739.511124, 0.000000
1551457739.516302, 0.000000
1551457739.521657, 0.000000
1551457739.527382, 0.000000
1551457739.532570, 0.000000
1551457739.538696, 0.000000
1551457739.544194, 0.000000
1551457739.549477, 0.000000
1551457739.554593, 0.000000
1551457739.559926, 0.000000
1551457739.565122, 0.000000
1551457739.570289, 0.000000
1551457739.576351, 0.000000
1551457739.582517, 0.000000
1551457739.587739, 0.000000
1551457739.592970, 0.000000
1551457739.599237, 0.000000
1551457739.607353, 0.000000
1551457739.612596, 0.000000
1551457739.617866, 0.000000
1551457739.623622, 0.000000
1551457739.629151, 0.000000
1551457739.635906, 0.000000
1551457739.642044, 0.000000
1551457739.647373, 0.000000
1551457739.653185, 0.000000
1551457739.658810, 0.000000
1551457739.663952, 0.000000
1551457739.669790, 0.000000
1551457739.675083, 0.000000
1551457739.681935, 0.000000
1551457739.687109, 0.000000
1551457739.692941, 0.000000
1551457739.698521, 0.000000
1551457739.704083, 0.000000
1551457739.709964, 0.000000
1551457739.715614, 0.000000
1551457739.721119, 0.000000
1551457739.727230, 0.000000
1551457739.732967, 0.000000
1551457739.738887, 0.000000
1551457739.744305, 0.000000
1551457739.750064, 0.000000
1551457739.755769, 0.000000
1551457739.761235, 0.000000
1551457739.766295, 0.000000
1551457739.771899, 0.000000
1551457739.777780, 0.000000
1551457739.782970, 0.000000
1551457739.788742, 0.000000
1551457739.794470, 0.000000
1551457739.799996, 0.000000
1551457739.805688, 0.000000
1551457739.813214, 0.000000
1551457739.818923, 0.000000
1551457739.824631, 0.000000
1551457739.830924, 0.000000
1551457739.836034, 0.000000
1551457739.841354, 0.000000
1551457739.846483, 0.000000
1551457739.851587, 0.000000
1551457739.857347, 0.000000
1551457739.863060, 0.000000
1551457739.868415, 0.000000
1551457739.874586, 0.000000
1551457739.880884, 0.000000
1551457739.885982, 0.000000
1551457739.891594, 0.000000
1551457739.896727, 0.000000
1551457739.902201, 0.000000
1551457739.907407, 0.000000
1551457739.912749, 0.000000
1551457739.918457, 0.000000
1551457739.923641, 0.000000
1551457739.929244, 0.000000
1551457739.937524, 0.000000
1551457739.942822, 0.000000
1551457739.948131, 0.000000
1551457739.953863, 0.000000
1551457739.959089, 0.000000
1551457739.964370, 0.000000
1551457739.969600, 0.000000
1551457739.974895, 0.000000
1551457739.979993, 0.000000
1551457739.985876, 0.000000
1551457739.991117, 0.000000
1551457739.997765, 0.000000
1551457740.003484, 0.000000
1551457740.008803, 0.000000
1551457740.014530, 0.000000
1551457740.020475, 0.000000
1551457740.026433, 0.000000
1551457740.031746, 0.000000
1551457740.037456, 0.000000
1551457740.043185, 0.000000
1551457740.048377, 0.000000
1551457740.054099, 0.000000
1551457740.059284, 0.000000
1551457740.064591, 0.000000
1551457740.072807, 0.000000
1551457740.078364, 0.000000
1551457740.084059, 0.000000
1551457740.090375, 0.000000
1551457740.095754, 0.000000
1551457740.101558, 0.000000
1551457740.107317, 0.000000
1551457740.112538, 0.000000
1551457740.117862, 0.000000
1551457740.123712, 0.000000
1551457740.129171, 0.000000
1551457740.134586, 0.000000
1551457740.140929, 0.000000
1551457740.146206, 0.000000
1551457740.152021, 0.000000
1551457740.157715, 0.000000
1551457740.163449, 0.000000
1551457740.169842, 0.000000
1551457740.175453, 0.000000
1551457740.181401, 0.000000
1551457740.187305, 0.000000
1551457740.193018, 0.000000
1551457740.198502, 0.000000
1551457740.203838, 0.000000
1551457740.209084, 0.000000
1551457740.214354, 0.000000
1551457740.220712, 0.000000
1551457740.230147, 0.000000
1551457740.235302, 0.000000
1551457740.241101, 0.000000
1551457740.247033, 0.000000
1551457740.252887, 0.000000
1551457740.258831, 0.000000
1551457740.264045, 0.000000
1551457740.270044, 0.000000
1551457740.275535, 0.000000
1551457740.281236, 0.000000
1551457740.287636, 0.000000
1551457740.292984, 0.000000
1551457740.298358, 0.000000
1551457740.303670, 0.000000
1551457740.308813, 0.000000
1551457740.315432, 0.000000
1551457740.321236, 0.000000
1551457740.326729, 0.000000
1551457740.332488, 0.000000
1551457740.337576, 0.000000
1551457740.343368, 0.000000
1551457740.349074, 0.000000
1551457740.355437, 0.000000
1551457740.363046, 0.000000
1551457740.368546, 0.000000
1551457740.374814, 0.000000
1551457740.384133, 0.000000
1551457740.390348, 0.000000
1551457740.395840, 0.000000
1551457740.402363, 0.000000
1551457740.407730, 0.000000
1551457740.415360, 0.000000
1551457740.420579, 0.000000
1551457740.426467, 0.000000
1551457740.431597, 0.000000
1551457740.436674, 0.000000
1551457740.441995, 0.000000
1551457740.447913, 0.000000
1551457740.454351, 0.000000
1551457740.459808, 0.002570
1551457740.465822, 0.005139
1551457740.471094, 0.007709
1551457740.476463, 0.010279
1551457740.481710, 0.012848
1551457740.487451, 0.015418
1551457740.495306, 0.017987
1551457740.500953, 0.020557
1551457740.508088, 0.023127
1551457740.513793, 0.025696
1551457740.520819, 0.028266
1551457740.526348, 0.030836
1551457740.532348, 0.033405
1551457740.537575, 0.035975
1551457740.542728, 0.038545
1551457740.548265, 0.041114
1551457740.553518, 0.043684
1551457740.559489, 0.046253
1551457740.565473, 0.048823
1551457740.571857, 0.051393
1551457740.577049, 0.053962
1551457740.582312, 0.056532
1551457740.588436, 0.059102
1551457740.593779, 0.061671
1551457740.600324, 0.064241
1551457740.606723, 0.066811
1551457740.613296, 0.069380
1551457740.619008, 0.071950
1551457740.624719, 0.074519
1551457740.629811, 0.077089
1551457740.635097, 0.079659
1551457740.641104, 0.082228
1551457740.646868, 0.084798
1551457740.652020, 0.087368
1551457740.657258, 0.089937
1551457740.662557, 0.092507
1551457740.667697, 0.095077
1551457740.673836, 0.097646
1551457740.679202, 0.100216
1551457740.685103, 0.102785
1551457740.690635, 0.105355
1551457740.696021, 0.107925
1551457740.702356, 0.110494
1551457740.708082, 0.113064
1551457740.713282, 0.115634
1551457740.720405, 0.118203
1551457740.726118, 0.120773
1551457740.731249, 0.123343
1551457740.737043, 0.125912
1551457740.742758, 0.128482
1551457740.747898, 0.131051
1551457740.754328, 0.133621
1551457740.760050, 0.136191
1551457740.765484, 0.138760
1551457740.770688, 0.141330
1551457740.776480, 0.143900
1551457740.782287, 0.146469
1551457740.787483, 0.149039
1551457740.793615, 0.151609
1551457740.799345, 0.154178
1551457740.805082, 0.156748
1551457740.813354, 0.159318
1551457740.819687, 0.161887
1551457740.825139, 0.164457
1551457740.830706, 0.167026
1551457740.836385, 0.169596
1551457740.841722, 0.172166
1551457740.846982, 0.174735
1551457740.853732, 0.177305
1551457740.859529, 0.179875
1551457740.865140, 0.182444
1551457740.871143, 0.185014
1551457740.881154, 0.187584
1551457740.886315, 0.190153
1551457740.892666, 0.192723
1551457740.899318, 0.195292
1551457740.905070, 0.197862
1551457740.910465, 0.200432
1551457740.916536, 0.203001
1551457740.921766, 0.205571
1551457740.928341, 0.208141
1551457740.934387, 0.210710
1551457740.940101, 0.213280
1551457740.945821, 0.215850
1551457740.951014, 0.218419
1551457740.956864, 0.220989
1551457740.962362, 0.223558
1551457740.968563, 0.226128
1551457740.974059, 0.228698
1551457740.979815, 0.231267
1551457740.986307, 0.237415
1551457740.992411, 0.243563
1551457740.998150, 0.249710
1551457741.004162, 0.255858
1551457741.011293, 0.262006
1551457741.017015, 0.268154
1551457741.022507, 0.274301
1551457741.027779, 0.280449
1551457741.033864, 0.286597
1551457741.040335, 0.292744
1551457741.045992, 0.298892
1551457741.051326, 0.305040
1551457741.057229, 0.311187
1551457741.062935, 0.317335
1551457741.068355, 0.323483
1551457741.074371, 0.329631
1551457741.080112, 0.335778
1551457741.085376, 0.341926
1551457741.090748, 0.348074
1551457741.097174, 0.354221
1551457741.107345, 0.360369
1551457741.112816, 0.366517
1551457741.119478, 0.372664
1551457741.125348, 0.378812
1551457741.130485, 0.384960
1551457741.136354, 0.391108
1551457741.141890, 0.397255
1551457741.147634, 0.403403
1551457741.152892, 0.409551
1551457741.158694, 0.415698
1551457741.164408, 0.421846
1551457741.169612, 0.427994
1551457741.175307, 0.434141
1551457741.181038, 0.440289
1551457741.186166, 0.446437
1551457741.191645, 0.452585
1551457741.196885, 0.458732
1551457741.202069, 0.464880
1551457741.207408, 0.471028
1551457741.212745, 0.477175
1551457741.218604, 0.483323
1551457741.224325, 0.489471
1551457741.229797, 0.495618
1551457741.236296, 0.501766
1551457741.242085, 0.507914
1551457741.247277, 0.514061
1551457741.253196, 0.520209
1551457741.261043, 0.526357
1551457741.267162, 0.532505
1551457741.274248, 0.538652
1551457741.286808, 0.544800
1551457741.292011, 0.550948
1551457741.297141, 0.557095
1551457741.305474, 0.563243
1551457741.310928, 0.569391
1551457741.316759, 0.575538
1551457741.322489, 0.581686
1551457741.328410, 0.587834
1551457741.333562, 0.593982
1551457741.339321, 0.600129
1551457741.345194, 0.606277
1551457741.350482, 0.612425
1551457741.356226, 0.618572
1551457741.362094, 0.624720
1551457741.367672, 0.630868
1551457741.373068, 0.637015
1551457741.380720, 0.643163
1551457741.386164, 0.649311
1551457741.392679, 0.655459
1551457741.398373, 0.661606
1551457741.403889, 0.667754
1551457741.409597, 0.673902
1551457741.414714, 0.680049
1551457741.421194, 0.686197
1551457741.427253, 0.692345
1551457741.433084, 0.698492
1551457741.439773, 0.704640
1551457741.445634, 0.710788
1551457741.451292, 0.716936
1551457741.456461, 0.723083
1551457741.462209, 0.729231
1551457741.467911, 0.735379
1551457741.473067, 0.741526
1551457741.478733, 0.747674
1551457741.484830, 0.753822
1551457741.490507, 0.759969
1551457741.495954, 0.766117
1551457741.503005, 0.772265
1551457741.508432, 0.778413
1551457741.514071, 0.784560
1551457741.519450, 0.790708
1551457741.524739, 0.796856
1551457741.530426, 0.803003
1551457741.536295, 0.809151
1551457741.542338, 0.815299
1551457741.548149, 0.821446
1551457741.553879, 0.827594
1551457741.561363, 0.833742
1551457741.567270, 0.839890
1551457741.573521, 0.846037
1551457741.579565, 0.852185
1551457741.585544, 0.858333
1551457741.591387, 0.864480
1551457741.597142, 0.870628
1551457741.603072, 0.876776
1551457741.608877, 0.882923
1551457741.617128, 0.889071
1551457741.623842, 0.895219
1551457741.631516, 0.901367
1551457741.643164, 0.907514
1551457741.649083, 0.913662
1551457741.654267, 0.919810
1551457741.660334, 0.925957
1551457741.680072, 0.932105
1551457741.686551, 0.938253
1551457741.692464, 0.944400
1551457741.697747, 0.950548
1551457741.702835, 0.956696
1551457741.711413, 0.962844
1551457741.719336, 0.968991
1551457741.726231, 0.975139
1551457741.735173, 0.981287
1551457741.744339, 0.987434
1551457741.751427, 0.993582
1551457741.757491, 0.999730
1551457741.766119, 1.005877
1551457741.776330, 1.012025
1551457741.785561, 1.018173
1551457741.791278, 1.024320
1551457741.797146, 1.030468
1551457741.803788, 1.036616
1551457741.809746, 1.042764
1551457741.815327, 1.048911
1551457741.820920, 1.055059
1551457741.826947, 1.061207
1551457741.832174, 1.067354
1551457741.837693, 1.073502
1551457741.842907, 1.079650
1551457741.848979, 1.085797
1551457741.854409, 1.091945
1551457741.860128, 1.098093
1551457741.865271, 1.104241
1551457741.874372, 1.107839
1551457741.880582, 1.111438
1551457741.885801, 1.115037
1551457741.891650, 1.118636
1551457741.902381, 1.122235
1551457741.908756, 1.125834
1551457741.914088, 1.129432
1551457741.920213, 1.133031
1551457741.926165, 1.136630
1551457741.932936, 1.140229
1551457741.938938, 1.143828
1551457741.944694, 1.147427
1551457741.950237, 1.151025
1551457741.956737, 1.154624
1551457741.962232, 1.158223
1551457741.968245, 1.161822
1551457741.974100, 1.165421
1551457741.979872, 1.169020
1551457741.985364, 1.172618
1551457741.990675, 1.176217
1551457741.996681, 1.179816
1551457742.002088, 1.183415
1551457742.007891, 1.187014
1551457742.013670, 1.190613
1551457742.019663, 1.194211
1551457742.025122, 1.197810
1551457742.030902, 1.201409
1551457742.036664, 1.205008
1551457742.041974, 1.208607
1551457742.047755, 1.212206
1551457742.053289, 1.215804
1551457742.058472, 1.219403
1551457742.064445, 1.223002
1551457742.069975, 1.226601
1551457742.075429, 1.230200
1551457742.081328, 1.233799
1551457742.086732, 1.237397
1551457742.092070, 1.240996
1551457742.098343, 1.244595
1551457742.107586, 1.248194
1551457742.113884, 1.251793
1551457742.119588, 1.255392
1551457742.125145, 1.258990
1551457742.130505, 1.262589
1551457742.135842, 1.266188
1551457742.141354, 1.269787
1551457742.146918, 1.273386
1551457742.152957, 1.276985
1551457742.158232, 1.280583
1551457742.163751, 1.284182
1551457742.170807, 1.287781
1551457742.175975, 1.291380
1551457742.181689, 1.294979
1551457742.187405, 1.298578
1551457742.192556, 1.302176
1551457742.198210, 1.305775
1551457742.203427, 1.309374
1551457742.208528, 1.312973
1551457742.213909, 1.316572
1551457742.219228, 1.320171
1551457742.224830, 1.323769
1551457742.230966, 1.332627
1551457742.237130, 1.341484
1551457742.242497, 1.350341
1551457742.247976, 1.359198
1551457742.253847, 1.368055
1551457742.259301, 1.376912
1551457742.264703, 1.385770
1551457742.271151, 1.394627
1551457742.276776, 1.403484
1551457742.282287, 1.412341
1551457742.289192, 1.421198
1551457742.294639, 1.430055
1551457742.300106, 1.438913
1551457742.305741, 1.447770
1551457742.310961, 1.456627
1551457742.316222, 1.465484
1551457742.321596, 1.474341
1551457742.326727, 1.483199
1551457742.331923, 1.492056
1551457742.337267, 1.500913
1551457742.343002, 1.509770
1551457742.348361, 1.518627
1551457742.354161, 1.527484
1551457742.359843, 1.536342
1551457742.366177, 1.545199
1551457742.371766, 1.554056
1551457742.379732, 1.562913
1551457742.385099, 1.571770
1551457742.391253, 1.580627
1551457742.397306, 1.589485
1551457742.405417, 1.598342
1551457742.411356, 1.607199
1551457742.417022, 1.616056
1551457742.422960, 1.624913
1551457742.428471, 1.633771
1551457742.434345, 1.642628
1551457742.439598, 1.651485
1551457742.445475, 1.660342
1551457742.451080, 1.669199
1551457742.456372, 1.678056
1551457742.461881, 1.686914
1551457742.467332, 1.695771
1551457742.473488, 1.704628
1551457742.479179, 1.713485
