0.000000000000000000e+00,5.100000000000000000e+01
1.013275751036604028e-02,5.100000000000000000e+01
2.026551502073208055e-02,5.100000000000000000e+01
3.039827253109811736e-02,5.100000000000000000e+01
4.053103004146416111e-02,5.100000000000000000e+01
5.066378755183020138e-02,5.100000000000000000e+01
6.079654506219623472e-02,5.100000000000000000e+01
7.092930257256227500e-02,5.100000000000000000e+01
8.106206008292832221e-02,5.100000000000000000e+01
9.119481759329436943e-02,5.100000000000000000e+01
1.013275751036604028e-01,5.100000000000000000e+01
1.114603326140264500e-01,5.100000000000000000e+01
1.215930901243924694e-01,5.100000000000000000e+01
1.317258476347585028e-01,5.200000000000000000e+01
1.418586051451245500e-01,5.200000000000000000e+01
1.519913626554905972e-01,5.200000000000000000e+01
1.621241201658566444e-01,5.200000000000000000e+01
1.722568776762226916e-01,5.200000000000000000e+01
1.823896351865887389e-01,5.200000000000000000e+01
1.925223926969547583e-01,5.200000000000000000e+01
2.026551502073208055e-01,5.200000000000000000e+01
2.127879077176868527e-01,5.200000000000000000e+01
2.229206652280529000e-01,5.200000000000000000e+01
2.330534227384189472e-01,5.200000000000000000e+01
2.431861802487849389e-01,5.200000000000000000e+01
2.533189377591509861e-01,5.300000000000000000e+01
2.634516952695170056e-01,5.300000000000000000e+01
2.735844527798830805e-01,5.300000000000000000e+01
2.837172102902491000e-01,5.300000000000000000e+01
2.938499678006151750e-01,5.300000000000000000e+01
3.039827253109811944e-01,5.300000000000000000e+01
3.141154828213472139e-01,5.300000000000000000e+01
3.242482403317132889e-01,5.300000000000000000e+01
3.343809978420793083e-01,5.300000000000000000e+01
3.445137553524453833e-01,5.300000000000000000e+01
3.546465128628114027e-01,5.300000000000000000e+01
3.647792703731774777e-01,5.300000000000000000e+01
3.749120278835434972e-01,5.300000000000000000e+01
3.850447853939095166e-01,5.400000000000000000e+01
3.951775429042755916e-01,5.400000000000000000e+01
4.053103004146416111e-01,5.400000000000000000e+01
4.154430579250076305e-01,5.400000000000000000e+01
4.255758154353737055e-01,5.400000000000000000e+01
4.357085729457397250e-01,5.400000000000000000e+01
4.458413304561057999e-01,5.400000000000000000e+01
4.559740879664718194e-01,5.400000000000000000e+01
4.661068454768378944e-01,5.400000000000000000e+01
4.762396029872038583e-01,5.400000000000000000e+01
4.863723604975698778e-01,5.400000000000000000e+01
4.965051180079359527e-01,5.400000000000000000e+01
5.066378755183019722e-01,5.500000000000000000e+01
5.167706330286681027e-01,5.500000000000000000e+01
5.269033905390340111e-01,5.500000000000000000e+01
5.370361480494001416e-01,5.500000000000000000e+01
5.471689055597661611e-01,5.500000000000000000e+01
5.573016630701321805e-01,5.500000000000000000e+01
5.674344205804982000e-01,5.500000000000000000e+01
5.775671780908643305e-01,5.500000000000000000e+01
5.876999356012303499e-01,5.500000000000000000e+01
5.978326931115963694e-01,5.500000000000000000e+01
6.079654506219623888e-01,5.500000000000000000e+01
6.180982081323285193e-01,5.500000000000000000e+01
6.282309656426944278e-01,5.600000000000000000e+01
6.383637231530605582e-01,5.600000000000000000e+01
6.484964806634265777e-01,5.600000000000000000e+01
6.586292381737925972e-01,5.600000000000000000e+01
