time,beats,midi_note,midi_vel
1551293191.888165, 0.004690, 41.000000, 88.000000
1551293191.892135, 0.004690, 65.000000, 88.000000
1551293192.035853, 0.121948, 65.000000, 88.000000
1551293192.231318, 0.247387, 41.000000, 95.000000
1551293192.513548, 0.375545, 65.000000, 73.000000
1551293192.773020, 0.495523, 65.000000, 78.000000
1551293192.785887, 0.500977, 53.000000, 78.000000
1551293192.786062, 0.500977, 60.000000, 78.000000
1551293192.786172, 0.500977, 63.000000, 78.000000
1551293192.786249, 0.500977, 67.000000, 78.000000
1551293193.397967, 0.997058, 53.000000, 100.000000
1551293193.398310, 0.997058, 60.000000, 100.000000
1551293193.398623, 0.997058, 63.000000, 100.000000
1551293193.398760, 0.997058, 67.000000, 100.000000
1551293193.402037, 1.001842, 53.000000, 100.000000
1551293193.402342, 1.001842, 60.000000, 100.000000
1551293193.402513, 1.001842, 63.000000, 100.000000
1551293193.402803, 1.001842, 69.000000, 100.000000
1551293194.107893, 1.498309, 53.000000, 110.000000
1551293194.108066, 1.498309, 60.000000, 110.000000
1551293194.108177, 1.498309, 63.000000, 110.000000
1551293194.108269, 1.498309, 69.000000, 110.000000
1551293194.115238, 1.502126, 46.000000, 110.000000
1551293194.115582, 1.502126, 70.000000, 110.000000
1551293194.470190, 1.746540, 46.000000, 99.000000
1551293194.470428, 1.746540, 70.000000, 99.000000
1551293194.662214, 1.876413, 72.000000, 99.000000
1551293194.832419, 1.994828, 72.000000, 75.000000
1551293194.843107, 2.002467, 53.000000, 75.000000
1551293194.843297, 2.002467, 58.000000, 75.000000
1551293194.843516, 2.002467, 62.000000, 75.000000
1551293194.843626, 2.002467, 74.000000, 75.000000
1551293195.409240, 2.494793, 53.000000, 68.000000
1551293195.409423, 2.494793, 58.000000, 68.000000
1551293195.409559, 2.494793, 62.000000, 68.000000
1551293195.409702, 2.494793, 74.000000, 68.000000
1551293195.420570, 2.504606, 46.000000, 68.000000
1551293195.420848, 2.504606, 75.000000, 68.000000
1551293195.740324, 2.748565, 46.000000, 86.000000
1551293195.740495, 2.748565, 75.000000, 86.000000
1551293195.745773, 2.752840, 77.000000, 86.000000
1551293196.062536, 2.996499, 77.000000, 69.000000
1551293196.067725, 3.000774, 39.000000, 69.000000
1551293196.067937, 3.000774, 51.000000, 69.000000
1551293196.068085, 3.000774, 79.000000, 69.000000
1551293196.393168, 3.247665, 79.000000, 98.000000
1551293196.558414, 3.375180, 81.000000, 98.000000
1551293196.727071, 3.498443, 39.000000, 80.000000
1551293196.727218, 3.498443, 51.000000, 80.000000
1551293196.727345, 3.498443, 81.000000, 80.000000
1551293196.732978, 3.502694, 55.000000, 80.000000
1551293196.733393, 3.502694, 82.000000, 80.000000
1551293196.810427, 3.558370, 82.000000, 80.000000
1551293196.815780, 3.562831, 84.000000, 80.000000
1551293196.815935, 3.562831, 58.000000, 80.000000
1551293196.888867, 3.620817, 84.000000, 80.000000
1551293196.894241, 3.625278, 82.000000, 80.000000
1551293196.905453, 3.634199, 63.000000, 80.000000
1551293196.967133, 3.683264, 82.000000, 87.000000
1551293196.972984, 3.687725, 84.000000, 87.000000
1551293196.989309, 3.701106, 67.000000, 87.000000
1551293197.048737, 3.745712, 84.000000, 87.000000
1551293197.054023, 3.750172, 82.000000, 87.000000
1551293197.127246, 3.808159, 82.000000, 87.000000
1551293197.132502, 3.812619, 84.000000, 87.000000
1551293197.210959, 3.870606, 84.000000, 87.000000
1551293197.213499, 3.875067, 82.000000, 87.000000
1551293197.289603, 3.933053, 82.000000, 67.000000
1551293197.295046, 3.937514, 84.000000, 67.000000
1551293197.368027, 3.995500, 58.000000, 67.000000
1551293197.368197, 3.995500, 63.000000, 67.000000
1551293197.368393, 3.995500, 55.000000, 67.000000
1551293197.368526, 3.995500, 67.000000, 67.000000
1551293197.368645, 3.995500, 84.000000, 67.000000
1551293197.379800, 4.004421, 81.000000, 67.000000
1551293197.696022, 4.248396, 81.000000, 48.000000
1551293197.701132, 4.252725, 79.000000, 48.000000
1551293198.023557, 4.495114, 79.000000, 48.000000
1551293198.035282, 4.503771, 46.000000, 48.000000
1551293198.035575, 4.503771, 77.000000, 48.000000
1551293198.116224, 4.564368, 77.000000, 48.000000
1551293198.116448, 4.564368, 82.000000, 48.000000
1551293198.239155, 4.655264, 82.000000, 69.000000
1551293198.424688, 4.745293, 46.000000, 69.000000
1551293198.710535, 4.877001, 82.000000, 74.000000
1551293198.982201, 4.996044, 82.000000, 68.000000
1551293198.993521, 5.001110, 53.000000, 68.000000
1551293198.993721, 5.001110, 58.000000, 68.000000
1551293198.993864, 5.001110, 62.000000, 68.000000
1551293198.994034, 5.001110, 74.000000, 68.000000
1551293199.905149, 5.497826, 53.000000, 76.000000
1551293199.905318, 5.497826, 58.000000, 76.000000
1551293199.905450, 5.497826, 62.000000, 76.000000
1551293199.910886, 5.500953, 53.000000, 76.000000
1551293199.911057, 5.500953, 58.000000, 76.000000
1551293199.911250, 5.500953, 62.000000, 76.000000
1551293200.802309, 5.994938, 53.000000, 18.000000
1551293200.802497, 5.994938, 58.000000, 18.000000
1551293200.802635, 5.994938, 62.000000, 18.000000
1551293200.802755, 5.994938, 74.000000, 18.000000
