time,beats,midi_note,midi_vel
1551451812.873399, 0.006400, 64.000000, 0.000000
1551451813.331529, 0.499200, 64.000000, 1.000000
1551451813.336411, 0.505600, 33.000000, 1.000000
1551451813.336869, 0.505600, 69.000000, 1.000000
1551451813.548792, 0.748800, 69.000000, 0.000000
1551451813.554237, 0.755200, 71.000000, 0.000000
1551451813.787304, 0.998400, 33.000000, 31.000000
1551451813.787457, 0.998400, 71.000000, 31.000000
1551451813.792409, 1.004800, 57.000000, 31.000000
1551451813.792619, 1.004800, 60.000000, 31.000000
1551451813.792773, 1.004800, 64.000000, 31.000000
1551451813.792887, 1.004800, 72.000000, 31.000000
1551451818.663469, 1.495171, 57.000000, 3.000000
1551451818.663647, 1.495171, 60.000000, 3.000000
1551451818.663777, 1.495171, 64.000000, 3.000000
1551451818.663880, 1.495171, 72.000000, 3.000000
1551451818.681093, 1.501646, 57.000000, 3.000000
1551451818.681322, 1.501646, 60.000000, 3.000000
1551451818.681689, 1.501646, 64.000000, 3.000000
1551451818.682545, 1.501646, 72.000000, 3.000000
1551451819.982621, 1.995931, 57.000000, 3.000000
1551451819.982820, 1.995931, 60.000000, 3.000000
1551451819.982932, 1.995931, 64.000000, 3.000000
1551451819.983059, 1.995931, 72.000000, 3.000000
1551451819.993873, 2.000248, 38.000000, 3.000000
1551451819.994097, 2.000248, 74.000000, 3.000000
1551451820.656151, 2.246311, 74.000000, 13.000000
1551451820.667348, 2.250628, 76.000000, 13.000000
1551451821.315223, 2.496691, 38.000000, 9.000000
1551451821.315396, 2.496691, 76.000000, 9.000000
1551451821.328753, 2.501008, 57.000000, 10.000000
1551451821.329357, 2.501008, 62.000000, 10.000000
1551451821.329521, 2.501008, 65.000000, 10.000000
1551451821.329636, 2.501008, 77.000000, 10.000000
1551451823.744658, 2.998517, 57.000000, 0.000000
1551451823.744919, 2.998517, 62.000000, 0.000000
1551451823.745038, 2.998517, 65.000000, 0.000000
1551451823.751601, 3.005699, 57.000000, 0.000000
1551451823.751929, 3.005699, 62.000000, 0.000000
1551451823.752163, 3.005699, 65.000000, 0.000000
1551451824.167137, 3.501245, 57.000000, 29.000000
1551451824.167344, 3.501245, 62.000000, 29.000000
1551451824.167593, 3.501245, 65.000000, 29.000000
1551451824.167721, 3.501245, 77.000000, 29.000000
1551451824.167833, 3.501245, 43.000000, 29.000000
1551451824.167956, 3.501245, 71.000000, 29.000000
1551451824.360507, 3.745428, 71.000000, 29.000000
1551451824.369455, 3.752610, 72.000000, 29.000000
1551451824.558542, 3.996792, 43.000000, 29.000000
1551451824.558796, 3.996792, 72.000000, 29.000000
1551451824.564748, 4.003974, 55.000000, 29.000000
1551451824.564909, 4.003974, 59.000000, 29.000000
1551451824.565148, 4.003974, 65.000000, 29.000000
1551451824.565296, 4.003974, 74.000000, 29.000000
1551451824.781067, 4.248156, 74.000000, 0.000000
1551451824.785971, 4.255338, 81.000000, 0.000000
1551451824.996053, 4.499520, 55.000000, 6.000000
1551451824.996242, 4.499520, 59.000000, 6.000000
1551451824.996360, 4.499520, 65.000000, 6.000000
1551451824.996509, 4.499520, 81.000000, 6.000000
1551451825.001350, 4.506702, 55.000000, 6.000000
1551451825.001683, 4.506702, 59.000000, 6.000000
1551451825.001844, 4.506702, 65.000000, 6.000000
1551451825.002096, 4.506702, 79.000000, 6.000000
1551451825.192233, 4.750884, 79.000000, 1.000000
1551451825.192856, 4.750884, 77.000000, 1.000000
1551451825.386168, 4.995066, 55.000000, 1.000000
1551451825.386567, 4.995066, 59.000000, 1.000000
1551451825.386875, 4.995066, 65.000000, 1.000000
1551451825.387057, 4.995066, 77.000000, 1.000000
1551451825.391504, 5.002248, 48.000000, 1.000000
1551451825.391677, 5.002248, 76.000000, 1.000000
1551451825.436626, 5.059703, 76.000000, 1.000000
1551451825.443300, 5.066885, 77.000000, 1.000000
1551451825.486330, 5.124339, 77.000000, 1.000000
1551451825.492175, 5.131521, 76.000000, 1.000000
1551451825.587436, 5.246430, 76.000000, 1.000000
1551451825.595371, 5.253612, 75.000000, 1.000000
1551451825.798276, 5.497795, 48.000000, 2.000000
1551451825.798441, 5.497795, 75.000000, 2.000000
1551451825.803571, 5.504976, 55.000000, 2.000000
1551451825.803773, 5.504976, 60.000000, 2.000000
1551451825.803930, 5.504976, 64.000000, 2.000000
1551451825.804056, 5.504976, 76.000000, 2.000000
1551451830.576384, 6.000019, 55.000000, 1.000000
1551451830.576581, 6.000019, 60.000000, 1.000000
1551451830.576700, 6.000019, 64.000000, 1.000000
