time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552501587.920588, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501587.926186, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501587.931546, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501587.936875, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552501587.942092, 180.971588, -298.600250, -0.899333, -20.000000, -89.933264, -150.000000, 1.000000
1552501587.947376, 180.971588, -298.600250, -1.841195, -20.000000, -94.186220, -150.000000, 0.833333
1552501587.952582, 178.586060, -292.524780, -2.891518, -20.000000, -105.032323, -150.000000, 0.714286
1552501587.958574, 176.594131, -276.593262, -4.101920, -20.000000, -121.040145, -150.000000, 0.625000
1552501587.964389, 176.594131, -276.593262, -5.595153, -20.000000, -149.323326, -150.000000, 0.555556
1552501587.969884, 174.769287, -259.236450, -7.386821, -20.000000, -179.166794, -179.166794, 0.500000
1552501587.975841, 167.908157, -400.561493, -10.014505, -20.000000, -262.768394, -262.768394, 0.400000
1552501587.981608, 162.143082, -471.196350, -13.335892, -20.000000, -332.138711, -332.138711, 0.300000
1552501587.987157, 162.143082, -471.196350, -17.231072, -20.000000, -389.517979, -389.517979, 0.200000
1552501587.992673, 162.143082, -471.196350, -21.793494, -21.793494, -456.242262, -456.242262, 0.100000
1552501587.998506, 162.143082, -471.196350, -27.105668, -27.105668, -531.217400, -531.217400, 0.000000
1552501588.003840, 162.143082, -471.196350, -33.237803, -33.237803, -613.213438, -613.213438, 0.000000
1552501588.009268, 162.143082, -471.196350, -40.246651, -40.246651, -700.884837, -700.884837, 0.000000
1552501588.014512, 162.143082, -471.196350, -48.174577, -48.174577, -792.792585, -792.792585, 0.000000
1552501588.019854, 162.143082, -471.196350, -57.048855, -57.048855, -887.427849, -887.427849, 0.000000
1552501588.025372, 162.143082, -471.196350, -66.881223, -66.881223, -983.236777, -983.236777, 0.000000
1552501588.030783, 162.143082, -471.196350, -77.667684, -77.667684, -1078.646044, -1078.646044, 0.000000
1552501588.035995, 162.143082, -471.196350, -89.388571, -89.388571, -1172.088717, -1172.088717, 0.000000
1552501588.041541, 162.143082, -471.196350, -102.008871, -102.008871, -1262.030022, -1262.030022, 0.000000
1552501588.047001, 162.143082, -471.196350, -115.478797, -115.478797, -1346.992582, -1346.992582, 0.000000
1552501588.052160, 162.143082, -471.196350, -129.734604, -129.734604, -1425.580710, -1425.580710, 0.000000
1552501588.057697, 162.143082, -471.196350, -144.699637, -144.699637, -1496.503360, -1496.503360, 0.000000
1552501588.063229, 162.143082, -471.196350, -160.285591, -160.285591, -1558.595365, -1558.595365, 0.000000
1552501588.068412, 162.143082, -471.196350, -176.393957, -176.393957, -1610.836596, -1610.836596, 0.000000
1552501588.073794, 162.143082, -471.196350, -192.917644, -192.917644, -1652.368738, -1652.368738, 0.000000
1552501588.079796, 162.143082, -471.196350, -209.742739, -209.742739, -1682.509414, -1682.509414, 0.000000
1552501588.085258, 162.143082, -471.196350, -226.750373, -226.750373, -1700.763402, -1700.763402, 0.000000
1552501588.090724, 162.143082, -471.196350, -243.818680, -243.818680, -1706.830783, -1706.830783, 0.000000
1552501588.095919, 162.143082, -471.196350, -260.824799, -260.824799, -1700.611875, -1700.611875, 0.000000
1552501588.101382, 162.143082, -471.196350, -277.646888, -277.646888, -1682.208870, -1682.208870, 0.000000
1552501588.107324, 162.143082, -471.196350, -294.166129, -294.166129, -1651.924153, -1651.924153, 0.000000
1552501588.112895, 162.143082, -471.196350, -310.268683, -310.268683, -1610.255333, -1610.255333, 0.000000
1552501588.118276, 162.143082, -471.196350, -325.847553, -325.847553, -1557.887051, -1557.887051, 0.000000
1552501588.123886, 162.143082, -471.196350, -340.804350, -340.804350, -1495.679724, -1495.679724, 0.000000
1552501588.129505, 162.143082, -471.196350, -355.050904, -355.050904, -1424.655393, -1424.655393, 0.000000
1552501588.134820, 162.143082, -471.196350, -368.510713, -368.510713, -1345.980910, -1345.980910, 0.000000
1552501588.140155, 162.143082, -471.196350, -381.120201, -381.120201, -1260.948751, -1260.948751, 0.000000
1552501588.145701, 162.143082, -471.196350, -392.829759, -392.829759, -1170.955756, -1170.955756, 0.000000
1552501588.150949, 162.143082, -471.196350, -403.604560, -403.604560, -1077.480162, -1077.480162, 0.000000
1552501588.156261, 162.143082, -471.196350, -413.425133, -413.425133, -982.057288, -982.057288, 0.000000
1552501588.161708, 162.143082, -471.196350, -422.287676, -422.287676, -886.254294, -886.254294, 0.000000
1552501588.167020, 162.143082, -471.196350, -430.204120, -430.204120, -791.644411, -791.644411, 0.000000
1552501588.172364, 162.143082, -471.196350, -437.201931, -437.201931, -699.781073, -699.781073, 0.000000
1552501588.177893, 162.143082, -471.196350, -443.323655, -443.323655, -612.172381, -612.172381, 0.000000
1552501588.183788, 162.143082, -471.196350, -448.626218, -448.626218, -530.256312, -530.256312, 0.000000
1552501588.189298, 162.143082, -471.196350, -453.179989, -453.179989, -455.377085, -455.377085, 0.000000
1552501588.194503, 162.143082, -471.196350, -457.067619, -457.067619, -388.763071, -388.763071, 0.000000
1552501588.200093, 162.143082, -471.196350, -460.382685, -460.382685, -331.506611, -331.506611, 0.000000
1552501588.205924, 162.143082, -471.196350, -463.228146, -463.228146, -284.546073, -284.546073, 0.000000
1552501588.211750, 162.143082, -471.196350, -465.714651, -465.714651, -248.650446, -248.650446, 0.000000
1552501588.217558, 162.143082, -471.196350, -467.017007, -467.017007, -130.235688, -150.000000, 0.000000
1552501588.222811, 162.143082, -471.196350, -468.070833, -468.070833, -105.382571, -150.000000, 0.000000
1552501588.228299, 162.143082, -471.196350, -468.935647, -468.935647, -86.481374, -150.000000, 0.000000
1552501588.233530, 162.143082, -471.196350, -469.688877, -469.688877, -75.323004, -150.000000, 0.000000
1552501588.238928, 162.143082, -471.196350, -470.335163, -470.335163, -64.628578, -150.000000, 0.000000
1552501588.244798, 162.143082, -471.196350, -470.983610, -470.983610, -64.844730, -150.000000, 0.000000
1552501588.250092, 162.143082, -471.196350, -471.196350, -471.196350, -21.274005, -150.000000, 0.000000
1552501588.255640, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.261397, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.266689, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.272460, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.278207, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.283365, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.289185, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.294906, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.300709, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.306431, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.311838, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.317149, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.322388, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.328052, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.333915, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.339602, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.345217, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.350398, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.356285, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.361747, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.367412, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.373098, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.378443, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.383747, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.389437, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.395269, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.400831, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.406546, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.411878, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.417122, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.425380, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.436077, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.447617, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.456090, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.462422, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.468347, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.474194, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.480116, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.486476, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.492550, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.497789, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.503916, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.509800, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.515493, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.522176, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.527688, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.533789, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.539982, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.545432, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.550731, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.556525, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.562431, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.568248, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.574097, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.579540, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.587167, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.593833, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
1552501588.599632, 162.143082, -471.196350, -471.196350, -471.196350, 0.000000, -150.000000, 0.000000
