time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552230946.308289, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552230946.314116, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552230946.319607, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552230946.324967, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552230946.330348, 132.648819, 61.955597, 0.186600, 0.186600, 18.659961, 18.659961, 1.000000
1552230946.335808, 133.254471, 63.684914, 0.387232, 0.387232, 20.063234, 20.063234, 1.000000
1552230946.341463, 133.254471, 63.684914, 0.614411, 0.614411, 22.717952, 22.717952, 1.000000
1552230946.348697, 133.574707, 55.979004, 0.862466, 0.862466, 24.805425, 24.805425, 1.000000
1552230946.354585, 133.574707, 55.979004, 1.170322, 1.170322, 30.785647, 30.785647, 0.888889
1552230946.359827, 133.790878, 46.805882, 1.523999, 1.523999, 35.367646, 35.367646, 0.800000
1552230946.365395, 133.981689, 40.079166, 1.941999, 1.941999, 41.799987, 41.799987, 0.700000
1552230946.371267, 133.981689, 40.079166, 2.452069, 2.452069, 51.007054, 51.007054, 0.600000
1552230946.376705, 134.167328, 34.674458, 3.042954, 3.042954, 59.088450, 59.088450, 0.500000
1552230946.381995, 134.295090, 29.039434, 3.716616, 3.716616, 67.366206, 67.366206, 0.400000
1552230946.387378, 134.295090, 29.039434, 4.489476, 4.489476, 77.286042, 77.286042, 0.300000
1552230946.392750, 134.412292, 24.605278, 5.345199, 5.345199, 85.572309, 85.572309, 0.200000
1552230946.398640, 134.647171, 24.993116, 6.291946, 6.291946, 94.674708, 94.674708, 0.100000
1552230946.404250, 134.647171, 24.993116, 7.323566, 7.323566, 103.161989, 103.161989, 0.000000
1552230946.409551, 134.845383, 24.147488, 8.427704, 8.427704, 110.413749, 110.413749, 0.000000
1552230946.414905, 134.845383, 24.147488, 9.596966, 9.596966, 116.926210, 116.926210, 0.000000
1552230946.420369, 135.068542, 24.290047, 10.820651, 10.820651, 122.368521, 122.368521, 0.000000
1552230946.425967, 135.213959, 22.028000, 12.079518, 12.079518, 125.886742, 125.886742, 0.000000
1552230946.431327, 135.213959, 22.028000, 13.367389, 13.367389, 128.787105, 128.787105, 0.000000
1552230946.436665, 135.287872, 18.247932, 14.659089, 14.659089, 129.169977, 129.169977, 0.000000
1552230946.442024, 135.287872, 18.247932, 15.951423, 15.951423, 129.233417, 129.233417, 0.000000
1552230946.447325, 135.353546, 15.185892, 17.220042, 17.220042, 126.861908, 126.861908, 0.000000
1552230946.452957, 135.409180, 12.693400, 18.451336, 18.451336, 123.129334, 123.129334, 0.000000
1552230946.458482, 135.409180, 12.693400, 19.637184, 19.637184, 118.584792, 118.584792, 0.000000
1552230946.463755, 135.465317, 10.914874, 20.756995, 20.756995, 111.981122, 111.981122, 0.000000
1552230946.470046, 135.466187, 7.945423, 21.792691, 21.792691, 103.569584, 103.569584, 0.000000
1552230946.475408, 135.466187, 7.945423, 22.739282, 22.739282, 94.659107, 94.659107, 0.000000
1552230946.480719, 135.442215, 4.941764, 23.574830, 23.574830, 83.554868, 83.554868, 0.000000
1552230946.485957, 135.442215, 4.941764, 24.296739, 24.296739, 72.190895, 72.190895, 0.000000
1552230946.491310, 135.369156, 1.386622, 24.884097, 24.884097, 58.735794, 58.735794, 0.000000
1552230946.496585, 135.279770, -1.721075, 25.329576, 25.329576, 44.547845, 44.547845, 0.000000
1552230946.502026, 135.279770, -1.721075, 25.635088, 25.635088, 30.551196, 30.551196, 0.000000
1552230946.507337, 135.180893, -4.262185, 25.787391, 25.787391, 15.230282, 15.230282, 0.000000
1552230946.513146, 135.062546, -6.695246, 25.783249, 25.783249, -0.414161, -150.000000, 0.000000
1552230946.518367, 135.062546, -6.695246, 25.628172, 25.628172, -15.507713, -150.000000, 0.000000
1552230946.524246, 134.886963, -10.201030, 25.311915, 25.311915, -31.625733, -150.000000, 0.000000
1552230946.529480, 134.886963, -10.201030, 24.847324, 24.847324, -46.459056, -150.000000, 0.000000
1552230946.534795, 134.668533, -14.067135, 24.226982, 24.226982, -62.034182, -150.000000, 0.000000
