time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551458868.965309, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458868.971037, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458868.977114, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458868.984126, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458868.989605, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458868.995049, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551458869.001138, 95.744392, 29.522480, 0.088917, 0.088917, 8.891664, 8.891664, 1.000000
1551458869.007276, 95.744392, 29.522480, 0.182038, 0.182038, 9.312152, 9.312152, 1.000000
1551458869.013474, 95.983360, 28.506256, 0.284632, 0.284632, 10.259346, 10.259346, 1.000000
1551458869.019536, 96.181557, 27.315605, 0.404151, 0.404151, 11.951917, 11.951917, 1.000000
1551458869.025348, 96.336945, 24.948668, 0.544383, 0.544383, 14.023218, 14.023218, 1.000000
1551458869.030583, 96.336945, 24.948668, 0.718825, 0.718825, 17.444211, 17.444211, 1.000000
1551458869.036112, 96.493996, 23.121880, 0.927447, 0.927447, 20.862148, 20.862148, 1.000000
1551458869.041979, 96.493996, 23.121880, 1.180310, 1.180310, 25.286319, 25.286319, 0.900000
1551458869.048137, 96.619041, 20.816191, 1.474045, 1.474045, 29.373564, 29.373564, 0.800000
1551458869.053420, 96.796783, 20.723810, 1.817781, 1.817781, 34.373597, 34.373597, 0.700000
1551458869.060042, 96.934090, 19.419720, 2.209164, 2.209164, 39.138258, 39.138258, 0.600000
1551458869.066308, 96.934090, 19.419720, 2.652371, 2.652371, 44.320674, 44.320674, 0.500000
1551458869.071543, 96.982079, 15.687589, 3.135374, 3.135374, 48.300378, 48.300378, 0.400000
1551458869.076987, 97.018799, 12.545085, 3.657794, 3.657794, 52.242000, 52.242000, 0.300000
1551458869.082305, 97.018799, 12.545085, 4.225158, 4.225158, 56.736357, 56.736357, 0.200000
1551458869.087632, 97.029320, 9.639001, 4.823590, 4.823590, 59.843220, 59.843220, 0.100000
1551458869.093695, 97.030502, 7.121144, 5.448069, 5.448069, 62.447903, 62.447903, 0.000000
1551458869.099194, 97.030502, 7.121144, 6.098663, 6.098663, 65.059376, 65.059376, 0.000000
1551458869.104580, 97.039032, 5.484857, 6.762140, 6.762140, 66.347748, 66.347748, 0.000000
1551458869.110138, 97.039032, 5.484857, 7.434601, 7.434601, 67.246002, 67.246002, 0.000000
1551458869.115786, 97.074425, 5.102597, 8.105682, 8.105682, 67.108115, 67.108115, 0.000000
1551458869.121127, 97.137032, 5.648505, 8.768918, 8.768918, 66.323609, 66.323609, 0.000000
1551458869.126394, 97.137032, 5.648505, 9.413582, 9.413582, 64.466383, 64.466383, 0.000000
1551458869.132256, 97.192383, 5.864348, 10.031622, 10.031622, 61.804061, 61.804061, 0.000000
1551458869.137715, 97.207260, 4.765726, 10.610858, 10.610858, 57.923574, 57.923574, 0.000000
1551458869.142957, 97.207260, 4.765726, 11.146832, 11.146832, 53.597397, 53.597397, 0.000000
1551458869.148317, 97.230011, 4.192265, 11.630606, 11.630606, 48.377376, 48.377376, 0.000000
1551458869.153500, 97.265060, 4.155777, 12.057332, 12.057332, 42.672685, 42.672685, 0.000000
1551458869.160213, 97.265060, 4.155777, 12.421507, 12.421507, 36.417452, 36.417452, 0.000000
1551458869.165647, 97.259163, 2.865196, 12.714649, 12.714649, 29.314222, 29.314222, 0.000000
1551458869.170871, 97.259163, 2.865196, 12.936972, 12.936972, 22.232324, 22.232324, 0.000000
1551458869.176906, 97.267899, 2.373297, 13.084302, 13.084302, 14.732925, 14.732925, 0.000000
1551458869.182845, 97.269676, 1.793424, 13.154816, 13.154816, 7.051439, 7.051439, 0.000000
1551458869.189689, 97.267830, 1.160162, 13.149787, 13.149787, -0.502911, -150.000000, 0.000000
1551458869.195007, 97.270554, 1.012280, 13.067991, 13.067991, -8.179639, -150.000000, 0.000000
1551458869.200444, 97.270554, 1.012280, 12.912712, 12.912712, -15.527882, -150.000000, 0.000000
1551458869.205685, 97.286766, 1.239753, 12.687308, 12.687308, -22.540421, -150.000000, 0.000000
1551458869.210986, 97.286766, 1.239753, 12.396505, 12.396505, -29.080212, -150.000000, 0.000000
1551458869.216381, 97.286766, 1.239753, 12.044780, 12.044780, -35.172518, -150.000000, 0.000000
1551458869.221868, 97.362900, 2.717001, 11.640570, 11.640570, -40.420990, -150.000000, 0.000000
1551458869.227256, 97.362900, 2.717001, 11.191031, 11.191031, -44.953958, -150.000000, 0.000000
1551458869.233167, 97.418144, 3.688415, 10.702146, 10.702146, -48.888523, -150.000000, 0.000000
1551458869.238817, 97.484718, 4.754615, 10.185777, 10.185777, -51.636819, -150.000000, 0.000000
1551458869.244213, 97.484718, 4.754615, 9.651786, 9.651786, -53.399172, -150.000000, 0.000000
1551458869.249379, 97.484718, 4.754615, 9.107164, 9.107164, -54.462147, -150.000000, 0.000000
1551458869.254675, 97.585800, 6.587026, 8.567962, 8.567962, -53.920242, -150.000000, 0.000000
1551458869.260641, 97.642921, 6.584578, 8.039443, 8.039443, -52.851829, -150.000000, 0.000000
1551458869.266497, 97.725410, 7.359971, 7.534826, 7.534826, -50.461715, -150.000000, 0.000000
1551458869.272332, 97.819656, 8.297558, 7.065228, 7.065228, -46.959868, -150.000000, 0.000000
1551458869.277616, 97.819656, 8.297558, 6.638166, 6.638166, -42.706182, -150.000000, 0.000000
1551458869.283069, 97.819656, 8.297558, 6.170310, 6.170310, -46.785624, -150.000000, 0.000000
