time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552946549.454369, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946549.460707, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946549.466689, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946549.472134, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552946549.477952, 195.777191, -10.492251, -0.031601, -20.000000, -3.160086, -150.000000, 1.000000
1552946549.483159, 195.725983, -9.282160, -0.061052, -20.000000, -2.945068, -150.000000, 1.000000
1552946549.488672, 195.725983, -9.282160, -0.094784, -20.000000, -3.373241, -150.000000, 1.000000
1552946549.494386, 195.681839, -8.181795, -0.132030, -20.000000, -3.724589, -150.000000, 1.000000
1552946549.499712, 195.641663, -7.221298, -0.175488, -20.000000, -4.345816, -150.000000, 1.000000
1552946549.505071, 195.641663, -7.221298, -0.229887, -20.000000, -5.439872, -150.000000, 1.000000
1552946549.510933, 195.601562, -6.542279, -0.294701, -20.000000, -6.481390, -150.000000, 1.000000
1552946549.516282, 195.562668, -5.996558, -0.373193, -20.000000, -7.849276, -150.000000, 1.000000
1552946549.521893, 195.562668, -5.996558, -0.464619, -20.000000, -9.142569, -150.000000, 1.000000
1552946549.528000, 195.521164, -5.680777, -0.570251, -20.000000, -10.563181, -150.000000, 1.000000
1552946549.533241, 195.455353, -6.186459, -0.692772, -20.000000, -12.252133, -150.000000, 1.000000
1552946549.538575, 195.455353, -6.186459, -0.830644, -20.000000, -13.787190, -150.000000, 1.000000
1552946549.543878, 195.389313, -6.558420, -0.984791, -20.000000, -15.414644, -150.000000, 1.000000
1552946549.549699, 195.389313, -6.558420, -1.153699, -20.000000, -16.890842, -150.000000, 0.900000
1552946549.555037, 195.508606, -1.155595, -1.320515, -20.000000, -16.681602, -150.000000, 0.800000
1552946549.560416, 195.659256, 3.775216, -1.485076, -20.000000, -16.456077, -150.000000, 0.700000
1552946549.566191, 195.659256, 3.775216, -1.658971, -20.000000, -17.389540, -150.000000, 0.600000
1552946549.572627, 195.793442, 6.884832, -1.828721, -20.000000, -16.974966, -150.000000, 0.500000
1552946549.577858, 195.793442, 6.884832, -1.999046, -20.000000, -17.032544, -150.000000, 0.400000
1552946549.583876, 195.906631, 8.519499, -2.159928, -20.000000, -16.088214, -150.000000, 0.300000
1552946549.589531, 195.906631, 8.519499, -2.311035, -20.000000, -15.110706, -150.000000, 0.200000
1552946549.595586, 196.041367, 10.381902, -2.447040, -20.000000, -13.600461, -150.000000, 0.100000
1552946549.600972, 196.041367, 10.381902, -2.557253, -20.000000, -11.021292, -150.000000, 0.000000
1552946549.606791, 196.211639, 9.952015, -2.640684, -20.000000, -8.343109, -150.000000, 0.000000
1552946549.612040, 196.211639, 9.952015, -2.696858, -20.000000, -5.617366, -150.000000, 0.000000
1552946549.617433, 196.211639, 9.952015, -2.718510, -20.000000, -2.165207, -150.000000, 0.000000
1552946549.622698, 196.211639, 9.952015, -2.701958, -20.000000, 1.655157, 1.655157, 0.000000
1552946549.628134, 196.211639, 9.952015, -2.644148, -20.000000, 5.780999, 5.780999, 0.000000
1552946549.633612, 196.304413, 6.087384, -2.554342, -20.000000, 8.980605, 8.980605, 0.000000
1552946549.639412, 196.304413, 6.087384, -2.419790, -20.000000, 13.455188, 13.455188, 0.000000
1552946549.644653, 196.278427, 3.669705, -2.247948, -20.000000, 17.184252, 17.184252, 0.000000
1552946549.650191, 196.278427, 3.669705, -2.032783, -20.000000, 21.516446, 21.516446, 0.000000
1552946549.655388, 196.255280, 1.983018, -1.781683, -20.000000, 25.110085, 25.110085, 0.000000
1552946549.661020, 196.239258, 0.963179, -1.495857, -20.000000, 28.582570, 28.582570, 0.000000
1552946549.666536, 196.239258, 0.963179, -1.176461, -20.000000, 31.939610, 31.939610, 0.000000
1552946549.672900, 196.239487, 0.715251, -0.829164, -20.000000, 34.729702, 34.729702, 0.100000
1552946549.678180, 196.241119, 0.567930, -0.459092, -20.000000, 37.007178, 37.007178, 0.200000
1552946549.683425, 196.241119, 0.567930, -0.071669, -20.000000, 38.742305, 38.742305, 0.300000
1552946549.689065, 196.251160, 0.732344, 0.327427, 0.327427, 39.909604, 39.909604, 0.400000
1552946549.695093, 196.256302, 0.694206, 0.731252, 0.731252, 40.382505, 40.382505, 0.500000
1552946549.701759, 196.256302, 0.694206, 1.133525, 1.133525, 40.227320, 40.227320, 0.500000
1552946549.707102, 196.256332, 0.510807, 1.527319, 1.527319, 39.379331, 39.379331, 0.500000
1552946549.712638, 196.254852, 0.309601, 1.906307, 1.906307, 37.898831, 37.898831, 0.500000
1552946549.719118, 196.254852, 0.309601, 2.265004, 2.265004, 35.869656, 35.869656, 0.500000
1552946549.724959, 196.253769, 0.172984, 2.597209, 2.597209, 33.220563, 33.220563, 0.500000
1552946549.730215, 196.253769, 0.172984, 2.897957, 2.897957, 30.074777, 30.074777, 0.400000
1552946549.736067, 196.401382, 4.655985, 3.175868, 3.175868, 27.791134, 27.791134, 0.300000
1552946549.741468, 196.401382, 4.655985, 3.413797, 3.413797, 23.792820, 23.792820, 0.200000
1552946549.746804, 196.496063, 6.315868, 3.609391, 3.609391, 19.559430, 19.559430, 0.100000
1552946549.752007, 196.496063, 6.315868, 3.765996, 3.765996, 15.660518, 15.660518, 0.000000
1552946549.757462, 196.549866, 6.293704, 3.910941, 3.910941, 14.494536, 14.494536, 0.000000
1552946549.762850, 196.575943, 5.419356, 4.012108, 4.012108, 10.116610, 10.116610, 0.000000
1552946549.768183, 196.671082, 6.898771, 4.074049, 4.074049, 6.194126, 6.194126, 0.000000
1552946549.773595, 196.671082, 6.898771, 4.104404, 4.104404, 3.035509, 3.035509, 0.000000
1552946549.778834, 196.671082, 6.898771, 4.103333, 4.103333, -0.107073, -150.000000, 0.000000
1552946549.784213, 196.771194, 8.123664, 4.082155, 4.082155, -2.117782, -150.000000, 0.000000
1552946549.789682, 196.771194, 8.123664, 4.040342, 4.040342, -4.181355, -150.000000, 0.000000
1552946549.795485, 196.880157, 9.287058, 3.989030, 3.989030, -5.131223, -150.000000, 0.000000
1552946549.800827, 196.968536, 9.554727, 3.929767, 3.929767, -5.926266, -150.000000, 0.000000
1552946549.806317, 196.968536, 9.554727, 3.868527, 3.868527, -6.123982, -150.000000, 0.000000
1552946549.812196, 197.074142, 7.861953, 3.812275, 3.812275, -5.625222, -150.000000, 0.000000
1552946549.817759, 197.074142, 7.861953, 3.763820, 3.763820, -4.845502, -150.000000, 0.000000
