time,beats,midi_note,midi_vel
1551530485.911231, 0.034168, 64.000000, 127.000000
1551530486.448234, 0.497545, 64.000000, 2.000000
1551530486.458525, 0.519689, 33.000000, 2.000000
1551530486.458823, 0.519689, 69.000000, 2.000000
1551530486.659798, 0.749482, 69.000000, 19.000000
1551530486.667663, 0.769506, 71.000000, 19.000000
1551530486.960599, 1.000084, 33.000000, 35.000000
1551530486.960845, 1.000084, 71.000000, 35.000000
1551530486.961040, 1.000084, 57.000000, 35.000000
1551530486.961651, 1.000084, 60.000000, 35.000000
1551530486.961838, 1.000084, 64.000000, 35.000000
1551530486.961981, 1.000084, 72.000000, 35.000000
1551530487.501070, 1.499431, 57.000000, 42.000000
1551530487.501274, 1.499431, 60.000000, 42.000000
1551530487.505666, 1.499431, 64.000000, 42.000000
1551530487.509791, 1.499431, 72.000000, 42.000000
1551530487.510369, 1.517190, 57.000000, 42.000000
1551530487.513826, 1.517190, 60.000000, 42.000000
1551530487.514036, 1.517190, 64.000000, 42.000000
1551530487.514471, 1.517190, 72.000000, 42.000000
1551530488.306245, 1.999751, 57.000000, 48.000000
1551530488.306467, 1.999751, 60.000000, 48.000000
1551530488.306705, 1.999751, 64.000000, 48.000000
1551530488.306837, 1.999751, 72.000000, 48.000000
1551530488.320892, 2.013604, 38.000000, 48.000000
1551530488.321249, 2.013604, 74.000000, 48.000000
1551530488.715280, 2.247753, 74.000000, 84.000000
1551530488.718157, 2.259037, 76.000000, 84.000000
1551530489.135629, 2.497465, 38.000000, 75.000000
1551530489.136061, 2.497465, 76.000000, 75.000000
1551530489.145126, 2.510090, 57.000000, 75.000000
1551530489.145691, 2.510090, 62.000000, 75.000000
1551530489.145980, 2.510090, 65.000000, 75.000000
1551530489.146681, 2.510090, 77.000000, 75.000000
1551530489.973447, 2.999673, 57.000000, 64.000000
1551530489.976009, 2.999673, 62.000000, 64.000000
1551530489.976377, 2.999673, 65.000000, 64.000000
1551530489.983581, 3.010632, 57.000000, 64.000000
1551530489.983769, 3.010632, 62.000000, 64.000000
1551530489.983883, 3.010632, 65.000000, 64.000000
1551530491.167301, 3.502701, 57.000000, 39.000000
1551530491.167541, 3.502701, 62.000000, 39.000000
1551530491.174448, 3.502701, 65.000000, 39.000000
1551530491.178053, 3.502701, 77.000000, 39.000000
1551530491.178473, 3.502701, 43.000000, 39.000000
1551530491.178628, 3.502701, 71.000000, 39.000000
1551530491.606784, 3.751140, 71.000000, 36.000000
1551530491.606985, 3.751140, 72.000000, 36.000000
1551530491.991794, 3.998641, 43.000000, 37.000000
1551530491.992132, 3.998641, 72.000000, 37.000000
1551530491.996982, 4.011719, 55.000000, 37.000000
1551530491.997186, 4.011719, 59.000000, 37.000000
1551530491.997625, 4.011719, 65.000000, 37.000000
1551530491.997911, 4.011719, 74.000000, 37.000000
1551530492.366575, 4.247378, 74.000000, 47.000000
1551530492.375781, 4.259935, 81.000000, 47.000000
1551530492.668530, 4.498916, 55.000000, 51.000000
1551530492.668797, 4.498916, 59.000000, 51.000000
1551530492.668922, 4.498916, 65.000000, 51.000000
1551530492.669059, 4.498916, 81.000000, 51.000000
1551530492.678768, 4.514795, 55.000000, 51.000000
1551530492.679248, 4.514795, 59.000000, 51.000000
1551530492.685931, 4.514795, 65.000000, 51.000000
1551530492.686120, 4.514795, 79.000000, 51.000000
1551530492.986493, 4.749899, 79.000000, 63.000000
1551530492.998415, 4.764947, 77.000000, 63.000000
1551530493.300016, 5.000356, 55.000000, 66.000000
1551530493.300881, 5.000356, 59.000000, 66.000000
1551530493.301030, 5.000356, 65.000000, 66.000000
1551530493.301330, 5.000356, 77.000000, 66.000000
1551530493.301462, 5.000356, 48.000000, 66.000000
1551530493.301594, 5.000356, 76.000000, 66.000000
1551530493.428967, 5.060506, 76.000000, 60.000000
1551530493.430465, 5.075611, 77.000000, 60.000000
1551530493.461883, 5.120928, 77.000000, 60.000000
1551530493.475621, 5.136034, 76.000000, 60.000000
1551530493.569973, 5.246571, 76.000000, 60.000000
1551530493.579357, 5.262968, 75.000000, 60.000000
1551530493.839599, 5.511673, 48.000000, 78.000000
1551530493.839778, 5.511673, 75.000000, 78.000000
1551530493.840005, 5.511673, 55.000000, 78.000000
1551530493.840133, 5.511673, 60.000000, 78.000000
1551530493.840414, 5.511673, 64.000000, 78.000000
1551530493.840538, 5.511673, 76.000000, 78.000000
1551530494.254088, 6.001727, 55.000000, 43.000000
1551530494.254258, 6.001727, 60.000000, 43.000000
1551530494.254370, 6.001727, 64.000000, 43.000000
1551530494.254476, 6.001727, 55.000000, 43.000000
1551530494.254577, 6.001727, 60.000000, 43.000000
1551530494.254682, 6.001727, 64.000000, 43.000000
1551530494.751089, 6.503947, 55.000000, 37.000000
1551530494.751302, 6.503947, 60.000000, 37.000000
1551530494.751418, 6.503947, 64.000000, 37.000000
1551530494.751522, 6.503947, 76.000000, 37.000000
1551530494.751620, 6.503947, 45.000000, 37.000000
1551530494.751718, 6.503947, 69.000000, 37.000000
1551530494.976262, 6.753269, 69.000000, 33.000000
1551530494.976863, 6.753269, 71.000000, 33.000000
1551530495.190623, 6.994904, 45.000000, 33.000000
1551530495.190935, 6.994904, 71.000000, 33.000000
1551530495.201176, 7.017504, 57.000000, 33.000000
1551530495.201581, 7.017504, 60.000000, 33.000000
1551530495.202000, 7.017504, 64.000000, 33.000000
1551530495.202261, 7.017504, 72.000000, 33.000000
1551530495.615347, 7.513465, 57.000000, 39.000000
1551530495.615564, 7.513465, 60.000000, 39.000000
1551530495.615737, 7.513465, 64.000000, 39.000000
1551530495.615848, 7.513465, 72.000000, 39.000000
1551530495.615950, 7.513465, 57.000000, 39.000000
1551530495.616050, 7.513465, 60.000000, 39.000000
1551530495.616159, 7.513465, 64.000000, 39.000000
1551530495.616258, 7.513465, 72.000000, 39.000000
1551530496.017707, 8.019481, 57.000000, 40.000000
1551530496.017972, 8.019481, 60.000000, 40.000000
1551530496.020091, 8.019481, 64.000000, 40.000000
1551530496.020616, 8.019481, 72.000000, 40.000000
1551530496.020869, 8.019481, 38.000000, 40.000000
1551530496.021005, 8.019481, 74.000000, 40.000000
1551530496.235614, 8.265590, 74.000000, 39.000000
1551530496.235804, 8.265590, 76.000000, 39.000000
1551530496.449954, 8.514547, 38.000000, 46.000000
1551530496.450157, 8.514547, 76.000000, 46.000000
1551530496.450273, 8.514547, 57.000000, 46.000000
1551530496.450378, 8.514547, 62.000000, 46.000000
1551530496.450498, 8.514547, 65.000000, 46.000000
1551530496.450653, 8.514547, 77.000000, 46.000000
1551530496.815485, 9.019854, 57.000000, 25.000000
1551530496.815829, 9.019854, 62.000000, 25.000000
1551530496.822016, 9.019854, 65.000000, 25.000000
1551530496.822206, 9.019854, 57.000000, 25.000000
1551530496.822326, 9.019854, 62.000000, 25.000000
1551530496.822495, 9.019854, 65.000000, 25.000000
1551530497.189032, 9.498556, 57.000000, 37.000000
1551530497.189319, 9.498556, 62.000000, 37.000000
1551530497.189433, 9.498556, 65.000000, 37.000000
1551530497.189532, 9.498556, 77.000000, 37.000000
1551530497.204988, 9.524921, 43.000000, 37.000000
1551530497.205320, 9.524921, 71.000000, 37.000000
1551530497.429265, 9.751001, 71.000000, 44.000000
1551530497.429618, 9.751001, 72.000000, 44.000000
1551530497.566661, 9.998745, 43.000000, 35.000000
1551530497.567387, 9.998745, 72.000000, 35.000000
1551530497.577998, 10.024352, 55.000000, 35.000000
1551530497.578281, 10.024352, 59.000000, 35.000000
1551530497.578421, 10.024352, 65.000000, 35.000000
1551530497.578674, 10.024352, 74.000000, 35.000000
1551530497.786702, 10.249993, 74.000000, 47.000000
1551530497.795791, 10.274864, 81.000000, 47.000000
1551530497.964783, 10.504797, 55.000000, 44.000000
1551530497.964946, 10.504797, 59.000000, 44.000000
1551530497.965373, 10.504797, 65.000000, 44.000000
1551530497.966199, 10.504797, 81.000000, 44.000000
1551530497.966522, 10.504797, 55.000000, 44.000000
1551530497.966761, 10.504797, 59.000000, 44.000000
1551530497.967276, 10.504797, 65.000000, 44.000000
1551530497.968120, 10.504797, 79.000000, 44.000000
1551530498.170821, 10.755581, 79.000000, 35.000000
1551530498.171319, 10.755581, 71.000000, 35.000000
1551530498.348454, 11.011639, 55.000000, 44.000000
1551530498.348625, 11.011639, 59.000000, 44.000000
1551530498.348846, 11.011639, 65.000000, 44.000000
