time,palm_pos,palm_vel,span
1552946303.285423, 0.000000, 0.000000, 0.000000
1552946303.297889, 0.000000, 0.000000, 0.000000
1552946303.303034, 0.000000, 0.000000, 0.000000
1552946303.308238, 0.000000, 0.000000, 0.000000
1552946303.313605, 0.000000, 0.000000, 0.000000
1552946303.318771, 0.000000, 0.000000, 0.000000
1552946303.323948, 0.000000, 0.000000, 0.000000
1552946303.329362, 0.000000, 0.000000, 0.000000
1552946303.334669, 0.000000, 0.000000, 0.000000
1552946303.340080, 0.000000, 0.000000, 0.000000
1552946303.345941, 0.000000, 0.000000, 0.000000
1552946303.351209, 0.000000, 0.000000, 0.000000
1552946303.357270, 0.000000, 0.000000, 0.000000
1552946303.363268, 0.000000, 0.000000, 0.000000
1552946303.368533, 0.000000, 0.000000, 0.000000
1552946303.373640, 0.000000, 0.000000, 0.000000
1552946303.378842, 0.000000, 0.000000, 0.000000
1552946303.383986, 0.000000, 0.000000, 0.000000
1552946303.392133, 0.000000, 0.000000, 0.000000
1552946303.398568, 0.000000, 0.000000, 0.000000
1552946303.409085, 0.000000, 0.000000, 0.000000
1552946303.414729, 0.000000, 0.000000, 0.000000
1552946303.421792, 167.554962, -125.879143, 117.683633
1552946303.427794, 166.280502, -124.323738, 117.692911
1552946303.433133, 164.477936, -135.163605, 117.715489
1552946303.438403, 162.803299, -149.377762, 117.737281
1552946303.443829, 162.803299, -149.377762, 117.737281
1552946303.449147, 160.928848, -167.171463, 117.791562
1552946303.454595, 159.872284, -156.500717, 117.842149
1552946303.460045, 159.872284, -156.500717, 117.842149
1552946303.465251, 158.860870, -145.810028, 117.853711
1552946303.470917, 158.860870, -145.810028, 117.853711
1552946303.476242, 158.024399, -132.790466, 117.884652
1552946303.481418, 157.399841, -116.611382, 117.932958
1552946303.486785, 157.399841, -116.611382, 117.932958
1552946303.494116, 156.912552, -100.622749, 117.971639
1552946303.500009, 156.521698, -85.670143, 118.006098
1552946303.505464, 156.521698, -85.670143, 118.006098
1552946303.510869, 156.039536, -77.722542, 118.035343
1552946303.516452, 155.725296, -66.687485, 118.073188
1552946303.521898, 155.725296, -66.687485, 118.073188
1552946303.527778, 155.456619, -57.210995, 117.930836
1552946303.533012, 155.477249, -41.355759, 117.932237
1552946303.538420, 155.477249, -41.355759, 117.932237
1552946303.543709, 155.430328, -31.774202, 117.664610
1552946303.549359, 155.430328, -31.774202, 117.664610
1552946303.554726, 155.603851, -18.007563, 117.569201
1552946303.560240, 155.867996, -5.111575, 117.569923
1552946303.565679, 155.867996, -5.111575, 117.569923
1552946303.571389, 156.209229, 6.717548, 117.561152
1552946303.576753, 156.209229, 6.717548, 117.561152
1552946303.582197, 156.584534, 15.875928, 117.551298
1552946303.588124, 156.815796, 19.610792, 117.532834
1552946303.593413, 157.090668, 22.814846, 117.547227
1552946303.598744, 157.090668, 22.814846, 117.547227
1552946303.604042, 157.417770, 26.777298, 117.558780
1552946303.609330, 157.417770, 26.777298, 117.558780
1552946303.614892, 157.751617, 29.913290, 117.558427
1552946303.620166, 158.074371, 31.836946, 117.552735
1552946303.625661, 158.074371, 31.836946, 117.552735
1552946303.631260, 158.566513, 38.466221, 117.557138
1552946303.636653, 159.078491, 43.952087, 117.529195
1552946303.642211, 159.078491, 43.952087, 117.529195
1552946303.647735, 159.616913, 48.728214, 117.535186
1552946303.652918, 159.963318, 46.433540, 117.483625
1552946303.658284, 159.963318, 46.433540, 117.483625
1552946303.663875, 160.167892, 40.362751, 117.341269
1552946303.669318, 160.167892, 40.362751, 117.341269
1552946303.674637, 160.350281, 35.227215, 117.337755
1552946303.680484, 160.466354, 29.417715, 117.235326
1552946303.685965, 160.466354, 29.417715, 117.235326
1552946303.693040, 160.561844, 24.535088, 117.111283
1552946303.698397, 160.570007, 17.113550, 117.049431
1552946303.704056, 160.570007, 17.113550, 117.049431
1552946303.709982, 160.532654, 12.218266, 117.038089
1552946303.715512, 160.284561, 1.356466, 116.997482
1552946303.721012, 160.284561, 1.356466, 116.997482
1552946303.726916, 160.021408, -7.077193, 116.995547
1552946303.732412, 159.675980, -15.792281, 116.971557
1552946303.737757, 159.675980, -15.792281, 116.971557
1552946303.743145, 159.348312, -21.634991, 116.950983
1552946303.748542, 159.023956, -25.834841, 116.944906
1552946303.753993, 159.023956, -25.834841, 116.944906
1552946303.759252, 158.750458, -27.335939, 116.933377
1552946303.764671, 158.750458, -27.335939, 116.933377
1552946303.770519, 158.473541, -28.600885, 116.905914
1552946303.775769, 158.175140, -30.134800, 116.791401
1552946303.781215, 158.175140, -30.134800, 116.791401
1552946303.786708, 157.855484, -31.921198, 116.746351
1552946303.792106, 157.855484, -31.921198, 116.746351
1552946303.797601, 157.855484, -31.921198, 116.746351
1552946303.803245, 157.855484, -31.921198, 116.746351
1552946303.808907, 157.532013, -33.095493, 116.686346
1552946303.814359, 157.532013, -33.095493, 116.686346
1552946303.820287, 156.989944, -41.240051, 116.585220
1552946303.825860, 156.478210, -45.246071, 116.551278
1552946303.831763, 155.386536, -53.884583, 116.477149
1552946303.837536, 155.386536, -53.884583, 116.477149
1552946303.843592, 155.386536, -53.884583, 116.477149
1552946303.849019, 154.863556, -55.727993, 116.429353
1552946303.854360, 154.863556, -55.727993, 116.429353
1552946303.860339, 153.931274, -69.609856, 116.356490
1552946303.866254, 153.073196, -77.444969, 116.314040
1552946303.871579, 151.610840, -80.685791, 116.264847
1552946303.877160, 151.610840, -80.685791, 116.264847
1552946303.883194, 150.967133, -79.065735, 116.236278
1552946303.889116, 150.967133, -79.065735, 116.236278
1552946303.895007, 149.723969, -95.963188, 116.230110
1552946303.900676, 149.723969, -95.963188, 116.230110
1552946303.906332, 148.257721, -113.428711, 116.250844
1552946303.911783, 146.829544, -129.663681, 116.297803
1552946303.917090, 146.829544, -129.663681, 116.297803
1552946303.922571, 144.624908, -152.268982, 116.438343
1552946303.928472, 143.257599, -164.926559, 116.496033
1552946303.934168, 143.257599, -164.926559, 116.496033
1552946303.940177, 140.791504, -195.367310, 116.615703
1552946303.946053, 138.392227, -214.878952, 116.847850
1552946303.951562, 135.766739, -242.684860, 117.138718
1552946303.957758, 135.766739, -242.684860, 117.138718
1552946303.963242, 132.642365, -273.111572, 117.497826
1552946303.969268, 132.642365, -273.111572, 117.497826
1552946303.975336, 128.429993, -329.159546, 117.960016
1552946303.981249, 125.743774, -319.842529, 118.663406
1552946303.987197, 125.743774, -319.842529, 118.663406
1552946303.992750, 123.220764, -317.863495, 119.334444
1552946303.998929, 120.144463, -327.703796, 120.221186
1552946304.005113, 116.919792, -338.956726, 121.072992
1552946304.010434, 116.919792, -338.956726, 121.072992
1552946304.016432, 112.565720, -381.410950, 122.117086
1552946304.024476, 112.565720, -381.410950, 122.117086
1552946304.030388, 109.899193, -363.042389, 123.221403
1552946304.036324, 109.899193, -363.042389, 123.221403
1552946304.042233, 106.996330, -317.790985, 124.816902
1552946304.048027, 102.866623, -316.600677, 126.809240
1552946304.054257, 102.866623, -316.600677, 126.809240
1552946304.059551, 101.849655, -263.551880, 127.989458
1552946304.065611, 101.691109, -198.243378, 128.925704
1552946304.073750, 101.691109, -198.243378, 128.925704
1552946304.080830, 101.826126, -141.430893, 129.548920
1552946304.086300, 102.464737, -77.713013, 130.184896
1552946304.091855, 104.244797, -4.793222, 130.514450
1552946304.097959, 104.244797, -4.793222, 130.514450
1552946304.103326, 108.045288, 113.044708, 130.864542
1552946304.109200, 111.793808, 198.062592, 131.107521
1552946304.115008, 111.793808, 198.062592, 131.107521
1552946304.120483, 116.447060, 285.742554, 131.346747
1552946304.126419, 116.447060, 285.742554, 131.346747
1552946304.132524, 120.658112, 341.796387, 131.512805
1552946304.138451, 125.762558, 407.240540, 131.547326
1552946304.143806, 130.644424, 448.916199, 131.377121
1552946304.149149, 130.644424, 448.916199, 131.377121
1552946304.154830, 130.644424, 448.916199, 131.377121
1552946304.160236, 141.961533, 544.154480, 131.135535
1552946304.165682, 141.961533, 544.154480, 131.135535
1552946304.171104, 147.645233, 573.392029, 130.842325
1552946304.177022, 147.645233, 573.392029, 130.842325
1552946304.182289, 153.560059, 602.501587, 130.451625
1552946304.188073, 153.560059, 602.501587, 130.451625
1552946304.193839, 159.456955, 613.150818, 130.140656
1552946304.199151, 159.456955, 613.150818, 130.140656
1552946304.204947, 170.108261, 620.802734, 129.128388
1552946304.210258, 170.108261, 620.802734, 129.128388
1552946304.216186, 175.541977, 623.065125, 128.567077
1552946304.221896, 175.541977, 623.065125, 128.567077
