0.000000000000000000e+00,1.190000000000000000e+02
1.359420055807070149e-02,1.180000000000000000e+02
2.718840111614140298e-02,1.180000000000000000e+02
4.078260167421209753e-02,1.180000000000000000e+02
5.437680223228280596e-02,1.180000000000000000e+02
6.797100279035350745e-02,1.170000000000000000e+02
8.156520334842419506e-02,1.170000000000000000e+02
9.515940390649489655e-02,1.170000000000000000e+02
1.087536044645656119e-01,1.170000000000000000e+02
1.223478050226363134e-01,1.170000000000000000e+02
1.359420055807070149e-01,1.160000000000000000e+02
1.495362061387777164e-01,1.160000000000000000e+02
1.631304066968483901e-01,1.160000000000000000e+02
1.767246072549191194e-01,1.160000000000000000e+02
1.903188078129897931e-01,1.160000000000000000e+02
2.039130083710605224e-01,1.150000000000000000e+02
2.175072089291312238e-01,1.150000000000000000e+02
2.311014094872018976e-01,1.150000000000000000e+02
2.446956100452726268e-01,1.150000000000000000e+02
2.582898106033433283e-01,1.150000000000000000e+02
2.718840111614140298e-01,1.140000000000000000e+02
2.854782117194847313e-01,1.140000000000000000e+02
2.990724122775554328e-01,1.140000000000000000e+02
3.126666128356260788e-01,1.140000000000000000e+02
3.262608133936967802e-01,1.140000000000000000e+02
3.398550139517675373e-01,1.130000000000000000e+02
3.534492145098382387e-01,1.130000000000000000e+02
3.670434150679089402e-01,1.130000000000000000e+02
3.806376156259795862e-01,1.130000000000000000e+02
3.942318161840502877e-01,1.130000000000000000e+02
4.078260167421210447e-01,1.120000000000000000e+02
4.214202173001917462e-01,1.120000000000000000e+02
4.350144178582624477e-01,1.120000000000000000e+02
4.486086184163330937e-01,1.120000000000000000e+02
4.622028189744037951e-01,1.120000000000000000e+02
4.757970195324745522e-01,1.110000000000000000e+02
4.893912200905452536e-01,1.110000000000000000e+02
5.029854206486159551e-01,1.110000000000000000e+02
5.165796212066866566e-01,1.110000000000000000e+02
5.301738217647573581e-01,1.110000000000000000e+02
5.437680223228280596e-01,1.100000000000000000e+02
5.573622228808987611e-01,1.100000000000000000e+02
5.709564234389694626e-01,1.100000000000000000e+02
5.845506239970401641e-01,1.100000000000000000e+02
5.981448245551108656e-01,1.100000000000000000e+02
6.117390251131814560e-01,1.090000000000000000e+02
6.253332256712521575e-01,1.090000000000000000e+02
6.389274262293228590e-01,1.090000000000000000e+02
6.525216267873935605e-01,1.090000000000000000e+02
6.661158273454643730e-01,1.090000000000000000e+02
6.797100279035350745e-01,1.080000000000000000e+02
6.933042284616057760e-01,1.080000000000000000e+02
7.068984290196764775e-01,1.080000000000000000e+02
7.204926295777471790e-01,1.080000000000000000e+02
7.340868301358178805e-01,1.070000000000000000e+02
7.476810306938884709e-01,1.070000000000000000e+02
7.612752312519591724e-01,1.070000000000000000e+02
7.748694318100298739e-01,1.070000000000000000e+02
7.884636323681005754e-01,1.070000000000000000e+02
8.020578329261713879e-01,1.060000000000000000e+02
8.156520334842420894e-01,1.060000000000000000e+02
8.292462340423127909e-01,1.060000000000000000e+02
8.428404346003834924e-01,1.060000000000000000e+02
8.564346351584541939e-01,1.060000000000000000e+02
8.700288357165248954e-01,1.050000000000000000e+02
8.836230362745954858e-01,1.050000000000000000e+02
