time,palm_pos,palm_vel,span
1554929361.693207, 0.000000, 0.000000, 0.000000
1554929361.706948, 0.000000, 0.000000, 0.000000
1554929361.712161, 0.000000, 0.000000, 0.000000
1554929361.717831, 0.000000, 0.000000, 0.000000
1554929361.723004, 0.000000, 0.000000, 0.000000
1554929361.728602, 0.000000, 0.000000, 0.000000
1554929361.733750, 0.000000, 0.000000, 0.000000
1554929361.738972, 0.000000, 0.000000, 0.000000
1554929361.744251, 0.000000, 0.000000, 0.000000
1554929361.750015, 0.000000, 0.000000, 0.000000
1554929361.755240, 0.000000, 0.000000, 0.000000
1554929361.760666, 0.000000, 0.000000, 0.000000
1554929361.765779, 0.000000, 0.000000, 0.000000
1554929361.771359, 0.000000, 0.000000, 0.000000
1554929361.776868, 0.000000, 0.000000, 0.000000
1554929361.782085, 0.000000, 0.000000, 0.000000
1554929361.787341, 0.000000, 0.000000, 0.000000
1554929361.792503, 0.000000, 0.000000, 0.000000
1554929361.797650, 0.000000, 0.000000, 0.000000
1554929361.803385, 0.000000, 0.000000, 0.000000
1554929361.808733, 0.000000, 0.000000, 0.000000
1554929361.814114, 0.000000, 0.000000, 0.000000
1554929361.820326, 0.000000, 0.000000, 0.000000
1554929361.826714, 130.018265, -26.273024, 115.669371
1554929361.832578, 130.018265, -26.273024, 115.669371
1554929361.841102, 130.018265, -26.273024, 115.669371
1554929361.847479, 130.018265, -26.273024, 115.669371
1554929361.853673, 130.522446, 1.277715, 115.610275
1554929361.859022, 130.522446, 1.277715, 115.610275
1554929361.864857, 131.534149, 29.083338, 115.585704
1554929361.871083, 131.534149, 29.083338, 115.585704
1554929361.877772, 132.599609, 53.918755, 115.533896
1554929361.883299, 132.599609, 53.918755, 115.533896
1554929361.891006, 133.601990, 69.449539, 115.411185
1554929361.896409, 134.990341, 79.550522, 115.322384
1554929361.901776, 135.409409, 84.895653, 115.278816
1554929361.907598, 135.409409, 84.895653, 115.278816
1554929361.912957, 137.875229, 109.471176, 114.967287
1554929361.918313, 138.680695, 103.801369, 114.845589
1554929361.923865, 138.680695, 103.801369, 114.845589
1554929361.929227, 139.491211, 99.931633, 114.725322
1554929361.934666, 139.491211, 99.931633, 114.725322
1554929361.940037, 140.254166, 95.290771, 114.614402
1554929361.945255, 140.726486, 83.698654, 114.507559
1554929361.950573, 140.726486, 83.698654, 114.507559
1554929361.955960, 141.088165, 71.699287, 114.407794
1554929361.961328, 141.088165, 71.699287, 114.407794
