time,palm_pos,palm_vel,span
1553204270.859686, 0.000000, 0.000000, 0.000000
1553204270.872275, 0.000000, 0.000000, 0.000000
1553204270.877568, 0.000000, 0.000000, 0.000000
1553204270.882852, 0.000000, 0.000000, 0.000000
1553204270.887976, 0.000000, 0.000000, 0.000000
1553204270.893187, 0.000000, 0.000000, 0.000000
1553204270.898535, 0.000000, 0.000000, 0.000000
1553204270.903652, 0.000000, 0.000000, 0.000000
1553204270.908877, 0.000000, 0.000000, 0.000000
1553204270.914618, 0.000000, 0.000000, 0.000000
1553204270.920370, 0.000000, 0.000000, 0.000000
1553204270.925694, 0.000000, 0.000000, 0.000000
1553204270.931087, 0.000000, 0.000000, 0.000000
1553204270.936583, 0.000000, 0.000000, 0.000000
1553204270.941778, 0.000000, 0.000000, 0.000000
1553204270.947345, 0.000000, 0.000000, 0.000000
1553204270.953059, 0.000000, 0.000000, 0.000000
1553204270.958580, 0.000000, 0.000000, 0.000000
1553204270.964397, 0.000000, 0.000000, 0.000000
1553204270.971001, 0.000000, 0.000000, 0.000000
1553204270.977438, 0.000000, 0.000000, 0.000000
1553204270.986234, 0.000000, 0.000000, 0.000000
1553204270.992044, 208.327881, 34.774963, 125.759841
1553204270.997537, 208.554764, 33.925533, 125.765239
1553204271.003092, 208.884171, 37.212746, 125.766182
1553204271.008592, 209.399139, 41.673138, 125.845753
1553204271.014161, 209.399139, 41.673138, 125.845753
1553204271.020025, 209.790344, 41.186455, 125.885145
1553204271.025456, 209.790344, 41.186455, 125.885145
1553204271.030915, 210.124130, 39.073601, 125.888762
1553204271.036187, 210.124130, 39.073601, 125.888762
1553204271.041423, 210.413559, 36.196060, 125.871289
1553204271.046635, 210.766815, 36.079292, 125.819880
1553204271.052628, 210.766815, 36.079292, 125.819880
1553204271.058234, 211.129135, 36.325829, 125.811525
1553204271.063693, 211.129135, 36.325829, 125.811525
1553204271.068893, 211.452423, 35.311329, 125.751093
1553204271.074386, 211.452423, 35.311329, 125.751093
1553204271.079588, 211.750015, 33.816330, 125.677359
1553204271.085162, 211.750015, 33.816330, 125.677359
1553204271.090597, 212.064224, 33.269444, 125.600294
1553204271.095878, 212.064224, 33.269444, 125.600294
1553204271.101770, 212.354233, 32.146889, 125.484333
1553204271.107386, 212.642670, 31.322117, 125.380188
1553204271.112903, 212.642670, 31.322117, 125.380188
1553204271.118264, 212.924667, 30.532732, 125.293291
1553204271.123578, 212.924667, 30.532732, 125.293291
1553204271.129375, 213.223343, 30.454763, 125.184135
1553204271.134686, 213.223343, 30.454763, 125.184135
1553204271.140560, 213.223343, 30.454763, 125.184135
1553204271.145821, 213.895401, 32.326412, 125.121070
1553204271.150996, 213.895401, 32.326412, 125.121070
1553204271.156545, 214.142853, 30.216225, 125.089131
1553204271.161745, 214.142853, 30.216225, 125.089131
1553204271.167244, 214.471741, 31.162083, 124.978928
1553204271.172761, 214.471741, 31.162083, 124.978928
1553204271.178549, 214.771317, 30.959261, 124.841674
1553204271.183835, 214.771317, 30.959261, 124.841674
1553204271.189046, 215.067780, 30.699223, 124.731715
1553204271.194599, 215.346970, 30.030540, 124.665293
1553204271.200376, 215.346970, 30.030540, 124.665293
1553204271.205666, 215.346970, 30.030540, 124.665293
1553204271.211273, 215.346970, 30.030540, 124.665293
1553204271.216495, 216.027435, 32.322033, 124.582177
1553204271.221946, 216.027435, 32.322033, 124.582177
1553204271.227162, 216.335632, 32.026604, 124.546016
1553204271.232672, 216.335632, 32.026604, 124.546016
1553204271.238167, 216.795364, 36.413193, 124.576047
1553204271.243403, 217.215744, 38.264702, 124.589778
1553204271.249214, 217.215744, 38.264702, 124.589778
1553204271.254448, 217.619583, 39.107365, 124.599967
1553204271.259972, 217.619583, 39.107365, 124.599967
1553204271.265190, 217.976318, 38.227837, 124.641157
1553204271.270680, 217.976318, 38.227837, 124.641157
1553204271.275859, 218.246262, 35.040306, 124.747624
1553204271.281123, 218.246262, 35.040306, 124.747624
1553204271.286570, 218.564499, 34.252956, 124.846228
1553204271.292115, 218.564499, 34.252956, 124.846228
1553204271.297695, 218.909393, 34.508423, 124.956712
1553204271.303234, 219.248184, 34.482212, 125.020418
1553204271.309183, 219.248184, 34.482212, 125.020418
1553204271.314371, 219.596298, 34.745121, 125.074214
1553204271.319910, 219.596298, 34.745121, 125.074214
1553204271.325236, 219.900421, 33.590458, 125.150124
1553204271.330915, 219.900421, 33.590458, 125.150124
1553204271.336214, 220.191391, 32.415367, 125.250274
1553204271.341604, 220.191391, 32.415367, 125.250274
1553204271.346892, 220.518127, 32.706657, 125.378102
1553204271.352075, 220.518127, 32.706657, 125.378102
1553204271.357356, 220.518127, 32.706657, 125.378102
1553204271.363290, 220.518127, 32.706657, 125.378102
1553204271.370283, 220.518127, 32.706657, 125.378102
1553204271.375931, 220.518127, 32.706657, 125.378102
1553204271.381891, 220.518127, 32.706657, 125.378102
1553204271.388131, 221.382614, 30.184786, 125.635504
1553204271.394124, 221.382614, 30.184786, 125.635504
1553204271.399823, 221.574905, 27.266415, 125.712927
1553204271.405686, 221.826706, 26.762094, 125.841262
1553204271.411309, 222.059097, 25.926517, 125.961834
1553204271.417030, 222.260895, 24.255995, 126.014772
1553204271.422492, 222.260895, 24.255995, 126.014772
1553204271.428396, 222.418106, 21.739363, 126.047626
1553204271.433657, 222.606094, 20.880920, 126.074225
1553204271.439098, 222.606094, 20.880920, 126.074225
1553204271.444641, 222.790771, 20.475914, 126.183869
1553204271.450225, 222.790771, 20.475914, 126.183869
1553204271.455903, 222.934998, 18.748995, 126.249494
1553204271.461781, 222.934998, 18.748995, 126.249494
1553204271.467303, 223.030243, 16.069962, 126.259738
1553204271.472606, 223.115051, 13.873158, 126.276631
1553204271.477984, 223.115051, 13.873158, 126.276631
1553204271.483643, 223.195557, 12.186997, 126.282359
1553204271.489148, 223.195557, 12.186997, 126.282359
1553204271.494823, 223.272278, 10.889781, 126.285969
1553204271.500355, 223.272278, 10.889781, 126.285969
1553204271.507830, 223.343201, 9.795722, 126.307938
1553204271.513455, 223.343201, 9.795722, 126.307938
1553204271.519088, 223.404373, 8.747311, 126.365995
1553204271.524962, 223.456696, 7.704751, 126.400280
1553204271.530229, 223.456696, 7.704751, 126.400280
1553204271.535578, 223.495056, 6.592624, 126.405422
1553204271.541607, 223.495056, 6.592624, 126.405422
1553204271.546928, 223.532379, 5.769682, 126.420784
1553204271.552491, 223.532379, 5.769682, 126.420784
1553204271.558014, 223.532379, 5.769682, 126.420784
1553204271.563914, 223.573792, 3.923266, 126.461440
1553204271.569213, 223.587616, 3.178015, 126.489814
1553204271.575064, 223.587616, 3.178015, 126.489814
1553204271.580577, 223.605972, 2.788328, 126.547937
1553204271.586278, 223.605972, 2.788328, 126.547937
1553204271.592179, 223.619080, 2.353870, 126.630930
1553204271.598073, 223.619080, 2.353870, 126.630930
1553204271.603976, 223.629044, 1.961199, 126.688486
