time,palm_pos,palm_vel,span
1553027866.258847, 0.000000, 0.000000, 0.000000
1553027866.271730, 0.000000, 0.000000, 0.000000
1553027866.276969, 0.000000, 0.000000, 0.000000
1553027866.282274, 0.000000, 0.000000, 0.000000
1553027866.287401, 0.000000, 0.000000, 0.000000
1553027866.292862, 0.000000, 0.000000, 0.000000
1553027866.298514, 0.000000, 0.000000, 0.000000
1553027866.303705, 0.000000, 0.000000, 0.000000
1553027866.308885, 0.000000, 0.000000, 0.000000
1553027866.314278, 0.000000, 0.000000, 0.000000
1553027866.319392, 0.000000, 0.000000, 0.000000
1553027866.324697, 0.000000, 0.000000, 0.000000
1553027866.330136, 0.000000, 0.000000, 0.000000
1553027866.335522, 0.000000, 0.000000, 0.000000
1553027866.341072, 0.000000, 0.000000, 0.000000
1553027866.346206, 0.000000, 0.000000, 0.000000
1553027866.351635, 0.000000, 0.000000, 0.000000
1553027866.357089, 0.000000, 0.000000, 0.000000
1553027866.362976, 0.000000, 0.000000, 0.000000
1553027866.374476, 0.000000, 0.000000, 0.000000
1553027866.380625, 0.000000, 0.000000, 0.000000
1553027866.386373, 0.000000, 0.000000, 0.000000
1553027866.392144, 0.000000, 0.000000, 0.000000
1553027866.397667, 0.000000, 0.000000, 0.000000
1553027866.404426, 158.482895, -9.928770, 118.415707
1553027866.409805, 158.889084, 5.234455, 119.091608
1553027866.415584, 160.996185, 57.184280, 120.486939
1553027866.421205, 161.878235, 72.338623, 121.065679
1553027866.426927, 163.199921, 94.148476, 121.918664
1553027866.432240, 163.199921, 94.148476, 121.918664
1553027866.438034, 164.623642, 113.054359, 122.599408
1553027866.443720, 165.784027, 118.518982, 123.389029
1553027866.449477, 165.784027, 118.518982, 123.389029
1553027866.455133, 167.082367, 126.739220, 124.330979
1553027866.460599, 168.582764, 138.915894, 125.105147
1553027866.466188, 168.582764, 138.915894, 125.105147
1553027866.471713, 170.251541, 153.190048, 125.779549
1553027866.477047, 170.251541, 153.190048, 125.779549
1553027866.482502, 171.705017, 157.115662, 126.408166
1553027866.488114, 173.256027, 162.677811, 126.912458
1553027866.493341, 173.256027, 162.677811, 126.912458
1553027866.499937, 174.661316, 162.740005, 127.349343
1553027866.505622, 176.539017, 177.227066, 127.646701
1553027866.511249, 176.539017, 177.227066, 127.646701
1553027866.517020, 178.177887, 180.273041, 127.912289
1553027866.522896, 179.601639, 175.451370, 128.141937
1553027866.528456, 179.601639, 175.451370, 128.141937
1553027866.534197, 181.014893, 172.652802, 128.360015
1553027866.539877, 182.482452, 171.900894, 128.486801
1553027866.545235, 182.482452, 171.900894, 128.486801
1553027866.551244, 183.891296, 169.258102, 128.576089
1553027866.556577, 185.460464, 172.262909, 128.670612
1553027866.562101, 185.460464, 172.262909, 128.670612
1553027866.568622, 186.942719, 172.065033, 128.721145
1553027866.573878, 188.299347, 167.720078, 128.779413
1553027866.579251, 188.299347, 167.720078, 128.779413
1553027866.584502, 189.531067, 160.997269, 128.840199
1553027866.589935, 189.531067, 160.997269, 128.840199
1553027866.595387, 190.646637, 152.494400, 128.766926
1553027866.600781, 191.518463, 138.488281, 128.699955
1553027866.606120, 191.518463, 138.488281, 128.699955
1553027866.612262, 192.582672, 134.497299, 128.587393
1553027866.617593, 193.364670, 122.599686, 128.414359
1553027866.622988, 193.364670, 122.599686, 128.414359
1553027866.628857, 194.176682, 114.766907, 128.250386
1553027866.634575, 194.176682, 114.766907, 128.250386
1553027866.640288, 194.776505, 102.768250, 128.021562
1553027866.646057, 195.212097, 88.720695, 127.786165
1553027866.651673, 195.788559, 82.566315, 127.594900
1553027866.657263, 195.788559, 82.566315, 127.594900
1553027866.662516, 196.169891, 72.610870, 127.472829
1553027866.667986, 196.169891, 72.610870, 127.472829
1553027866.673417, 196.435730, 61.409996, 127.273741
1553027866.678695, 196.578888, 49.450527, 127.073490
1553027866.684174, 196.578888, 49.450527, 127.073490
1553027866.690098, 196.702850, 40.054089, 126.906734
1553027866.695644, 196.726608, 30.143520, 126.699766
1553027866.701082, 196.726608, 30.143520, 126.699766
1553027866.707362, 196.748978, 22.836164, 126.503303
1553027866.712638, 196.785690, 17.878969, 126.334479
1553027866.718023, 196.785690, 17.878969, 126.334479
1553027866.723494, 196.819504, 14.170034, 126.188658
1553027866.728864, 196.895782, 12.727456, 125.994562
1553027866.734787, 196.895782, 12.727456, 125.994562
1553027866.740247, 196.989319, 12.219120, 125.926634
1553027866.745715, 196.989319, 12.219120, 125.926634
1553027866.751117, 196.932755, 7.232121, 125.846400
1553027866.757301, 196.759918, 0.002956, 125.728346
1553027866.763348, 196.759918, 0.002956, 125.728346
1553027866.768903, 196.759918, 0.002956, 125.728346
1553027866.776296, 196.759918, 0.002956, 125.728346
1553027866.784795, 196.759918, 0.002956, 125.728346
1553027866.790200, 196.759918, 0.002956, 125.728346
1553027866.795990, 196.759918, 0.002956, 125.728346
1553027866.801607, 196.442703, -9.677917, 125.547969
1553027866.807409, 196.442703, -9.677917, 125.547969
1553027866.813127, 196.442703, -9.677917, 125.547969
1553027866.818628, 196.442703, -9.677917, 125.547969
1553027866.824832, 196.001953, -20.248539, 125.338763
1553027866.830802, 194.653931, -34.124546, 124.921513
1553027866.836504, 194.653931, -34.124546, 124.921513
1553027866.842366, 193.545837, -38.793930, 124.677453
1553027866.847891, 193.267258, -37.672810, 124.569763
1553027866.853939, 192.915604, -38.073505, 124.356084
1553027866.859744, 192.915604, -38.073505, 124.356084
1553027866.867947, 192.621658, -37.249439, 124.192744
1553027866.873322, 192.621658, -37.249439, 124.192744
1553027866.879266, 192.329117, -36.369503, 124.009716
1553027866.885355, 192.329117, -36.369503, 124.009716
1553027866.891530, 192.065170, -31.955727, 123.834948
1553027866.898731, 191.943085, -29.632580, 123.740103
1553027866.904725, 191.943085, -29.632580, 123.740103
1553027866.910769, 191.943085, -29.632580, 123.740103
1553027866.918202, 191.910385, -16.931831, 123.566800
1553027866.924215, 191.911530, -12.356087, 123.497385
1553027866.929587, 191.911530, -12.356087, 123.497385
1553027866.935794, 191.985611, -4.681623, 123.349444
1553027866.941350, 191.985611, -4.681623, 123.349444
1553027866.946732, 192.037979, -1.825782, 123.284812
1553027866.952676, 192.143906, 1.909972, 123.192261
1553027866.958380, 192.143906, 1.909972, 123.192261
1553027866.963741, 192.292633, 5.977889, 123.069351
1553027866.969119, 192.292633, 5.977889, 123.069351
1553027866.975122, 192.421356, 8.099356, 122.917756
1553027866.981164, 192.529510, 9.555439, 122.802821
1553027866.986809, 192.529510, 9.555439, 122.802821
1553027866.992415, 192.702545, 12.261220, 122.642029
1553027866.998300, 192.910156, 15.327359, 122.546038
1553027867.004228, 193.085388, 16.488333, 122.436732
1553027867.009730, 193.085388, 16.488333, 122.436732
1553027867.015229, 193.085388, 16.488333, 122.436732
1553027867.021111, 193.264420, 17.612974, 122.318311
1553027867.026460, 193.493912, 20.240511, 122.239284
1553027867.032094, 193.809692, 24.586641, 122.174309
1553027867.038111, 194.142670, 28.258394, 122.108828
1553027867.044159, 194.142670, 28.258394, 122.108828
1553027867.050092, 194.565277, 33.290157, 122.060299
1553027867.056882, 194.986679, 37.431446, 122.021720
1553027867.062757, 194.986679, 37.431446, 122.021720
1553027867.068203, 194.986679, 37.431446, 122.021720
1553027867.073640, 194.986679, 37.431446, 122.021720
1553027867.079248, 194.986679, 37.431446, 122.021720
1553027867.084765, 196.435440, 48.823589, 121.974713
1553027867.090565, 196.435440, 48.823589, 121.974713
1553027867.096558, 196.435440, 48.823589, 121.974713
1553027867.102294, 196.766953, 46.026489, 121.948960
1553027867.108215, 197.229706, 47.969299, 121.895827
1553027867.114775, 197.229706, 47.969299, 121.895827
1553027867.120556, 198.020798, 46.881756, 121.848888
1553027867.126569, 198.324997, 43.778816, 121.816316
1553027867.136559, 198.324997, 43.778816, 121.816316
1553027867.142675, 198.324997, 43.778816, 121.816316
1553027867.148602, 198.709137, 43.900238, 121.749246
1553027867.154106, 199.075043, 43.395691, 121.713270
1553027867.159631, 199.075043, 43.395691, 121.713270
1553027867.166022, 199.075043, 43.395691, 121.713270
1553027867.171977, 199.765411, 41.774120, 121.673342
1553027867.177713, 200.083801, 38.008030, 121.642851
1553027867.183685, 200.519806, 33.979774, 121.564831
1553027867.189585, 200.519806, 33.979774, 121.564831
1553027867.195514, 200.762253, 31.250803, 121.535543
1553027867.201725, 200.762253, 31.250803, 121.535543
1553027867.208582, 200.762253, 31.250803, 121.535543
1553027867.214447, 201.008148, 31.570910, 121.503303
1553027867.220084, 201.376205, 26.395208, 121.421095
1553027867.226278, 201.376205, 26.395208, 121.421095
1553027867.231842, 201.441589, 21.385567, 121.337051
1553027867.238050, 201.441589, 21.385567, 121.337051
1553027867.243634, 201.429810, 15.117200, 121.245007
1553027867.249167, 201.429810, 15.117200, 121.245007
1553027867.254968, 201.429810, 15.117200, 121.245007
1553027867.260668, 201.429810, 15.117200, 121.245007
1553027867.266239, 200.926331, -6.233520, 120.918826
1553027867.271775, 200.926331, -6.233520, 120.918826
1553027867.277340, 198.948822, -55.289524, 120.433414
1553027867.283092, 197.846008, -76.095039, 120.117863
1553027867.289143, 195.796097, -118.516068, 119.499077
1553027867.295551, 195.796097, -118.516068, 119.499077
1553027867.301524, 193.386414, -161.229507, 118.766883
1553027867.307052, 193.386414, -161.229507, 118.766883
1553027867.312455, 190.195129, -214.852234, 117.901867
1553027867.318505, 190.195129, -214.852234, 117.901867
1553027867.324472, 186.708527, -266.282318, 117.305292
1553027867.330715, 182.707153, -318.621521, 116.987389
1553027867.336230, 178.183105, -361.521179, 116.836181
1553027867.343148, 178.183105, -361.521179, 116.836181
1553027867.349150, 174.184692, -400.229614, 116.676895
1553027867.355224, 174.184692, -400.229614, 116.676895
1553027867.360603, 174.184692, -400.229614, 116.676895
1553027867.366034, 169.513214, -437.013672, 116.643940
1553027867.373836, 164.762238, -466.655060, 116.725565
1553027867.379576, 154.312210, -529.717957, 117.730535
1553027867.386259, 150.319199, -498.384125, 118.724784
1553027867.392790, 150.319199, -498.384125, 118.724784
1553027867.398656, 150.319199, -498.384125, 118.724784
1553027867.403965, 147.247910, -469.233643, 120.214016
1553027867.409920, 144.892014, -418.920349, 122.023460
1553027867.415823, 144.892014, -418.920349, 122.023460
1553027867.421186, 144.892014, -418.920349, 122.023460
1553027867.427116, 143.604233, -258.753265, 124.568570
1553027867.433316, 143.458054, -195.476074, 125.196294
1553027867.439540, 143.870941, -127.372032, 125.872468
1553027867.445475, 143.870941, -127.372032, 125.872468
1553027867.451589, 145.388641, -48.765568, 126.349369
1553027867.457638, 148.617950, 63.269245, 126.692034
1553027867.463698, 148.617950, 63.269245, 126.692034
1553027867.469085, 148.617950, 63.269245, 126.692034
1553027867.475604, 157.598526, 272.065430, 126.893863
1553027867.481314, 161.663635, 324.931763, 126.921816
1553027867.486742, 161.663635, 324.931763, 126.921816
1553027867.492375, 165.978577, 372.067871, 126.905836
1553027867.497733, 165.978577, 372.067871, 126.905836
1553027867.503322, 170.648285, 411.423798, 126.841782
1553027867.509253, 170.648285, 411.423798, 126.841782
1553027867.515574, 174.791306, 434.665009, 126.619188
1553027867.521586, 174.791306, 434.665009, 126.619188
1553027867.527561, 179.201294, 453.743378, 126.177353
1553027867.533784, 188.675644, 489.357056, 125.486716
1553027867.539585, 188.675644, 489.357056, 125.486716
1553027867.545563, 188.675644, 489.357056, 125.486716
1553027867.551198, 191.969666, 469.112732, 125.133038
1553027867.556738, 195.590042, 455.248474, 124.542290
1553027867.562967, 195.590042, 455.248474, 124.542290
1553027867.568528, 195.590042, 455.248474, 124.542290
1553027867.574824, 195.590042, 455.248474, 124.542290
1553027867.580678, 202.373657, 425.305573, 123.536214
1553027867.586523, 204.911224, 389.730133, 123.092348
1553027867.591838, 204.911224, 389.730133, 123.092348
1553027867.598025, 209.085327, 311.824646, 122.263625
1553027867.603509, 209.085327, 311.824646, 122.263625
1553027867.609183, 210.466293, 279.834900, 121.924217
1553027867.614591, 212.252380, 255.199249, 121.343281
1553027867.619956, 212.252380, 255.199249, 121.343281
1553027867.626968, 212.252380, 255.199249, 121.343281
1553027867.632506, 212.252380, 255.199249, 121.343281
1553027867.638531, 215.237076, 219.796173, 120.703567
1553027867.644213, 215.237076, 219.796173, 120.703567
1553027867.650440, 216.225540, 192.833221, 120.470155
1553027867.656914, 217.321640, 157.169342, 120.159637
1553027867.662506, 218.597305, 131.734421, 120.001374
1553027867.668494, 218.597305, 131.734421, 120.001374
1553027867.674294, 219.314850, 116.678352, 119.916194
1553027867.679914, 220.186798, 111.865738, 119.804415
1553027867.685869, 220.186798, 111.865738, 119.804415
1553027867.691357, 220.902374, 104.959023, 119.697242
1553027867.697286, 220.902374, 104.959023, 119.697242
1553027867.703409, 220.902374, 104.959023, 119.697242
1553027867.709185, 220.902374, 104.959023, 119.697242
1553027867.714489, 221.467621, 94.656456, 119.567842
1553027867.720099, 221.922867, 84.233566, 119.430990
1553027867.726435, 222.830414, 69.420158, 119.190810
1553027867.732715, 222.830414, 69.420158, 119.190810
1553027867.738293, 222.830414, 69.420158, 119.190810
1553027867.744242, 223.871262, 66.520927, 118.988983
1553027867.749600, 223.871262, 66.520927, 118.988983
1553027867.755914, 223.871262, 66.520927, 118.988983
1553027867.761298, 225.311722, 74.124496, 118.805496
1553027867.766610, 225.828110, 70.206398, 118.760324
1553027867.771938, 225.828110, 70.206398, 118.760324
1553027867.777310, 226.402664, 69.014107, 118.672678
1553027867.782836, 226.402664, 69.014107, 118.672678
1553027867.788816, 226.990494, 68.849640, 118.567417
1553027867.794250, 226.990494, 68.849640, 118.567417
1553027867.800133, 227.484665, 65.732140, 118.465784
1553027867.805861, 227.484665, 65.732140, 118.465784
1553027867.812237, 227.928619, 61.809975, 118.377748
1553027867.818310, 228.350693, 58.239090, 118.310217
1553027867.824463, 228.350693, 58.239090, 118.310217
1553027867.830368, 228.350693, 58.239090, 118.310217
1553027867.836858, 229.005325, 47.007339, 118.168628
1553027867.842287, 229.227859, 43.133308, 118.098663
1553027867.847906, 229.227859, 43.133308, 118.098663
1553027867.854049, 229.801453, 37.977337, 117.867053
1553027867.859874, 229.801453, 37.977337, 117.867053
1553027867.865476, 230.010376, 34.791130, 117.759880
1553027867.873037, 230.010376, 34.791130, 117.759880
1553027867.878496, 230.195648, 31.171947, 117.697939
1553027867.883983, 230.322296, 26.760702, 117.634450
1553027867.889630, 230.322296, 26.760702, 117.634450
1553027867.896120, 230.394394, 16.348597, 117.510026
1553027867.901572, 230.394394, 16.348597, 117.510026
1553027867.907482, 230.407257, 12.336082, 117.471842
1553027867.912847, 230.374619, 8.091473, 117.424719
1553027867.918916, 230.374619, 8.091473, 117.424719
1553027867.924476, 230.374619, 8.091473, 117.424719
1553027867.929924, 230.281754, 3.088359, 117.347094
1553027867.937028, 230.189713, -0.556377, 117.237582
1553027867.943059, 230.069122, -4.109512, 117.139617
1553027867.948710, 230.069122, -4.109512, 117.139617
1553027867.954530, 229.831146, -10.267406, 117.038832
1553027867.960323, 229.432404, -19.716089, 116.896456
1553027867.965737, 228.865692, -32.077381, 116.765696
1553027867.971375, 228.865692, -32.077381, 116.765696
1553027867.977709, 227.973114, -50.052353, 116.647844
1553027867.983334, 227.002396, -67.843155, 116.517337
1553027867.988802, 227.002396, -67.843155, 116.517337
1553027867.994917, 225.822983, -85.018402, 116.358700
1553027868.000401, 224.527573, -103.272377, 116.204288
1553027868.006401, 224.527573, -103.272377, 116.204288
1553027868.011859, 222.893402, -126.066925, 116.023289
