0.000000000000000000e+00,2.400000000000000000e+01
8.545235427223654007e-03,2.400000000000000000e+01
1.709047085444730801e-02,2.400000000000000000e+01
2.563570628167096549e-02,2.400000000000000000e+01
3.418094170889461603e-02,2.400000000000000000e+01
4.272617713611827350e-02,2.400000000000000000e+01
5.127141256334193098e-02,2.400000000000000000e+01
5.981664799056558152e-02,2.400000000000000000e+01
6.836188341778923205e-02,2.500000000000000000e+01
7.690711884501288953e-02,2.500000000000000000e+01
8.545235427223654701e-02,2.500000000000000000e+01
9.399758969946019060e-02,2.500000000000000000e+01
1.025428251266838620e-01,2.500000000000000000e+01
1.110880605539075056e-01,2.500000000000000000e+01
1.196332959811311630e-01,2.500000000000000000e+01
1.281785314083548066e-01,2.600000000000000000e+01
1.367237668355784641e-01,2.600000000000000000e+01
1.452690022628021216e-01,2.600000000000000000e+01
1.538142376900257791e-01,2.600000000000000000e+01
1.623594731172494365e-01,2.600000000000000000e+01
1.709047085444730940e-01,2.600000000000000000e+01
1.794499439716967237e-01,2.600000000000000000e+01
1.879951793989203812e-01,2.700000000000000000e+01
1.965404148261440387e-01,2.700000000000000000e+01
2.050856502533677239e-01,2.700000000000000000e+01
2.136308856805913814e-01,2.700000000000000000e+01
2.221761211078150111e-01,2.700000000000000000e+01
2.307213565350386686e-01,2.700000000000000000e+01
2.392665919622623261e-01,2.700000000000000000e+01
2.478118273894859835e-01,2.700000000000000000e+01
2.563570628167096133e-01,2.800000000000000000e+01
2.649022982439332985e-01,2.800000000000000000e+01
2.734475336711569282e-01,2.800000000000000000e+01
2.819927690983806134e-01,2.800000000000000000e+01
2.905380045256042432e-01,2.800000000000000000e+01
2.990832399528278729e-01,2.800000000000000000e+01
3.076284753800515581e-01,2.800000000000000000e+01
3.161737108072751878e-01,2.900000000000000000e+01
3.247189462344988731e-01,2.900000000000000000e+01
3.332641816617225028e-01,2.900000000000000000e+01
3.418094170889461880e-01,2.900000000000000000e+01
3.503546525161698733e-01,2.900000000000000000e+01
3.588998879433934475e-01,2.900000000000000000e+01
3.674451233706171327e-01,2.900000000000000000e+01
3.759903587978407624e-01,3.000000000000000000e+01
3.845355942250644476e-01,3.000000000000000000e+01
3.930808296522880774e-01,3.000000000000000000e+01
4.016260650795117626e-01,3.000000000000000000e+01
4.101713005067354478e-01,3.000000000000000000e+01
4.187165359339590776e-01,3.000000000000000000e+01
4.272617713611827628e-01,3.000000000000000000e+01
4.358070067884063370e-01,3.000000000000000000e+01
4.443522422156300222e-01,3.100000000000000000e+01
4.528974776428536519e-01,3.100000000000000000e+01
4.614427130700773372e-01,3.100000000000000000e+01
4.699879484973009669e-01,3.100000000000000000e+01
4.785331839245246521e-01,3.100000000000000000e+01
4.870784193517483374e-01,3.100000000000000000e+01
4.956236547789719671e-01,3.100000000000000000e+01
5.041688902061955968e-01,3.200000000000000000e+01
5.127141256334192265e-01,3.200000000000000000e+01
5.212593610606428562e-01,3.200000000000000000e+01
5.298045964878665970e-01,3.200000000000000000e+01
5.383498319150902267e-01,3.200000000000000000e+01
5.468950673423138564e-01,3.200000000000000000e+01
5.554403027695374861e-01,3.200000000000000000e+01
5.639855381967612269e-01,3.300000000000000000e+01
5.725307736239848566e-01,3.300000000000000000e+01
5.810760090512084863e-01,3.300000000000000000e+01
5.896212444784321161e-01,3.300000000000000000e+01
5.981664799056557458e-01,3.300000000000000000e+01
6.067117153328794865e-01,3.300000000000000000e+01
6.152569507601031162e-01,3.300000000000000000e+01
6.238021861873267460e-01,3.300000000000000000e+01
6.323474216145503757e-01,3.400000000000000000e+01
6.408926570417741164e-01,3.400000000000000000e+01
6.494378924689977461e-01,3.400000000000000000e+01
6.579831278962213759e-01,3.400000000000000000e+01
6.665283633234450056e-01,3.400000000000000000e+01
6.750735987506686353e-01,3.400000000000000000e+01
6.836188341778923760e-01,3.400000000000000000e+01
6.921640696051160058e-01,3.500000000000000000e+01
7.007093050323397465e-01,3.500000000000000000e+01
7.092545404595632652e-01,3.500000000000000000e+01
7.177997758867868949e-01,3.500000000000000000e+01
7.263450113140106357e-01,3.500000000000000000e+01
7.348902467412342654e-01,3.500000000000000000e+01
7.434354821684580061e-01,3.500000000000000000e+01
7.519807175956815248e-01,3.600000000000000000e+01
7.605259530229052656e-01,3.600000000000000000e+01
7.690711884501288953e-01,3.600000000000000000e+01
7.776164238773526360e-01,3.600000000000000000e+01
7.861616593045761547e-01,3.600000000000000000e+01
7.947068947317997845e-01,3.600000000000000000e+01
8.032521301590235252e-01,3.600000000000000000e+01
8.117973655862471549e-01,3.600000000000000000e+01
8.203426010134708957e-01,3.700000000000000000e+01
8.288878364406944144e-01,3.700000000000000000e+01
8.374330718679181551e-01,3.700000000000000000e+01
8.459783072951417848e-01,3.700000000000000000e+01
8.545235427223655256e-01,3.700000000000000000e+01
8.630687781495890443e-01,3.700000000000000000e+01
8.716140135768126740e-01,3.700000000000000000e+01
8.801592490040364147e-01,3.800000000000000000e+01
8.887044844312600445e-01,3.800000000000000000e+01
8.972497198584837852e-01,3.800000000000000000e+01
9.057949552857073039e-01,3.800000000000000000e+01
9.143401907129310446e-01,3.800000000000000000e+01
9.228854261401546744e-01,3.800000000000000000e+01
9.314306615673784151e-01,3.800000000000000000e+01
9.399758969946019338e-01,3.900000000000000000e+01
9.485211324218255635e-01,3.900000000000000000e+01
9.570663678490493043e-01,3.900000000000000000e+01
9.656116032762729340e-01,3.900000000000000000e+01
9.741568387034966747e-01,3.900000000000000000e+01
9.827020741307201934e-01,3.900000000000000000e+01
9.912473095579439342e-01,3.900000000000000000e+01
9.997925449851675639e-01,3.900000000000000000e+01
1.007836437339904245e+00,4.000000000000000000e+01
1.015867855615282256e+00,4.000000000000000000e+01
1.023899273890660044e+00,4.000000000000000000e+01
1.031930692166038277e+00,4.000000000000000000e+01
1.039962110441416065e+00,4.000000000000000000e+01
1.047993528716794076e+00,4.100000000000000000e+01
1.056024946992172087e+00,4.100000000000000000e+01
1.064056365267550097e+00,4.100000000000000000e+01
1.072087783542928108e+00,4.100000000000000000e+01
1.080119201818306118e+00,4.100000000000000000e+01
1.088150620093684129e+00,4.200000000000000000e+01
1.096182038369061917e+00,4.200000000000000000e+01
1.104213456644439928e+00,4.200000000000000000e+01
1.112244874919817939e+00,4.200000000000000000e+01
1.120276293195195949e+00,4.200000000000000000e+01
1.128307711470573960e+00,4.300000000000000000e+01
1.136339129745951970e+00,4.300000000000000000e+01
1.144370548021329981e+00,4.300000000000000000e+01
1.152401966296707991e+00,4.300000000000000000e+01
1.160433384572085780e+00,4.300000000000000000e+01
1.168464802847463790e+00,4.400000000000000000e+01
1.176496221122841801e+00,4.400000000000000000e+01
1.184527639398219812e+00,4.400000000000000000e+01
1.192559057673597822e+00,4.400000000000000000e+01
1.200590475948975833e+00,4.400000000000000000e+01
1.208621894224353843e+00,4.500000000000000000e+01
1.216653312499731632e+00,4.500000000000000000e+01
1.224684730775109864e+00,4.500000000000000000e+01
1.232716149050487653e+00,4.500000000000000000e+01
1.240747567325865663e+00,4.500000000000000000e+01
1.248778985601243674e+00,4.500000000000000000e+01
1.256810403876621685e+00,4.600000000000000000e+01
1.264841822151999695e+00,4.600000000000000000e+01
1.272873240427377706e+00,4.600000000000000000e+01
1.280904658702755716e+00,4.600000000000000000e+01
1.288936076978133505e+00,4.600000000000000000e+01
1.296967495253511515e+00,4.700000000000000000e+01
1.304998913528889526e+00,4.700000000000000000e+01
1.313030331804267536e+00,4.700000000000000000e+01
1.321061750079645325e+00,4.700000000000000000e+01
1.329093168355023558e+00,4.700000000000000000e+01
1.337124586630401568e+00,4.800000000000000000e+01
1.345156004905779579e+00,4.800000000000000000e+01
1.353187423181157367e+00,4.800000000000000000e+01
1.361218841456535378e+00,4.800000000000000000e+01
1.369250259731913388e+00,4.800000000000000000e+01
1.377281678007291621e+00,4.900000000000000000e+01
1.385313096282669409e+00,4.900000000000000000e+01
1.393344514558047420e+00,4.900000000000000000e+01
1.401375932833425431e+00,4.900000000000000000e+01
1.409407351108803219e+00,4.900000000000000000e+01
1.417438769384181230e+00,5.000000000000000000e+01
1.425470187659559240e+00,5.000000000000000000e+01
1.433501605934937473e+00,5.000000000000000000e+01
1.441533024210315261e+00,5.000000000000000000e+01
1.449564442485693272e+00,5.000000000000000000e+01
1.457595860761071282e+00,5.000000000000000000e+01
1.465627279036449071e+00,5.100000000000000000e+01
1.473658697311827082e+00,5.100000000000000000e+01
1.481690115587205092e+00,5.100000000000000000e+01
1.489721533862583325e+00,5.100000000000000000e+01
1.497752952137961113e+00,5.100000000000000000e+01
1.505784370413338902e+00,5.200000000000000000e+01
1.513815788688717134e+00,5.200000000000000000e+01
1.521847206964095145e+00,5.200000000000000000e+01
1.529878625239472933e+00,5.200000000000000000e+01
1.537910043514850944e+00,5.200000000000000000e+01
1.545941461790229177e+00,5.300000000000000000e+01
1.553972880065606965e+00,5.300000000000000000e+01
1.562004298340984754e+00,5.300000000000000000e+01
1.570035716616362986e+00,5.300000000000000000e+01
1.578067134891740997e+00,5.300000000000000000e+01
1.586098553167118785e+00,5.400000000000000000e+01
1.594129971442496796e+00,5.400000000000000000e+01
1.602161389717875029e+00,5.400000000000000000e+01
1.610192807993252817e+00,5.400000000000000000e+01
1.618224226268630606e+00,5.400000000000000000e+01
1.626255644544008838e+00,5.500000000000000000e+01
1.634287062819386849e+00,5.500000000000000000e+01
1.642318481094764637e+00,5.500000000000000000e+01
1.650349899370142648e+00,5.500000000000000000e+01
1.658381317645520880e+00,5.500000000000000000e+01
1.666412735920898891e+00,5.500000000000000000e+01
1.674444154196276457e+00,5.600000000000000000e+01
1.682475572471654690e+00,5.600000000000000000e+01
1.690506990747032701e+00,5.600000000000000000e+01
1.698538409022410489e+00,5.600000000000000000e+01
1.706569827297788500e+00,5.600000000000000000e+01
1.714601245573166732e+00,5.700000000000000000e+01
1.722632663848544743e+00,5.700000000000000000e+01
1.730664082123922531e+00,5.700000000000000000e+01
1.738695500399300542e+00,5.700000000000000000e+01
1.746726918674678553e+00,5.700000000000000000e+01
1.754758336950056341e+00,5.800000000000000000e+01
1.762789755225434352e+00,5.800000000000000000e+01
1.770821173500812584e+00,5.800000000000000000e+01
