time,beats,midi_note,midi_vel
1551875322.861172, 0.006835, 46.000000, 95.000000
1551875322.861650, 0.006835, 75.000000, 95.000000
1551875323.055384, 0.246068, 75.000000, 99.000000
1551875323.062104, 0.252903, 73.000000, 100.000000
1551875323.253860, 0.478466, 46.000000, 104.000000
1551875323.270410, 0.498972, 73.000000, 104.000000
1551875323.275855, 0.506166, 54.000000, 105.000000
1551875323.276016, 0.506166, 61.000000, 105.000000
1551875323.276112, 0.506166, 66.000000, 105.000000
1551875323.276210, 0.506166, 78.000000, 105.000000
1551875323.644888, 0.977899, 54.000000, 113.000000
1551875323.645066, 0.977899, 61.000000, 113.000000
1551875323.645156, 0.977899, 66.000000, 113.000000
1551875323.645238, 0.977899, 78.000000, 113.000000
1551875323.669577, 1.005436, 45.000000, 113.000000
1551875323.672598, 1.005436, 75.000000, 113.000000
1551875323.904493, 1.250276, 75.000000, 112.000000
1551875323.904701, 1.250276, 73.000000, 112.000000
1551875324.125774, 1.478035, 45.000000, 111.000000
1551875324.141881, 1.495117, 73.000000, 111.000000
1551875324.147256, 1.500732, 52.000000, 110.000000
1551875324.147400, 1.500732, 57.000000, 110.000000
1551875324.147498, 1.500732, 61.000000, 110.000000
1551875324.147609, 1.500732, 67.000000, 110.000000
1551875324.147696, 1.500732, 79.000000, 110.000000
1551875324.663091, 1.978472, 52.000000, 102.000000
1551875324.663266, 1.978472, 57.000000, 102.000000
1551875324.663414, 1.978472, 61.000000, 102.000000
1551875324.663509, 1.978472, 67.000000, 102.000000
1551875324.663619, 1.978472, 79.000000, 102.000000
1551875324.689432, 2.003257, 75.000000, 101.000000
1551875325.034940, 2.248724, 75.000000, 89.000000
1551875325.040057, 2.252748, 73.000000, 89.000000
1551875325.372328, 2.498215, 73.000000, 77.000000
1551875325.377481, 2.500883, 85.000000, 76.000000
1551875326.196666, 2.735714, 85.000000, 61.000000
1551875327.113224, 3.001924, 44.000000, 45.000000
1551875327.113336, 3.001924, 68.000000, 45.000000
1551875327.421176, 3.248937, 68.000000, 60.000000
1551875327.431303, 3.253348, 69.000000, 61.000000
1551875327.711292, 3.478307, 44.000000, 75.000000
1551875327.732393, 3.495950, 69.000000, 76.000000
1551875327.738034, 3.500495, 56.000000, 77.000000
1551875327.738245, 3.500495, 61.000000, 77.000000
1551875327.738452, 3.500495, 64.000000, 77.000000
1551875327.738809, 3.500495, 68.000000, 77.000000
1551875327.792925, 3.560933, 68.000000, 78.000000
1551875327.798349, 3.566976, 69.000000, 78.000000
1551875327.849325, 3.621370, 69.000000, 79.000000
1551875327.854187, 3.627414, 68.000000, 79.000000
1551875327.967889, 3.748289, 68.000000, 81.000000
1551875327.973670, 3.754332, 67.000000, 82.000000
1551875328.171720, 3.977951, 56.000000, 86.000000
1551875328.171866, 3.977951, 61.000000, 86.000000
1551875328.172006, 3.977951, 64.000000, 86.000000
1551875328.188490, 3.996082, 67.000000, 86.000000
1551875328.195655, 4.002368, 54.000000, 86.000000
1551875328.195984, 4.002368, 56.000000, 86.000000
1551875328.196157, 4.002368, 60.000000, 86.000000
1551875328.196342, 4.002368, 68.000000, 86.000000
1551875328.393165, 4.251477, 68.000000, 84.000000
1551875328.393296, 4.251477, 76.000000, 84.000000
1551875328.584331, 4.480389, 54.000000, 82.000000
1551875328.584510, 4.480389, 56.000000, 82.000000
1551875328.584654, 4.480389, 60.000000, 82.000000
1551875328.600257, 4.500423, 76.000000, 81.000000
1551875328.600440, 4.500423, 37.000000, 81.000000
1551875328.600564, 4.500423, 73.000000, 81.000000
1551875328.884504, 4.747969, 73.000000, 73.000000
1551875328.895214, 4.752823, 61.000000, 72.000000
1551875329.154729, 4.976100, 37.000000, 64.000000
1551875329.176380, 4.995516, 61.000000, 64.000000
1551875329.182891, 5.000303, 56.000000, 63.000000
1551875329.183139, 5.000303, 64.000000, 63.000000
1551875329.183523, 5.000303, 73.000000, 63.000000
1551875329.854315, 5.474426, 56.000000, 43.000000
1551875329.854500, 5.474426, 64.000000, 43.000000
1551875329.895610, 5.503244, 56.000000, 41.000000
1551875329.895835, 5.503244, 64.000000, 41.000000
1551875330.335724, 5.949766, 73.000000, 34.000000
1551875330.363074, 5.977674, 56.000000, 34.000000
1551875330.363410, 5.977674, 64.000000, 34.000000
