time,beats,midi_note,midi_vel
1551269331.403750, 0.004175, 41.000000, 87.000000
1551269331.404138, 0.004175, 65.000000, 87.000000
1551269331.566749, 0.121078, 65.000000, 90.000000
1551269331.740808, 0.246331, 41.000000, 94.000000
1551269331.912253, 0.375760, 65.000000, 99.000000
1551269332.075948, 0.496838, 65.000000, 102.000000
1551269332.081619, 0.501223, 53.000000, 103.000000
1551269332.081732, 0.501223, 60.000000, 103.000000
1551269332.081801, 0.501223, 63.000000, 103.000000
1551269332.081879, 0.501223, 67.000000, 103.000000
1551269332.628641, 0.995325, 53.000000, 112.000000
1551269332.628884, 0.995325, 60.000000, 112.000000
1551269332.629084, 0.995325, 63.000000, 112.000000
1551269332.629266, 0.995325, 67.000000, 112.000000
1551269332.636875, 1.000450, 53.000000, 113.000000
1551269332.637115, 1.000450, 60.000000, 113.000000
1551269332.637296, 1.000450, 63.000000, 113.000000
1551269332.637427, 1.000450, 69.000000, 113.000000
1551269333.085045, 1.500692, 53.000000, 119.000000
1551269333.085406, 1.500692, 60.000000, 119.000000
1551269333.085652, 1.500692, 63.000000, 119.000000
1551269333.085803, 1.500692, 69.000000, 119.000000
1551269333.085929, 1.500692, 46.000000, 119.000000
1551269333.086045, 1.500692, 70.000000, 119.000000
1551269333.321919, 1.746918, 46.000000, 120.000000
1551269333.322247, 1.746918, 70.000000, 120.000000
1551269333.449617, 1.875894, 72.000000, 122.000000
1551269333.563335, 1.999008, 72.000000, 122.000000
1551269333.567819, 2.005005, 53.000000, 123.000000
1551269333.568016, 2.005005, 58.000000, 123.000000
1551269333.568265, 2.005005, 62.000000, 123.000000
1551269333.568413, 2.005005, 74.000000, 123.000000
1551269334.037277, 2.498994, 53.000000, 124.000000
1551269334.037469, 2.498994, 58.000000, 124.000000
1551269334.037599, 2.498994, 62.000000, 124.000000
1551269334.037712, 2.498994, 74.000000, 124.000000
1551269334.042503, 2.505652, 46.000000, 125.000000
1551269334.042675, 2.505652, 75.000000, 125.000000
1551269334.245756, 2.749934, 46.000000, 125.000000
1551269334.245896, 2.749934, 75.000000, 125.000000
1551269334.251569, 2.756720, 77.000000, 126.000000
1551269334.454642, 3.000608, 77.000000, 126.000000
1551269334.454797, 3.000608, 39.000000, 126.000000
1551269334.454885, 3.000608, 51.000000, 126.000000
1551269334.454959, 3.000608, 79.000000, 126.000000
1551269334.786744, 3.247831, 79.000000, 124.000000
1551269334.958061, 3.375563, 81.000000, 122.000000
1551269335.126816, 3.495054, 39.000000, 121.000000
1551269335.126970, 3.495054, 51.000000, 121.000000
1551269335.127073, 3.495054, 81.000000, 121.000000
1551269335.137211, 3.502806, 55.000000, 120.000000
1551269335.137603, 3.502806, 82.000000, 120.000000
1551269335.224001, 3.558945, 82.000000, 118.000000
1551269335.234629, 3.565963, 84.000000, 117.000000
1551269335.234862, 3.565963, 58.000000, 117.000000
1551269335.329979, 3.622103, 84.000000, 115.000000
1551269335.335419, 3.625611, 82.000000, 114.000000
1551269335.346841, 3.632629, 63.000000, 114.000000
1551269335.432259, 3.685260, 82.000000, 112.000000
1551269335.437127, 3.688768, 84.000000, 111.000000
1551269335.453048, 3.699295, 67.000000, 111.000000
1551269335.521674, 3.744908, 84.000000, 109.000000
1551269335.532155, 3.751925, 82.000000, 108.000000
1551269335.627084, 3.808065, 82.000000, 106.000000
1551269335.637446, 3.815082, 84.000000, 105.000000
1551269335.728451, 3.871222, 84.000000, 103.000000
1551269335.739602, 3.878240, 82.000000, 102.000000
1551269335.827383, 3.934379, 82.000000, 100.000000
1551269335.832721, 3.937888, 84.000000, 99.000000
1551269335.930723, 3.997536, 58.000000, 97.000000
1551269335.931043, 3.997536, 63.000000, 97.000000
1551269335.931191, 3.997536, 55.000000, 97.000000
1551269335.931315, 3.997536, 67.000000, 97.000000
1551269335.931563, 3.997536, 84.000000, 97.000000
1551269335.935789, 4.001249, 81.000000, 96.000000
1551269336.267047, 4.248636, 81.000000, 84.000000
1551269336.273889, 4.252829, 79.000000, 84.000000
1551269336.606355, 4.496023, 79.000000, 72.000000
1551269336.611947, 4.500208, 46.000000, 71.000000
1551269336.612156, 4.500208, 77.000000, 71.000000
1551269336.705617, 4.564921, 77.000000, 69.000000
1551269336.706980, 4.564921, 82.000000, 69.000000
1551269336.827629, 4.653900, 82.000000, 65.000000
1551269336.954133, 4.746924, 46.000000, 61.000000
1551269337.132621, 4.876348, 82.000000, 56.000000
1551269337.307180, 4.997684, 82.000000, 51.000000
1551269337.312857, 5.001925, 53.000000, 50.000000
1551269337.312987, 5.001925, 58.000000, 50.000000
1551269337.313083, 5.001925, 62.000000, 50.000000
1551269337.313189, 5.001925, 74.000000, 50.000000
1551269337.935916, 5.497483, 53.000000, 44.000000
1551269337.936090, 5.497483, 58.000000, 44.000000
1551269337.936268, 5.497483, 62.000000, 44.000000
1551269337.941333, 5.503321, 53.000000, 44.000000
1551269337.941465, 5.503321, 58.000000, 44.000000
1551269337.941538, 5.503321, 62.000000, 44.000000
1551269338.301353, 6.000000, 53.000000, 45.000000
1551269338.301528, 6.000000, 58.000000, 45.000000
1551269338.301645, 6.000000, 62.000000, 45.000000
1551269338.301772, 6.000000, 74.000000, 45.000000
