time,beats,midi_note,midi_vel
1551380614.090802, 0.006405, 44.000000, 57.000000
1551380614.091236, 0.006405, 64.000000, 57.000000
1551380614.091336, 0.006405, 76.000000, 57.000000
1551380614.497854, 0.473971, 44.000000, 57.000000
1551380614.498029, 0.473971, 64.000000, 57.000000
1551380614.498167, 0.473971, 76.000000, 57.000000
1551380614.526281, 0.506859, 49.000000, 58.000000
1551380614.526513, 0.506859, 54.000000, 58.000000
1551380614.526776, 0.506859, 58.000000, 58.000000
1551380614.526903, 0.506859, 66.000000, 58.000000
1551380614.527023, 0.506859, 78.000000, 58.000000
1551380614.880322, 0.975794, 49.000000, 62.000000
1551380614.880491, 0.975794, 54.000000, 62.000000
1551380614.880619, 0.975794, 58.000000, 62.000000
1551380614.900999, 1.004934, 49.000000, 63.000000
1551380614.901195, 1.004934, 54.000000, 63.000000
1551380614.901353, 1.004934, 58.000000, 63.000000
1551380615.058424, 1.210436, 66.000000, 63.000000
1551380615.058589, 1.210436, 78.000000, 63.000000
1551380615.096540, 1.252953, 61.000000, 63.000000
1551380615.096775, 1.252953, 73.000000, 63.000000
1551380615.272698, 1.479714, 49.000000, 63.000000
1551380615.272876, 1.479714, 54.000000, 63.000000
1551380615.272970, 1.479714, 58.000000, 63.000000
1551380615.278022, 1.486800, 61.000000, 63.000000
1551380615.278223, 1.486800, 73.000000, 63.000000
1551380615.288833, 1.500825, 35.000000, 63.000000
1551380615.288984, 1.500825, 47.000000, 63.000000
1551380615.289076, 1.500825, 63.000000, 63.000000
1551380615.289149, 1.500825, 75.000000, 63.000000
1551380615.502471, 1.735218, 63.000000, 60.000000
1551380615.502643, 1.735218, 75.000000, 60.000000
1551380615.519299, 1.753249, 66.000000, 59.000000
1551380615.519499, 1.753249, 78.000000, 59.000000
1551380615.719803, 1.975622, 35.000000, 56.000000
1551380615.719920, 1.975622, 47.000000, 56.000000
1551380615.732262, 1.987642, 66.000000, 56.000000
1551380615.732643, 1.987642, 78.000000, 56.000000
1551380615.746896, 2.005644, 51.000000, 55.000000
1551380615.747071, 2.005644, 54.000000, 55.000000
1551380615.747166, 2.005644, 59.000000, 55.000000
1551380615.747268, 2.005644, 68.000000, 55.000000
1551380615.747383, 2.005644, 80.000000, 55.000000
1551380616.176040, 2.478056, 51.000000, 47.000000
1551380616.176224, 2.478056, 54.000000, 47.000000
1551380616.176324, 2.478056, 59.000000, 47.000000
1551380616.176413, 2.478056, 68.000000, 47.000000
1551380616.176511, 2.478056, 80.000000, 47.000000
1551380616.197564, 2.501610, 51.000000, 46.000000
1551380616.197728, 2.501610, 54.000000, 46.000000
1551380616.197832, 2.501610, 59.000000, 46.000000
1551380616.197963, 2.501610, 63.000000, 46.000000
1551380616.198058, 2.501610, 75.000000, 46.000000
1551380616.736281, 2.974542, 51.000000, 39.000000
1551380616.736505, 2.974542, 54.000000, 39.000000
1551380616.736648, 2.974542, 59.000000, 39.000000
1551380616.736768, 2.974542, 63.000000, 39.000000
1551380616.737272, 2.974542, 75.000000, 39.000000
1551380616.768924, 3.003069, 30.000000, 38.000000
1551380616.769096, 3.003069, 42.000000, 38.000000
