time, phase
1551700982.741758, 0
1551700983.165062, 0
1551700983.609128, 0
1551700984.050215, 0
1551700984.486429, 0
1551700984.962597, 0
1551700985.445183, 0
1551700985.898624, 0
1551700986.294643, 0
1551700986.668778, 0
1551700987.110292, 0
1551700987.593444, 0
1551700988.169118, 0
1551700988.650660, 0
1551700989.271941, 0
1551700990.017317, 0
1551700990.840146, 0
1551700991.610470, 0
1551700992.464875, 0
