time, beats
1553024353.126706, 77.750625
1553024353.133423, 77.754724
1553024353.138816, 77.758822
1553024353.144637, 77.762921
1553024353.149761, 77.767020
1553024353.155419, 77.771119
1553024353.160946, 77.775218
1553024353.166546, 77.779317
1553024353.172297, 77.783416
1553024353.177872, 77.787515
1553024353.186354, 77.791614
1553024353.193220, 77.795713
1553024353.198690, 77.799812
1553024353.204551, 77.803911
1553024353.210210, 77.808010
1553024353.219719, 77.812109
1553024353.226331, 77.816208
1553024353.232253, 77.820307
1553024353.240438, 77.824406
1553024353.246897, 77.828505
1553024353.252384, 77.832604
1553024353.258234, 77.836703
1553024353.263483, 77.840802
1553024353.268661, 77.844900
1553024353.274697, 77.848999
1553024353.280451, 77.853098
1553024353.286209, 77.857197
1553024353.291975, 77.861296
1553024353.297357, 77.865395
1553024353.302504, 77.869494
1553024353.308595, 77.873593
1553024353.313906, 77.877692
1553024353.319354, 77.881791
1553024353.325093, 77.885890
1553024353.330385, 77.889989
1553024353.335818, 77.894088
1553024353.341191, 77.896271
1553024353.347030, 77.898454
1553024353.352289, 77.900637
1553024353.357455, 77.902820
1553024353.362772, 77.905003
1553024353.369314, 77.907186
1553024353.374961, 77.909369
1553024353.380763, 77.911552
1553024353.386203, 77.913735
1553024353.391513, 77.915918
1553024353.396799, 77.918101
1553024353.402269, 77.920284
1553024353.407617, 77.922467
1553024353.412988, 77.924650
1553024353.418742, 77.926833
1553024353.424144, 77.929016
1553024353.430054, 77.931199
1553024353.435260, 77.933382
1553024353.440883, 77.935565
1553024353.447342, 77.937748
1553024353.452752, 77.939931
1553024353.458060, 77.942114
1553024353.463215, 77.944297
1553024353.468301, 77.946480
1553024353.474166, 77.948663
1553024353.481027, 77.950846
1553024353.486803, 77.953029
1553024353.492844, 77.955212
1553024353.498147, 77.957395
1553024353.503731, 77.959578
1553024353.509500, 77.961761
1553024353.514844, 77.963944
1553024353.520018, 77.966127
1553024353.525756, 77.968310
1553024353.532431, 77.970493
1553024353.538043, 77.972676
1553024353.543362, 77.974859
1553024353.549027, 77.977042
1553024353.554493, 77.979225
1553024353.561011, 77.981408
1553024353.566160, 77.983591
1553024353.571493, 77.985774
1553024353.577265, 77.987957
1553024353.583439, 77.990140
1553024353.588958, 77.992323
1553024353.594664, 77.994506
1553024353.600284, 77.996689
1553024353.605526, 77.998872
1553024353.610697, 78.001055
1553024353.616093, 78.003238
1553024353.621322, 78.005421
1553024353.627148, 78.007604
1553024353.632737, 78.009786
1553024353.638222, 78.011969
1553024353.643970, 78.014152
1553024353.650196, 78.016335
1553024353.655911, 78.018518
1553024353.661535, 78.020701
1553024353.667806, 78.022884
1553024353.673242, 78.025067
1553024353.678515, 78.027250
1553024353.683811, 78.029433
1553024353.689774, 78.031616
1553024353.696229, 78.033799
1553024353.701654, 78.035982
1553024353.707570, 78.038165
1553024353.714294, 78.040348
1553024353.719412, 78.042531
