time,palm_pos,palm_vel,span
1553024267.529386, 0.000000, 0.000000, 0.000000
1553024267.549089, 0.000000, 0.000000, 0.000000
1553024267.554319, 0.000000, 0.000000, 0.000000
1553024267.559721, 0.000000, 0.000000, 0.000000
1553024267.565258, 0.000000, 0.000000, 0.000000
1553024267.570475, 0.000000, 0.000000, 0.000000
1553024267.576114, 0.000000, 0.000000, 0.000000
1553024267.581712, 0.000000, 0.000000, 0.000000
1553024267.588233, 0.000000, 0.000000, 0.000000
1553024267.593557, 0.000000, 0.000000, 0.000000
1553024267.598974, 0.000000, 0.000000, 0.000000
1553024267.604378, 0.000000, 0.000000, 0.000000
1553024267.609851, 0.000000, 0.000000, 0.000000
1553024267.615105, 0.000000, 0.000000, 0.000000
1553024267.621409, 0.000000, 0.000000, 0.000000
1553024267.627560, 0.000000, 0.000000, 0.000000
1553024267.632841, 0.000000, 0.000000, 0.000000
1553024267.638022, 0.000000, 0.000000, 0.000000
1553024267.644742, 167.455658, -146.392395, 129.431638
1553024267.650478, 168.580032, -74.846016, 129.904589
1553024267.656351, 168.580032, -74.846016, 129.904589
1553024267.661968, 168.580032, -74.846016, 129.904589
1553024267.667376, 172.188538, 55.920860, 130.617978
1553024267.673107, 174.903885, 134.811371, 130.738633
1553024267.678457, 174.903885, 134.811371, 130.738633
1553024267.684333, 188.044357, 422.234528, 130.237606
1553024267.689709, 194.823807, 506.577759, 129.399521
1553024267.695492, 194.823807, 506.577759, 129.399521
1553024267.701003, 201.194534, 580.086853, 127.448580
1553024267.707391, 208.816971, 659.661560, 123.218558
1553024267.714933, 208.816971, 659.661560, 123.218558
1553024267.720481, 217.239746, 742.690857, 118.450854
1553024267.726355, 226.757401, 801.921753, 112.901559
1553024267.731917, 233.020386, 817.563354, 109.836812
1553024267.737603, 240.748093, 837.282532, 106.424802
1553024267.743016, 240.748093, 837.282532, 106.424802
1553024267.748241, 247.957016, 833.637756, 103.865705
1553024267.753553, 247.957016, 833.637756, 103.865705
1553024267.759127, 254.168518, 803.565613, 100.588589
1553024267.765030, 259.632660, 758.249512, 98.053770
1553024267.770542, 259.632660, 758.249512, 98.053770
1553024267.776391, 263.772095, 683.424500, 95.981732
1553024267.782034, 267.646362, 620.320923, 94.057368
1553024267.787917, 267.646362, 620.320923, 94.057368
1553024267.793427, 271.099335, 561.436462, 92.483130
1553024267.798955, 273.651093, 490.737610, 90.597611
1553024267.804785, 273.651093, 490.737610, 90.597611
1553024267.810369, 275.351562, 411.826202, 89.226632
1553024267.815892, 276.827881, 347.737762, 88.133760
1553024267.821755, 276.827881, 347.737762, 88.133760
1553024267.827564, 278.610107, 309.369415, 87.499494
1553024267.832947, 279.419006, 252.381897, 86.924110
1553024267.838239, 279.419006, 252.381897, 86.924110
1553024267.843507, 280.123993, 206.850494, 86.282441
1553024267.848879, 280.212860, 154.507614, 85.740352
1553024267.854211, 280.212860, 154.507614, 85.740352
1553024267.860024, 280.279572, 115.423759, 85.224705
1553024267.865697, 280.279572, 115.423759, 85.224705
1553024267.871473, 280.218628, 82.806717, 84.853695
1553024267.876901, 279.793213, 47.661469, 84.636449
1553024267.882192, 279.793213, 47.661469, 84.636449
1553024267.888075, 278.416443, -7.215234, 84.525767
1553024267.893467, 276.688202, -58.278877, 84.374080
1553024267.898879, 276.688202, -58.278877, 84.374080
1553024267.904126, 273.446869, -142.262802, 84.294937
1553024267.909360, 273.446869, -142.262802, 84.294937
1553024267.915042, 270.030945, -209.226196, 84.282370
1553024267.920303, 267.044281, -245.056442, 84.335976
1553024267.925779, 267.044281, -245.056442, 84.335976
1553024267.931713, 264.488068, -258.474579, 84.511941
1553024267.937228, 260.073730, -324.891052, 84.695147
1553024267.943020, 260.073730, -324.891052, 84.695147
1553024267.948658, 255.749191, -371.136810, 84.876662
1553024267.954155, 251.481033, -403.589539, 85.059132
1553024267.959784, 251.481033, -403.589539, 85.059132
1553024267.965988, 246.905380, -436.009460, 85.231861
1553024267.972572, 242.199829, -465.300537, 85.562461
1553024267.977828, 242.199829, -465.300537, 85.562461
1553024267.983208, 236.254410, -477.374878, 86.280686
1553024267.988522, 233.402161, -484.794647, 86.631280
1553024267.994364, 233.402161, -484.794647, 86.631280
1553024267.999599, 228.129150, -517.431946, 87.028161
1553024268.005385, 228.129150, -517.431946, 87.028161
1553024268.010879, 222.854294, -542.134521, 87.394878
1553024268.016070, 217.612869, -558.786865, 87.895560
1553024268.021532, 217.612869, -558.786865, 87.895560
1553024268.027712, 212.188126, -575.363098, 88.665503
1553024268.033061, 212.188126, -575.363098, 88.665503
1553024268.038919, 206.607758, -591.785583, 89.923397
1553024268.044953, 201.105698, -602.589417, 91.429395
1553024268.051415, 201.105698, -602.589417, 91.429395
1553024268.057485, 195.673309, -611.783752, 92.611111
1553024268.062930, 189.630676, -615.550232, 93.655331
1553024268.069168, 189.630676, -615.550232, 93.655331
1553024268.074716, 184.907211, -615.887573, 94.479253
1553024268.080679, 184.907211, -615.887573, 94.479253
1553024268.087016, 179.414856, -620.531433, 95.488285
1553024268.093411, 174.619308, -600.767517, 96.513832
1553024268.098923, 174.619308, -600.767517, 96.513832
1553024268.104423, 170.116409, -579.675720, 97.603088
1553024268.110490, 165.669434, -562.810059, 98.775987
1553024268.116456, 161.317307, -542.246887, 100.234095
1553024268.121724, 161.317307, -542.246887, 100.234095
1553024268.127331, 157.792877, -510.326569, 102.645647
1553024268.132603, 154.488724, -476.074249, 104.526796
1553024268.138056, 154.488724, -476.074249, 104.526796
1553024268.143694, 151.394608, -437.144287, 106.499324
1553024268.149473, 151.394608, -437.144287, 106.499324
1553024268.155165, 148.717804, -409.632751, 108.578612
1553024268.161131, 147.010818, -353.182037, 110.914707
1553024268.166872, 146.116425, -286.503204, 113.413826
1553024268.172400, 146.116425, -286.503204, 113.413826
1553024268.178521, 145.978439, -214.574066, 115.486861
1553024268.184757, 146.156235, -151.740433, 117.089600
1553024268.190240, 146.156235, -151.740433, 117.089600
1553024268.195788, 148.757919, -31.727386, 118.033899
1553024268.201677, 151.797256, 69.946365, 118.944443
1553024268.208054, 151.797256, 69.946365, 118.944443
1553024268.217404, 157.494064, 225.974472, 119.612261
1553024268.223036, 163.933060, 363.561371, 119.836820
1553024268.228458, 163.933060, 363.561371, 119.836820
1553024268.233818, 178.400558, 584.742371, 119.039480
1553024268.240205, 178.400558, 584.742371, 119.039480
1553024268.245865, 186.794479, 686.571045, 118.593737
1553024268.252501, 195.829208, 774.859375, 118.178157
1553024268.258155, 195.829208, 774.859375, 118.178157
1553024268.264036, 205.507721, 847.655029, 116.913957
1553024268.270736, 214.125961, 907.088074, 115.860189
1553024268.277399, 214.125961, 907.088074, 115.860189
1553024268.282922, 223.412430, 958.463135, 114.350546
1553024268.288771, 223.412430, 958.463135, 114.350546
1553024268.294030, 232.397781, 977.225037, 112.614356
1553024268.299854, 240.422760, 961.948486, 110.850208
1553024268.305570, 246.258301, 886.803894, 108.427591
1553024268.311672, 246.258301, 886.803894, 108.427591
1553024268.317072, 251.676498, 817.513306, 105.146075
1553024268.322953, 255.982666, 732.242981, 102.314556
1553024268.328542, 255.982666, 732.242981, 102.314556
1553024268.333813, 259.528046, 646.536926, 99.801761
1553024268.340842, 262.712219, 572.159546, 98.098112
1553024268.346450, 264.944641, 488.652588, 96.598987
1553024268.351931, 264.944641, 488.652588, 96.598987
1553024268.357850, 266.580170, 407.843323, 93.672149
1553024268.363754, 266.580170, 407.843323, 93.672149
1553024268.369578, 267.873352, 339.374603, 91.229691
1553024268.375136, 268.679657, 273.459381, 89.625080
1553024268.381718, 269.241699, 218.501572, 88.761000
1553024268.387102, 269.241699, 218.501572, 88.761000
1553024268.393076, 269.469147, 166.799927, 88.126957
1553024268.398324, 269.553101, 125.255692, 87.657881
1553024268.403976, 269.553101, 125.255692, 87.657881
1553024268.409460, 269.380402, 86.678551, 87.356924
1553024268.414941, 268.648254, 41.139046, 87.170244
1553024268.420830, 268.648254, 41.139046, 87.170244
1553024268.426592, 266.745911, -28.174194, 87.080565
1553024268.432422, 264.085358, -102.523529, 87.015098
1553024268.437803, 264.085358, -102.523529, 87.015098
1553024268.444517, 260.584320, -182.695007, 86.940286
1553024268.450258, 260.584320, -182.695007, 86.940286
1553024268.456088, 257.605988, -225.252457, 86.944232
1553024268.461746, 254.752991, -253.117325, 87.136338
1553024268.467833, 251.067337, -296.450989, 87.511790
1553024268.477281, 251.067337, -296.450989, 87.511790
1553024268.482872, 247.745117, -321.931488, 87.930310
1553024268.488790, 243.398941, -365.636749, 88.419390
1553024268.494266, 239.477844, -389.782654, 88.780388
1553024268.500367, 239.477844, -389.782654, 88.780388
