time,beats,midi_note,midi_vel
1551452742.855921, 0.028174, 44.000000, 24.000000
1551452742.856375, 0.028174, 64.000000, 24.000000
1551452742.857769, 0.028174, 76.000000, 24.000000
1551452743.338641, 0.491846, 44.000000, 3.000000
1551452743.338793, 0.491846, 64.000000, 3.000000
1551452743.339345, 0.491846, 76.000000, 3.000000
1551452743.350483, 0.512848, 49.000000, 3.000000
1551452743.350677, 0.512848, 54.000000, 3.000000
1551452743.350908, 0.512848, 58.000000, 3.000000
1551452743.351044, 0.512848, 66.000000, 3.000000
1551452743.351151, 0.512848, 78.000000, 3.000000
1551452743.595180, 0.977383, 49.000000, 42.000000
1551452743.595565, 0.977383, 54.000000, 42.000000
1551452743.595930, 0.977383, 58.000000, 42.000000
1551452743.614300, 1.004522, 49.000000, 42.000000
1551452743.614486, 1.004522, 54.000000, 42.000000
1551452743.614710, 1.004522, 58.000000, 42.000000
1551452743.899191, 1.238081, 66.000000, 32.000000
1551452743.899494, 1.238081, 78.000000, 32.000000
1551452743.913158, 1.263575, 61.000000, 32.000000
1551452743.913403, 1.263575, 73.000000, 32.000000
1551452744.147977, 1.503941, 49.000000, 21.000000
1551452744.150124, 1.503941, 54.000000, 21.000000
1551452744.150465, 1.503941, 58.000000, 21.000000
1551452744.150758, 1.503941, 61.000000, 21.000000
1551452744.152227, 1.503941, 73.000000, 21.000000
1551452744.152532, 1.503941, 35.000000, 21.000000
1551452744.152672, 1.503941, 47.000000, 21.000000
1551452744.152814, 1.503941, 63.000000, 21.000000
1551452744.153034, 1.503941, 75.000000, 21.000000
1551452744.332039, 1.742991, 63.000000, 16.000000
1551452744.332340, 1.742991, 75.000000, 16.000000
1551452744.349612, 1.785952, 66.000000, 16.000000
1551452744.350013, 1.785952, 78.000000, 16.000000
1551452744.813316, 2.000057, 35.000000, 21.000000
1551452744.813501, 2.000057, 47.000000, 21.000000
1551452744.813616, 2.000057, 66.000000, 21.000000
1551452744.813718, 2.000057, 78.000000, 21.000000
1551452744.813814, 2.000057, 51.000000, 21.000000
1551452744.813909, 2.000057, 54.000000, 21.000000
1551452744.814004, 2.000057, 59.000000, 21.000000
1551452744.814101, 2.000057, 68.000000, 21.000000
1551452744.814330, 2.000057, 80.000000, 21.000000
1551452746.217011, 2.476930, 51.000000, 36.000000
1551452746.217233, 2.476930, 54.000000, 36.000000
1551452746.218067, 2.476930, 59.000000, 36.000000
1551452746.226120, 2.486510, 68.000000, 36.000000
1551452746.226317, 2.486510, 80.000000, 36.000000
1551452746.247103, 2.505671, 51.000000, 36.000000
1551452746.247419, 2.505671, 54.000000, 36.000000
1551452746.247807, 2.505671, 59.000000, 36.000000
1551452746.248330, 2.505671, 63.000000, 36.000000
1551452746.250718, 2.505671, 75.000000, 36.000000
1551452746.829470, 2.983876, 51.000000, 23.000000
1551452746.829677, 2.983876, 54.000000, 23.000000
1551452746.829998, 2.983876, 59.000000, 23.000000
1551452746.830151, 2.983876, 63.000000, 23.000000
1551452746.830608, 2.983876, 75.000000, 23.000000
1551452746.835895, 3.002588, 30.000000, 23.000000
1551452746.836243, 3.002588, 42.000000, 23.000000
1551452746.837882, 3.002588, 64.000000, 23.000000
1551452746.838208, 3.002588, 76.000000, 23.000000
1551452747.305355, 3.475690, 30.000000, 55.000000
1551452747.305588, 3.475690, 42.000000, 55.000000
1551452747.305829, 3.475690, 64.000000, 55.000000
1551452747.306125, 3.475690, 76.000000, 55.000000
1551452747.325293, 3.511327, 49.000000, 55.000000
1551452747.325482, 3.511327, 54.000000, 55.000000
1551452747.325595, 3.511327, 58.000000, 55.000000
1551452747.325691, 3.511327, 66.000000, 55.000000
1551452747.325810, 3.511327, 78.000000, 55.000000
1551452747.758185, 3.978778, 49.000000, 35.000000
1551452747.758337, 3.978778, 54.000000, 35.000000
1551452747.758444, 3.978778, 58.000000, 35.000000
1551452747.768197, 4.000733, 49.000000, 35.000000
1551452747.768878, 4.000733, 54.000000, 35.000000
1551452747.769179, 4.000733, 58.000000, 35.000000
1551452747.960707, 4.217989, 66.000000, 31.000000
1551452747.960871, 4.217989, 78.000000, 31.000000
1551452747.979145, 4.267557, 61.000000, 31.000000
1551452747.979291, 4.267557, 73.000000, 31.000000
1551452748.137010, 4.494744, 49.000000, 24.000000
1551452748.137232, 4.494744, 54.000000, 24.000000
1551452748.137338, 4.494744, 58.000000, 24.000000
1551452748.137439, 4.494744, 61.000000, 24.000000
1551452748.137537, 4.494744, 73.000000, 24.000000
1551452748.178755, 4.520757, 35.000000, 24.000000
1551452748.178942, 4.520757, 47.000000, 24.000000
1551452748.179351, 4.520757, 63.000000, 24.000000
1551452748.184134, 4.520757, 75.000000, 24.000000
1551452748.590431, 4.990855, 35.000000, 35.000000
1551452748.597944, 5.015980, 54.000000, 35.000000
1551452748.598300, 5.015980, 59.000000, 35.000000
1551452749.049924, 5.453971, 47.000000, 3.000000
1551452749.050160, 5.453971, 63.000000, 3.000000
1551452749.050291, 5.453971, 75.000000, 3.000000
1551452749.064947, 5.475665, 54.000000, 3.000000
