time, beats
1551380893.154372, 0.005830
1551380893.162134, 0.011660
1551380893.168407, 0.017489
1551380893.177285, 0.023319
1551380893.182477, 0.029149
1551380893.187886, 0.034979
1551380893.193636, 0.040809
1551380893.198950, 0.046638
1551380893.205248, 0.052468
1551380893.210431, 0.058298
1551380893.215889, 0.064128
1551380893.221077, 0.069958
1551380893.226255, 0.075787
1551380893.231377, 0.081617
1551380893.237270, 0.087447
1551380893.242488, 0.093277
1551380893.248244, 0.099107
1551380893.253841, 0.104936
1551380893.259123, 0.110766
1551380893.264666, 0.116596
1551380893.269939, 0.122426
1551380893.275190, 0.128256
1551380893.280287, 0.134085
1551380893.285606, 0.139915
1551380893.291338, 0.145745
1551380893.296842, 0.151575
1551380893.301993, 0.157405
1551380893.307073, 0.163234
1551380893.312563, 0.169064
1551380893.319315, 0.174894
1551380893.324684, 0.180724
1551380893.330061, 0.186554
1551380893.336653, 0.192383
1551380893.342428, 0.198213
1551380893.347773, 0.204043
1551380893.352984, 0.209873
1551380893.358059, 0.215702
1551380893.363781, 0.221532
1551380893.368917, 0.227362
1551380893.374382, 0.233192
1551380893.379774, 0.239022
1551380893.385105, 0.244851
1551380893.390976, 0.250681
1551380893.396690, 0.256511
1551380893.403429, 0.262341
1551380893.410150, 0.268171
1551380893.415554, 0.273609
1551380893.420872, 0.279048
1551380893.427050, 0.284487
1551380893.432291, 0.289926
1551380893.437733, 0.295364
1551380893.443049, 0.300803
1551380893.448484, 0.306242
1551380893.454755, 0.311680
1551380893.460279, 0.317119
1551380893.465640, 0.322558
1551380893.471399, 0.327997
1551380893.476609, 0.333435
1551380893.482432, 0.338874
1551380893.487880, 0.344313
1551380893.493263, 0.349751
1551380893.503927, 0.355190
1551380893.509166, 0.360629
1551380893.514419, 0.366068
1551380893.519779, 0.371506
1551380893.526784, 0.376945
1551380893.532035, 0.382384
1551380893.537695, 0.387822
1551380893.544556, 0.393261
1551380893.549854, 0.398700
1551380893.557232, 0.404139
1551380893.562580, 0.409577
1551380893.568025, 0.415016
1551380893.573732, 0.420455
1551380893.579182, 0.425894
1551380893.586066, 0.431332
1551380893.591735, 0.436771
1551380893.597890, 0.442210
1551380893.603038, 0.447648
1551380893.609436, 0.453087
1551380893.615321, 0.458526
1551380893.621024, 0.463965
1551380893.626858, 0.469403
1551380893.632024, 0.474842
1551380893.637439, 0.480281
1551380893.642844, 0.485719
1551380893.648006, 0.491158
1551380893.653423, 0.496597
1551380893.659017, 0.502036
1551380893.664825, 0.507474
1551380893.671164, 0.512913
1551380893.676692, 0.518352
1551380893.682160, 0.523790
1551380893.691218, 0.529229
1551380893.696383, 0.534668
1551380893.701778, 0.540107
1551380893.707129, 0.545545
1551380893.712346, 0.550984
1551380893.717777, 0.556423
1551380893.723128, 0.561861
1551380893.728888, 0.567300
1551380893.734015, 0.572739
1551380893.739965, 0.578178
1551380893.745218, 0.583616
1551380893.750314, 0.589055
1551380893.756189, 0.594494
1551380893.761788, 0.599932
1551380893.767565, 0.605371
1551380893.772878, 0.610810
1551380893.778208, 0.616249
1551380893.783732, 0.621687
1551380893.789345, 0.627126
1551380893.794696, 0.632565
1551380893.799977, 0.638004
1551380893.806081, 0.643442
1551380893.811215, 0.648881
1551380893.816910, 0.654320
1551380893.822249, 0.659758
1551380893.827494, 0.665197
1551380893.833086, 0.670636
1551380893.840062, 0.676075
1551380893.845804, 0.681513
1551380893.851587, 0.686952
1551380893.857350, 0.692391
1551380893.862839, 0.697829
1551380893.868609, 0.703268
1551380893.873980, 0.708707
1551380893.879753, 0.714146
1551380893.884837, 0.719584
1551380893.890548, 0.725023
1551380893.896484, 0.730462
1551380893.901958, 0.735900
1551380893.907204, 0.741339
1551380893.912901, 0.746778
1551380893.918739, 0.752217
1551380893.923995, 0.757655
1551380893.929414, 0.763094
1551380893.934719, 0.768533
1551380893.941038, 0.773971
1551380893.946326, 0.779410
1551380893.951517, 0.784849
1551380893.957224, 0.790288
1551380893.962397, 0.795726
1551380893.967548, 0.801165
1551380893.972929, 0.806604
1551380893.978810, 0.812043
1551380893.984281, 0.817481
1551380893.989884, 0.822920
1551380893.995618, 0.828457
1551380894.001331, 0.833994
1551380894.006661, 0.839531
1551380894.012545, 0.845069
1551380894.017748, 0.850606
1551380894.023552, 0.856143
1551380894.028944, 0.861680
1551380894.034148, 0.867217
1551380894.039556, 0.872754
1551380894.045267, 0.878291
1551380894.050570, 0.883829
1551380894.056364, 0.889366
1551380894.062108, 0.894903
1551380894.068512, 0.900440
1551380894.073726, 0.905977
1551380894.080361, 0.911514
1551380894.085742, 0.917051
1551380894.090996, 0.922589
1551380894.096178, 0.928126
1551380894.101542, 0.933663
1551380894.106808, 0.939200
1551380894.112511, 0.944737
1551380894.117640, 0.950274
1551380894.122878, 0.955811
1551380894.128248, 0.961349
1551380894.134652, 0.966886
1551380894.140056, 0.972423
1551380894.145288, 0.977960
1551380894.151016, 0.983497
1551380894.156205, 0.989034
1551380894.161483, 0.994572
1551380894.167307, 1.000109
1551380894.172546, 1.005646
1551380894.178346, 1.011183
1551380894.184048, 1.016720
1551380894.189425, 1.022257
1551380894.196156, 1.027794
1551380894.201590, 1.033332
1551380894.207063, 1.038869
1551380894.213030, 1.044406
1551380894.218236, 1.049943
1551380894.223943, 1.055480
1551380894.230685, 1.061017
1551380894.236381, 1.066554
1551380894.241564, 1.072092
1551380894.246985, 1.077629
1551380894.252293, 1.083166
1551380894.258333, 1.088703
1551380894.263765, 1.094240
1551380894.269141, 1.099777
1551380894.274525, 1.105314
1551380894.281140, 1.110852
1551380894.286444, 1.116389
1551380894.291694, 1.121926
1551380894.297252, 1.127463
1551380894.303248, 1.133000
1551380894.308501, 1.138537
1551380894.313758, 1.144074
1551380894.318882, 1.149612
1551380894.324359, 1.155149
1551380894.329983, 1.160686
1551380894.335417, 1.166223
1551380894.341251, 1.171760
1551380894.346419, 1.177297
1551380894.351775, 1.182835
1551380894.357585, 1.188372
1551380894.362806, 1.193909
1551380894.368130, 1.199446
1551380894.373581, 1.204983
1551380894.378814, 1.213322
1551380894.384831, 1.221661
1551380894.389962, 1.230000
