time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551380888.616064, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380888.621342, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380888.626639, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380888.632548, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551380888.638043, 194.220642, 72.665604, 0.218856, 0.218856, 21.885631, 21.885631, 1.000000
1551380888.643422, 194.293945, 54.806007, 0.394272, 0.394272, 17.541602, 17.541602, 1.000000
1551380888.649008, 194.293945, 54.806007, 0.597992, 0.597992, 20.371968, 20.371968, 1.000000
1551380888.654722, 194.318405, 40.366333, 0.801483, 0.801483, 20.349139, 20.349139, 1.000000
1551380888.660219, 194.318405, 40.366333, 1.060430, 1.060430, 25.894676, 25.894676, 0.888889
1551380888.665949, 194.066727, 21.637962, 1.327661, 1.327661, 26.723101, 26.723101, 0.800000
1551380888.671558, 193.614120, 1.873240, 1.605562, 1.605562, 27.790098, 27.790098, 0.700000
1551380888.676997, 193.614120, 1.873240, 1.952542, 1.952542, 34.697984, 34.697984, 0.600000
1551380888.682255, 192.816177, -22.984730, 2.288672, 2.288672, 33.613045, 33.613045, 0.500000
1551380888.687690, 192.816177, -22.984730, 2.679167, 2.679167, 39.049498, 39.049498, 0.400000
1551380888.693050, 191.405319, -59.648869, 2.999523, 2.999523, 32.035516, 32.035516, 0.300000
1551380888.698304, 189.730682, -94.270668, 3.235924, 3.235924, 23.640120, 23.640120, 0.200000
1551380888.704156, 189.730682, -94.270668, 3.462207, 3.462207, 22.628278, 22.628278, 0.100000
1551380888.709843, 187.885132, -124.529083, 3.552043, 3.552043, 8.983677, 8.983677, 0.000000
1551380888.715311, 187.885132, -124.529083, 3.557800, 3.557800, 0.575697, 0.575697, 0.000000
1551380888.720961, 186.224960, -140.327377, 3.390207, 3.390207, -16.759328, -150.000000, 0.000000
1551380888.727277, 186.224960, -140.327377, 3.054965, 3.054965, -33.524246, -150.000000, 0.000000
1551380888.732803, 184.474319, -151.676910, 2.476513, 2.476513, -57.845135, -150.000000, 0.000000
1551380888.738488, 182.700348, -168.287766, 1.599440, 1.599440, -87.707323, -150.000000, 0.000000
1551380888.744195, 180.605988, -185.797073, 0.381572, 0.381572, -121.786776, -150.000000, 0.100000
1551380888.749658, 180.605988, -185.797073, -1.163948, -20.000000, -154.552029, -154.552029, 0.100000
1551380888.755206, 178.903137, -186.471588, -3.075855, -20.000000, -191.190713, -191.190713, 0.100000
1551380888.761102, 178.903137, -186.471588, -5.382937, -20.000000, -230.708205, -230.708205, 0.100000
1551380888.766530, 176.091629, -171.967484, -8.082518, -20.000000, -269.958072, -269.958072, 0.100000
1551380888.771957, 176.091629, -171.967484, -11.201382, -20.000000, -311.886366, -311.886366, 0.100000
1551380888.777242, 174.938461, -159.693634, -14.763146, -20.000000, -356.176470, -356.176470, 0.100000
1551380888.782539, 174.938461, -159.693634, -18.729829, -20.000000, -396.668265, -396.668265, 0.100000
