time,palm_pos,palm_vel,span
1552230774.718434, 0.000000, 0.000000, 0.000000
1552230774.731596, 0.000000, 0.000000, 0.000000
1552230774.737428, 0.000000, 0.000000, 0.000000
1552230774.742595, 0.000000, 0.000000, 0.000000
1552230774.747939, 0.000000, 0.000000, 0.000000
1552230774.753344, 0.000000, 0.000000, 0.000000
1552230774.758603, 0.000000, 0.000000, 0.000000
1552230774.764358, 0.000000, 0.000000, 0.000000
1552230774.769759, 0.000000, 0.000000, 0.000000
1552230774.774942, 0.000000, 0.000000, 0.000000
1552230774.780561, 0.000000, 0.000000, 0.000000
1552230774.785809, 0.000000, 0.000000, 0.000000
1552230774.791200, 0.000000, 0.000000, 0.000000
1552230774.796442, 0.000000, 0.000000, 0.000000
1552230774.801681, 0.000000, 0.000000, 0.000000
1552230774.806910, 0.000000, 0.000000, 0.000000
1552230774.812170, 0.000000, 0.000000, 0.000000
1552230774.817588, 0.000000, 0.000000, 0.000000
1552230774.823806, 0.000000, 0.000000, 0.000000
1552230774.832165, 0.000000, 0.000000, 0.000000
1552230774.838359, 0.000000, 0.000000, 0.000000
1552230774.843815, 0.000000, 0.000000, 0.000000
1552230774.850370, 165.493073, 7.398574, 164.407265
1552230774.855818, 165.493073, 7.398574, 164.407265
1552230774.861394, 165.672028, 6.963926, 164.415510
1552230774.866783, 165.726852, 6.721540, 164.418536
1552230774.873015, 165.726852, 6.721540, 164.418536
1552230774.879087, 165.726852, 6.721540, 164.418536
1552230774.884973, 165.822159, 7.743637, 164.377343
1552230774.891197, 165.927139, 8.830317, 164.314549
1552230774.896833, 166.046509, 10.055640, 164.238024
1552230774.902083, 166.046509, 10.055640, 164.238024
1552230774.907505, 166.238220, 13.126087, 164.228565
1552230774.912827, 166.387695, 14.074714, 164.246688
1552230774.918571, 166.387695, 14.074714, 164.246688
1552230774.923913, 166.503860, 13.730081, 164.266649
1552230774.929252, 166.503860, 13.730081, 164.266649
1552230774.934610, 166.608398, 13.143116, 164.290352
1552230774.939899, 166.714157, 12.738905, 164.312115
1552230774.945676, 166.714157, 12.738905, 164.312115
1552230774.951519, 166.819000, 12.431010, 164.334815
1552230774.957212, 166.819000, 12.431010, 164.334815
1552230774.962709, 166.937378, 12.601473, 164.351969
1552230774.968245, 166.596298, -1.268667, 164.318910
1552230774.973576, 166.596298, -1.268667, 164.318910
1552230774.979426, 166.644958, 0.565987, 164.286240
1552230774.984719, 166.820572, 5.787810, 164.276462
1552230774.990671, 166.820572, 5.787810, 164.276462
1552230774.996259, 167.121033, 13.358865, 164.283232
1552230775.001619, 167.121033, 13.358865, 164.283232
1552230775.007479, 167.365540, 17.112696, 164.295131
1552230775.013177, 167.365540, 17.112696, 164.295131
1552230775.018766, 167.550201, 18.030113, 164.299477
1552230775.024196, 167.733612, 18.670918, 164.313292
1552230775.029470, 167.733612, 18.670918, 164.313292
1552230775.036742, 167.936920, 19.716669, 164.324275
1552230775.042269, 168.129333, 18.548466, 164.345278
1552230775.047588, 168.129333, 18.548466, 164.345278
1552230775.052871, 168.230057, 18.038834, 164.355764
1552230775.058205, 168.361847, 17.081751, 164.404479
1552230775.063566, 168.361847, 17.081751, 164.404479
1552230775.069363, 168.466461, 15.502313, 164.426590
1552230775.074645, 168.466461, 15.502313, 164.426590
1552230775.079995, 168.563965, 14.257284, 164.444023
1552230775.085346, 168.703705, 14.595433, 164.473308
1552230775.090683, 168.703705, 14.595433, 164.473308
1552230775.096025, 168.826904, 14.314609, 164.521078
1552230775.101343, 168.826904, 14.314609, 164.521078
1552230775.106673, 168.949036, 14.115342, 164.546882
1552230775.112334, 168.949036, 14.115342, 164.546882
1552230775.118216, 169.057404, 13.519990, 164.565707
1552230775.124060, 169.128723, 11.979319, 164.574087
1552230775.129447, 169.193604, 10.650478, 164.584039
1552230775.135340, 169.193604, 10.650478, 164.584039
1552230775.141204, 169.248093, 9.374588, 164.600182
1552230775.146650, 169.248093, 9.374588, 164.600182
1552230775.152541, 169.316223, 8.869057, 164.610453
