time,palm_pos,palm_vel,span
1552947859.275096, 0.000000, 0.000000, 0.000000
1552947859.290296, 0.000000, 0.000000, 0.000000
1552947859.296064, 0.000000, 0.000000, 0.000000
1552947859.301333, 0.000000, 0.000000, 0.000000
1552947859.306622, 0.000000, 0.000000, 0.000000
1552947859.312704, 0.000000, 0.000000, 0.000000
1552947859.318206, 0.000000, 0.000000, 0.000000
1552947859.323556, 0.000000, 0.000000, 0.000000
1552947859.329855, 0.000000, 0.000000, 0.000000
1552947859.335140, 0.000000, 0.000000, 0.000000
1552947859.340669, 0.000000, 0.000000, 0.000000
1552947859.346099, 0.000000, 0.000000, 0.000000
1552947859.351393, 0.000000, 0.000000, 0.000000
1552947859.356637, 0.000000, 0.000000, 0.000000
1552947859.361953, 0.000000, 0.000000, 0.000000
1552947859.367387, 0.000000, 0.000000, 0.000000
1552947859.372972, 0.000000, 0.000000, 0.000000
1552947859.383646, 0.000000, 0.000000, 0.000000
1552947859.391354, 0.000000, 0.000000, 0.000000
1552947859.402272, 0.000000, 0.000000, 0.000000
1552947859.408784, 0.000000, 0.000000, 0.000000
1552947859.415722, 243.034546, 472.451416, 115.002269
1552947859.421507, 256.075012, 550.527893, 114.126843
1552947859.427416, 264.460541, 662.221252, 113.275951
1552947859.432706, 271.271881, 723.193420, 112.501876
1552947859.438506, 278.249817, 743.917786, 111.302382
1552947859.443879, 278.249817, 743.917786, 111.302382
1552947859.449139, 283.559662, 709.546326, 110.070873
1552947859.454453, 283.559662, 709.546326, 110.070873
1552947859.460086, 287.840912, 653.345703, 108.730634
1552947859.465382, 291.774963, 599.146545, 107.450655
1552947859.470744, 291.774963, 599.146545, 107.450655
1552947859.476683, 295.529175, 555.185059, 106.355659
1552947859.481883, 298.325439, 493.217834, 105.409201
1552947859.487516, 298.325439, 493.217834, 105.409201
1552947859.492997, 300.386749, 425.405853, 104.504081
1552947859.498720, 302.172058, 366.830597, 103.510068
1552947859.504222, 302.172058, 366.830597, 103.510068
1552947859.509530, 303.277222, 303.121704, 102.316617
1552947859.514946, 303.277222, 303.121704, 102.316617
1552947859.521411, 304.071503, 246.903381, 101.234532
1552947859.526600, 304.476929, 193.933716, 100.143603
1552947859.531885, 304.476929, 193.933716, 100.143603
1552947859.537523, 304.838257, 153.035004, 99.495299
1552947859.542980, 305.022736, 118.198204, 99.098356
1552947859.548415, 305.022736, 118.198204, 99.098356
1552947859.553680, 304.910675, 83.277016, 98.537233
1552947859.558988, 303.806976, 27.239443, 97.725179
1552947859.564338, 303.806976, 27.239443, 97.725179
1552947859.569699, 301.370270, -54.750156, 96.895769
1552947859.575182, 301.370270, -54.750156, 96.895769
1552947859.581043, 297.291687, -165.348785, 95.938147
1552947859.586318, 293.283417, -244.127869, 95.065101
1552947859.591749, 293.283417, -244.127869, 95.065101
1552947859.597087, 288.501678, -325.707733, 94.516178
1552947859.602387, 282.889404, -411.827820, 94.127419
1552947859.607703, 282.889404, -411.827820, 94.127419
1552947859.613145, 277.281677, -474.834534, 93.928445
1552947859.618377, 277.281677, -474.834534, 93.928445
1552947859.624653, 271.425140, -528.100403, 93.958815
1552947859.630417, 265.046173, -583.265442, 94.030343
1552947859.635900, 265.046173, -583.265442, 94.030343
1552947859.641215, 258.847565, -618.200623, 94.548676
1552947859.646607, 251.896469, -667.258240, 95.913109
1552947859.652504, 251.896469, -667.258240, 95.913109
1552947859.657721, 245.028961, -699.372559, 98.371098
1552947859.663657, 245.028961, -699.372559, 98.371098
1552947859.669799, 238.553925, -712.451782, 101.145559
1552947859.675052, 232.352402, -713.665161, 103.951380
1552947859.680483, 232.352402, -713.665161, 103.951380
1552947859.685909, 227.602509, -669.687378, 106.320668
1552947859.691601, 224.690491, -580.361755, 108.039888
1552947859.696995, 224.690491, -580.361755, 108.039888
1552947859.702723, 223.443588, -464.371002, 109.164970
1552947859.708003, 223.432877, -340.584381, 110.038768
1552947859.713552, 223.432877, -340.584381, 110.038768
1552947859.718791, 223.919540, -235.155914, 110.604006
1552947859.724182, 223.919540, -235.155914, 110.604006
1552947859.729714, 225.506958, -124.032661, 110.926492
1552947859.734985, 229.114822, 19.626820, 111.049087
1552947859.740451, 229.114822, 19.626820, 111.049087
1552947859.745826, 233.614883, 152.384567, 111.052316
1552947859.751221, 238.443146, 260.091553, 111.060165
1552947859.756544, 238.443146, 260.091553, 111.060165
1552947859.761851, 243.375305, 342.057648, 110.959061
1552947859.767352, 243.375305, 342.057648, 110.959061
1552947859.772684, 248.138733, 397.144897, 110.786101
1552947859.777974, 248.138733, 397.144897, 110.786101
1552947859.784258, 253.704590, 462.425354, 110.150824
1552947859.791126, 258.815002, 496.445557, 109.375944
1552947859.797239, 258.815002, 496.445557, 109.375944
1552947859.804740, 263.806244, 499.176544, 107.791475
1552947859.811218, 266.978333, 462.674316, 106.384411
1552947859.816750, 266.978333, 462.674316, 106.384411
1552947859.822661, 266.978333, 462.674316, 106.384411
1552947859.827940, 269.398651, 431.118744, 105.317435
1552947859.833349, 269.398651, 431.118744, 105.317435
1552947859.838681, 271.938446, 394.099945, 103.783952
1552947859.844795, 274.384979, 277.429382, 101.805912
1552947859.852016, 275.069580, 224.136337, 101.051954
1552947859.857540, 275.484924, 177.680191, 100.036714
1552947859.863414, 275.484924, 177.680191, 100.036714
1552947859.869363, 275.755341, 138.494888, 99.502244
1552947859.874653, 275.795105, 102.963913, 98.709683
1552947859.883076, 275.247437, 58.780640, 97.998989
1552947859.888746, 275.247437, 58.780640, 97.998989
1552947859.894572, 273.313690, -16.198685, 97.367663
1552947859.899823, 273.313690, -16.198685, 97.367663
1552947859.905139, 273.313690, -16.198685, 97.367663
1552947859.910582, 273.313690, -16.198685, 97.367663
1552947859.915885, 273.313690, -16.198685, 97.367663
1552947859.921291, 257.007080, -384.623901, 96.903898
1552947859.926562, 253.096390, -404.419189, 96.850344
1552947859.932282, 253.096390, -404.419189, 96.850344
1552947859.938214, 248.229782, -446.388702, 97.124829
1552947859.943500, 242.602478, -499.931244, 98.232868
1552947859.949389, 242.602478, -499.931244, 98.232868
1552947859.954745, 236.654373, -549.617188, 99.616248
1552947859.960327, 236.654373, -549.617188, 99.616248
1552947859.965878, 229.997726, -607.289978, 102.043821
1552947859.971324, 229.997726, -607.289978, 102.043821
1552947859.976682, 223.621933, -641.458984, 105.371537
1552947859.982029, 217.789093, -649.586975, 109.001139
1552947859.987710, 217.789093, -649.586975, 109.001139
1552947859.993808, 212.872330, -627.606995, 112.337339
1552947859.999745, 209.490280, -557.669922, 115.043272
1552947860.005168, 208.181763, -455.106659, 116.674985
1552947860.010469, 208.181763, -455.106659, 116.674985
1552947860.015836, 208.106827, -336.218811, 117.733751
1552947860.021142, 209.084442, -216.752335, 118.466987
1552947860.027065, 209.084442, -216.752335, 118.466987
1552947860.032899, 212.390945, -57.678894, 118.890141
1552947860.038266, 216.396790, 80.595680, 119.103456
1552947860.044190, 216.396790, 80.595680, 119.103456
1552947860.049932, 221.294785, 209.180313, 119.133554
1552947860.055545, 227.185883, 334.422516, 119.003406
1552947860.061719, 227.185883, 334.422516, 119.003406
1552947860.067089, 232.930435, 421.334045, 118.627173
1552947860.072948, 239.266724, 499.681183, 118.213794
1552947860.078885, 239.266724, 499.681183, 118.213794
1552947860.084416, 245.280594, 555.422485, 117.412159
1552947860.090051, 245.280594, 555.422485, 117.412159
1552947860.095390, 251.301666, 593.434509, 116.420437
1552947860.105895, 251.301666, 593.434509, 116.420437
1552947860.111239, 257.076141, 612.688843, 115.392238
1552947860.116543, 264.981598, 572.592590, 113.810460
1552947860.121938, 266.215698, 571.007812, 113.467025
1552947860.127742, 271.070068, 570.645874, 110.366522
1552947860.133083, 274.126923, 512.113159, 108.902215
1552947860.138481, 274.126923, 512.113159, 108.902215
1552947860.144388, 274.126923, 512.113159, 108.902215
1552947860.149933, 276.154510, 438.360504, 107.722315
1552947860.155607, 277.396149, 359.538116, 106.719258
1552947860.160896, 278.112976, 286.238159, 105.903370
1552947860.166558, 278.112976, 286.238159, 105.903370
1552947860.171993, 278.483582, 220.114456, 105.051673
1552947860.177282, 278.686829, 165.904144, 104.227335
1552947860.183175, 278.686829, 165.904144, 104.227335
1552947860.188723, 278.729797, 125.135826, 103.331737
1552947860.194220, 278.125214, 73.430077, 102.293933
1552947860.199661, 278.125214, 73.430077, 102.293933
1552947860.205096, 275.466492, -27.695156, 101.044388
1552947860.210827, 275.466492, -27.695156, 101.044388
1552947860.216143, 271.564606, -140.130341, 100.057622
1552947860.221351, 267.656281, -222.535599, 99.293362
1552947860.226918, 267.656281, -222.535599, 99.293362
1552947860.232259, 262.401489, -324.772400, 98.852255
1552947860.237548, 257.556641, -386.836639, 98.607482
1552947860.243440, 257.556641, -386.836639, 98.607482
1552947860.249184, 251.319305, -475.634552, 98.586272
1552947860.254955, 251.319305, -475.634552, 98.586272
1552947860.261654, 243.902405, -572.948303, 98.906124
1552947860.267419, 243.902405, -572.948303, 98.906124
1552947860.273334, 236.856705, -640.151611, 99.764460
1552947860.279081, 229.306168, -702.102905, 100.867614
1552947860.284652, 221.368896, -750.387756, 102.991563
1552947860.290092, 221.368896, -750.387756, 102.991563
1552947860.295460, 214.026352, -783.959290, 106.121021
1552947860.300862, 207.047256, -789.548035, 109.572005
1552947860.306764, 207.047256, -789.548035, 109.572005
1552947860.312374, 200.803055, -761.816467, 112.820188
1552947860.318299, 196.434479, -699.611450, 115.764089
1552947860.324246, 193.375443, -610.143127, 117.998795
1552947860.329668, 193.375443, -610.143127, 117.998795
1552947860.335509, 192.203598, -483.469788, 119.982264
1552947860.340895, 192.203598, -483.469788, 119.982264
1552947860.346548, 192.175842, -355.848328, 121.204194
1552947860.352277, 193.033249, -234.836533, 121.887870
1552947860.357697, 193.033249, -234.836533, 121.887870
1552947860.363122, 195.938187, -79.657860, 122.412128
1552947860.368453, 195.938187, -79.657860, 122.412128
1552947860.374113, 200.268982, 74.476349, 122.667566
1552947860.379760, 205.446060, 213.771194, 122.837452
1552947860.385490, 205.446060, 213.771194, 122.837452
1552947860.392020, 211.280380, 331.889587, 122.813613
1552947860.397917, 216.748962, 416.948486, 122.630538
1552947860.403195, 216.748962, 416.948486, 122.630538
1552947860.409012, 223.048874, 502.269073, 122.418755
1552947860.414937, 229.559006, 565.694824, 122.195018
1552947860.420520, 229.559006, 565.694824, 122.195018
1552947860.426259, 236.003326, 616.320801, 121.736362
1552947860.432506, 242.122574, 638.154419, 120.938790
1552947860.437840, 248.574997, 667.934326, 119.789731
1552947860.443926, 248.574997, 667.934326, 119.789731
1552947860.450806, 254.044876, 654.233337, 118.660686
1552947860.456360, 259.334442, 633.208130, 117.709452
1552947860.461731, 259.334442, 633.208130, 117.709452
1552947860.467287, 263.680023, 610.497864, 116.698167
1552947860.473249, 267.668884, 570.613464, 115.516665
1552947860.479022, 267.668884, 570.613464, 115.516665
1552947860.484607, 271.256866, 526.147705, 114.416353
1552947860.490170, 273.693909, 463.512695, 113.617418
1552947860.496065, 273.693909, 463.512695, 113.617418
1552947860.501659, 275.138794, 384.820892, 112.769198
1552947860.507299, 276.498352, 318.447876, 111.863619
1552947860.513058, 276.498352, 318.447876, 111.863619
1552947860.518856, 277.138428, 257.920471, 111.070217
1552947860.524792, 277.377808, 196.653259, 110.112044
1552947860.530708, 277.377808, 196.653259, 110.112044
1552947860.536585, 277.377197, 144.242935, 109.050651
1552947860.542523, 276.843964, 89.536743, 107.737239
1552947860.548648, 276.843964, 89.536743, 107.737239
1552947860.554580, 274.964874, 8.047506, 106.473994
1552947860.560400, 271.745117, -92.867920, 105.324283
1552947860.566614, 271.745117, -92.867920, 105.324283
1552947860.572524, 267.188873, -204.722031, 104.432259
1552947860.579279, 262.828369, -288.477631, 103.594044
1552947860.584967, 257.335815, -381.536804, 103.119008
1552947860.591034, 257.335815, -381.536804, 103.119008
1552947860.597614, 251.315857, -464.570374, 102.835605
1552947860.603304, 244.460876, -551.354004, 102.777379
1552947860.609570, 244.460876, -551.354004, 102.777379
1552947860.615079, 237.037857, -628.171448, 102.721132
1552947860.620358, 229.777802, -687.915405, 102.927944
1552947860.625772, 229.777802, -687.915405, 102.927944
1552947860.632530, 221.582993, -757.128723, 103.871980
1552947860.638019, 213.425339, -806.132324, 105.422712
1552947860.644119, 213.425339, -806.132324, 105.422712
1552947860.651720, 213.425339, -806.132324, 105.422712
1552947860.657934, 205.651367, -823.403625, 107.993412
1552947860.664457, 198.891525, -818.016052, 110.725751
1552947860.670282, 192.835754, -777.722595, 113.109436
1552947860.676156, 188.942657, -678.714661, 115.213372
1552947860.681420, 187.094681, -570.378845, 116.543444
1552947860.686761, 187.094681, -570.378845, 116.543444
1552947860.692087, 186.797012, -428.519165, 117.664126
1552947860.697542, 186.797012, -428.519165, 117.664126
1552947860.703016, 187.265869, -299.745789, 118.582955
1552947860.708405, 187.265869, -299.745789, 118.582955
1552947860.713853, 189.470413, -152.675583, 119.160634
1552947860.719260, 193.804459, 20.926962, 119.519109
1552947860.724751, 198.984192, 174.030731, 119.740381
1552947860.730131, 198.984192, 174.030731, 119.740381
1552947860.735658, 205.080719, 314.455536, 119.792731
1552947860.740953, 211.149826, 418.151337, 119.781852
1552947860.747126, 211.149826, 418.151337, 119.781852
1552947860.753280, 218.118362, 521.360168, 119.629936
1552947860.761924, 218.118362, 521.360168, 119.629936
1552947860.767488, 225.128937, 597.124878, 119.164221
1552947860.773615, 233.309845, 629.052429, 118.362026
1552947860.779062, 237.485977, 652.626709, 117.918591
1552947860.785006, 244.234695, 686.266235, 116.846629
1552947860.790581, 244.234695, 686.266235, 116.846629
1552947860.795976, 251.346115, 721.186279, 115.019256
1552947860.801275, 257.256622, 711.083679, 112.359307
1552947860.807136, 257.256622, 711.083679, 112.359307
1552947860.812629, 262.005676, 668.208984, 110.684806
1552947860.818292, 265.682343, 603.114380, 109.211794
1552947860.823721, 265.682343, 603.114380, 109.211794
1552947860.830136, 268.854126, 539.842590, 108.121397
1552947860.835588, 271.413116, 473.938080, 107.249219
1552947860.841998, 271.413116, 473.938080, 107.249219
1552947860.847693, 272.707916, 388.200104, 106.446118
1552947860.852970, 273.199432, 299.791565, 105.515922
1552947860.858242, 273.199432, 299.791565, 105.515922
1552947860.864912, 273.559753, 231.224915, 104.745155
1552947860.870256, 273.559753, 231.224915, 104.745155
1552947860.875615, 273.692902, 162.230576, 103.938413
1552947860.881550, 273.502777, 121.531990, 103.239863
1552947860.887390, 273.502777, 121.531990, 103.239863
1552947860.892942, 272.078339, 42.924004, 102.418691
1552947860.898472, 269.679352, -42.221680, 101.805697
1552947860.903857, 269.679352, -42.221680, 101.805697
1552947860.909558, 265.535675, -158.124756, 101.080038
1552947860.914879, 260.897919, -258.087830, 100.714335
1552947860.920441, 260.897919, -258.087830, 100.714335
1552947860.926043, 256.114166, -336.470886, 100.344386
1552947860.931362, 250.367508, -423.183167, 100.039076
1552947860.937234, 250.367508, -423.183167, 100.039076
1552947860.942512, 244.103485, -503.242401, 99.989505
1552947860.948145, 244.103485, -503.242401, 99.989505
1552947860.953662, 237.349915, -576.463989, 100.129556
1552947860.958943, 229.998337, -648.351868, 100.468595
1552947860.964379, 229.998337, -648.351868, 100.468595
1552947860.969675, 222.576050, -702.359985, 101.029221
1552947860.975553, 214.943649, -751.016724, 102.100314
1552947860.981440, 214.943649, -751.016724, 102.100314
1552947860.987076, 214.943649, -751.016724, 102.100314
1552947860.992849, 199.915237, -801.081177, 106.481031
1552947860.998237, 199.915237, -801.081177, 106.481031
1552947861.003948, 199.915237, -801.081177, 106.481031
1552947861.009808, 199.915237, -801.081177, 106.481031
1552947861.015229, 199.915237, -801.081177, 106.481031
1552947861.021096, 178.614761, -812.456299, 111.999649
1552947861.026852, 178.614761, -812.456299, 111.999649
1552947861.032825, 176.046509, -675.390503, 113.320074
1552947861.038383, 175.044128, -527.058472, 114.707135
1552947861.043650, 175.044128, -527.058472, 114.707135
1552947861.050184, 175.115417, -383.824982, 116.190481
1552947861.056093, 176.427185, -241.794662, 117.254815
1552947861.061450, 176.427185, -241.794662, 117.254815
1552947861.067386, 180.348236, -57.285343, 118.277780
1552947861.073016, 185.352890, 111.499321, 118.884859
1552947861.080793, 185.352890, 111.499321, 118.884859
1552947861.086673, 191.131638, 259.155090, 119.338695
1552947861.092016, 198.958725, 414.321503, 119.616512
1552947861.097942, 198.958725, 414.321503, 119.616512
1552947861.103589, 205.638184, 530.533203, 119.735687
1552947861.109035, 214.711075, 657.502686, 119.844901
1552947861.114337, 223.353424, 760.706604, 119.836859
1552947861.120024, 223.353424, 760.706604, 119.836859
1552947861.125911, 232.711288, 844.594238, 119.619455
1552947861.131195, 242.373825, 913.835938, 118.891178
1552947861.136580, 242.373825, 913.835938, 118.891178
1552947861.142177, 251.299286, 946.593567, 118.357430
1552947861.148052, 251.299286, 946.593567, 118.357430
1552947861.153526, 260.444611, 952.362366, 117.897160
1552947861.159036, 268.262878, 956.623291, 117.107389
1552947861.164500, 268.262878, 956.623291, 117.107389
1552947861.170803, 268.262878, 956.623291, 117.107389
1552947861.176070, 276.093262, 946.691895, 116.163122
1552947861.181610, 283.451721, 907.212524, 114.903526
1552947861.187802, 289.545746, 867.119629, 113.727547
1552947861.193785, 294.848602, 799.544434, 112.497036
1552947861.199396, 299.657837, 734.721191, 111.055352
1552947861.205056, 299.657837, 734.721191, 111.055352
1552947861.210364, 303.672668, 661.952759, 109.769199
1552947861.215872, 303.672668, 661.952759, 109.769199
1552947861.221651, 303.672668, 661.952759, 109.769199
1552947861.227699, 307.112122, 585.978760, 108.893995
1552947861.233321, 309.097290, 473.443634, 108.361421
1552947861.238793, 309.993225, 390.398590, 107.697055
1552947861.244720, 310.491364, 303.708740, 106.891248
1552947861.250249, 310.491364, 303.708740, 106.891248
1552947861.256550, 310.503662, 223.198044, 106.168021
1552947861.262903, 310.503662, 223.198044, 106.168021
1552947861.269081, 309.998230, 131.445114, 105.341251
1552947861.274443, 308.885925, 70.194778, 104.932543
1552947861.279814, 305.330536, -57.556099, 104.650474
1552947861.285219, 305.330536, -57.556099, 104.650474
1552947861.290645, 300.469391, -190.906387, 104.322798
1552947861.295898, 294.852631, -313.621094, 104.024803
1552947861.301277, 294.852631, -313.621094, 104.024803
1552947861.307464, 288.422516, -426.689148, 103.727897
1552947861.313060, 288.422516, -426.689148, 103.727897
1552947861.318687, 282.003204, -510.774200, 103.526431
1552947861.325154, 274.228302, -613.165771, 103.320661
1552947861.330694, 274.228302, -613.165771, 103.320661
1552947861.336083, 266.744995, -679.932678, 102.650606
1552947861.341916, 257.754486, -774.698914, 102.446078
1552947861.347876, 257.754486, -774.698914, 102.446078
1552947861.353686, 248.482300, -852.626221, 102.631958
1552947861.359503, 238.730637, -924.874817, 103.379331
1552947861.365450, 238.730637, -924.874817, 103.379331
1552947861.372671, 229.056412, -976.251953, 104.654633
1552947861.379765, 229.056412, -976.251953, 104.654633
1552947861.385378, 219.636475, -1005.942139, 106.684340
1552947861.391499, 210.772217, -1008.683167, 109.042765
1552947861.396785, 203.054169, -978.080383, 111.767098
1552947861.402650, 196.991150, -904.849915, 114.213823
1552947861.407973, 196.991150, -904.849915, 114.213823
1552947861.413368, 192.686768, -793.816223, 115.865756
1552947861.418961, 190.497223, -650.828552, 117.102335
1552947861.424375, 190.497223, -650.828552, 117.102335
1552947861.429768, 190.330063, -483.269012, 117.888338
1552947861.435052, 191.515549, -318.099579, 118.561442
1552947861.441027, 191.515549, -318.099579, 118.561442
1552947861.447717, 195.166321, -121.591957, 119.127970
1552947861.452992, 200.204193, 65.322151, 119.421054
1552947861.458330, 200.204193, 65.322151, 119.421054
1552947861.464364, 205.987106, 225.350861, 119.489539
1552947861.471731, 205.987106, 225.350861, 119.489539
1552947861.477408, 212.493347, 365.120819, 119.473864
1552947861.482913, 220.234207, 486.757935, 119.346836
1552947861.492844, 226.497879, 569.897217, 119.101185
1552947861.500451, 234.153168, 656.296448, 118.027219
1552947861.507451, 241.145370, 695.870544, 116.613849
1552947861.513115, 241.145370, 695.870544, 116.613849
1552947861.518640, 248.127838, 725.124695, 114.721333
1552947861.524732, 254.420074, 701.995239, 111.977454
1552947861.530146, 258.306793, 656.361877, 110.242713
1552947861.537386, 258.306793, 656.361877, 110.242713
1552947861.545327, 262.174835, 600.329468, 108.546264
1552947861.551221, 265.279480, 530.518005, 106.932624
1552947861.556532, 267.744171, 469.210968, 105.399520
1552947861.562522, 267.744171, 469.210968, 105.399520
1552947861.568361, 269.159729, 388.458344, 104.160995
1552947861.574560, 269.953583, 309.349579, 103.248652
1552947861.581885, 269.953583, 309.349579, 103.248652
1552947861.587267, 269.859802, 223.287338, 102.527130
1552947861.593904, 269.028656, 139.073410, 101.642201
1552947861.599566, 267.042145, 41.069687, 100.893074
1552947861.605197, 267.042145, 41.069687, 100.893074
1552947861.611870, 263.630035, -74.556740, 100.445026
1552947861.617263, 259.306976, -185.214981, 100.172995
1552947861.622774, 259.306976, -185.214981, 100.172995
1552947861.628858, 254.621338, -283.283356, 99.916902
1552947861.634167, 248.432404, -398.019531, 99.848649
1552947861.642611, 248.432404, -398.019531, 99.848649
1552947861.648348, 241.731018, -497.231750, 99.848032
1552947861.655929, 234.667725, -581.721375, 100.066884
1552947861.662229, 227.476257, -647.809448, 101.291309
1552947861.668114, 227.476257, -647.809448, 101.291309
1552947861.673531, 220.006653, -705.224609, 103.108056
1552947861.679355, 212.474640, -748.473816, 105.459950
1552947861.684916, 212.474640, -748.473816, 105.459950
1552947861.690773, 205.389145, -750.325134, 108.203066
1552947861.697047, 205.389145, -750.325134, 108.203066
1552947861.702959, 200.265488, -712.950867, 110.416282
1552947861.709270, 200.265488, -712.950867, 110.416282
1552947861.715555, 196.419388, -650.993164, 112.485294
1552947861.721016, 194.034760, -549.368530, 114.235029
1552947861.727229, 193.394577, -424.088959, 115.427079
1552947861.732590, 193.682632, -302.512299, 116.362022
1552947861.738270, 193.682632, -302.512299, 116.362022
1552947861.744075, 196.683624, -118.422920, 117.092270
1552947861.749698, 196.683624, -118.422920, 117.092270
1552947861.754998, 200.795685, 37.306747, 117.521254
1552947861.760415, 207.116440, 221.328506, 117.962635
1552947861.768357, 214.279755, 379.761566, 118.199416
1552947861.773765, 214.279755, 379.761566, 118.199416
1552947861.779157, 224.030991, 522.586853, 118.404913
1552947861.785071, 224.030991, 522.586853, 118.404913
1552947861.791060, 228.307129, 586.443665, 118.437335
1552947861.797021, 238.034576, 723.465210, 118.240114
1552947861.802925, 246.864136, 795.011719, 117.782860
1552947861.808460, 254.717651, 837.873413, 117.177976
1552947861.813837, 254.717651, 837.873413, 117.177976
1552947861.819748, 263.473785, 881.683533, 116.292073
1552947861.825408, 263.473785, 881.683533, 116.292073
1552947861.831558, 271.514069, 896.045593, 115.408931
1552947861.837013, 279.773224, 875.989319, 114.377165
1552947861.842321, 279.773224, 875.989319, 114.377165
1552947861.847785, 285.359192, 848.105408, 113.346388
1552947861.854072, 291.131256, 800.382019, 111.908185
1552947861.859540, 296.348328, 746.622131, 110.761862
1552947861.865169, 296.348328, 746.622131, 110.761862
1552947861.871306, 300.485138, 674.443054, 109.958590
1552947861.877247, 300.485138, 674.443054, 109.958590
1552947861.882813, 304.504211, 604.964172, 109.215809
1552947861.888606, 306.699829, 523.804932, 108.711270
1552947861.894482, 307.605469, 412.374176, 108.129014
1552947861.900176, 307.605469, 412.374176, 108.129014
1552947861.906085, 307.862671, 310.226593, 107.397597
1552947861.912179, 307.596069, 219.569382, 106.791065
1552947861.917492, 307.596069, 219.569382, 106.791065
1552947861.923726, 306.402130, 124.690018, 106.408625
1552947861.929044, 303.436249, 0.425605, 106.030849
1552947861.934930, 303.436249, 0.425605, 106.030849
1552947861.940289, 299.015839, -135.480728, 105.472733
1552947861.945598, 293.673035, -262.917450, 105.022988
1552947861.950987, 293.673035, -262.917450, 105.022988
1552947861.956774, 287.943970, -369.045288, 104.718677
1552947861.962045, 281.575287, -466.258972, 104.497467
1552947861.967507, 281.575287, -466.258972, 104.497467
1552947861.972986, 281.575287, -466.258972, 104.497467
1552947861.979168, 274.649689, -554.775146, 104.141087
