time,beats,midi_note,midi_vel
1552947859.911923, 0.000000, 64.000000, 59.000000
1552947860.437984, 0.501743, 64.000000, 61.000000
1552947860.438180, 0.501743, 33.000000, 61.000000
1552947860.438256, 0.501743, 69.000000, 61.000000
1552947860.570739, 0.751233, 69.000000, 61.000000
1552947860.570934, 0.751233, 71.000000, 61.000000
1552947860.729791, 1.000056, 33.000000, 55.000000
1552947860.730177, 1.000056, 71.000000, 55.000000
1552947860.731010, 1.000056, 57.000000, 55.000000
1552947860.731155, 1.000056, 60.000000, 55.000000
1552947860.731272, 1.000056, 64.000000, 55.000000
1552947860.731357, 1.000056, 72.000000, 55.000000
1552947861.039107, 1.503821, 57.000000, 57.000000
1552947861.039504, 1.503821, 60.000000, 57.000000
1552947861.039707, 1.503821, 64.000000, 57.000000
1552947861.039866, 1.503821, 72.000000, 57.000000
1552947861.040004, 1.503821, 57.000000, 57.000000
1552947861.040161, 1.503821, 60.000000, 57.000000
1552947861.040350, 1.503821, 64.000000, 57.000000
1552947861.040484, 1.503821, 72.000000, 57.000000
1552947861.348729, 1.998117, 57.000000, 84.000000
1552947861.348856, 1.998117, 60.000000, 84.000000
1552947861.348942, 1.998117, 64.000000, 84.000000
1552947861.349075, 1.998117, 72.000000, 84.000000
1552947861.354411, 2.007294, 38.000000, 84.000000
1552947861.354588, 2.007294, 74.000000, 84.000000
1552947861.519099, 2.245902, 74.000000, 84.000000
1552947861.525081, 2.255079, 76.000000, 81.000000
1552947861.698161, 2.495757, 38.000000, 57.000000
1552947861.698381, 2.495757, 76.000000, 57.000000
1552947861.703601, 2.503681, 57.000000, 57.000000
1552947861.703759, 2.503681, 62.000000, 57.000000
1552947861.703870, 2.503681, 65.000000, 57.000000
1552947861.703971, 2.503681, 77.000000, 57.000000
1552947862.008143, 3.006356, 57.000000, 76.000000
1552947862.008618, 3.006356, 62.000000, 76.000000
1552947862.008886, 3.006356, 65.000000, 76.000000
1552947862.009166, 3.006356, 57.000000, 76.000000
1552947862.009330, 3.006356, 62.000000, 76.000000
1552947862.009610, 3.006356, 65.000000, 76.000000
1552947862.241881, 3.504535, 57.000000, 77.000000
1552947862.242109, 3.504535, 62.000000, 77.000000
1552947862.242347, 3.504535, 65.000000, 77.000000
1552947862.242598, 3.504535, 77.000000, 77.000000
1552947862.243157, 3.504535, 43.000000, 77.000000
1552947862.245804, 3.504535, 71.000000, 77.000000
1552947862.404796, 3.748936, 71.000000, 85.000000
1552947862.410134, 3.757880, 72.000000, 85.000000
1552947862.563075, 3.999363, 43.000000, 85.000000
1552947862.563299, 3.999363, 72.000000, 85.000000
1552947862.568359, 4.008307, 55.000000, 85.000000
1552947862.568783, 4.008307, 59.000000, 85.000000
1552947862.568964, 4.008307, 65.000000, 85.000000
1552947862.569118, 4.008307, 74.000000, 85.000000
1552947862.725688, 4.245287, 74.000000, 113.000000
1552947862.730940, 4.252886, 81.000000, 113.000000
1552947862.913511, 4.496055, 55.000000, 127.000000
1552947862.913727, 4.496055, 59.000000, 127.000000
1552947862.913868, 4.496055, 65.000000, 127.000000
1552947862.913978, 4.496055, 81.000000, 127.000000
1552947862.918623, 4.503654, 55.000000, 127.000000
1552947862.918772, 4.503654, 59.000000, 127.000000
1552947862.918856, 4.503654, 65.000000, 127.000000
1552947862.918928, 4.503654, 79.000000, 127.000000
1552947863.100753, 4.746824, 79.000000, 127.000000
1552947863.106432, 4.754423, 77.000000, 127.000000
1552947863.302939, 4.997170, 55.000000, 127.000000
1552947863.303302, 4.997170, 59.000000, 127.000000
1552947863.303447, 4.997170, 65.000000, 127.000000
1552947863.303715, 4.997170, 77.000000, 127.000000
1552947863.308165, 5.002537, 48.000000, 127.000000
1552947863.308289, 5.002537, 76.000000, 127.000000
1552947863.375206, 5.061579, 76.000000, 127.000000
1552947863.380575, 5.066946, 77.000000, 112.000000
1552947863.436612, 5.120620, 77.000000, 112.000000
1552947863.442696, 5.125988, 76.000000, 112.000000
1552947863.588710, 5.249439, 76.000000, 112.000000
1552947863.594073, 5.254806, 75.000000, 112.000000
1552947863.823661, 5.501498, 48.000000, 51.000000
1552947863.823853, 5.501498, 75.000000, 51.000000
1552947863.824002, 5.501498, 55.000000, 51.000000
1552947863.824172, 5.501498, 60.000000, 51.000000
1552947863.824313, 5.501498, 64.000000, 51.000000
1552947863.824477, 5.501498, 76.000000, 51.000000
1552947864.113841, 5.997053, 55.000000, 75.000000
1552947864.113985, 5.997053, 60.000000, 75.000000
1552947864.114084, 5.997053, 64.000000, 75.000000
1552947864.119060, 6.009061, 55.000000, 75.000000
1552947864.119394, 6.009061, 60.000000, 75.000000
1552947864.119536, 6.009061, 64.000000, 75.000000
1552947864.360433, 6.497722, 55.000000, 69.000000
1552947864.360598, 6.497722, 60.000000, 69.000000
1552947864.360730, 6.497722, 64.000000, 69.000000
1552947864.360838, 6.497722, 76.000000, 69.000000
1552947864.366068, 6.506070, 45.000000, 69.000000
1552947864.366220, 6.506070, 69.000000, 69.000000
1552947864.545562, 6.748170, 69.000000, 70.000000
1552947864.553451, 6.756519, 71.000000, 70.000000
1552947864.725335, 6.998619, 45.000000, 96.000000
1552947864.725668, 6.998619, 71.000000, 96.000000
1552947864.728763, 7.006967, 57.000000, 96.000000
1552947864.728943, 7.006967, 60.000000, 96.000000
1552947864.729447, 7.006967, 64.000000, 96.000000
1552947864.729598, 7.006967, 72.000000, 96.000000
1552947865.103320, 7.497580, 57.000000, 120.000000
1552947865.103510, 7.497580, 60.000000, 120.000000
1552947865.103628, 7.497580, 64.000000, 120.000000
1552947865.103726, 7.497580, 72.000000, 120.000000
1552947865.108752, 7.504631, 57.000000, 120.000000
1552947865.108880, 7.504631, 60.000000, 120.000000
1552947865.108975, 7.504631, 64.000000, 120.000000
1552947865.109084, 7.504631, 72.000000, 120.000000
1552947865.556541, 7.995717, 57.000000, 107.000000
1552947865.556957, 7.995717, 60.000000, 107.000000
1552947865.557348, 7.995717, 64.000000, 107.000000
1552947865.557844, 7.995717, 72.000000, 107.000000
1552947865.561697, 8.001322, 38.000000, 107.000000
1552947865.561869, 8.001322, 74.000000, 107.000000
1552947865.828490, 8.247953, 74.000000, 108.000000
1552947865.835530, 8.253558, 76.000000, 108.000000
1552947866.037063, 8.499812, 38.000000, 73.000000
1552947866.037251, 8.499812, 76.000000, 73.000000
1552947866.043612, 8.506725, 57.000000, 73.000000
1552947866.043853, 8.506725, 62.000000, 73.000000
1552947866.044096, 8.506725, 65.000000, 73.000000
1552947866.044212, 8.506725, 77.000000, 73.000000
1552947866.385695, 8.998439, 57.000000, 75.000000
1552947866.385860, 8.998439, 62.000000, 75.000000
1552947866.385968, 8.998439, 65.000000, 75.000000
1552947866.391953, 9.007747, 57.000000, 75.000000
1552947866.392241, 9.007747, 62.000000, 75.000000
1552947866.392375, 9.007747, 65.000000, 75.000000
1552947866.694280, 9.495454, 57.000000, 75.000000
1552947866.694699, 9.495454, 62.000000, 75.000000
1552947866.696164, 9.504164, 65.000000, 75.000000
1552947866.696335, 9.504164, 77.000000, 75.000000
1552947866.696603, 9.504164, 43.000000, 75.000000
1552947866.696745, 9.504164, 71.000000, 75.000000
1552947866.851923, 9.748053, 71.000000, 75.000000
1552947866.857373, 9.756763, 72.000000, 75.000000
1552947867.017436, 10.001261, 43.000000, 80.000000
1552947867.017778, 10.001261, 72.000000, 80.000000
1552947867.017978, 10.001261, 55.000000, 80.000000
1552947867.018266, 10.001261, 59.000000, 80.000000
1552947867.019982, 10.001261, 65.000000, 80.000000
1552947867.020291, 10.001261, 74.000000, 80.000000
1552947867.189409, 10.246169, 74.000000, 101.000000
1552947867.196281, 10.254070, 81.000000, 101.000000
1552947867.369065, 10.498978, 55.000000, 101.000000
1552947867.369519, 10.498978, 59.000000, 101.000000
1552947867.370111, 10.498978, 65.000000, 101.000000
1552947867.370264, 10.498978, 81.000000, 101.000000
1552947867.374241, 10.506878, 55.000000, 101.000000
1552947867.374409, 10.506878, 59.000000, 101.000000
1552947867.374562, 10.506878, 65.000000, 101.000000
1552947867.374694, 10.506878, 79.000000, 101.000000
1552947867.560907, 10.750242, 79.000000, 114.000000
1552947867.561081, 10.750242, 71.000000, 114.000000
1552947867.808638, 10.999506, 55.000000, 105.000000
1552947867.808833, 10.999506, 59.000000, 105.000000
1552947867.809185, 10.999506, 65.000000, 105.000000
1552947867.809330, 10.999506, 71.000000, 105.000000
1552947867.813646, 11.005045, 48.000000, 105.000000
1552947867.814126, 11.005045, 72.000000, 105.000000
1552947868.293475, 11.499879, 48.000000, 116.000000
1552947868.293799, 11.499879, 72.000000, 116.000000
1552947868.298607, 11.506004, 55.000000, 116.000000
1552947868.299071, 11.506004, 60.000000, 116.000000
1552947868.299261, 11.506004, 64.000000, 116.000000
1552947868.720453, 11.998035, 55.000000, 76.000000
1552947868.720616, 11.998035, 60.000000, 76.000000
1552947868.720727, 11.998035, 64.000000, 76.000000
1552947868.725341, 12.004919, 64.000000, 76.000000
1552947869.070147, 12.499228, 64.000000, 86.000000
1552947869.075969, 12.508301, 33.000000, 86.000000
1552947869.076480, 12.508301, 69.000000, 86.000000
1552947869.227911, 12.753251, 69.000000, 122.000000
1552947869.228059, 12.753251, 71.000000, 122.000000
1552947869.398724, 12.999316, 33.000000, 122.000000
1552947869.399078, 12.999316, 71.000000, 122.000000
1552947869.404022, 13.006524, 57.000000, 122.000000
1552947869.404177, 13.006524, 60.000000, 122.000000
1552947869.404290, 13.006524, 64.000000, 122.000000
1552947869.404395, 13.006524, 72.000000, 122.000000
1552947869.798682, 13.501300, 57.000000, 61.000000
1552947869.799210, 13.501300, 60.000000, 61.000000
1552947869.799318, 13.501300, 64.000000, 61.000000
1552947869.799454, 13.501300, 72.000000, 61.000000
1552947869.799548, 13.501300, 57.000000, 61.000000
1552947869.799641, 13.501300, 60.000000, 61.000000
1552947869.799730, 13.501300, 64.000000, 61.000000
1552947869.799856, 13.501300, 72.000000, 61.000000
1552947870.121631, 14.003996, 57.000000, 58.000000
1552947870.121858, 14.003996, 60.000000, 58.000000
1552947870.122002, 14.003996, 64.000000, 58.000000
1552947870.122176, 14.003996, 72.000000, 58.000000
1552947870.122338, 14.003996, 38.000000, 58.000000
1552947870.122463, 14.003996, 74.000000, 58.000000
1552947870.263648, 14.254724, 74.000000, 85.000000
1552947870.268177, 14.264754, 76.000000, 85.000000
1552947870.402381, 14.499412, 38.000000, 85.000000
1552947870.402700, 14.499412, 76.000000, 85.000000
1552947870.408235, 14.508976, 57.000000, 85.000000
1552947870.408578, 14.508976, 62.000000, 85.000000
1552947870.408755, 14.508976, 65.000000, 85.000000
1552947870.410637, 14.508976, 77.000000, 85.000000
1552947870.695925, 14.996762, 57.000000, 114.000000
1552947870.696152, 14.996762, 62.000000, 114.000000
1552947870.696317, 14.996762, 65.000000, 114.000000
1552947870.701550, 15.006327, 57.000000, 114.000000
1552947870.702378, 15.006327, 62.000000, 114.000000
1552947870.702667, 15.006327, 65.000000, 114.000000
1552947871.082265, 15.500050, 57.000000, 127.000000
1552947871.083007, 15.500050, 62.000000, 127.000000
1552947871.083162, 15.500050, 65.000000, 127.000000
1552947871.083368, 15.500050, 77.000000, 127.000000
1552947871.083514, 15.500050, 43.000000, 127.000000
1552947871.083782, 15.500050, 71.000000, 127.000000
1552947871.356285, 15.746724, 71.000000, 105.000000
1552947871.363209, 15.752206, 72.000000, 105.000000
1552947871.594344, 15.998333, 43.000000, 78.000000
1552947871.594686, 15.998333, 72.000000, 78.000000
1552947871.601313, 16.004826, 55.000000, 78.000000
1552947871.601743, 16.004826, 59.000000, 78.000000
1552947871.603427, 16.004826, 65.000000, 78.000000
1552947871.603658, 16.004826, 74.000000, 78.000000
1552947871.812559, 16.251399, 74.000000, 67.000000
1552947871.812744, 16.251399, 81.000000, 67.000000
1552947871.967467, 16.500874, 55.000000, 57.000000
1552947871.967633, 16.500874, 59.000000, 57.000000
1552947871.967760, 16.500874, 65.000000, 57.000000
1552947871.967868, 16.500874, 81.000000, 57.000000
1552947871.967976, 16.500874, 55.000000, 57.000000
1552947871.968081, 16.500874, 59.000000, 57.000000
1552947871.968185, 16.500874, 65.000000, 57.000000
1552947871.968290, 16.500874, 79.000000, 57.000000
1552947872.110528, 16.746292, 79.000000, 59.000000
1552947872.116175, 16.757468, 77.000000, 59.000000
1552947872.244398, 17.003361, 55.000000, 63.000000
1552947872.245865, 17.003361, 59.000000, 63.000000
1552947872.246090, 17.003361, 65.000000, 63.000000
1552947872.246193, 17.003361, 77.000000, 63.000000
1552947872.246349, 17.003361, 48.000000, 63.000000
1552947872.246454, 17.003361, 76.000000, 63.000000
1552947872.272621, 17.059246, 76.000000, 63.000000
1552947872.277907, 17.070423, 77.000000, 63.000000
1552947872.306147, 17.126307, 77.000000, 63.000000
1552947872.306338, 17.126307, 76.000000, 63.000000
1552947872.371355, 17.249253, 76.000000, 70.000000
1552947872.376304, 17.260430, 75.000000, 70.000000
1552947872.513390, 17.496914, 48.000000, 70.000000
1552947872.513630, 17.496914, 75.000000, 70.000000
1552947872.519211, 17.505705, 55.000000, 70.000000
1552947872.519485, 17.505705, 60.000000, 70.000000
1552947872.519663, 17.505705, 64.000000, 70.000000
1552947872.519812, 17.505705, 76.000000, 70.000000
1552947872.835559, 17.998022, 55.000000, 98.000000
1552947872.835764, 17.998022, 60.000000, 98.000000
1552947872.835919, 17.998022, 64.000000, 98.000000
1552947872.842061, 18.006814, 55.000000, 98.000000
1552947872.842243, 18.006814, 60.000000, 98.000000
1552947872.842344, 18.006814, 64.000000, 98.000000
1552947873.234248, 18.500742, 55.000000, 96.000000
1552947873.234508, 18.500742, 60.000000, 96.000000
1552947873.234675, 18.500742, 64.000000, 96.000000
1552947873.234808, 18.500742, 76.000000, 96.000000
1552947873.234935, 18.500742, 45.000000, 96.000000
1552947873.235100, 18.500742, 72.000000, 96.000000
1552947873.448998, 18.747865, 72.000000, 120.000000
1552947873.454097, 18.753819, 74.000000, 120.000000
1552947873.689197, 18.997919, 45.000000, 107.000000
1552947873.692556, 18.997919, 74.000000, 107.000000
1552947873.694447, 19.003872, 57.000000, 107.000000
1552947873.694584, 19.003872, 60.000000, 107.000000
1552947873.694660, 19.003872, 64.000000, 107.000000
1552947873.694736, 19.003872, 76.000000, 107.000000
1552947874.112329, 19.496414, 57.000000, 80.000000
1552947874.112538, 19.496414, 60.000000, 80.000000
1552947874.113113, 19.496414, 64.000000, 80.000000
1552947874.113265, 19.496414, 76.000000, 80.000000
1552947874.117474, 19.503258, 57.000000, 80.000000
1552947874.117641, 19.503258, 60.000000, 80.000000
1552947874.117807, 19.503258, 64.000000, 80.000000
1552947874.117931, 19.503258, 76.000000, 80.000000
1552947874.450823, 19.998997, 57.000000, 84.000000
1552947874.450974, 19.998997, 60.000000, 84.000000
1552947874.451058, 19.998997, 64.000000, 84.000000
1552947874.451153, 19.998997, 76.000000, 84.000000
1552947874.456382, 20.008084, 38.000000, 84.000000
1552947874.456608, 20.008084, 77.000000, 84.000000
1552947874.627936, 20.251085, 77.000000, 82.000000
1552947874.628079, 20.251085, 79.000000, 82.000000
1552947874.785155, 20.496166, 38.000000, 63.000000
1552947874.785594, 20.496166, 79.000000, 63.000000
1552947874.790475, 20.504919, 57.000000, 63.000000
1552947874.790661, 20.504919, 62.000000, 63.000000
1552947874.791006, 20.504919, 65.000000, 63.000000
1552947874.791171, 20.504919, 81.000000, 63.000000
1552947874.934400, 20.746105, 57.000000, 49.000000
1552947874.934690, 20.746105, 62.000000, 49.000000
1552947874.935133, 20.746105, 65.000000, 49.000000
1552947875.066004, 21.009847, 57.000000, 66.000000
1552947875.066479, 21.009847, 62.000000, 66.000000
1552947875.066657, 21.009847, 65.000000, 66.000000
1552947875.369930, 21.498392, 57.000000, 53.000000
1552947875.370380, 21.498392, 62.000000, 53.000000
1552947875.370772, 21.498392, 65.000000, 53.000000
1552947875.371180, 21.498392, 81.000000, 53.000000
1552947875.375392, 21.506753, 43.000000, 53.000000
1552947875.375698, 21.506753, 79.000000, 53.000000
1552947875.703328, 22.001431, 43.000000, 63.000000
1552947875.704033, 22.001431, 79.000000, 63.000000
1552947875.704181, 22.001431, 55.000000, 63.000000
1552947875.704824, 22.001431, 59.000000, 63.000000
1552947875.705225, 22.001431, 65.000000, 63.000000
1552947875.705411, 22.001431, 78.000000, 63.000000
1552947875.864217, 22.253689, 78.000000, 89.000000
1552947875.864436, 22.253689, 79.000000, 89.000000
1552947876.022941, 22.496939, 55.000000, 111.000000
1552947876.023100, 22.496939, 59.000000, 111.000000
1552947876.023258, 22.496939, 65.000000, 111.000000
1552947876.023387, 22.496939, 79.000000, 111.000000
1552947876.028254, 22.505948, 55.000000, 111.000000
1552947876.028550, 22.505948, 59.000000, 111.000000
1552947876.029388, 22.505948, 65.000000, 111.000000
1552947876.030533, 22.505948, 86.000000, 111.000000
1552947876.196431, 22.749253, 86.000000, 111.000000
1552947876.201604, 22.755265, 77.000000, 111.000000
1552947876.432063, 22.995757, 55.000000, 120.000000
1552947876.432375, 22.995757, 59.000000, 120.000000
1552947876.432518, 22.995757, 65.000000, 120.000000
1552947876.432943, 22.995757, 77.000000, 120.000000
1552947876.437323, 23.001769, 48.000000, 120.000000
1552947876.437515, 23.001769, 76.000000, 120.000000
1552947876.972923, 23.497462, 48.000000, 121.000000
1552947876.978842, 23.502282, 55.000000, 121.000000
1552947876.979199, 23.502282, 60.000000, 121.000000
1552947876.979757, 23.502282, 64.000000, 121.000000
1552947877.593672, 23.998728, 55.000000, 88.000000
1552947877.593849, 23.998728, 60.000000, 88.000000
1552947877.593987, 23.998728, 64.000000, 88.000000
1552947877.599073, 24.002817, 55.000000, 88.000000
1552947877.599379, 24.002817, 60.000000, 88.000000
1552947877.599510, 24.002817, 64.000000, 88.000000
1552947878.287753, 24.497631, 55.000000, 46.000000
1552947878.288089, 24.497631, 60.000000, 46.000000
1552947878.288246, 24.497631, 64.000000, 46.000000
1552947878.288388, 24.497631, 76.000000, 46.000000
1552947878.293105, 24.501720, 40.000000, 46.000000
1552947878.293265, 24.501720, 76.000000, 46.000000
1552947878.619229, 24.749014, 76.000000, 33.000000
1552947878.624710, 24.753306, 78.000000, 33.000000
1552947878.936947, 24.994941, 40.000000, 36.000000
1552947878.937858, 24.994941, 78.000000, 36.000000
1552947878.942269, 25.000646, 52.000000, 36.000000
1552947878.942493, 25.000646, 59.000000, 36.000000
1552947878.942669, 25.000646, 62.000000, 36.000000
1552947878.942811, 25.000646, 80.000000, 36.000000
1552947879.179292, 25.245932, 80.000000, 30.000000
1552947879.185555, 25.251637, 81.000000, 30.000000
1552947879.420814, 25.496923, 52.000000, 30.000000
1552947879.420995, 25.496923, 59.000000, 30.000000
1552947879.421110, 25.496923, 62.000000, 30.000000
1552947879.421260, 25.496923, 81.000000, 30.000000
1552947879.425905, 25.502628, 52.000000, 30.000000
1552947879.426092, 25.502628, 56.000000, 30.000000
1552947879.426203, 25.502628, 62.000000, 30.000000
1552947879.426327, 25.502628, 83.000000, 30.000000
1552947879.669074, 25.747915, 83.000000, 30.000000
1552947879.674932, 25.753619, 84.000000, 30.000000
1552947879.993035, 25.995488, 52.000000, 1.000000
1552947879.993303, 25.995488, 56.000000, 1.000000
1552947879.993409, 25.995488, 62.000000, 1.000000
1552947879.993493, 25.995488, 84.000000, 1.000000
