0.000000000000000000e+00
4.914004914004914751e-03
9.828009828009829502e-03
1.474201474201474425e-02
1.965601965601965900e-02
2.457002457002457202e-02
2.948402948402948850e-02
3.439803439803440499e-02
3.931203931203931801e-02
4.422604422604423102e-02
4.914004914004914404e-02
5.405405405405405705e-02
5.896805896805897701e-02
6.388206388206388309e-02
6.879606879606880998e-02
7.371007371007370912e-02
7.862407862407863601e-02
8.353808353808354903e-02
8.845208845208846204e-02
9.336609336609337506e-02
9.828009828009828808e-02
1.031941031941032011e-01
1.081081081081081141e-01
1.130221130221130410e-01
1.179361179361179540e-01
1.228501228501228532e-01
1.277641277641277662e-01
1.326781326781326931e-01
1.375921375921376200e-01
1.425061425061425191e-01
1.474201474201474182e-01
1.523341523341523451e-01
1.572481572481572720e-01
1.621621621621621712e-01
1.670761670761670981e-01
1.719901719901719972e-01
1.769041769041769241e-01
1.818181818181818232e-01
1.867321867321867501e-01
1.916461916461916770e-01
1.965601965601965762e-01
2.014742014742015030e-01
2.063882063882064022e-01
2.113022113022113013e-01
2.162162162162162282e-01
2.211302211302211274e-01
2.260442260442260820e-01
2.309582309582309811e-01
2.358722358722359080e-01
2.407862407862408072e-01
2.457002457002457063e-01
2.506142506142506332e-01
2.555282555282555323e-01
2.604422604422604870e-01
2.653562653562653861e-01
2.702702702702702853e-01
2.751842751842752399e-01
2.800982800982801391e-01
2.850122850122850382e-01
2.899262899262899373e-01
2.948402948402948365e-01
2.997542997542997911e-01
3.046683046683046903e-01
3.095823095823096449e-01
3.144963144963145441e-01
3.194103194103194432e-01
3.243243243243243423e-01
3.292383292383292415e-01
3.341523341523341961e-01
3.390663390663390953e-01
3.439803439803439944e-01
3.488943488943489490e-01
3.538083538083538482e-01
3.587223587223587473e-01
3.636363636363636465e-01
3.685503685503685456e-01
3.734643734643735002e-01
3.783783783783783994e-01
3.832923832923833540e-01
3.882063882063882532e-01
3.931203931203931523e-01
3.980343980343980514e-01
4.029484029484030061e-01
4.078624078624078497e-01
4.127764127764128044e-01
4.176904176904177590e-01
4.226044226044226026e-01
4.275184275184275573e-01
4.324324324324324564e-01
4.373464373464374111e-01
4.422604422604422547e-01
4.471744471744472094e-01
4.520884520884521640e-01
4.570024570024570076e-01
4.619164619164619623e-01
4.668304668304668614e-01
4.717444717444718161e-01
4.766584766584766597e-01
4.815724815724816144e-01
4.864864864864865690e-01
4.914004914004914126e-01
4.963144963144963673e-01
5.012285012285012664e-01
5.061425061425061100e-01
5.110565110565110647e-01
5.159705159705160193e-01
5.208845208845209740e-01
5.257985257985258176e-01
5.307125307125307723e-01
5.356265356265357269e-01
5.405405405405405705e-01
5.454545454545455252e-01
5.503685503685504798e-01
5.552825552825553235e-01
5.601965601965602781e-01
5.651105651105651217e-01
5.700245700245700764e-01
5.749385749385749200e-01
5.798525798525798747e-01
5.847665847665848293e-01
5.896805896805896730e-01
5.945945945945946276e-01
5.995085995085995823e-01
6.044226044226044259e-01
6.093366093366093805e-01
6.142506142506143352e-01
6.191646191646192898e-01
6.240786240786241335e-01
6.289926289926290881e-01
6.339066339066339317e-01
6.388206388206388864e-01
6.437346437346437300e-01
6.486486486486486847e-01
6.535626535626536393e-01
6.584766584766584829e-01
6.633906633906634376e-01
6.683046683046683922e-01
6.732186732186732359e-01
6.781326781326781905e-01
6.830466830466831452e-01
6.879606879606879888e-01
6.928746928746929434e-01
6.977886977886978981e-01
7.027027027027028527e-01
7.076167076167076964e-01
7.125307125307125400e-01
7.174447174447174946e-01
7.223587223587223383e-01
7.272727272727272929e-01
7.321867321867322476e-01
7.371007371007370912e-01
7.420147420147420458e-01
7.469287469287470005e-01
7.518427518427519551e-01
7.567567567567567988e-01
7.616707616707617534e-01
7.665847665847667081e-01
7.714987714987716627e-01
7.764127764127765063e-01
7.813267813267813500e-01
7.862407862407863046e-01
7.911547911547911482e-01
7.960687960687961029e-01
8.009828009828010575e-01
8.058968058968060122e-01
8.108108108108109668e-01
8.157248157248156994e-01
8.206388206388206541e-01
8.255528255528256087e-01
8.304668304668305634e-01
8.353808353808355180e-01
8.402948402948404727e-01
8.452088452088452053e-01
8.501228501228501599e-01
8.550368550368551146e-01
8.599508599508600692e-01
8.648648648648649129e-01
8.697788697788698675e-01
8.746928746928748222e-01
8.796068796068795548e-01
8.845208845208845094e-01
8.894348894348894641e-01
8.943488943488944187e-01
8.992628992628993734e-01
9.041769041769043280e-01
9.090909090909092827e-01
9.140049140049140153e-01
9.189189189189189699e-01
9.238329238329239246e-01
9.287469287469288792e-01
9.336609336609337229e-01
9.385749385749386775e-01
9.434889434889436322e-01
9.484029484029484758e-01
9.533169533169533194e-01
9.582309582309582741e-01
9.631449631449632287e-01
9.680589680589681834e-01
9.729729729729731380e-01
9.778869778869778706e-01
9.828009828009828253e-01
9.877149877149877799e-01
9.926289926289927346e-01
9.975429975429976892e-01
1.002457002457002533e+00
1.007371007371007599e+00
1.012285012285012220e+00
1.017199017199017286e+00
1.022113022113022129e+00
1.027027027027027195e+00
1.031941031941032039e+00
1.036855036855036882e+00
1.041769041769041948e+00
1.046683046683046570e+00
1.051597051597051635e+00
1.056511056511056479e+00
1.061425061425061545e+00
1.066339066339066388e+00
1.071253071253071454e+00
1.076167076167076075e+00
1.081081081081081141e+00
1.085995085995085985e+00
1.090909090909091050e+00
1.095823095823095894e+00
1.100737100737100738e+00
1.105651105651105803e+00
1.110565110565110647e+00
1.115479115479115491e+00
1.120393120393120334e+00
1.125307125307125400e+00
1.130221130221130243e+00
1.135135135135135309e+00
1.140049140049140153e+00
1.144963144963144996e+00
1.149877149877149840e+00
1.154791154791154906e+00
1.159705159705159749e+00
1.164619164619164593e+00
1.169533169533169659e+00
1.174447174447174502e+00
1.179361179361179346e+00
1.184275184275184412e+00
1.189189189189189255e+00
1.194103194103194099e+00
1.199017199017199165e+00
1.203931203931204008e+00
1.208845208845208852e+00
1.213759213759213695e+00
1.218673218673218761e+00
1.223587223587223605e+00
1.228501228501228670e+00
1.233415233415233514e+00
1.238329238329238358e+00
1.243243243243243201e+00
1.248157248157248267e+00
1.253071253071253111e+00
1.257985257985258176e+00
1.262899262899263020e+00
1.267813267813267863e+00
1.272727272727272929e+00
1.277641277641277551e+00
1.282555282555282616e+00
1.287469287469287460e+00
1.292383292383292526e+00
1.297297297297297369e+00
1.302211302211302435e+00
1.307125307125307279e+00
1.312039312039312122e+00
1.316953316953316966e+00
1.321867321867321809e+00
1.326781326781326875e+00
1.331695331695331941e+00
1.336609336609336784e+00
1.341523341523341628e+00
1.346437346437346472e+00
1.351351351351351315e+00
1.356265356265356381e+00
1.361179361179361225e+00
1.366093366093366290e+00
1.371007371007371134e+00
1.375921375921375978e+00
1.380835380835380821e+00
1.385749385749385887e+00
1.390663390663390730e+00
1.395577395577395574e+00
1.400491400491400640e+00
1.405405405405405483e+00
1.410319410319410327e+00
1.415233415233415393e+00
1.420147420147420236e+00
1.425061425061425080e+00
1.429975429975430146e+00
1.434889434889434989e+00
1.439803439803440055e+00
1.444717444717444677e+00
1.449631449631449742e+00
1.454545454545454586e+00
1.459459459459459651e+00
1.464373464373464495e+00
1.469287469287469339e+00
1.474201474201474182e+00
1.479115479115479026e+00
1.484029484029484092e+00
1.488943488943489157e+00
1.493857493857494001e+00
1.498771498771498845e+00
1.503685503685503910e+00
1.508599508599508532e+00
1.513513513513513598e+00
1.518427518427518663e+00
1.523341523341523285e+00
1.528255528255528350e+00
1.533169533169533416e+00
1.538083538083538038e+00
1.542997542997543103e+00
1.547911547911547947e+00
1.552825552825553235e+00
1.557739557739557856e+00
1.562653562653562478e+00
1.567567567567567766e+00
1.572481572481572609e+00
1.577395577395577675e+00
1.582309582309582296e+00
1.587223587223587362e+00
1.592137592137592206e+00
1.597051597051597049e+00
1.601965601965602115e+00
1.606879606879606737e+00
1.611793611793612024e+00
1.616707616707616868e+00
1.621621621621621934e+00
1.626535626535626555e+00
1.631449631449631399e+00
1.636363636363636687e+00
1.641277641277641308e+00
1.646191646191646374e+00
1.651105651105651217e+00
1.656019656019656061e+00
1.660933660933661127e+00
1.665847665847665748e+00
1.670761670761670814e+00
1.675675675675675880e+00
1.680589680589680945e+00
1.685503685503685567e+00
1.690417690417690411e+00
1.695331695331695476e+00
1.700245700245700320e+00
1.705159705159705386e+00
1.710073710073710007e+00
1.714987714987715073e+00
1.719901719901720138e+00
1.724815724815724760e+00
1.729729729729729826e+00
1.734643734643734669e+00
1.739557739557739735e+00
1.744471744471744579e+00
1.749385749385749644e+00
1.754299754299754266e+00
1.759213759213759332e+00
1.764127764127764397e+00
1.769041769041769019e+00
1.773955773955774085e+00
1.778869778869778928e+00
1.783783783783784216e+00
1.788697788697788837e+00
1.793611793611793459e+00
1.798525798525798747e+00
1.803439803439803590e+00
1.808353808353808656e+00
1.813267813267813278e+00
1.818181818181818343e+00
1.823095823095823187e+00
1.828009828009828031e+00
1.832923832923833096e+00
1.837837837837837718e+00
1.842751842751843006e+00
1.847665847665847849e+00
1.852579852579852915e+00
1.857493857493857536e+00
1.862407862407862380e+00
1.867321867321867668e+00
1.872235872235872289e+00
1.877149877149877355e+00
1.882063882063882199e+00
1.886977886977887264e+00
1.891891891891892108e+00
1.896805896805896730e+00
1.901719901719901795e+00
1.906633906633906639e+00
1.911547911547911927e+00
1.916461916461916548e+00
1.921375921375921392e+00
1.926289926289926457e+00
1.931203931203931301e+00
1.936117936117936367e+00
1.941031941031940988e+00
1.945945945945946054e+00
1.950859950859951120e+00
1.955773955773955741e+00
1.960687960687960807e+00
1.965601965601965651e+00
1.970515970515970716e+00
1.975429975429975560e+00
1.980343980343980625e+00
1.985257985257985247e+00
1.990171990171990313e+00
1.995085995085995378e+00
2.000000000000000000e+00
2.004914004914005066e+00
2.009828009828009687e+00
2.014742014742015197e+00
2.019656019656019819e+00
2.024570024570024440e+00
2.029484029484029506e+00
2.034398034398034572e+00
2.039312039312039637e+00
2.044226044226044259e+00
2.049140049140049324e+00
2.054054054054054390e+00
2.058968058968059012e+00
2.063882063882064077e+00
2.068796068796068699e+00
2.073710073710073765e+00
2.078624078624078830e+00
2.083538083538083896e+00
2.088452088452088518e+00
2.093366093366093139e+00
2.098280098280098649e+00
2.103194103194103270e+00
2.108108108108108336e+00
2.113022113022112958e+00
2.117936117936118023e+00
2.122850122850123089e+00
2.127764127764127711e+00
2.132678132678132776e+00
2.137592137592137398e+00
2.142506142506142908e+00
2.147420147420147529e+00
2.152334152334152151e+00
2.157248157248157217e+00
2.162162162162162282e+00
2.167076167076167348e+00
2.171990171990171969e+00
2.176904176904177035e+00
2.181818181818182101e+00
2.186732186732186722e+00
2.191646191646191788e+00
2.196560196560196410e+00
2.201474201474201475e+00
2.206388206388206541e+00
2.211302211302211607e+00
2.216216216216216228e+00
2.221130221130221294e+00
2.226044226044226360e+00
2.230958230958230981e+00
2.235872235872236047e+00
2.240786240786240668e+00
2.245700245700246178e+00
2.250614250614250800e+00
2.255528255528255421e+00
2.260442260442260487e+00
2.265356265356265553e+00
2.270270270270270618e+00
2.275184275184275240e+00
2.280098280098280306e+00
2.285012285012284927e+00
2.289926289926289993e+00
2.294840294840295059e+00
2.299754299754299680e+00
2.304668304668304746e+00
2.309582309582309811e+00
2.314496314496314877e+00
2.319410319410319499e+00
2.324324324324324564e+00
2.329238329238329186e+00
2.334152334152334252e+00
2.339066339066339317e+00
2.343980343980343939e+00
2.348894348894349005e+00
2.353808353808354070e+00
2.358722358722358692e+00
2.363636363636363757e+00
2.368550368550368823e+00
2.373464373464373889e+00
2.378378378378378510e+00
2.383292383292383576e+00
2.388206388206388198e+00
2.393120393120393263e+00
2.398034398034398329e+00
2.402948402948402951e+00
2.407862407862408016e+00
2.412776412776413082e+00
2.417690417690417704e+00
2.422604422604422769e+00
2.427518427518427391e+00
2.432432432432432456e+00
2.437346437346437522e+00
2.442260442260442588e+00
2.447174447174447209e+00
2.452088452088451831e+00
2.457002457002457341e+00
2.461916461916461962e+00
2.466830466830467028e+00
2.471744471744471650e+00
2.476658476658476715e+00
2.481572481572481781e+00
2.486486486486486402e+00
2.491400491400491468e+00
2.496314496314496534e+00
2.501228501228501599e+00
2.506142506142506221e+00
2.511056511056511287e+00
2.515970515970516352e+00
2.520884520884520974e+00
2.525798525798526040e+00
2.530712530712530661e+00
2.535626535626535727e+00
2.540540540540540793e+00
2.545454545454545858e+00
2.550368550368550480e+00
2.555282555282555101e+00
2.560196560196560611e+00
2.565110565110565233e+00
2.570024570024570298e+00
2.574938574938574920e+00
2.579852579852579986e+00
2.584766584766585051e+00
2.589680589680589673e+00
2.594594594594594739e+00
2.599508599508599360e+00
2.604422604422604870e+00
2.609336609336609492e+00
2.614250614250614557e+00
2.619164619164619179e+00
2.624078624078624244e+00
2.628992628992629310e+00
2.633906633906633932e+00
2.638820638820638997e+00
2.643734643734643619e+00
2.648648648648648685e+00
2.653562653562653750e+00
2.658476658476658372e+00
2.663390663390663882e+00
2.668304668304668503e+00
2.673218673218673569e+00
2.678132678132678191e+00
2.683046683046683256e+00
2.687960687960687878e+00
2.692874692874692943e+00
2.697788697788698009e+00
2.702702702702702631e+00
2.707616707616708140e+00
2.712530712530712762e+00
2.717444717444717384e+00
2.722358722358722449e+00
2.727272727272727515e+00
2.732186732186732581e+00
2.737100737100737202e+00
2.742014742014742268e+00
2.746928746928746889e+00
2.751842751842751955e+00
2.756756756756757021e+00
2.761670761670761642e+00
2.766584766584766708e+00
2.771498771498771774e+00
2.776412776412776839e+00
2.781326781326781461e+00
2.786240786240786527e+00
2.791154791154791148e+00
2.796068796068796214e+00
2.800982800982801280e+00
2.805896805896805901e+00
2.810810810810810967e+00
2.815724815724816033e+00
2.820638820638820654e+00
2.825552825552825720e+00
2.830466830466830785e+00
2.835380835380835407e+00
2.840294840294840473e+00
2.845208845208845538e+00
2.850122850122850160e+00
2.855036855036855226e+00
2.859950859950860291e+00
2.864864864864864913e+00
2.869778869778869979e+00
2.874692874692875044e+00
2.879606879606880110e+00
2.884520884520884731e+00
2.889434889434889353e+00
2.894348894348894419e+00
2.899262899262899484e+00
2.904176904176904550e+00
2.909090909090909172e+00
2.914004914004913793e+00
2.918918918918919303e+00
2.923832923832923925e+00
2.928746928746928990e+00
2.933660933660933612e+00
2.938574938574938678e+00
2.943488943488943743e+00
2.948402948402948365e+00
2.953316953316953430e+00
2.958230958230958052e+00
2.963144963144963562e+00
2.968058968058968183e+00
2.972972972972973249e+00
2.977886977886978315e+00
2.982800982800982936e+00
2.987714987714988002e+00
2.992628992628992624e+00
2.997542997542997689e+00
3.002457002457002755e+00
3.007371007371007821e+00
3.012285012285012442e+00
3.017199017199017064e+00
3.022113022113022129e+00
3.027027027027027195e+00
3.031941031941032261e+00
3.036855036855036882e+00
3.041769041769041948e+00
3.046683046683047014e+00
3.051597051597051635e+00
3.056511056511056701e+00
3.061425061425061322e+00
3.066339066339066388e+00
3.071253071253071898e+00
3.076167076167076075e+00
3.081081081081081141e+00
3.085995085995086207e+00
3.090909090909090828e+00
3.095823095823095894e+00
3.100737100737100960e+00
3.105651105651106025e+00
3.110565110565110647e+00
3.115479115479115713e+00
3.120393120393120778e+00
3.125307125307125400e+00
3.130221130221130466e+00
3.135135135135135531e+00
3.140049140049140597e+00
3.144963144963144774e+00
3.149877149877149840e+00
3.154791154791155350e+00
3.159705159705159527e+00
3.164619164619164593e+00
3.169533169533169659e+00
3.174447174447174724e+00
3.179361179361179346e+00
3.184275184275184412e+00
3.189189189189189477e+00
3.194103194103194099e+00
3.199017199017199165e+00
3.203931203931204230e+00
3.208845208845209296e+00
3.213759213759213917e+00
3.218673218673218983e+00
3.223587223587224049e+00
3.228501228501228226e+00
3.233415233415233736e+00
3.238329238329238802e+00
3.243243243243243867e+00
3.248157248157248045e+00
3.253071253071253111e+00
3.257985257985258620e+00
3.262899262899262798e+00
3.267813267813267863e+00
3.272727272727272929e+00
3.277641277641277551e+00
3.282555282555282616e+00
3.287469287469287682e+00
3.292383292383292748e+00
3.297297297297297369e+00
3.302211302211302435e+00
3.307125307125307501e+00
3.312039312039312122e+00
3.316953316953316744e+00
3.321867321867322254e+00
3.326781326781327319e+00
3.331695331695331497e+00
3.336609336609336562e+00
3.341523341523341628e+00
3.346437346437346250e+00
3.351351351351351315e+00
3.356265356265356381e+00
3.361179361179361447e+00
3.366093366093366068e+00
3.371007371007371134e+00
3.375921375921376200e+00
3.380835380835380821e+00
3.385749385749385887e+00
3.390663390663390953e+00
3.395577395577396018e+00
3.400491400491400640e+00
3.405405405405405705e+00
3.410319410319410771e+00
3.415233415233414949e+00
3.420147420147420014e+00
3.425061425061425524e+00
3.429975429975430590e+00
3.434889434889434767e+00
3.439803439803439833e+00
3.444717444717444899e+00
3.449631449631449520e+00
3.454545454545454586e+00
3.459459459459459651e+00
3.464373464373464717e+00
3.469287469287469339e+00
3.474201474201474404e+00
3.479115479115479470e+00
3.484029484029484092e+00
3.488943488943489157e+00
3.493857493857494223e+00
3.498771498771499289e+00
3.503685503685503910e+00
3.508599508599508532e+00
3.513513513513514042e+00
3.518427518427518219e+00
3.523341523341523285e+00
3.528255528255528795e+00
3.533169533169533416e+00
3.538083538083538038e+00
3.542997542997543103e+00
3.547911547911548169e+00
3.552825552825552791e+00
3.557739557739557856e+00
3.562653562653562922e+00
3.567567567567567988e+00
3.572481572481572609e+00
3.577395577395577675e+00
3.582309582309582741e+00
3.587223587223586918e+00
3.592137592137592428e+00
3.597051597051597494e+00
3.601965601965602559e+00
3.606879606879606737e+00
3.611793611793611802e+00
3.616707616707617312e+00
3.621621621621621490e+00
3.626535626535626555e+00
3.631449631449631621e+00
3.636363636363636687e+00
3.641277641277641308e+00
3.646191646191646374e+00
3.651105651105651440e+00
3.656019656019656061e+00
3.660933660933661127e+00
3.665847665847666192e+00
3.670761670761671258e+00
3.675675675675675880e+00
3.680589680589680945e+00
3.685503685503686011e+00
3.690417690417690189e+00
3.695331695331695698e+00
3.700245700245700320e+00
3.705159705159705830e+00
3.710073710073710007e+00
3.714987714987715073e+00
3.719901719901720583e+00
3.724815724815724760e+00
3.729729729729729826e+00
3.734643734643734891e+00
3.739557739557739957e+00
3.744471744471744579e+00
3.749385749385749644e+00
3.754299754299754710e+00
3.759213759213759332e+00
3.764127764127764397e+00
3.769041769041769463e+00
3.773955773955774529e+00
3.778869778869778706e+00
3.783783783783784216e+00
3.788697788697789282e+00
3.793611793611793459e+00
3.798525798525798969e+00
3.803439803439803590e+00
3.808353808353808212e+00
3.813267813267813278e+00
3.818181818181818343e+00
3.823095823095823409e+00
3.828009828009828031e+00
3.832923832923833096e+00
3.837837837837838162e+00
3.842751842751842783e+00
3.847665847665847849e+00
3.852579852579852915e+00
3.857493857493857981e+00
3.862407862407862602e+00
3.867321867321867668e+00
3.872235872235872733e+00
3.877149877149876911e+00
3.882063882063881977e+00
3.886977886977887486e+00
3.891891891891892108e+00
3.896805896805896730e+00
3.901719901719901795e+00
3.906633906633906861e+00
3.911547911547911482e+00
3.916461916461916548e+00
3.921375921375921614e+00
3.926289926289926679e+00
3.931203931203931301e+00
3.936117936117936367e+00
3.941031941031941432e+00
3.945945945945945610e+00
3.950859950859951120e+00
3.955773955773956185e+00
3.960687960687961251e+00
3.965601965601965873e+00
3.970515970515970494e+00
3.975429975429976004e+00
3.980343980343980181e+00
3.985257985257985247e+00
3.990171990171990757e+00
3.995085995085995378e+00
4.000000000000000000e+00
4.004914004914005510e+00
4.009828009828010131e+00
4.014742014742014753e+00
4.019656019656019375e+00
4.024570024570024884e+00
4.029484029484030394e+00
4.034398034398034127e+00
4.039312039312039637e+00
4.044226044226044259e+00
4.049140049140048880e+00
4.054054054054054390e+00
4.058968058968059012e+00
4.063882063882064521e+00
4.068796068796069143e+00
4.073710073710073765e+00
4.078624078624079274e+00
4.083538083538083008e+00
4.088452088452088518e+00
4.093366093366094027e+00
4.098280098280098649e+00
4.103194103194103270e+00
4.108108108108107892e+00
4.113022113022113402e+00
4.117936117936118023e+00
4.122850122850122645e+00
4.127764127764128155e+00
4.132678132678132776e+00
4.137592137592137398e+00
4.142506142506142908e+00
4.147420147420147529e+00
4.152334152334152151e+00
4.157248157248157661e+00
4.162162162162162282e+00
4.167076167076167792e+00
4.171990171990172414e+00
4.176904176904177035e+00
4.181818181818182545e+00
4.186732186732186278e+00
4.191646191646191788e+00
4.196560196560196410e+00
4.201474201474201919e+00
4.206388206388206541e+00
4.211302211302211163e+00
4.216216216216216672e+00
4.221130221130221294e+00
4.226044226044225915e+00
4.230958230958231425e+00
4.235872235872236047e+00
4.240786240786240668e+00
4.245700245700246178e+00
4.250614250614250800e+00
4.255528255528255421e+00
4.260442260442260931e+00
4.265356265356265553e+00
4.270270270270271062e+00
4.275184275184274796e+00
4.280098280098280306e+00
4.285012285012285815e+00
4.289926289926289549e+00
4.294840294840295059e+00
4.299754299754299680e+00
4.304668304668304302e+00
4.309582309582309811e+00
4.314496314496314433e+00
4.319410319410319943e+00
4.324324324324324564e+00
4.329238329238329186e+00
4.334152334152334696e+00
4.339066339066338429e+00
4.343980343980343939e+00
4.348894348894349449e+00
4.353808353808354070e+00
4.358722358722358692e+00
4.363636363636363313e+00
4.368550368550368823e+00
4.373464373464373445e+00
4.378378378378378066e+00
4.383292383292383576e+00
4.388206388206388198e+00
4.393120393120392819e+00
4.398034398034398329e+00
4.402948402948402951e+00
4.407862407862407572e+00
4.412776412776413082e+00
4.417690417690417704e+00
4.422604422604423213e+00
4.427518427518426947e+00
4.432432432432432456e+00
4.437346437346437966e+00
4.442260442260441700e+00
4.447174447174447209e+00
4.452088452088451831e+00
4.457002457002457341e+00
4.461916461916461962e+00
4.466830466830466584e+00
4.471744471744472094e+00
4.476658476658476715e+00
4.481572481572481337e+00
4.486486486486486847e+00
4.491400491400491468e+00
4.496314496314496090e+00
4.501228501228501599e+00
4.506142506142506221e+00
4.511056511056510843e+00
4.515970515970515464e+00
4.520884520884520974e+00
4.525798525798526484e+00
