time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553205492.920891, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205492.926831, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205492.932692, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205492.938562, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1553205492.943777, 172.217987, 5.771328, 0.017382, 0.017382, 1.738225, 1.738225, 1.000000
1553205492.949265, 172.217987, 5.771328, 0.035587, 0.035587, 1.820426, 1.820426, 1.000000
1553205492.955277, 172.217987, 5.771328, 0.056241, 0.056241, 2.065425, 2.065425, 1.000000
1553205492.961186, 172.296829, 5.387425, 0.080330, 0.080330, 2.408901, 2.408901, 1.000000
1553205492.966633, 172.296829, 5.387425, 0.109398, 0.109398, 2.906785, 2.906785, 1.000000
1553205492.972743, 172.340485, 5.293749, 0.145064, 0.145064, 3.566592, 3.566592, 1.000000
1553205492.978077, 172.374359, 4.923984, 0.188806, 0.188806, 4.374243, 4.374243, 1.000000
1553205492.983452, 172.374359, 4.923984, 0.240562, 0.240562, 5.175585, 5.175585, 1.000000
1553205492.989321, 172.404099, 4.522040, 0.301082, 0.301082, 6.052051, 6.052051, 1.000000
1553205492.994583, 172.431839, 4.180157, 0.372153, 0.372153, 7.107047, 7.107047, 1.000000
1553205493.000025, 172.431839, 4.180157, 0.453088, 0.453088, 8.093516, 8.093516, 1.000000
1553205493.005306, 172.458267, 3.876147, 0.545034, 0.545034, 9.194638, 9.194638, 1.000000
1553205493.010852, 172.458267, 3.876147, 0.646964, 0.646964, 10.192938, 10.192938, 1.000000
1553205493.016393, 172.481979, 3.570800, 0.758537, 0.758537, 11.157343, 11.157343, 1.000000
1553205493.022205, 172.504089, 3.297474, 0.879256, 0.879256, 12.071878, 12.071878, 1.000000
1553205493.027735, 172.504089, 3.297474, 1.009102, 1.009102, 12.984608, 12.984608, 0.900000
1553205493.033673, 172.524597, 3.043478, 1.146280, 1.146280, 13.717831, 13.717831, 0.800000
1553205493.038983, 172.544510, 2.850717, 1.289776, 1.289776, 14.349557, 14.349557, 0.700000
1553205493.044781, 172.544510, 2.850717, 1.438793, 1.438793, 14.901707, 14.901707, 0.600000
1553205493.049972, 172.544510, 2.850717, 1.591837, 1.591837, 15.304406, 15.304406, 0.500000
1553205493.055275, 172.544510, 2.850717, 1.747347, 1.747347, 15.551026, 15.551026, 0.400000
1553205493.061089, 172.544510, 2.850717, 1.903722, 1.903722, 15.637506, 15.637506, 0.300000
1553205493.066285, 172.573624, 1.804200, 2.056195, 2.056195, 15.247224, 15.247224, 0.200000
