time,beats,midi_note,midi_vel
1553205495.875858, 0.008524, 46.000000, 42.000000
1553205495.876287, 0.008524, 75.000000, 42.000000
1553205496.037682, 0.247202, 75.000000, 44.000000
1553205496.043328, 0.255726, 73.000000, 44.000000
1553205496.403979, 0.475564, 46.000000, 43.000000
1553205496.444724, 0.495222, 73.000000, 44.000000
1553205496.455126, 0.500838, 54.000000, 44.000000
1553205496.455294, 0.500838, 61.000000, 44.000000
1553205496.455433, 0.500838, 66.000000, 44.000000
1553205496.455549, 0.500838, 78.000000, 44.000000
1553205496.865249, 0.976475, 54.000000, 62.000000
1553205496.865366, 0.976475, 61.000000, 62.000000
1553205496.865433, 0.976475, 66.000000, 62.000000
1553205496.865504, 0.976475, 78.000000, 62.000000
1553205496.887497, 1.005712, 45.000000, 62.000000
1553205496.887610, 1.005712, 75.000000, 62.000000
1553205497.101223, 1.246514, 75.000000, 82.000000
1553205497.106393, 1.252726, 73.000000, 82.000000
1553205497.307809, 1.476340, 45.000000, 72.000000
1553205497.323576, 1.494974, 73.000000, 72.000000
1553205497.328986, 1.501186, 52.000000, 72.000000
1553205497.329223, 1.501186, 57.000000, 72.000000
1553205497.329395, 1.501186, 61.000000, 72.000000
1553205497.329525, 1.501186, 67.000000, 72.000000
1553205497.329649, 1.501186, 79.000000, 72.000000
1553205497.769474, 1.975942, 52.000000, 91.000000
1553205497.769675, 1.975942, 57.000000, 91.000000
1553205497.769810, 1.975942, 61.000000, 91.000000
1553205497.769970, 1.975942, 67.000000, 91.000000
1553205497.770114, 1.975942, 79.000000, 91.000000
1553205497.800901, 2.005809, 75.000000, 73.000000
1553205498.052556, 2.248146, 75.000000, 90.000000
1553205498.058222, 2.253412, 73.000000, 90.000000
1553205498.315826, 2.495682, 73.000000, 90.000000
1553205498.322409, 2.500949, 85.000000, 90.000000
1553205498.619507, 2.734528, 85.000000, 62.000000
1553205499.055901, 3.000205, 44.000000, 71.000000
1553205499.056049, 3.000205, 68.000000, 71.000000
1553205499.498313, 3.244925, 68.000000, 44.000000
1553205499.516104, 3.251190, 69.000000, 44.000000
1553205500.100544, 3.474631, 44.000000, 52.000000
1553205500.154500, 3.495514, 69.000000, 52.000000
1553205500.173751, 3.501778, 56.000000, 52.000000
1553205500.173937, 3.501778, 61.000000, 52.000000
1553205500.174087, 3.501778, 64.000000, 52.000000
1553205500.174178, 3.501778, 68.000000, 52.000000
1553205500.269371, 3.559195, 68.000000, 52.000000
1553205500.274293, 3.563109, 69.000000, 52.000000
1553205500.356290, 3.621829, 69.000000, 52.000000
1553205500.362561, 3.625743, 68.000000, 52.000000
1553205500.534175, 3.747096, 68.000000, 71.000000
1553205500.539585, 3.751011, 67.000000, 71.000000
1553205500.850424, 3.974144, 56.000000, 75.000000
1553205500.850638, 3.974144, 61.000000, 75.000000
1553205500.850808, 3.974144, 64.000000, 75.000000
1553205500.883408, 3.997632, 67.000000, 75.000000
1553205500.889133, 4.002348, 54.000000, 75.000000
1553205500.889289, 4.002348, 56.000000, 75.000000
1553205500.889441, 4.002348, 60.000000, 75.000000
1553205500.889557, 4.002348, 68.000000, 75.000000
1553205501.181815, 4.247600, 68.000000, 62.000000
1553205501.187420, 4.252316, 76.000000, 62.000000
1553205501.430174, 4.477071, 54.000000, 75.000000
1553205501.430375, 4.477071, 56.000000, 75.000000
1553205501.430545, 4.477071, 60.000000, 75.000000
1553205501.448094, 4.499451, 76.000000, 75.000000
1553205501.452843, 4.506911, 37.000000, 75.000000
1553205501.453067, 4.506911, 73.000000, 75.000000
1553205501.632831, 4.745635, 73.000000, 76.000000
1553205501.638368, 4.753095, 61.000000, 76.000000
1553205501.806176, 4.976898, 37.000000, 76.000000
1553205501.822997, 4.999278, 61.000000, 76.000000
1553205501.828743, 5.006739, 56.000000, 54.000000
1553205501.828959, 5.006739, 64.000000, 54.000000
1553205501.829076, 5.006739, 73.000000, 54.000000
1553205502.425898, 5.476490, 56.000000, 36.000000
1553205502.426108, 5.476490, 64.000000, 36.000000
1553205502.471987, 5.502580, 56.000000, 36.000000
1553205502.472183, 5.502580, 64.000000, 36.000000
1553205502.982561, 5.950914, 73.000000, 45.000000
1553205503.011471, 5.976519, 56.000000, 45.000000
1553205503.011653, 5.976519, 64.000000, 45.000000
