time,beats,midi_note,midi_vel
1552501552.345953, 0.006405, 44.000000, 57.000000
1552501552.346322, 0.006405, 64.000000, 57.000000
1552501552.346402, 0.006405, 76.000000, 57.000000
1552501552.752006, 0.473971, 44.000000, 57.000000
1552501552.752173, 0.473971, 64.000000, 57.000000
1552501552.752270, 0.473971, 76.000000, 57.000000
1552501552.779675, 0.506859, 49.000000, 58.000000
1552501552.779862, 0.506859, 54.000000, 58.000000
1552501552.779988, 0.506859, 58.000000, 58.000000
1552501552.780119, 0.506859, 66.000000, 58.000000
1552501552.780189, 0.506859, 78.000000, 58.000000
1552501553.139473, 0.975794, 49.000000, 62.000000
1552501553.139651, 0.975794, 54.000000, 62.000000
1552501553.139754, 0.975794, 58.000000, 62.000000
1552501553.161612, 1.004934, 49.000000, 63.000000
1552501553.161856, 1.004934, 54.000000, 63.000000
1552501553.162002, 1.004934, 58.000000, 63.000000
1552501553.324458, 1.210436, 66.000000, 63.000000
1552501553.324633, 1.210436, 78.000000, 63.000000
1552501553.358200, 1.252953, 61.000000, 63.000000
1552501553.358354, 1.252953, 73.000000, 63.000000
1552501553.534486, 1.479714, 49.000000, 63.000000
1552501553.534638, 1.479714, 54.000000, 63.000000
1552501553.534773, 1.479714, 58.000000, 63.000000
1552501553.539594, 1.486800, 61.000000, 63.000000
1552501553.539772, 1.486800, 73.000000, 63.000000
1552501553.550390, 1.500825, 35.000000, 63.000000
1552501553.550509, 1.500825, 47.000000, 63.000000
1552501553.550611, 1.500825, 63.000000, 63.000000
1552501553.550751, 1.500825, 75.000000, 63.000000
1552501553.776152, 1.735218, 63.000000, 60.000000
1552501553.776309, 1.735218, 75.000000, 60.000000
1552501553.793291, 1.753249, 66.000000, 59.000000
1552501553.793426, 1.753249, 78.000000, 59.000000
1552501554.000266, 1.975622, 35.000000, 56.000000
1552501554.000407, 1.975622, 47.000000, 56.000000
1552501554.011396, 1.987642, 66.000000, 56.000000
1552501554.011555, 1.987642, 78.000000, 56.000000
1552501554.030835, 2.005644, 51.000000, 55.000000
1552501554.031013, 2.005644, 54.000000, 55.000000
1552501554.031126, 2.005644, 59.000000, 55.000000
1552501554.031212, 2.005644, 68.000000, 55.000000
1552501554.031290, 2.005644, 80.000000, 55.000000
1552501554.472363, 2.478056, 51.000000, 47.000000
1552501554.472566, 2.478056, 54.000000, 47.000000
1552501554.472708, 2.478056, 59.000000, 47.000000
1552501554.472796, 2.478056, 68.000000, 47.000000
1552501554.473000, 2.478056, 80.000000, 47.000000
1552501554.495159, 2.501610, 51.000000, 46.000000
1552501554.495394, 2.501610, 54.000000, 46.000000
1552501554.495518, 2.501610, 59.000000, 46.000000
1552501554.495631, 2.501610, 63.000000, 46.000000
1552501554.495728, 2.501610, 75.000000, 46.000000
1552501555.033304, 2.974542, 51.000000, 39.000000
1552501555.033524, 2.974542, 54.000000, 39.000000
1552501555.033643, 2.974542, 59.000000, 39.000000
1552501555.033791, 2.974542, 63.000000, 39.000000
1552501555.033934, 2.974542, 75.000000, 39.000000
1552501555.071852, 3.003069, 30.000000, 38.000000
1552501555.072018, 3.003069, 42.000000, 38.000000
1552501555.072124, 3.003069, 64.000000, 38.000000
1552501555.072208, 3.003069, 76.000000, 38.000000
1552501555.733634, 3.476165, 30.000000, 34.000000
1552501555.733803, 3.476165, 42.000000, 34.000000
1552501555.733919, 3.476165, 64.000000, 34.000000
1552501555.734013, 3.476165, 76.000000, 34.000000
1552501555.772848, 3.503869, 49.000000, 34.000000
1552501555.773022, 3.503869, 54.000000, 34.000000
1552501555.773152, 3.503869, 58.000000, 34.000000
1552501555.773279, 3.503869, 66.000000, 34.000000
1552501555.773405, 3.503869, 78.000000, 34.000000
1552501556.414037, 3.974204, 49.000000, 34.000000
1552501556.414244, 3.974204, 54.000000, 34.000000
1552501556.414351, 3.974204, 58.000000, 34.000000
1552501556.452593, 4.001582, 49.000000, 34.000000
1552501556.452739, 4.001582, 54.000000, 34.000000
1552501556.452874, 4.001582, 58.000000, 34.000000
1552501556.925397, 4.209915, 66.000000, 27.000000
1552501556.925580, 4.209915, 78.000000, 27.000000
1552501557.020568, 4.252077, 61.000000, 26.000000
1552501557.020765, 4.252077, 73.000000, 26.000000
1552501557.520574, 4.475291, 49.000000, 18.000000
1552501557.520800, 4.475291, 54.000000, 18.000000
1552501557.520925, 4.475291, 58.000000, 18.000000
1552501557.546211, 4.485212, 61.000000, 18.000000
1552501557.546418, 4.485212, 73.000000, 18.000000
1552501557.579769, 4.500066, 35.000000, 18.000000
1552501557.579957, 4.500066, 47.000000, 18.000000
1552501557.580085, 4.500066, 63.000000, 18.000000
1552501557.580195, 4.500066, 75.000000, 18.000000
1552501559.077595, 4.974955, 35.000000, 25.000000
1552501559.163617, 5.002683, 54.000000, 26.000000
1552501559.163778, 5.002683, 59.000000, 26.000000
1552501559.917830, 5.451212, 47.000000, 43.000000
1552501559.918026, 5.451212, 63.000000, 43.000000
1552501559.918147, 5.451212, 75.000000, 43.000000
1552501559.957231, 5.474298, 54.000000, 44.000000
1552501559.957416, 5.474298, 59.000000, 44.000000
1552501560.000608, 5.500887, 63.000000, 45.000000
1552501560.649901, 5.998238, 63.000000, 51.000000
1552501560.655045, 6.002440, 64.000000, 51.000000
1552501561.123443, 6.354463, 64.000000, 46.000000
1552501561.150148, 6.375170, 63.000000, 45.000000
1552501561.305952, 6.491131, 63.000000, 44.000000
1552501561.323010, 6.503673, 62.000000, 43.000000
1552501561.323199, 6.503673, 68.000000, 43.000000
1552501561.323308, 6.503673, 71.000000, 43.000000
1552501561.935546, 6.974277, 62.000000, 37.000000
1552501561.935692, 6.974277, 68.000000, 37.000000
1552501561.935815, 6.974277, 71.000000, 37.000000
1552501561.973624, 7.003410, 39.000000, 36.000000
1552501561.973823, 7.003410, 61.000000, 36.000000
1552501561.973947, 7.003410, 67.000000, 36.000000
1552501561.974064, 7.003410, 70.000000, 36.000000
1552501562.732336, 7.476488, 39.000000, 27.000000
1552501562.732469, 7.476488, 61.000000, 27.000000
1552501562.732547, 7.476488, 67.000000, 27.000000
1552501562.732616, 7.476488, 70.000000, 27.000000
1552501562.771273, 7.500589, 44.000000, 26.000000
1552501562.771454, 7.500589, 68.000000, 26.000000
1552501563.667045, 8.000236, 51.000000, 25.000000
1552501563.667219, 8.000236, 56.000000, 25.000000
1552501563.667342, 8.000236, 59.000000, 25.000000
1552501563.667457, 8.000236, 63.000000, 25.000000
1552501564.139474, 8.452150, 44.000000, 44.000000
1552501564.139641, 8.452150, 68.000000, 44.000000
1552501564.166862, 8.478733, 51.000000, 46.000000
1552501564.167002, 8.478733, 56.000000, 46.000000
1552501564.167117, 8.478733, 59.000000, 46.000000
1552501564.167180, 8.478733, 63.000000, 46.000000
