time, beats
1551453269.775693, 0.004902
1551453269.781596, 0.009805
1551453269.786934, 0.014707
1551453269.792042, 0.019609
1551453269.797943, 0.024511
1551453269.804208, 0.029414
1551453269.810805, 0.034316
1551453269.819164, 0.039218
1551453269.824464, 0.044121
1551453269.829730, 0.049023
1551453269.835537, 0.053925
1551453269.841009, 0.058827
1551453269.847078, 0.063730
1551453269.852999, 0.068632
1551453269.858559, 0.073534
1551453269.864716, 0.078437
1551453269.869929, 0.083339
1551453269.875908, 0.088241
1551453269.881611, 0.093143
1551453269.886974, 0.098046
1551453269.892854, 0.102948
1551453269.898138, 0.107850
1551453269.903610, 0.112753
1551453269.909290, 0.117655
1551453269.915041, 0.122557
1551453269.920342, 0.127459
1551453269.925759, 0.132362
1551453269.930826, 0.137264
1551453269.936332, 0.142166
1551453269.942569, 0.147069
1551453269.948561, 0.151971
1551453269.954903, 0.156873
1551453269.964061, 0.161775
1551453269.969261, 0.166678
1551453269.974769, 0.171580
1551453269.980407, 0.176482
1551453269.985718, 0.181385
1551453269.991485, 0.186287
1551453269.997217, 0.191189
1551453270.002994, 0.195535
1551453270.008251, 0.199880
1551453270.013666, 0.204226
1551453270.018964, 0.208571
1551453270.024716, 0.212917
1551453270.029902, 0.217262
1551453270.036419, 0.221608
1551453270.045162, 0.225954
1551453270.050919, 0.230299
1551453270.056633, 0.234645
1551453270.062051, 0.238990
1551453270.067288, 0.243336
1551453270.073245, 0.247681
1551453270.078974, 0.252027
1551453270.084549, 0.256372
1551453270.089995, 0.260718
1551453270.096373, 0.265064
1551453270.101603, 0.269409
1551453270.107070, 0.273755
1551453270.112270, 0.278100
1551453270.117526, 0.282446
1551453270.122935, 0.286791
1551453270.128797, 0.291137
1551453270.134630, 0.295483
1551453270.140327, 0.299828
1551453270.145734, 0.304174
1551453270.151714, 0.308519
1551453270.159393, 0.312865
1551453270.165345, 0.317210
1551453270.170782, 0.321556
1551453270.175968, 0.325901
1551453270.183478, 0.330247
1551453270.190714, 0.334593
1551453270.197362, 0.338938
1551453270.202479, 0.343284
1551453270.207946, 0.347629
1551453270.213560, 0.351975
1551453270.219399, 0.356320
1551453270.227701, 0.360666
1551453270.235089, 0.365011
1551453270.240327, 0.369357
1551453270.245626, 0.373703
1551453270.251191, 0.378048
1551453270.256667, 0.382394
1551453270.263084, 0.386739
1551453270.269815, 0.391085
1551453270.275339, 0.395430
1551453270.280687, 0.399776
1551453270.286066, 0.404121
1551453270.291677, 0.408467
1551453270.297442, 0.412813
1551453270.303065, 0.417158
1551453270.308807, 0.421504
1551453270.314408, 0.425849
1551453270.319781, 0.430195
1551453270.325282, 0.434540
1551453270.331805, 0.438886
1551453270.337348, 0.443232
1551453270.343219, 0.447577
1551453270.348612, 0.451923
1551453270.354029, 0.456268
1551453270.359990, 0.460614
1551453270.365408, 0.464959
1551453270.370512, 0.469305
1551453270.376934, 0.473650
1551453270.383214, 0.477996
1551453270.388925, 0.482342
1551453270.394529, 0.486687
1551453270.400024, 0.491033
1551453270.405784, 0.495378
1551453270.411221, 0.499724
1551453270.416758, 0.504069
1551453270.426069, 0.508415
1551453270.431999, 0.512760
1551453270.437217, 0.517106
1551453270.442360, 0.521452
1551453270.447765, 0.525797
1551453270.453232, 0.530143
1551453270.460712, 0.534488
1551453270.471161, 0.538834
1551453270.477012, 0.543179
1551453270.483772, 0.547525
1551453270.488898, 0.551871
1551453270.494553, 0.556216
1551453270.499710, 0.560562
1551453270.504947, 0.564907
1551453270.510158, 0.569253
1551453270.518797, 0.573598
1551453270.524253, 0.577944
1551453270.530047, 0.582289
1551453270.535736, 0.586635
1551453270.541348, 0.590981
1551453270.546566, 0.595326
1551453270.552304, 0.599672
1551453270.558108, 0.604017
1551453270.563408, 0.608363
1551453270.568782, 0.612708
