time,palm_pos,palm_vel,span
1553205463.671394, 0.000000, 0.000000, 0.000000
1553205463.686178, 0.000000, 0.000000, 0.000000
1553205463.691366, 0.000000, 0.000000, 0.000000
1553205463.696619, 0.000000, 0.000000, 0.000000
1553205463.702167, 0.000000, 0.000000, 0.000000
1553205463.707274, 0.000000, 0.000000, 0.000000
1553205463.712829, 0.000000, 0.000000, 0.000000
1553205463.718244, 0.000000, 0.000000, 0.000000
1553205463.723579, 0.000000, 0.000000, 0.000000
1553205463.728984, 0.000000, 0.000000, 0.000000
1553205463.734392, 0.000000, 0.000000, 0.000000
1553205463.741392, 0.000000, 0.000000, 0.000000
1553205463.746741, 0.000000, 0.000000, 0.000000
1553205463.752221, 0.000000, 0.000000, 0.000000
1553205463.757988, 0.000000, 0.000000, 0.000000
1553205463.763260, 0.000000, 0.000000, 0.000000
1553205463.769211, 0.000000, 0.000000, 0.000000
1553205463.775876, 0.000000, 0.000000, 0.000000
1553205463.781092, 0.000000, 0.000000, 0.000000
1553205463.786329, 0.000000, 0.000000, 0.000000
1553205463.792488, 0.000000, 0.000000, 0.000000
1553205463.800031, 214.666718, -14.460557, 116.201545
1553205463.805532, 214.496353, -15.445552, 116.545083
1553205463.810937, 214.368088, -15.458212, 116.730452
1553205463.816322, 214.256805, -14.974897, 116.878480
1553205463.821701, 214.256805, -14.974897, 116.878480
1553205463.827534, 214.163849, -13.833305, 117.116284
1553205463.833064, 214.092667, -12.347440, 117.324588
1553205463.838510, 214.092667, -12.347440, 117.324588
1553205463.843754, 214.039413, -10.649177, 117.486950
1553205463.849233, 214.010361, -8.748140, 117.703329
1553205463.854750, 214.010361, -8.748140, 117.703329
1553205463.859999, 212.673920, -47.418385, 117.938879
1553205463.865298, 212.673920, -47.418385, 117.938879
1553205463.870974, 212.689423, -34.283943, 118.087856
1553205463.876653, 212.816177, -21.282827, 118.184203
1553205463.882084, 212.816177, -21.282827, 118.184203
1553205463.888053, 213.058899, -8.178629, 118.228579
1553205463.893428, 213.493347, 7.325555, 118.297646
1553205463.898857, 213.493347, 7.325555, 118.297646
1553205463.904175, 214.093674, 23.797365, 118.349402
1553205463.909538, 214.784119, 38.607677, 118.400363
1553205463.915061, 214.784119, 38.607677, 118.400363
1553205463.920260, 215.466660, 49.291065, 118.449901
1553205463.925721, 215.466660, 49.291065, 118.449901
1553205463.931241, 216.057281, 54.373722, 118.420523
1553205463.936771, 216.057281, 54.373722, 118.420523
1553205463.942216, 216.057281, 54.373722, 118.420523
1553205463.948099, 217.200089, 59.597870, 118.412678
1553205463.953334, 217.603088, 56.149529, 118.411806
1553205463.958842, 217.603088, 56.149529, 118.411806
1553205463.964120, 218.075851, 55.739132, 118.393055
1553205463.969647, 218.075851, 55.739132, 118.393055
1553205463.975842, 218.459839, 52.642063, 118.381527
1553205463.981368, 218.754684, 47.720695, 118.364021
1553205463.986749, 218.754684, 47.720695, 118.364021
1553205463.992377, 219.000458, 42.559349, 118.349133
1553205463.997608, 219.204239, 37.457668, 118.328708
1553205464.002939, 219.204239, 37.457668, 118.328708
1553205464.008831, 219.369553, 32.584316, 118.308080
1553205464.014465, 219.489227, 27.570217, 118.282492
1553205464.020539, 219.489227, 27.570217, 118.282492
1553205464.026370, 219.582123, 23.114782, 118.267589
1553205464.031775, 219.656601, 19.219740, 118.255132
1553205464.037052, 219.656601, 19.219740, 118.255132
1553205464.042477, 219.716034, 15.941821, 118.240814
1553205464.047864, 219.777496, 13.601578, 118.228061
1553205464.053317, 219.777496, 13.601578, 118.228061
1553205464.058576, 219.815475, 11.147593, 118.195357
1553205464.064080, 219.815475, 11.147593, 118.195357
1553205464.069950, 219.844971, 9.075556, 118.148001
1553205464.075141, 219.856171, 7.014714, 118.092607
1553205464.080649, 219.856171, 7.014714, 118.092607
1553205464.085842, 219.856964, 5.162409, 118.035592
1553205464.091249, 219.848801, 3.545392, 117.895913
1553205464.097117, 219.848801, 3.545392, 117.895913
1553205464.102340, 219.825058, 1.872899, 117.736406
1553205464.107839, 219.825058, 1.872899, 117.736406
1553205464.113579, 219.801895, 0.663453, 117.599254
1553205464.118882, 219.763229, -0.699242, 117.524814
1553205464.124359, 219.763229, -0.699242, 117.524814
1553205464.129925, 219.714905, -1.994999, 117.472355
1553205464.135780, 219.664673, -3.006673, 117.434930
1553205464.141272, 219.664673, -3.006673, 117.434930
1553205464.147129, 219.561523, -5.368384, 117.304664
1553205464.152349, 219.433502, -7.881752, 117.186396
1553205464.158515, 219.433502, -7.881752, 117.186396
1553205464.163936, 219.259750, -10.141177, 116.913180
1553205464.169457, 219.259750, -10.141177, 116.913180
1553205464.176866, 219.186066, -10.799945, 116.799470
1553205464.184628, 219.186066, -10.799945, 116.799470
1553205464.195866, 219.186066, -10.799945, 116.799470
1553205464.202540, 219.021576, -11.215608, 116.689422
1553205464.208411, 219.021576, -11.215608, 116.689422
1553205464.213963, 218.832367, -10.801931, 116.561345
1553205464.219837, 218.806122, -11.218944, 116.552697
1553205464.225721, 217.653870, -35.800312, 116.385087
1553205464.231248, 217.653870, -35.800312, 116.385087
1553205464.237131, 217.160416, -41.022694, 116.200124
1553205464.243083, 216.144394, -61.530884, 115.820722
1553205464.248966, 216.144394, -61.530884, 115.820722
1553205464.254832, 214.918060, -83.288391, 115.524569
1553205464.260714, 213.402130, -107.423180, 115.284024
1553205464.266791, 211.864578, -126.350014, 115.095123
1553205464.273587, 211.864578, -126.350014, 115.095123
1553205464.279272, 211.864578, -126.350014, 115.095123
1553205464.285408, 209.676071, -151.709305, 114.923054
1553205464.291051, 208.004944, -172.051147, 114.852640
1553205464.296955, 205.544800, -200.714294, 114.789579
1553205464.302262, 202.879044, -230.462021, 114.752041
1553205464.308139, 202.879044, -230.462021, 114.752041
1553205464.313549, 200.116776, -253.846634, 114.729760
