time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551805325.499333, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.501142, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.502963, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.504711, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.506111, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.507637, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.509465, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.510940, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.512431, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.513908, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.515514, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.516960, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.518370, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.519684, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.520989, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.522386, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.523690, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.525169, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.526507, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.528120, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551805325.529538, 207.062469, 22.307684, 0.033220, 0.033220, 3.321986, 3.321986, 1.000000
1551805325.530876, 207.062469, 22.307684, 0.066830, 0.066830, 3.360986, 3.360986, 1.000000
1551805325.532378, 207.062469, 22.307684, 0.101597, 0.101597, 3.476771, 3.476771, 1.000000
1551805325.533833, 207.062469, 22.307684, 0.138287, 0.138287, 3.668913, 3.668913, 1.000000
1551805325.535231, 207.062469, 22.307684, 0.177653, 0.177653, 3.936674, 3.936674, 1.000000
1551805325.536606, 207.062469, 22.307684, 0.220443, 0.220443, 4.279010, 4.279010, 1.000000
1551805325.537928, 207.062469, 22.307684, 0.267389, 0.267389, 4.694573, 4.694573, 1.000000
1551805325.539324, 207.062469, 22.307684, 0.319206, 0.319206, 5.181720, 5.181720, 1.000000
1551805325.540755, 207.062469, 22.307684, 0.376592, 0.376592, 5.738519, 5.738519, 1.000000
1551805325.542203, 207.062469, 22.307684, 0.440219, 0.440219, 6.362752, 6.362752, 1.000000
1551805325.543595, 207.062469, 22.307684, 0.510738, 0.510738, 7.051930, 7.051930, 1.000000
1551805325.544922, 207.062469, 22.307684, 0.588771, 0.588771, 7.803300, 7.803300, 1.000000
1551805325.546348, 207.062469, 22.307684, 0.674910, 0.674910, 8.613856, 8.613856, 1.000000
1551805325.547732, 207.062469, 22.307684, 0.769713, 0.769713, 9.480352, 9.480352, 1.000000
1551805325.549133, 207.062469, 22.307684, 0.873707, 0.873707, 10.399315, 10.399315, 1.000000
1551805325.550532, 207.089310, 9.290730, 0.987377, 0.987377, 11.367057, 11.367057, 1.000000
1551805325.551915, 207.089310, 9.290730, 1.091790, 1.091790, 10.441253, 10.441253, 0.900000
1551805325.553581, 207.089310, 9.290730, 1.206509, 1.206509, 11.471961, 11.471961, 0.800000
1551805325.555017, 207.089310, 9.290730, 1.331454, 1.331454, 12.494455, 12.494455, 0.700000
1551805325.556376, 207.088379, 6.721853, 1.466500, 1.466500, 13.504603, 13.504603, 0.600000
1551805325.557802, 207.088379, 6.721853, 1.607658, 1.607658, 14.115773, 14.115773, 0.500000
1551805325.559190, 207.088379, 6.721853, 1.758503, 1.758503, 15.084552, 15.084552, 0.400000
1551805325.560872, 207.088379, 6.721853, 1.918704, 1.918704, 16.020103, 16.020103, 0.300000
1551805325.562293, 207.076981, 4.403414, 2.084438, 2.084438, 16.573383, 16.573383, 0.200000
1551805325.563742, 207.076981, 4.403414, 2.258710, 2.258710, 17.427207, 17.427207, 0.100000
1551805325.565185, 207.076981, 4.403414, 2.440999, 2.440999, 18.228917, 18.228917, 0.000000
1551805325.566791, 207.076981, 4.403414, 2.630752, 2.630752, 18.975259, 18.975259, 0.000000
1551805325.569056, 207.049088, 2.247962, 2.827384, 2.827384, 19.663202, 19.663202, 0.000000
1551805325.570524, 207.049088, 2.247962, 3.027073, 3.027073, 19.968969, 19.968969, 0.000000
1551805325.571930, 207.049088, 2.247962, 3.232356, 3.232356, 20.528209, 20.528209, 0.000000
1551805325.585850, 207.049088, 2.247962, 3.442496, 3.442496, 21.014000, 21.014000, 0.000000
1551805325.589952, 206.982162, -0.388899, 3.652812, 3.652812, 21.031685, 21.031685, 0.000000
1551805325.591711, 206.982162, -0.388899, 3.866416, 3.866416, 21.360325, 21.360325, 0.000000
1551805325.593619, 206.982162, -0.388899, 4.082430, 4.082430, 21.601416, 21.601416, 0.000000
1551805325.596392, 206.982162, -0.388899, 4.299969, 4.299969, 21.753961, 21.753961, 0.000000
1551805325.598271, 206.982162, -0.388899, 4.518143, 4.518143, 21.817321, 21.817321, 0.000000
1551805325.600048, 206.982162, -0.388899, 4.736055, 4.736055, 21.791220, 21.791220, 0.000000
1551805325.603701, 206.982162, -0.388899, 4.952812, 4.952812, 21.675743, 21.675743, 0.000000
1551805325.605459, 206.982162, -0.388899, 5.167526, 5.167526, 21.471336, 21.471336, 0.000000
1551805325.607063, 206.982162, -0.388899, 5.379314, 5.379314, 21.178806, 21.178806, 0.000000
1551805325.610171, 206.982162, -0.388899, 5.587307, 5.587307, 20.799317, 20.799317, 0.000000
1551805325.612270, 206.982162, -0.388899, 5.790651, 5.790651, 20.334385, 20.334385, 0.000000
1551805325.613828, 206.982162, -0.388899, 5.988509, 5.988509, 19.785873, 19.785873, 0.000000
1551805325.615402, 206.982162, -0.388899, 6.180069, 6.180069, 19.155980, 19.155980, 0.000000
1551805325.616912, 206.982162, -0.388899, 6.364542, 6.364542, 18.447238, 18.447238, 0.000000
1551805325.618316, 206.982162, -0.388899, 6.541167, 6.541167, 17.662497, 17.662497, 0.000000
1551805325.620312, 206.982162, -0.388899, 6.709216, 6.709216, 16.804914, 16.804914, 0.000000
1551805325.621710, 206.982162, -0.388899, 6.867995, 6.867995, 15.877943, 15.877943, 0.000000
1551805325.623319, 206.885849, -3.162410, 7.016848, 7.016848, 14.885318, 14.885318, 0.000000
1551805325.624895, 206.885849, -3.162410, 7.151029, 7.151029, 13.418018, 13.418018, 0.000000
1551805325.626329, 206.885849, -3.162410, 7.274043, 7.274043, 12.301488, 12.301488, 0.000000
1551805325.627972, 206.885849, -3.162410, 7.385268, 7.385268, 11.122492, 11.122492, 0.000000
1551805325.630987, 206.885849, -3.162410, 7.484126, 7.484126, 9.885780, 9.885780, 0.000000
1551805325.639607, 206.638046, -8.361112, 7.562348, 7.562348, 7.822165, 7.822165, 0.000000
1551805325.641338, 206.638046, -8.361112, 7.627109, 7.627109, 6.476103, 6.476103, 0.000000
1551805325.642978, 206.638046, -8.361112, 7.677809, 7.677809, 5.070007, 5.070007, 0.000000
1551805325.645043, 206.638046, -8.361112, 7.713904, 7.713904, 3.609538, 3.609538, 0.000000
1551805325.646568, 206.638046, -8.361112, 7.734910, 7.734910, 2.100579, 2.100579, 0.000000
1551805325.649024, 206.638046, -8.361112, 7.740402, 7.740402, 0.549210, 0.549210, 0.000000
1551805325.650493, 206.079269, -13.562461, 7.722273, 7.722273, -1.812886, -150.000000, 0.000000
1551805325.651992, 206.079269, -13.562461, 7.687881, 7.687881, -3.439270, -150.000000, 0.000000
1551805325.654558, 206.079269, -13.562461, 7.636813, 7.636813, -5.106800, -150.000000, 0.000000
1551805325.656103, 205.805038, -14.467091, 7.567378, 7.567378, -6.943479, -150.000000, 0.000000
1551805325.657614, 205.805038, -14.467091, 7.480632, 7.480632, -8.674607, -150.000000, 0.000000
1551805325.662231, 205.805038, -14.467091, 7.376337, 7.376337, -10.429465, -150.000000, 0.000000
1551805325.663636, 205.805038, -14.467091, 7.254327, 7.254327, -12.200990, -150.000000, 0.000000
1551805325.665143, 205.805038, -14.467091, 7.114507, 7.114507, -13.982047, -150.000000, 0.000000
1551805325.666634, 205.805038, -14.467091, 6.956852, 6.956852, -15.765464, -150.000000, 0.000000
1551805325.668161, 205.805038, -14.467091, 6.781411, 6.781411, -17.544061, -150.000000, 0.000000
1551805325.669619, 205.805038, -14.467091, 6.588305, 6.588305, -19.310673, -150.000000, 0.000000
1551805325.671032, 205.805038, -14.467091, 6.377723, 6.377723, -21.058188, -150.000000, 0.000000
1551805325.672672, 205.805038, -14.467091, 6.149927, 6.149927, -22.779566, -150.000000, 0.000000
1551805325.674184, 205.517548, -15.430502, 5.903814, 5.903814, -24.611346, -150.000000, 0.000000
1551805325.676648, 205.517548, -15.430502, 5.641199, 5.641199, -26.261477, -150.000000, 0.000000
1551805325.679001, 205.517548, -15.430502, 5.362515, 5.362515, -27.868421, -150.000000, 0.000000
1551805325.680283, 205.517548, -15.430502, 5.068258, 5.068258, -29.425710, -150.000000, 0.000000
1551805325.682026, 205.517548, -15.430502, 4.758987, 4.758987, -30.927079, -150.000000, 0.000000
1551805325.683309, 205.517548, -15.430502, 4.435322, 4.435322, -32.366485, -150.000000, 0.000000
1551805325.685342, 205.395615, -14.902559, 4.098727, 4.098727, -33.659520, -150.000000, 0.000000
1551805325.686952, 205.395615, -14.902559, 3.749157, 3.749157, -34.956981, -150.000000, 0.000000
1551805325.688745, 205.395615, -14.902559, 3.387416, 3.387416, -36.174135, -150.000000, 0.000000
1551805325.690121, 205.395615, -14.902559, 3.014355, 3.014355, -37.306088, -150.000000, 0.000000
1551805325.691809, 205.316391, -13.221519, 2.633375, 2.633375, -38.097958, -150.000000, 0.000000
1551805325.693427, 205.316391, -13.221519, 2.242942, 2.242942, -39.043290, -150.000000, 0.000000
1551805325.695164, 205.316391, -13.221519, 1.844091, 1.844091, -39.885094, -150.000000, 0.000000
1551805325.696799, 205.316391, -13.221519, 1.437891, 1.437891, -40.619992, -150.000000, 0.000000
1551805325.698274, 205.316391, -13.221519, 1.025441, 1.025441, -41.245039, -150.000000, 0.000000
1551805325.699636, 205.316391, -13.221519, 0.607864, 0.607864, -41.757730, -150.000000, 0.100000
1551805325.701002, 205.316391, -13.221519, 0.186304, 0.186304, -42.156018, -150.000000, 0.200000
1551805325.702415, 205.251801, -11.550575, -0.235591, -100.000000, -42.189486, -150.000000, 0.300000
1551805325.703896, 205.251801, -11.550575, -0.659109, -100.000000, -42.351758, -150.000000, 0.400000
1551805325.705322, 205.251801, -11.550575, -1.083014, -100.000000, -42.390527, -150.000000, 0.400000
1551805325.706557, 205.251801, -11.550575, -1.506071, -100.000000, -42.305658, -150.000000, 0.400000
1551805325.707967, 205.213058, -9.543560, -1.924057, -100.000000, -41.798636, -150.000000, 0.400000
1551805325.709258, 205.213058, -9.543560, -2.338703, -100.000000, -41.464570, -150.000000, 0.400000
1551805325.710612, 205.213058, -9.543560, -2.748728, -100.000000, -41.002538, -150.000000, 0.400000
1551805325.712233, 205.213058, -9.543560, -3.152872, -100.000000, -40.414423, -150.000000, 0.400000
1551805325.713621, 205.213058, -9.543560, -3.549899, -100.000000, -39.702617, -150.000000, 0.300000
1551805325.714862, 205.213058, -9.543560, -3.938599, -100.000000, -38.870013, -150.000000, 0.200000
1551805325.716108, 205.213058, -9.543560, -4.317799, -100.000000, -37.919990, -150.000000, 0.100000
1551805325.717450, 205.213058, -9.543560, -4.719962, -100.000000, -40.216291, -150.000000, 0.000000
1551805325.718716, 205.213058, -9.543560, -5.111542, -100.000000, -39.158063, -150.000000, 0.000000
1551805325.720103, 205.207596, -7.043731, -5.488535, -100.000000, -37.699275, -150.000000, 0.000000
1551805325.721481, 205.207596, -7.043731, -5.854379, -100.000000, -36.584451, -150.000000, 0.000000
1551805325.722856, 205.207596, -7.043731, -6.208795, -100.000000, -35.441548, -150.000000, 0.000000
1551805325.724185, 205.207596, -7.043731, -6.551546, -100.000000, -34.275150, -150.000000, 0.000000
