time,beats,midi_note,midi_vel
1551805329.912739, 0.018398, 48.000000, 67.000000
1551805329.913391, 0.018398, 79.000000, 67.000000
1551805330.228057, 0.257285, 79.000000, 82.000000
1551805330.338237, 0.375217, 79.000000, 82.000000
1551805330.493645, 0.486601, 48.000000, 73.000000
1551805330.507666, 0.502300, 79.000000, 73.000000
1551805330.507908, 0.502300, 55.000000, 73.000000
1551805330.508218, 0.502300, 64.000000, 73.000000
1551805330.508507, 0.502300, 72.000000, 73.000000
1551805331.092776, 0.986141, 55.000000, 81.000000
1551805331.093111, 0.986141, 64.000000, 81.000000
1551805331.093598, 0.986141, 72.000000, 81.000000
1551805331.096265, 1.003887, 55.000000, 81.000000
1551805331.111712, 1.003887, 65.000000, 81.000000
1551805331.112032, 1.003887, 74.000000, 81.000000
1551805331.762429, 1.484685, 74.000000, 71.000000
1551805331.773522, 1.502664, 55.000000, 71.000000
1551805331.773720, 1.502664, 65.000000, 71.000000
1551805331.774965, 1.502664, 48.000000, 71.000000
1551805331.775247, 1.502664, 72.000000, 71.000000
1551805332.529020, 1.975723, 48.000000, 41.000000
1551805332.544980, 1.998845, 72.000000, 41.000000
1551805332.546882, 1.998845, 74.000000, 41.000000
1551805332.552918, 2.010407, 55.000000, 41.000000
1551805332.553094, 2.010407, 64.000000, 41.000000
1551805333.773693, 2.476966, 55.000000, 35.000000
1551805333.773939, 2.476966, 64.000000, 35.000000
1551805333.792187, 2.496931, 74.000000, 35.000000
1551805333.801637, 2.507910, 52.000000, 35.000000
1551805333.801833, 2.507910, 56.000000, 35.000000
1551805333.801959, 2.507910, 62.000000, 35.000000
1551805333.802048, 2.507910, 76.000000, 35.000000
1551805335.403596, 2.971825, 76.000000, 57.000000
1551805335.412761, 2.983204, 52.000000, 57.000000
1551805335.412982, 2.983204, 56.000000, 57.000000
1551805335.413219, 2.983204, 62.000000, 57.000000
1551805335.432683, 3.005962, 33.000000, 57.000000
1551805335.432923, 3.005962, 76.000000, 57.000000
1551805336.117474, 3.371534, 76.000000, 56.000000
1551805336.140694, 3.382223, 76.000000, 56.000000
1551805336.236681, 3.478555, 33.000000, 79.000000
1551805336.245943, 3.491149, 76.000000, 79.000000
1551805336.256302, 3.503743, 52.000000, 79.000000
1551805336.256890, 3.503743, 60.000000, 79.000000
1551805336.257324, 3.503743, 72.000000, 79.000000
1551805336.953916, 3.976314, 52.000000, 91.000000
1551805336.954142, 3.976314, 60.000000, 91.000000
1551805336.954336, 3.976314, 72.000000, 91.000000
1551805336.981467, 4.004508, 52.000000, 91.000000
1551805336.982017, 4.004508, 59.000000, 91.000000
1551805336.985637, 4.004508, 75.000000, 91.000000
1551805337.728736, 4.479378, 52.000000, 81.000000
1551805337.728993, 4.479378, 59.000000, 81.000000
1551805337.744390, 4.503090, 75.000000, 81.000000
1551805337.744744, 4.503090, 45.000000, 81.000000
1551805337.744937, 4.503090, 76.000000, 81.000000
1551805338.286227, 4.861835, 76.000000, 57.000000
1551805338.297548, 4.877180, 76.000000, 57.000000
1551805338.415326, 4.978665, 45.000000, 69.000000
1551805338.426119, 4.994786, 76.000000, 69.000000
1551805338.435627, 5.010907, 52.000000, 69.000000
1551805338.435905, 5.010907, 60.000000, 69.000000
1551805338.436057, 5.010907, 69.000000, 69.000000
1551805339.027212, 5.485769, 52.000000, 80.000000
1551805339.027484, 5.485769, 60.000000, 80.000000
1551805339.027596, 5.485769, 69.000000, 80.000000
1551805339.045710, 5.501492, 52.000000, 80.000000
1551805339.046013, 5.501492, 60.000000, 80.000000
1551805339.046960, 5.501492, 72.000000, 80.000000
1551805339.674570, 5.990397, 52.000000, 58.000000
1551805339.674767, 5.990397, 60.000000, 58.000000
1551805339.674914, 5.990397, 72.000000, 58.000000
1551805339.687697, 6.009619, 45.000000, 58.000000
1551805339.695056, 6.009619, 71.000000, 58.000000
1551805340.030503, 6.385341, 71.000000, 51.000000
1551805340.030802, 6.385341, 71.000000, 51.000000
1551805340.156647, 6.477762, 45.000000, 75.000000
1551805340.170115, 6.501336, 71.000000, 75.000000
1551805340.170305, 6.501336, 52.000000, 75.000000
1551805340.170432, 6.501336, 62.000000, 75.000000
1551805340.170548, 6.501336, 66.000000, 75.000000
1551805340.818915, 7.015010, 52.000000, 67.000000
1551805340.819145, 7.015010, 62.000000, 67.000000
1551805340.819557, 7.015010, 66.000000, 67.000000
1551805340.819663, 7.015010, 52.000000, 67.000000
1551805340.819814, 7.015010, 62.000000, 67.000000
1551805340.819952, 7.015010, 68.000000, 67.000000
1551805341.431743, 7.489654, 52.000000, 74.000000
1551805341.432101, 7.489654, 62.000000, 74.000000
1551805341.432256, 7.489654, 68.000000, 74.000000
1551805341.439248, 7.507081, 45.000000, 74.000000
1551805341.439456, 7.507081, 69.000000, 74.000000
1551805341.588795, 7.631445, 69.000000, 74.000000
1551805342.064900, 7.879012, 64.000000, 38.000000
1551805342.245364, 7.983316, 45.000000, 49.000000
1551805342.256459, 7.995893, 64.000000, 49.000000
1551805342.263354, 8.008471, 52.000000, 49.000000
1551805342.263888, 8.008471, 60.000000, 49.000000
1551805342.264082, 8.008471, 69.000000, 49.000000
1551805342.486878, 8.125130, 69.000000, 49.000000
1551805343.009660, 8.376638, 64.000000, 33.000000
1551805343.196952, 8.483426, 52.000000, 41.000000
1551805343.197159, 8.483426, 60.000000, 41.000000
1551805343.208184, 8.494099, 64.000000, 41.000000
1551805343.217873, 8.504772, 52.000000, 41.000000
1551805343.218099, 8.504772, 60.000000, 41.000000
1551805343.218304, 8.504772, 69.000000, 41.000000
1551805343.450682, 8.624011, 69.000000, 41.000000
1551805344.276078, 8.982087, 52.000000, 39.000000
1551805344.276273, 8.982087, 60.000000, 39.000000
