time,beats,midi_note,midi_vel
1553204676.360645, 0.014901, 65.000000, 57.000000
1553204676.361644, 0.014901, 41.000000, 57.000000
1553204676.480900, 0.131933, 65.000000, 67.000000
1553204676.589332, 0.249353, 41.000000, 67.000000
1553204676.723504, 0.387265, 65.000000, 66.000000
1553204676.959320, 0.508453, 65.000000, 66.000000
1553204676.959623, 0.508453, 60.000000, 66.000000
1553204676.959769, 0.508453, 63.000000, 66.000000
1553204676.959883, 0.508453, 67.000000, 66.000000
1553204676.960304, 0.508453, 53.000000, 66.000000
1553204677.490102, 1.002766, 60.000000, 67.000000
1553204677.490303, 1.002766, 63.000000, 67.000000
1553204677.490523, 1.002766, 67.000000, 67.000000
1553204677.490713, 1.002766, 53.000000, 67.000000
1553204677.491549, 1.002766, 60.000000, 67.000000
1553204677.491749, 1.002766, 63.000000, 67.000000
1553204677.491897, 1.002766, 69.000000, 67.000000
1553204677.493642, 1.002766, 53.000000, 67.000000
1553204678.006466, 1.502966, 60.000000, 71.000000
1553204678.007028, 1.502966, 63.000000, 71.000000
1553204678.007419, 1.502966, 69.000000, 71.000000
1553204678.007729, 1.502966, 53.000000, 71.000000
1553204678.008062, 1.502966, 70.000000, 71.000000
1553204678.008213, 1.502966, 46.000000, 71.000000
1553204678.257523, 1.763510, 70.000000, 78.000000
1553204678.257778, 1.763510, 46.000000, 78.000000
1553204678.380699, 1.876713, 72.000000, 70.000000
1553204678.492537, 1.997869, 72.000000, 70.000000
1553204678.500099, 2.019107, 58.000000, 70.000000
1553204678.500264, 2.019107, 62.000000, 70.000000
1553204678.500394, 2.019107, 74.000000, 70.000000
1553204678.500521, 2.019107, 53.000000, 70.000000
1553204678.964740, 2.512675, 58.000000, 89.000000
1553204678.965183, 2.512675, 62.000000, 89.000000
1553204678.965463, 2.512675, 74.000000, 89.000000
1553204678.965606, 2.512675, 53.000000, 89.000000
1553204678.965847, 2.512675, 75.000000, 89.000000
1553204678.965978, 2.512675, 46.000000, 89.000000
1553204679.219180, 2.746082, 75.000000, 98.000000
1553204679.219491, 2.746082, 46.000000, 98.000000
1553204679.237663, 2.763744, 77.000000, 98.000000
1553204679.495434, 2.998370, 77.000000, 87.000000
1553204679.506845, 3.016853, 51.000000, 87.000000
1553204679.515388, 3.016853, 79.000000, 87.000000
1553204679.515552, 3.016853, 39.000000, 87.000000
1553204679.766459, 3.246172, 79.000000, 85.000000
1553204679.894268, 3.379124, 81.000000, 66.000000
1553204680.162607, 3.494848, 51.000000, 66.000000
1553204680.162887, 3.494848, 81.000000, 66.000000
1553204680.166181, 3.494848, 39.000000, 66.000000
1553204680.171929, 3.507156, 82.000000, 66.000000
1553204680.174170, 3.507156, 55.000000, 66.000000
1553204680.315248, 3.563831, 58.000000, 52.000000
1553204680.372461, 3.631024, 63.000000, 52.000000
1553204680.479530, 3.708069, 67.000000, 52.000000
1553204681.718345, 3.996315, 67.000000, 54.000000
1553204681.718903, 3.996315, 55.000000, 54.000000
1553204681.719963, 3.996315, 58.000000, 54.000000
1553204681.720272, 3.996315, 63.000000, 54.000000
1553204681.724261, 4.006318, 81.000000, 54.000000
1553204681.788885, 4.062858, 82.000000, 54.000000
1553204681.940152, 4.255433, 81.000000, 54.000000
1553204681.940726, 4.255433, 79.000000, 54.000000
1553204682.149263, 4.496170, 79.000000, 54.000000
1553204682.160812, 4.506397, 77.000000, 54.000000
1553204682.160974, 4.506397, 46.000000, 54.000000
1553204682.508109, 4.567940, 77.000000, 72.000000
1553204682.508845, 4.567940, 82.000000, 72.000000
1553204682.600116, 4.657111, 82.000000, 72.000000
1553204682.686830, 4.755840, 46.000000, 82.000000
1553204682.781921, 4.877728, 82.000000, 82.000000
1553204682.888872, 4.999142, 82.000000, 82.000000
1553204682.902849, 5.014318, 58.000000, 82.000000
1553204682.903286, 5.014318, 62.000000, 82.000000
1553204682.903682, 5.014318, 74.000000, 82.000000
1553204682.903949, 5.014318, 53.000000, 82.000000
1553204683.512173, 5.499833, 58.000000, 77.000000
1553204683.514248, 5.499833, 62.000000, 77.000000
1553204683.514581, 5.499833, 53.000000, 77.000000
1553204683.522518, 5.516109, 58.000000, 77.000000
1553204683.522670, 5.516109, 62.000000, 77.000000
1553204683.522824, 5.516109, 53.000000, 77.000000
1553204684.126054, 5.996233, 53.000000, 67.000000
1553204684.126224, 5.996233, 58.000000, 67.000000
1553204684.126426, 5.996233, 62.000000, 67.000000
1553204684.126579, 5.996233, 74.000000, 67.000000
