time,beats,midi_note,midi_vel
1552499124.418439, 0.004175, 65.000000, 87.000000
1552499124.419118, 0.004175, 41.000000, 87.000000
1552499124.584435, 0.121078, 65.000000, 90.000000
1552499124.757337, 0.246331, 41.000000, 94.000000
1552499124.933953, 0.375760, 65.000000, 99.000000
1552499125.101408, 0.496838, 65.000000, 102.000000
1552499125.107772, 0.501223, 60.000000, 103.000000
1552499125.108176, 0.501223, 63.000000, 103.000000
1552499125.108301, 0.501223, 67.000000, 103.000000
1552499125.108410, 0.501223, 53.000000, 103.000000
1552499125.672005, 0.995325, 60.000000, 112.000000
1552499125.672212, 0.995325, 63.000000, 112.000000
1552499125.672427, 0.995325, 67.000000, 112.000000
1552499125.672528, 0.995325, 53.000000, 112.000000
1552499125.677408, 1.000450, 60.000000, 113.000000
1552499125.677624, 1.000450, 63.000000, 113.000000
1552499125.677749, 1.000450, 69.000000, 113.000000
1552499125.677831, 1.000450, 53.000000, 113.000000
1552499126.129657, 1.500692, 60.000000, 119.000000
1552499126.129855, 1.500692, 63.000000, 119.000000
1552499126.129983, 1.500692, 69.000000, 119.000000
1552499126.130064, 1.500692, 53.000000, 119.000000
1552499126.130139, 1.500692, 70.000000, 119.000000
1552499126.130212, 1.500692, 46.000000, 119.000000
1552499126.385093, 1.746918, 70.000000, 120.000000
1552499126.385302, 1.746918, 46.000000, 120.000000
1552499126.518904, 1.875894, 72.000000, 122.000000
1552499126.641621, 1.999008, 72.000000, 122.000000
1552499126.648100, 2.005005, 58.000000, 123.000000
1552499126.648324, 2.005005, 62.000000, 123.000000
1552499126.648460, 2.005005, 74.000000, 123.000000
1552499126.648587, 2.005005, 53.000000, 123.000000
1552499127.129768, 2.498994, 58.000000, 124.000000
1552499127.129955, 2.498994, 62.000000, 124.000000
1552499127.130116, 2.498994, 74.000000, 124.000000
1552499127.130243, 2.498994, 53.000000, 124.000000
1552499127.135271, 2.505652, 75.000000, 125.000000
1552499127.135493, 2.505652, 46.000000, 125.000000
1552499127.343902, 2.749934, 75.000000, 125.000000
1552499127.344089, 2.749934, 46.000000, 125.000000
1552499127.350621, 2.756720, 77.000000, 126.000000
1552499127.560820, 3.000608, 77.000000, 126.000000
1552499127.560981, 3.000608, 51.000000, 126.000000
1552499127.561057, 3.000608, 79.000000, 126.000000
1552499127.561133, 3.000608, 39.000000, 126.000000
1552499127.915722, 3.247831, 79.000000, 124.000000
1552499128.100906, 3.375563, 81.000000, 122.000000
1552499128.266584, 3.495054, 51.000000, 121.000000
1552499128.266727, 3.495054, 81.000000, 121.000000
1552499128.266799, 3.495054, 39.000000, 121.000000
1552499128.278646, 3.502806, 82.000000, 120.000000
1552499128.278977, 3.502806, 55.000000, 120.000000
1552499128.386061, 3.565963, 58.000000, 117.000000
1552499128.498349, 3.632629, 63.000000, 114.000000
1552499128.619864, 3.699295, 67.000000, 111.000000
1552499129.105778, 3.997536, 67.000000, 97.000000
1552499129.106004, 3.997536, 55.000000, 97.000000
1552499129.106178, 3.997536, 58.000000, 97.000000
1552499129.106315, 3.997536, 63.000000, 97.000000
1552499129.110735, 4.001249, 81.000000, 96.000000
1552499129.188196, 4.059951, 82.000000, 94.000000
1552499129.436713, 4.248636, 81.000000, 84.000000
1552499129.442384, 4.252829, 79.000000, 84.000000
1552499129.757828, 4.496023, 79.000000, 72.000000
1552499129.763531, 4.500208, 77.000000, 71.000000
1552499129.763705, 4.500208, 46.000000, 71.000000
1552499129.854696, 4.564921, 77.000000, 69.000000
1552499129.854945, 4.564921, 82.000000, 69.000000
1552499129.981949, 4.653900, 82.000000, 65.000000
1552499130.111382, 4.746924, 46.000000, 61.000000
1552499130.291950, 4.876348, 82.000000, 56.000000
1552499130.473313, 4.997684, 82.000000, 51.000000
1552499130.478955, 5.001925, 58.000000, 50.000000
1552499130.479124, 5.001925, 62.000000, 50.000000
1552499130.479226, 5.001925, 74.000000, 50.000000
1552499130.479309, 5.001925, 53.000000, 50.000000
1552499131.122921, 5.497483, 58.000000, 44.000000
1552499131.123128, 5.497483, 62.000000, 44.000000
1552499131.123296, 5.497483, 53.000000, 44.000000
1552499131.127887, 5.503321, 58.000000, 44.000000
1552499131.128033, 5.503321, 62.000000, 44.000000
1552499131.128199, 5.503321, 53.000000, 44.000000
1552499131.493129, 6.000000, 53.000000, 45.000000
1552499131.493326, 6.000000, 58.000000, 45.000000
1552499131.493445, 6.000000, 62.000000, 45.000000
1552499131.493561, 6.000000, 74.000000, 45.000000
