time, beats
1553027738.450926, 0.007621
1553027738.458011, 0.015243
1553027738.464282, 0.022864
1553027738.469685, 0.030486
1553027738.476722, 0.038107
1553027738.484434, 0.045728
1553027738.490431, 0.053350
1553027738.496174, 0.060971
1553027738.502468, 0.068592
1553027738.507755, 0.076214
1553027738.513566, 0.083835
1553027738.521939, 0.091457
1553027738.531418, 0.099078
1553027738.537165, 0.106699
1553027738.542887, 0.114321
1553027738.548454, 0.121942
1553027738.554956, 0.129564
1553027738.562720, 0.137185
1553027738.568468, 0.144806
1553027738.573623, 0.152428
1553027738.580064, 0.160049
1553027738.585585, 0.167671
1553027738.590816, 0.175292
1553027738.596853, 0.182913
1553027738.602514, 0.190535
1553027738.608582, 0.198156
1553027738.614232, 0.205777
1553027738.620771, 0.213399
1553027738.626827, 0.221020
1553027738.633095, 0.228642
1553027738.640510, 0.236263
1553027738.645646, 0.243884
1553027738.650859, 0.251506
1553027738.656555, 0.258472
1553027738.661735, 0.265438
1553027738.667299, 0.272404
1553027738.672904, 0.279370
1553027738.678016, 0.286336
1553027738.684799, 0.293303
1553027738.690301, 0.300269
1553027738.696603, 0.307235
1553027738.702299, 0.314201
1553027738.707836, 0.321167
1553027738.713689, 0.328133
1553027738.719737, 0.335099
1553027738.724881, 0.342066
1553027738.730878, 0.349032
1553027738.736702, 0.355998
1553027738.741947, 0.362964
1553027738.749586, 0.369930
1553027738.759916, 0.376896
1553027738.765523, 0.383862
1553027738.772162, 0.390829
1553027738.777364, 0.397795
1553027738.782555, 0.404761
1553027738.788641, 0.411727
1553027738.793973, 0.418693
1553027738.799330, 0.425659
1553027738.805979, 0.432625
1553027738.811769, 0.439592
1553027738.818089, 0.446558
1553027738.824266, 0.453524
1553027738.830266, 0.460490
1553027738.835724, 0.467456
1553027738.841900, 0.474422
1553027738.847633, 0.481388
1553027738.853876, 0.488355
1553027738.862967, 0.495321
1553027738.870558, 0.502287
1553027738.881514, 0.509253
1553027738.890008, 0.516219
1553027738.896006, 0.523185
1553027738.902847, 0.530151
1553027738.912569, 0.537117
1553027738.920001, 0.544084
1553027738.926861, 0.551050
1553027738.934591, 0.558016
1553027738.941937, 0.564982
1553027738.950222, 0.571948
1553027738.955565, 0.578914
1553027738.961734, 0.585880
1553027738.967481, 0.592847
1553027738.972841, 0.599813
1553027738.978433, 0.606779
1553027738.985410, 0.613745
1553027738.991155, 0.620711
1553027738.997500, 0.627677
1553027739.003680, 0.634643
1553027739.009654, 0.641610
1553027739.014870, 0.648576
1553027739.020549, 0.655542
1553027739.026094, 0.662508
1553027739.031289, 0.669474
1553027739.036569, 0.676440
1553027739.042174, 0.683406
1553027739.048438, 0.690373
1553027739.054537, 0.697339
1553027739.059964, 0.704305
1553027739.066159, 0.711271
1553027739.072122, 0.718237
1553027739.077997, 0.725203
1553027739.083221, 0.732704
1553027739.089580, 0.740204
1553027739.096049, 0.747705
