time,beats,midi_note,midi_vel
1552501353.818418, 0.004344, 48.000000, 126.000000
1552501353.818816, 0.004344, 79.000000, 126.000000
1552501354.123134, 0.234579, 79.000000, 119.000000
1552501354.312293, 0.377933, 79.000000, 114.000000
1552501354.447180, 0.477847, 48.000000, 110.000000
1552501354.466985, 0.490879, 79.000000, 110.000000
1552501354.483352, 0.502736, 55.000000, 109.000000
1552501354.483592, 0.502736, 64.000000, 109.000000
1552501354.483718, 0.502736, 72.000000, 109.000000
1552501355.393768, 0.976903, 55.000000, 86.000000
1552501355.393976, 0.976903, 64.000000, 86.000000
1552501355.394179, 0.976903, 72.000000, 86.000000
1552501355.436712, 1.001994, 55.000000, 84.000000
1552501355.436871, 1.001994, 65.000000, 84.000000
1552501355.436972, 1.001994, 74.000000, 84.000000
1552501355.964444, 1.474323, 74.000000, 69.000000
1552501355.992333, 1.499182, 55.000000, 69.000000
1552501355.992646, 1.499182, 65.000000, 69.000000
1552501355.997136, 1.502448, 48.000000, 68.000000
1552501355.997301, 1.502448, 72.000000, 68.000000
1552501356.891516, 1.974217, 48.000000, 44.000000
1552501356.937918, 1.997659, 72.000000, 43.000000
1552501356.938251, 1.997659, 74.000000, 43.000000
1552501356.943414, 2.000405, 55.000000, 43.000000
1552501356.948392, 2.000405, 64.000000, 43.000000
1552501358.284796, 2.475639, 55.000000, 44.000000
1552501358.284961, 2.475639, 64.000000, 44.000000
1552501358.345978, 2.495776, 74.000000, 44.000000
1552501358.363882, 2.503494, 52.000000, 45.000000
1552501358.364106, 2.503494, 56.000000, 45.000000
1552501358.364241, 2.503494, 62.000000, 45.000000
1552501358.364385, 2.503494, 76.000000, 45.000000
1552501359.080857, 2.972082, 76.000000, 64.000000
1552501359.085991, 2.975955, 52.000000, 64.000000
1552501359.086160, 2.975955, 56.000000, 64.000000
1552501359.086270, 2.975955, 62.000000, 64.000000
1552501359.134189, 3.003687, 33.000000, 66.000000
1552501359.134403, 3.003687, 76.000000, 66.000000
1552501359.598056, 3.357901, 76.000000, 76.000000
1552501359.622374, 3.376544, 76.000000, 77.000000
1552501359.748616, 3.474419, 33.000000, 80.000000
1552501359.771477, 3.493062, 76.000000, 80.000000
1552501359.783020, 3.502499, 52.000000, 81.000000
1552501359.783215, 3.502499, 60.000000, 81.000000
1552501359.783359, 3.502499, 72.000000, 81.000000
1552501360.337479, 3.976586, 52.000000, 86.000000
1552501360.337767, 3.976586, 60.000000, 86.000000
1552501360.337923, 3.976586, 72.000000, 86.000000
1552501360.365478, 4.000980, 52.000000, 86.000000
1552501360.365697, 4.000980, 59.000000, 86.000000
1552501360.365873, 4.000980, 75.000000, 86.000000
1552501360.938937, 4.473975, 52.000000, 84.000000
1552501360.939123, 4.473975, 59.000000, 84.000000
1552501360.971844, 4.497391, 75.000000, 84.000000
1552501360.977616, 4.502157, 45.000000, 83.000000
1552501360.977877, 4.502157, 76.000000, 83.000000
1552501361.408590, 4.857685, 76.000000, 78.000000
1552501361.431661, 4.877166, 76.000000, 77.000000
1552501361.562634, 4.974570, 45.000000, 76.000000
1552501361.588364, 4.994051, 76.000000, 76.000000
1552501361.601892, 5.004094, 52.000000, 76.000000
1552501361.602140, 5.004094, 60.000000, 76.000000
1552501361.602318, 5.004094, 69.000000, 76.000000
1552501362.139737, 5.477401, 52.000000, 76.000000
1552501362.139890, 5.477401, 60.000000, 76.000000
1552501362.139999, 5.477401, 69.000000, 76.000000
1552501362.171187, 5.503590, 52.000000, 76.000000
1552501362.171471, 5.503590, 60.000000, 76.000000
1552501362.171610, 5.503590, 72.000000, 76.000000
1552501362.702793, 5.978729, 52.000000, 83.000000
1552501362.703005, 5.978729, 60.000000, 83.000000
1552501362.703139, 5.978729, 72.000000, 83.000000
1552501362.733539, 6.004580, 45.000000, 84.000000
1552501362.733708, 6.004580, 71.000000, 84.000000
1552501363.116535, 6.354949, 71.000000, 86.000000
1552501363.139698, 6.376847, 71.000000, 86.000000
1552501363.248324, 6.475388, 45.000000, 86.000000
1552501363.271113, 6.491811, 71.000000, 86.000000
1552501363.284941, 6.502193, 52.000000, 87.000000
1552501363.285113, 6.502193, 62.000000, 87.000000
1552501363.285241, 6.502193, 66.000000, 87.000000
1552501363.910371, 6.976284, 52.000000, 87.000000
1552501363.910770, 6.976284, 62.000000, 87.000000
1552501363.911030, 6.976284, 66.000000, 87.000000
1552501363.942412, 7.002458, 52.000000, 86.000000
1552501363.942707, 7.002458, 62.000000, 86.000000
1552501363.942943, 7.002458, 68.000000, 86.000000
1552501364.569883, 7.478300, 52.000000, 85.000000
1552501364.570097, 7.478300, 62.000000, 85.000000
1552501364.570212, 7.478300, 68.000000, 85.000000
1552501364.598578, 7.500915, 45.000000, 84.000000
1552501364.598745, 7.500915, 69.000000, 84.000000
1552501364.719783, 7.622096, 69.000000, 84.000000
1552501364.973475, 7.875473, 64.000000, 83.000000
1552501365.072208, 7.974620, 45.000000, 83.000000
1552501365.090091, 7.991145, 64.000000, 83.000000
1552501365.101088, 8.001762, 52.000000, 83.000000
1552501365.101230, 8.001762, 60.000000, 83.000000
1552501365.101321, 8.001762, 69.000000, 83.000000
1552501365.262069, 8.122983, 69.000000, 83.000000
1552501365.592550, 8.378895, 64.000000, 83.000000
1552501365.725925, 8.477668, 52.000000, 83.000000
1552501365.726100, 8.477668, 60.000000, 83.000000
1552501365.742294, 8.491137, 64.000000, 83.000000
1552501365.753957, 8.500116, 52.000000, 84.000000
1552501365.754151, 8.500116, 60.000000, 84.000000
1552501365.754314, 8.500116, 69.000000, 84.000000
1552501365.918678, 8.621230, 69.000000, 85.000000
1552501366.370528, 8.975599, 52.000000, 91.000000
1552501366.370708, 8.975599, 60.000000, 91.000000
