0.000000000000000000e+00,7.600000000000000000e+01
7.692765184627760842e-03,7.600000000000000000e+01
1.538553036925552168e-02,7.600000000000000000e+01
2.307829555388328166e-02,7.600000000000000000e+01
3.077106073851104337e-02,7.600000000000000000e+01
3.846382592313880855e-02,7.600000000000000000e+01
4.615659110776656332e-02,7.600000000000000000e+01
5.384935629239432503e-02,7.600000000000000000e+01
6.154212147702208674e-02,7.600000000000000000e+01
6.923488666164985539e-02,7.600000000000000000e+01
7.692765184627761710e-02,7.600000000000000000e+01
8.462041703090536493e-02,7.600000000000000000e+01
9.231318221553312664e-02,7.600000000000000000e+01
1.000059474001608883e-01,7.600000000000000000e+01
1.076987125847886501e-01,7.600000000000000000e+01
1.153914777694164118e-01,7.700000000000000000e+01
1.230842429540441735e-01,7.700000000000000000e+01
1.307770081386719352e-01,7.700000000000000000e+01
1.384697733232997108e-01,7.700000000000000000e+01
1.461625385079274586e-01,7.700000000000000000e+01
1.538553036925552342e-01,7.700000000000000000e+01
1.615480688771829820e-01,7.700000000000000000e+01
1.692408340618107299e-01,7.700000000000000000e+01
1.769335992464384777e-01,7.700000000000000000e+01
1.846263644310662533e-01,7.700000000000000000e+01
1.923191296156940289e-01,7.700000000000000000e+01
2.000118948003217767e-01,7.700000000000000000e+01
2.077046599849495245e-01,7.700000000000000000e+01
2.153974251695773001e-01,7.700000000000000000e+01
2.230901903542050480e-01,7.800000000000000000e+01
2.307829555388328235e-01,7.800000000000000000e+01
2.384757207234605991e-01,7.800000000000000000e+01
2.461684859080883470e-01,7.800000000000000000e+01
2.538612510927161225e-01,7.800000000000000000e+01
2.615540162773438704e-01,7.800000000000000000e+01
2.692467814619716182e-01,7.800000000000000000e+01
2.769395466465994216e-01,7.800000000000000000e+01
2.846323118312271694e-01,7.800000000000000000e+01
2.923250770158549172e-01,7.800000000000000000e+01
3.000178422004826650e-01,7.800000000000000000e+01
3.077106073851104684e-01,7.800000000000000000e+01
3.154033725697382162e-01,7.800000000000000000e+01
3.230961377543659641e-01,7.800000000000000000e+01
3.307889029389937119e-01,7.800000000000000000e+01
3.384816681236214597e-01,7.900000000000000000e+01
3.461744333082492076e-01,7.900000000000000000e+01
3.538671984928769554e-01,7.900000000000000000e+01
3.615599636775047032e-01,7.900000000000000000e+01
3.692527288621325066e-01,7.900000000000000000e+01
3.769454940467603099e-01,7.900000000000000000e+01
3.846382592313880577e-01,7.900000000000000000e+01
3.923310244160158056e-01,7.900000000000000000e+01
4.000237896006435534e-01,7.900000000000000000e+01
4.077165547852713012e-01,7.900000000000000000e+01
4.154093199698990491e-01,7.900000000000000000e+01
4.231020851545268524e-01,7.900000000000000000e+01
