time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553204434.477690, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.479218, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.480686, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.482430, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.483959, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.485368, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.486807, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.488283, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.489622, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.491020, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.492317, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.493632, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.495267, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.496703, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.498156, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.499611, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553204434.501158, 220.629761, -12.522780, -0.018649, -100.000000, -1.864851, -150.000000, 1.000000
1553204434.502544, 220.629761, -12.522780, -0.037516, -100.000000, -1.886744, -150.000000, 1.000000
1553204434.503908, 220.629761, -12.522780, -0.057033, -100.000000, -1.951742, -150.000000, 1.000000
1553204434.505339, 220.629761, -12.522780, -0.077629, -100.000000, -2.059604, -150.000000, 1.000000
1553204434.506724, 220.507538, -9.658868, -0.095464, -100.000000, -1.783432, -150.000000, 1.000000
1553204434.508139, 220.507538, -9.658868, -0.115170, -100.000000, -1.970600, -150.000000, 1.000000
1553204434.509502, 220.507538, -9.658868, -0.137060, -100.000000, -2.189019, -150.000000, 1.000000
1553204434.510797, 220.507538, -9.658868, -0.161438, -100.000000, -2.437819, -150.000000, 1.000000
1553204434.512107, 220.507538, -9.658868, -0.188598, -100.000000, -2.716011, -150.000000, 1.000000
1553204434.513396, 220.507538, -9.658868, -0.218823, -100.000000, -3.022485, -150.000000, 1.000000
1553204434.514689, 220.507538, -9.658868, -0.252383, -100.000000, -3.356015, -150.000000, 1.000000
1553204434.516090, 220.507538, -9.658868, -0.289536, -100.000000, -3.715268, -150.000000, 1.000000
1553204434.517729, 220.452148, -8.477592, -0.330524, -100.000000, -4.098803, -150.000000, 1.000000
1553204434.519174, 220.452148, -8.477592, -0.373816, -100.000000, -4.329173, -150.000000, 1.000000
1553204434.520650, 220.452148, -8.477592, -0.421361, -100.000000, -4.754504, -150.000000, 1.000000
1553204434.521990, 220.452148, -8.477592, -0.473312, -100.000000, -5.195168, -150.000000, 1.000000
1553204434.523320, 220.452148, -8.477592, -0.529806, -100.000000, -5.649393, -150.000000, 1.000000
1553204434.524728, 220.452148, -8.477592, -0.590960, -100.000000, -6.115350, -150.000000, 1.000000
1553204434.526138, 220.452148, -8.477592, -0.656871, -100.000000, -6.591165, -150.000000, 1.000000
1553204434.527514, 220.452148, -8.477592, -0.727621, -100.000000, -7.074921, -150.000000, 1.000000
