time,beats,midi_note,midi_vel
1553204437.612118, 0.022392, 44.000000, 60.000000
1553204437.612546, 0.022392, 64.000000, 60.000000
1553204437.612652, 0.022392, 76.000000, 60.000000
1553204437.973511, 0.489266, 44.000000, 63.000000
1553204437.973970, 0.489266, 64.000000, 63.000000
1553204437.974895, 0.489266, 76.000000, 63.000000
1553204437.983585, 0.511434, 49.000000, 63.000000
1553204437.983783, 0.511434, 54.000000, 63.000000
1553204437.983898, 0.511434, 58.000000, 63.000000
1553204437.984002, 0.511434, 66.000000, 63.000000
1553204437.984114, 0.511434, 78.000000, 63.000000
1553204438.417135, 0.990214, 49.000000, 53.000000
1553204438.417810, 0.990214, 54.000000, 53.000000
1553204438.417934, 0.990214, 58.000000, 53.000000
1553204438.427235, 1.011016, 49.000000, 53.000000
1553204438.427398, 1.011016, 54.000000, 53.000000
1553204438.427590, 1.011016, 58.000000, 53.000000
1553204438.646316, 1.225591, 66.000000, 57.000000
1553204438.646653, 1.225591, 78.000000, 57.000000
1553204438.665393, 1.269379, 61.000000, 57.000000
1553204438.665686, 1.269379, 73.000000, 57.000000
1553204438.810924, 1.478353, 49.000000, 52.000000
1553204438.811531, 1.478353, 54.000000, 52.000000
1553204438.811751, 1.478353, 58.000000, 52.000000
1553204438.820468, 1.501768, 61.000000, 52.000000
1553204438.820770, 1.501768, 73.000000, 52.000000
1553204438.820888, 1.501768, 35.000000, 52.000000
1553204438.820996, 1.501768, 47.000000, 52.000000
1553204438.821251, 1.501768, 63.000000, 52.000000
1553204438.821407, 1.501768, 75.000000, 52.000000
1553204439.066176, 1.755453, 63.000000, 57.000000
1553204439.066376, 1.755453, 75.000000, 57.000000
1553204439.066509, 1.755453, 66.000000, 57.000000
1553204439.066624, 1.755453, 78.000000, 57.000000
1553204439.245334, 1.981584, 35.000000, 49.000000
1553204439.246145, 1.981584, 47.000000, 49.000000
1553204439.259836, 2.004112, 66.000000, 49.000000
1553204439.264246, 2.004112, 78.000000, 49.000000
1553204439.264422, 2.004112, 51.000000, 49.000000
1553204439.264729, 2.004112, 54.000000, 49.000000
1553204439.264872, 2.004112, 59.000000, 49.000000
1553204439.265110, 2.004112, 68.000000, 49.000000
1553204439.265620, 2.004112, 80.000000, 49.000000
1553204439.724367, 2.491982, 51.000000, 40.000000
1553204439.724666, 2.491982, 54.000000, 40.000000
1553204439.724879, 2.491982, 59.000000, 40.000000
1553204439.725128, 2.491982, 68.000000, 40.000000
1553204439.725275, 2.491982, 80.000000, 40.000000
1553204439.734087, 2.514212, 51.000000, 40.000000
1553204439.734304, 2.514212, 54.000000, 40.000000
1553204439.734448, 2.514212, 59.000000, 40.000000
1553204439.734641, 2.514212, 63.000000, 40.000000
1553204439.734772, 2.514212, 75.000000, 40.000000
1553204440.247817, 2.975778, 51.000000, 34.000000
1553204440.247962, 2.975778, 54.000000, 34.000000
1553204440.248200, 2.975778, 59.000000, 34.000000
1553204440.248328, 2.975778, 63.000000, 34.000000
1553204440.248447, 2.975778, 75.000000, 34.000000
1553204440.266755, 3.012022, 30.000000, 34.000000
1553204440.268868, 3.012022, 42.000000, 34.000000
1553204440.269212, 3.012022, 64.000000, 34.000000
1553204440.269410, 3.012022, 76.000000, 34.000000
1553204440.802163, 3.487117, 30.000000, 29.000000
1553204440.804569, 3.487117, 42.000000, 29.000000
1553204440.804902, 3.487117, 64.000000, 29.000000
1553204440.805186, 3.487117, 76.000000, 29.000000
1553204440.819192, 3.504671, 49.000000, 29.000000
1553204440.819520, 3.504671, 54.000000, 29.000000
1553204440.829138, 3.504671, 58.000000, 29.000000
1553204440.829308, 3.504671, 66.000000, 29.000000
1553204440.829483, 3.504671, 78.000000, 29.000000
1553204441.474568, 3.988535, 49.000000, 21.000000
1553204441.474715, 3.988535, 54.000000, 21.000000
1553204441.474815, 3.988535, 58.000000, 21.000000
1553204441.483912, 4.003646, 49.000000, 21.000000
1553204441.484318, 4.003646, 54.000000, 21.000000
1553204441.484728, 4.003646, 58.000000, 21.000000
1553204441.787659, 4.218026, 66.000000, 27.000000
1553204441.788651, 4.218026, 78.000000, 27.000000
1553204441.817173, 4.260945, 61.000000, 27.000000
1553204441.817488, 4.260945, 73.000000, 27.000000
1553204442.029609, 4.479896, 49.000000, 22.000000
1553204442.030092, 4.479896, 54.000000, 22.000000
1553204442.030214, 4.479896, 58.000000, 22.000000
1553204442.048142, 4.496231, 61.000000, 22.000000
1553204442.050327, 4.512566, 73.000000, 22.000000
1553204442.050612, 4.512566, 35.000000, 22.000000
1553204442.050757, 4.512566, 47.000000, 22.000000
1553204442.051482, 4.512566, 63.000000, 22.000000
1553204442.051897, 4.512566, 75.000000, 22.000000
1553204443.236842, 4.974134, 35.000000, 26.000000
1553204443.255338, 5.000069, 54.000000, 26.000000
1553204443.255523, 5.000069, 59.000000, 26.000000
1553204446.165603, 5.485169, 47.000000, 57.000000
1553204446.168854, 5.485169, 63.000000, 57.000000
1553204446.169005, 5.485169, 75.000000, 57.000000
1553204446.169421, 5.485169, 54.000000, 57.000000
1553204446.169529, 5.485169, 59.000000, 57.000000
1553204446.290757, 5.614751, 63.000000, 58.000000
1553204446.865120, 6.124598, 63.000000, 64.000000
1553204446.865290, 6.124598, 64.000000, 64.000000
1553204447.374968, 6.387203, 64.000000, 56.000000
1553204447.375141, 6.387203, 63.000000, 56.000000
1553204447.485036, 6.518295, 63.000000, 69.000000
1553204447.485225, 6.518295, 62.000000, 69.000000
1553204447.485530, 6.518295, 68.000000, 69.000000
1553204447.489224, 6.518295, 71.000000, 69.000000
1553204448.183772, 7.028078, 62.000000, 60.000000
1553204448.183918, 7.028078, 68.000000, 60.000000
1553204448.184018, 7.028078, 71.000000, 60.000000
1553204448.184129, 7.028078, 39.000000, 60.000000
1553204448.184238, 7.028078, 61.000000, 60.000000
