time,beats,midi_note,midi_vel
1552484919.945146, 0.006405, 44.000000, 57.000000
1552484919.945680, 0.006405, 64.000000, 57.000000
1552484919.945922, 0.006405, 76.000000, 57.000000
1552484920.365176, 0.473971, 44.000000, 57.000000
1552484920.365427, 0.473971, 64.000000, 57.000000
1552484920.365549, 0.473971, 76.000000, 57.000000
1552484920.393749, 0.506859, 49.000000, 58.000000
1552484920.393926, 0.506859, 54.000000, 58.000000
1552484920.394046, 0.506859, 58.000000, 58.000000
1552484920.394154, 0.506859, 66.000000, 58.000000
1552484920.394267, 0.506859, 78.000000, 58.000000
1552484920.760891, 0.975794, 49.000000, 62.000000
1552484920.761139, 0.975794, 54.000000, 62.000000
1552484920.761344, 0.975794, 58.000000, 62.000000
1552484920.785943, 1.004934, 49.000000, 63.000000
1552484920.786174, 1.004934, 54.000000, 63.000000
1552484920.786257, 1.004934, 58.000000, 63.000000
1552484920.942502, 1.210436, 66.000000, 63.000000
1552484920.942659, 1.210436, 78.000000, 63.000000
1552484920.975242, 1.252953, 61.000000, 63.000000
1552484920.975370, 1.252953, 73.000000, 63.000000
1552484921.161105, 1.479714, 49.000000, 63.000000
1552484921.161362, 1.479714, 54.000000, 63.000000
1552484921.162989, 1.479714, 58.000000, 63.000000
1552484921.166445, 1.486800, 61.000000, 63.000000
1552484921.166594, 1.486800, 73.000000, 63.000000
1552484921.180483, 1.500825, 35.000000, 63.000000
1552484921.180764, 1.500825, 47.000000, 63.000000
1552484921.180998, 1.500825, 63.000000, 63.000000
1552484921.181103, 1.500825, 75.000000, 63.000000
1552484921.408749, 1.735218, 63.000000, 60.000000
1552484921.408998, 1.735218, 75.000000, 60.000000
1552484921.424946, 1.753249, 66.000000, 59.000000
1552484921.425168, 1.753249, 78.000000, 59.000000
1552484921.646690, 1.975622, 35.000000, 56.000000
1552484921.646920, 1.975622, 47.000000, 56.000000
1552484921.658345, 1.987642, 66.000000, 56.000000
1552484921.658546, 1.987642, 78.000000, 56.000000
1552484921.675616, 2.005644, 51.000000, 55.000000
1552484921.675831, 2.005644, 54.000000, 55.000000
1552484921.675935, 2.005644, 59.000000, 55.000000
1552484921.676529, 2.005644, 68.000000, 55.000000
1552484921.676741, 2.005644, 80.000000, 55.000000
1552484922.138138, 2.478056, 51.000000, 47.000000
1552484922.138306, 2.478056, 54.000000, 47.000000
1552484922.138403, 2.478056, 59.000000, 47.000000
1552484922.138494, 2.478056, 68.000000, 47.000000
1552484922.138558, 2.478056, 80.000000, 47.000000
1552484922.165557, 2.501610, 51.000000, 46.000000
1552484922.165752, 2.501610, 54.000000, 46.000000
1552484922.165878, 2.501610, 59.000000, 46.000000
1552484922.166015, 2.501610, 63.000000, 46.000000
1552484922.166143, 2.501610, 75.000000, 46.000000
1552484922.746202, 2.974542, 51.000000, 39.000000
1552484922.746384, 2.974542, 54.000000, 39.000000
1552484922.746498, 2.974542, 59.000000, 39.000000
1552484922.746644, 2.974542, 63.000000, 39.000000
1552484922.746784, 2.974542, 75.000000, 39.000000
1552484922.782708, 3.003069, 30.000000, 38.000000
1552484922.782866, 3.003069, 42.000000, 38.000000
1552484922.782961, 3.003069, 64.000000, 38.000000
1552484922.783045, 3.003069, 76.000000, 38.000000
1552484923.477833, 3.476165, 30.000000, 34.000000
1552484923.477997, 3.476165, 42.000000, 34.000000
1552484923.478154, 3.476165, 64.000000, 34.000000
1552484923.478309, 3.476165, 76.000000, 34.000000
1552484923.519274, 3.503869, 49.000000, 34.000000
1552484923.519730, 3.503869, 54.000000, 34.000000
1552484923.520101, 3.503869, 58.000000, 34.000000
1552484923.520469, 3.503869, 66.000000, 34.000000
1552484923.520631, 3.503869, 78.000000, 34.000000
1552484924.163764, 3.974204, 49.000000, 34.000000
1552484924.163937, 3.974204, 54.000000, 34.000000
1552484924.164017, 3.974204, 58.000000, 34.000000
1552484924.215273, 4.001582, 49.000000, 34.000000
1552484924.215464, 4.001582, 54.000000, 34.000000
1552484924.215666, 4.001582, 58.000000, 34.000000
1552484924.696895, 4.209915, 66.000000, 27.000000
1552484924.697080, 4.209915, 78.000000, 27.000000
1552484924.796439, 4.252077, 61.000000, 26.000000
1552484924.796618, 4.252077, 73.000000, 26.000000
1552484925.327730, 4.475291, 49.000000, 18.000000
1552484925.328237, 4.475291, 54.000000, 18.000000
1552484925.328439, 4.475291, 58.000000, 18.000000
1552484925.353471, 4.485212, 61.000000, 18.000000
1552484925.353820, 4.485212, 73.000000, 18.000000
1552484925.387252, 4.500066, 35.000000, 18.000000
1552484925.387401, 4.500066, 47.000000, 18.000000
1552484925.387488, 4.500066, 63.000000, 18.000000
1552484925.387573, 4.500066, 75.000000, 18.000000
1552484926.936888, 4.974955, 35.000000, 25.000000
1552484927.022896, 5.002683, 54.000000, 26.000000
1552484927.023109, 5.002683, 59.000000, 26.000000
1552484927.799282, 5.451212, 47.000000, 43.000000
1552484927.799554, 5.451212, 63.000000, 43.000000
1552484927.799654, 5.451212, 75.000000, 43.000000
1552484927.842091, 5.474298, 54.000000, 44.000000
1552484927.842254, 5.474298, 59.000000, 44.000000
1552484927.888755, 5.500887, 63.000000, 45.000000
1552484928.555468, 5.998238, 63.000000, 51.000000
1552484928.561018, 6.002440, 64.000000, 51.000000
1552484929.056431, 6.354463, 64.000000, 46.000000
1552484929.084885, 6.375170, 63.000000, 45.000000
1552484929.239944, 6.491131, 63.000000, 44.000000
1552484929.260917, 6.503673, 62.000000, 43.000000
1552484929.261087, 6.503673, 68.000000, 43.000000
1552484929.261210, 6.503673, 71.000000, 43.000000
1552484929.895268, 6.974277, 62.000000, 37.000000
1552484929.895529, 6.974277, 68.000000, 37.000000
