time, beats
1552946113.215111, 0.007764
1552946113.220333, 0.015529
1552946113.225773, 0.023293
1552946113.235318, 0.031058
1552946113.244774, 0.038822
1552946113.253035, 0.046587
1552946113.264682, 0.054351
1552946113.273248, 0.062115
1552946113.279063, 0.069880
1552946113.285264, 0.077644
1552946113.294354, 0.085409
1552946113.304289, 0.093173
1552946113.310159, 0.100938
1552946113.315570, 0.108702
1552946113.323025, 0.116466
1552946113.328236, 0.124231
1552946113.333476, 0.131995
1552946113.338952, 0.139760
1552946113.346559, 0.147524
1552946113.354642, 0.155289
1552946113.359994, 0.163053
1552946113.365790, 0.170817
1552946113.372982, 0.178582
1552946113.381305, 0.186346
1552946113.388665, 0.194111
1552946113.394414, 0.201875
1552946113.399643, 0.209639
1552946113.405617, 0.217404
1552946113.410941, 0.225168
1552946113.418245, 0.232933
1552946113.425107, 0.240697
1552946113.431954, 0.248462
1552946113.437773, 0.256226
1552946113.443494, 0.263990
1552946113.449636, 0.271755
1552946113.454865, 0.279519
1552946113.459971, 0.287284
1552946113.466211, 0.295048
1552946113.471802, 0.302813
1552946113.477056, 0.310577
1552946113.486394, 0.318341
1552946113.492844, 0.325821
1552946113.498467, 0.333300
1552946113.504743, 0.340780
1552946113.510360, 0.348259
1552946113.515579, 0.355739
1552946113.521284, 0.363218
1552946113.527668, 0.370698
1552946113.532902, 0.378177
1552946113.537998, 0.385657
1552946113.544619, 0.393136
1552946113.550342, 0.400616
1552946113.555878, 0.408095
1552946113.571351, 0.415575
1552946113.581920, 0.423054
1552946113.589806, 0.430534
1552946113.596002, 0.438013
1552946113.601309, 0.445493
1552946113.606806, 0.452973
1552946113.614016, 0.460452
1552946113.619135, 0.467932
1552946113.625581, 0.475411
1552946113.631376, 0.482891
1552946113.637112, 0.490370
1552946113.642489, 0.497850
1552946113.660394, 0.505329
1552946113.666033, 0.512809
1552946113.686843, 0.520288
1552946113.695835, 0.527768
1552946113.701306, 0.535247
1552946113.710343, 0.542727
1552946113.719698, 0.550206
1552946113.727146, 0.557686
1552946113.733514, 0.565165
1552946113.740558, 0.572645
1552946113.746523, 0.580124
1552946113.766778, 0.587604
1552946113.773752, 0.595083
1552946113.780111, 0.602563
1552946113.789282, 0.610042
1552946113.796905, 0.617522
1552946113.806430, 0.625001
1552946113.813453, 0.632481
1552946113.818770, 0.639960
1552946113.824979, 0.647440
1552946113.830622, 0.654919
1552946113.836274, 0.662399
1552946113.842556, 0.669878
1552946113.848282, 0.677358
1552946113.853471, 0.684837
1552946113.858769, 0.692317
1552946113.863928, 0.699796
1552946113.869101, 0.707276
1552946113.874818, 0.714755
1552946113.880189, 0.722235
1552946113.885900, 0.729714
1552946113.892309, 0.737194
1552946113.897625, 0.744673
1552946113.905109, 0.752153
1552946113.910401, 0.759632
1552946113.915893, 0.767112
1552946113.921709, 0.774591
1552946113.926989, 0.782071
1552946113.932781, 0.789550
1552946113.938535, 0.797030
1552946113.944288, 0.804042
1552946113.950218, 0.811055
1552946113.956123, 0.818068
1552946113.961830, 0.825081
1552946113.967450, 0.832094
