time,palm_pos,palm_vel,span
1553205036.273755, 0.000000, 0.000000, 0.000000
1553205036.279703, 0.000000, 0.000000, 0.000000
1553205036.287494, 0.000000, 0.000000, 0.000000
1553205036.292853, 0.000000, 0.000000, 0.000000
1553205036.298231, 0.000000, 0.000000, 0.000000
1553205036.303585, 0.000000, 0.000000, 0.000000
1553205036.308824, 0.000000, 0.000000, 0.000000
1553205036.313939, 0.000000, 0.000000, 0.000000
1553205036.319322, 0.000000, 0.000000, 0.000000
1553205036.324645, 0.000000, 0.000000, 0.000000
1553205036.330358, 0.000000, 0.000000, 0.000000
1553205036.335801, 0.000000, 0.000000, 0.000000
1553205036.341532, 0.000000, 0.000000, 0.000000
1553205036.346877, 0.000000, 0.000000, 0.000000
1553205036.352268, 0.000000, 0.000000, 0.000000
1553205036.357441, 0.000000, 0.000000, 0.000000
1553205036.362566, 0.000000, 0.000000, 0.000000
1553205036.367993, 0.000000, 0.000000, 0.000000
1553205036.373361, 0.000000, 0.000000, 0.000000
1553205036.378946, 0.000000, 0.000000, 0.000000
1553205036.386288, 0.000000, 0.000000, 0.000000
1553205036.391675, 0.000000, 0.000000, 0.000000
1553205036.399518, 0.000000, 0.000000, 0.000000
1553205036.412586, 233.276367, 150.302063, 123.785174
1553205036.420054, 233.853561, 134.052505, 123.398469
1553205036.425586, 235.395996, 105.734604, 122.750994
1553205036.430811, 235.395996, 105.734604, 122.750994
1553205036.437449, 236.196640, 87.416061, 122.576823
1553205036.443305, 236.561111, 75.464851, 122.476856
1553205036.448647, 236.561111, 75.464851, 122.476856
1553205036.454506, 236.897751, 65.698235, 122.264650
1553205036.460080, 237.144882, 55.836334, 122.024779
1553205036.465971, 237.144882, 55.836334, 122.024779
1553205036.471757, 237.334702, 46.789162, 121.799749
1553205036.476989, 237.334702, 46.789162, 121.799749
1553205036.482407, 237.334702, 46.789162, 121.799749
1553205036.487620, 237.334702, 46.789162, 121.799749
1553205036.493444, 237.621628, 25.158937, 121.419391
1553205036.498778, 237.621628, 25.158937, 121.419391
1553205036.504334, 237.717453, 21.399633, 121.292972
1553205036.509593, 237.854156, 19.941889, 121.097995
1553205036.515171, 237.854156, 19.941889, 121.097995
1553205036.520394, 237.970551, 18.177879, 120.891205
1553205036.525799, 237.970551, 18.177879, 120.891205
1553205036.531042, 238.062180, 16.143171, 120.626720
1553205036.536550, 238.139801, 14.239239, 120.425593
1553205036.541965, 238.139801, 14.239239, 120.425593
1553205036.547269, 238.213287, 12.696293, 120.200848
1553205036.552584, 238.213287, 12.696293, 120.200848
1553205036.558556, 238.258972, 10.735183, 119.998663
1553205036.563893, 238.299820, 9.126009, 119.796217
1553205036.569596, 238.299820, 9.126009, 119.796217
1553205036.574885, 238.338440, 7.877731, 119.633509
1553205036.580436, 238.376846, 6.962951, 119.484690
1553205036.586245, 238.376846, 6.962951, 119.484690
1553205036.592062, 238.428101, 6.684953, 119.361072
1553205036.597447, 238.513840, 7.537323, 119.208301
1553205036.602902, 238.513840, 7.537323, 119.208301
1553205036.608204, 238.601730, 8.229554, 119.114143
1553205036.613646, 238.601730, 8.229554, 119.114143
1553205036.619086, 238.697983, 8.990319, 118.991407
1553205036.624327, 238.806137, 9.924389, 118.923667
1553205036.629713, 238.806137, 9.924389, 118.923667
1553205036.635063, 238.931320, 11.111379, 118.921490
1553205036.640745, 238.931320, 11.111379, 118.921490
1553205036.646354, 239.049194, 11.772726, 118.950293
1553205036.651586, 239.159149, 12.016978, 118.891797
1553205036.657437, 239.159149, 12.016978, 118.891797
1553205036.662839, 239.282425, 12.603745, 118.846487
1553205036.668098, 239.388733, 12.512829, 118.824889
1553205036.673634, 239.388733, 12.512829, 118.824889
1553205036.679515, 239.475754, 11.850724, 118.743704
1553205036.685062, 239.554398, 11.110361, 118.724594
1553205036.690526, 239.554398, 11.110361, 118.724594
1553205036.695819, 239.621964, 10.237663, 118.677218
1553205036.701128, 239.686523, 9.494328, 118.691427
1553205036.706736, 239.686523, 9.494328, 118.691427
1553205036.712205, 239.738190, 8.544023, 118.678159
1553205036.717750, 239.738190, 8.544023, 118.678159
1553205036.723586, 239.774338, 7.387039, 118.631138
1553205036.728950, 239.802109, 6.276197, 118.591169
1553205036.734199, 239.802109, 6.276197, 118.591169
1553205036.740120, 239.810120, 4.854859, 118.528135
1553205036.745969, 239.809860, 3.550443, 118.462262
1553205036.751495, 239.809860, 3.550443, 118.462262
1553205036.757673, 239.745483, 0.631138, 118.337546
1553205036.763066, 239.601761, -3.947375, 118.203725
1553205036.768482, 239.601761, -3.947375, 118.203725
1553205036.774673, 239.383011, -9.609574, 118.096051
1553205036.784231, 239.383011, -9.609574, 118.096051
1553205036.790317, 239.134293, -14.343310, 117.929409
1553205036.800438, 239.134293, -14.343310, 117.929409
1553205036.811346, 239.134293, -14.343310, 117.929409
1553205036.820630, 238.549927, -24.541344, 117.788575
1553205036.835821, 237.890137, -33.581764, 117.680834
1553205036.841075, 236.548752, -54.985390, 117.477974
1553205036.846578, 236.548752, -54.985390, 117.477974
1553205036.852665, 236.548752, -54.985390, 117.477974
1553205036.858028, 234.996078, -72.890694, 117.332345
1553205036.863506, 234.996078, -72.890694, 117.332345
1553205036.868818, 232.629868, -133.818466, 117.254554
1553205036.874702, 226.084396, -246.047180, 117.176988
1553205036.880036, 223.546082, -258.863251, 117.160011
