time,beats,midi_note,midi_vel
1551453763.191912, 0.006869, 46.000000, 106.000000
1551453763.192250, 0.006869, 75.000000, 106.000000
1551453763.392937, 0.247290, 75.000000, 111.000000
1551453763.398506, 0.254160, 73.000000, 111.000000
1551453763.580933, 0.473973, 46.000000, 116.000000
1551453763.601603, 0.501532, 73.000000, 117.000000
1551453763.601741, 0.501532, 54.000000, 117.000000
1551453763.601832, 0.501532, 61.000000, 117.000000
1551453763.601927, 0.501532, 66.000000, 117.000000
1551453763.602002, 0.501532, 78.000000, 117.000000
1551453763.969027, 0.980429, 54.000000, 126.000000
1551453763.969185, 0.980429, 61.000000, 126.000000
1551453763.969264, 0.980429, 66.000000, 126.000000
1551453763.969322, 0.980429, 78.000000, 126.000000
1551453763.985853, 1.001737, 45.000000, 126.000000
1551453763.985993, 1.001737, 75.000000, 126.000000
1551453764.233305, 1.248450, 75.000000, 125.000000
1551453764.238432, 1.254187, 73.000000, 125.000000
1551453764.458187, 1.477950, 45.000000, 124.000000
1551453764.474512, 1.495162, 73.000000, 124.000000
1551453764.480190, 1.500807, 52.000000, 123.000000
1551453764.480301, 1.500807, 57.000000, 123.000000
1551453764.480381, 1.500807, 61.000000, 123.000000
1551453764.480445, 1.500807, 67.000000, 123.000000
1551453764.480504, 1.500807, 79.000000, 123.000000
1551453765.009864, 1.974102, 52.000000, 114.000000
1551453765.010021, 1.974102, 57.000000, 114.000000
1551453765.010142, 1.974102, 61.000000, 114.000000
1551453765.010246, 1.974102, 67.000000, 114.000000
1551453765.010381, 1.974102, 79.000000, 114.000000
1551453765.044520, 2.003886, 75.000000, 113.000000
1551453765.379528, 2.245308, 75.000000, 99.000000
1551453765.390430, 2.253356, 73.000000, 99.000000
1551453765.734793, 2.498801, 73.000000, 85.000000
1551453765.740498, 2.501118, 85.000000, 84.000000
1551453766.557673, 2.735092, 85.000000, 69.000000
1551453767.486647, 3.002519, 44.000000, 51.000000
1551453767.486818, 3.002519, 68.000000, 51.000000
1551453767.800678, 3.247694, 68.000000, 68.000000
1551453767.805791, 3.252151, 69.000000, 68.000000
1551453768.087148, 3.475038, 44.000000, 84.000000
1551453768.114515, 3.497326, 69.000000, 85.000000
1551453768.120067, 3.502432, 56.000000, 86.000000
1551453768.120191, 3.502432, 61.000000, 86.000000
1551453768.120247, 3.502432, 64.000000, 86.000000
1551453768.120294, 3.502432, 68.000000, 86.000000
1551453768.177935, 3.563203, 68.000000, 87.000000
1551453768.178120, 3.563203, 69.000000, 87.000000
1551453768.236133, 3.623973, 69.000000, 88.000000
1551453768.241840, 3.630050, 68.000000, 88.000000
1551453768.346964, 3.745514, 68.000000, 91.000000
1551453768.352705, 3.751592, 67.000000, 91.000000
1551453768.565993, 3.976443, 56.000000, 96.000000
1551453768.566169, 3.976443, 61.000000, 96.000000
1551453768.566297, 3.976443, 64.000000, 96.000000
1551453768.587642, 4.000827, 67.000000, 96.000000
1551453768.587862, 4.000827, 54.000000, 96.000000
1551453768.588032, 4.000827, 56.000000, 96.000000
1551453768.588183, 4.000827, 60.000000, 96.000000
1551453768.588519, 4.000827, 68.000000, 96.000000
1551453768.799507, 4.248581, 68.000000, 94.000000
1551453768.805194, 4.255277, 76.000000, 93.000000
1551453768.990700, 4.476246, 54.000000, 91.000000
1551453768.991059, 4.476246, 56.000000, 91.000000
1551453768.991352, 4.476246, 60.000000, 91.000000
1551453769.006586, 4.496334, 76.000000, 91.000000
1551453769.012058, 4.502229, 37.000000, 90.000000
1551453769.012270, 4.502229, 73.000000, 90.000000
1551453769.293557, 4.748474, 73.000000, 81.000000
1551453769.299226, 4.753399, 61.000000, 81.000000
1551453769.553643, 4.975020, 37.000000, 72.000000
1551453769.581545, 4.999644, 61.000000, 72.000000
1551453769.587662, 5.003713, 56.000000, 71.000000
1551453769.587898, 5.003713, 64.000000, 71.000000
1551453769.588076, 5.003713, 73.000000, 71.000000
1551453770.251343, 5.475966, 56.000000, 48.000000
1551453770.251514, 5.475966, 64.000000, 48.000000
1551453770.291054, 5.505526, 56.000000, 46.000000
1551453770.291215, 5.505526, 64.000000, 46.000000
1551453770.737857, 5.949997, 73.000000, 38.000000
1551453770.766269, 5.977776, 56.000000, 38.000000
1551453770.766782, 5.977776, 64.000000, 38.000000
