time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551875383.935018, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875383.940664, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875383.946378, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875383.951826, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875383.957780, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875383.963186, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875383.968707, 300.256714, -8.888401, -0.026770, -20.000000, -2.677034, -150.000000, 1.000000
1551875383.974577, 300.256714, -8.888401, -0.054807, -20.000000, -2.803631, -150.000000, 1.000000
1551875383.980459, 300.256714, -8.888401, -0.086616, -20.000000, -3.180954, -150.000000, 1.000000
1551875383.985877, 299.927460, -13.557863, -0.138708, -20.000000, -5.209225, -150.000000, 1.000000
1551875383.991425, 299.927460, -13.557863, -0.200029, -20.000000, -6.132066, -150.000000, 1.000000
1551875383.996698, 299.199524, -26.659964, -0.274099, -20.000000, -7.407032, -150.000000, 1.000000
1551875384.002139, 299.199524, -26.659964, -0.403693, -20.000000, -12.959380, -150.000000, 1.000000
1551875384.007483, 299.199524, -26.659964, -0.554265, -20.000000, -15.057152, -150.000000, 1.000000
1551875384.013414, 299.199524, -26.659964, -0.732246, -20.000000, -17.798114, -150.000000, 1.000000
1551875384.018706, 298.388641, -35.888092, -0.971413, -20.000000, -23.916731, -150.000000, 1.000000
1551875384.023958, 298.388641, -35.888092, -1.250723, -20.000000, -27.931003, -150.000000, 0.900000
1551875384.029251, 298.388641, -35.888092, -1.577578, -20.000000, -32.685481, -150.000000, 0.800000
1551875384.034677, 296.517578, -69.181747, -1.958600, -20.000000, -38.102218, -150.000000, 0.700000
1551875384.040098, 296.517578, -69.181747, -2.499799, -20.000000, -54.119846, -150.000000, 0.600000
1551875384.045635, 296.517578, -69.181747, -3.110392, -20.000000, -61.059327, -150.000000, 0.500000
1551875384.051089, 296.517578, -69.181747, -3.803462, -20.000000, -69.306985, -150.000000, 0.400000
1551875384.056984, 294.144531, -100.223801, -4.684231, -20.000000, -88.076966, -150.000000, 0.300000
1551875384.062435, 294.144531, -100.223801, -5.673814, -20.000000, -98.958250, -150.000000, 0.200000
1551875384.067828, 290.498596, -151.199814, -6.789438, -20.000000, -111.562427, -150.000000, 0.100000
1551875384.073435, 290.498596, -151.199814, -8.199798, -20.000000, -141.035952, -150.000000, 0.000000
1551875384.079021, 290.498596, -151.199814, -9.771469, -20.000000, -157.167077, -157.167077, 0.000000
1551875384.084258, 286.855652, -178.317352, -11.529149, -20.000000, -175.768044, -175.768044, 0.000000
1551875384.090055, 286.855652, -178.317352, -13.576161, -20.000000, -204.701230, -204.701230, 0.000000
1551875384.096113, 286.855652, -178.317352, -15.852937, -20.000000, -227.677608, -227.677608, 0.000000
1551875384.101547, 286.855652, -178.317352, -18.381663, -20.000000, -252.872590, -252.872590, 0.000000
1551875384.107155, 282.347992, -215.812042, -21.293319, -21.293319, -291.165625, -291.165625, 0.000000
1551875384.112745, 282.347992, -215.812042, -24.493941, -24.493941, -320.062198, -320.062198, 0.000000
1551875384.118069, 282.347992, -215.812042, -28.003073, -28.003073, -350.913191, -350.913191, 0.000000
1551875384.123527, 277.769897, -238.114227, -31.902368, -31.902368, -389.929442, -389.929442, 0.000000
1551875384.128778, 277.769897, -238.114227, -36.137012, -36.137012, -423.464456, -423.464456, 0.000000
1551875384.134264, 277.769897, -238.114227, -40.717027, -40.717027, -458.001485, -458.001485, 0.000000
1551875384.139601, 273.938568, -230.075058, -45.622551, -45.622551, -490.552422, -490.552422, 0.000000
1551875384.144815, 273.938568, -230.075058, -50.875263, -50.875263, -525.271205, -525.271205, 0.000000
1551875384.150374, 273.938568, -230.075058, -56.465788, -56.465788, -559.052432, -559.052432, 0.000000
1551875384.155903, 273.938568, -230.075058, -62.379202, -62.379202, -591.341388, -591.341388, 0.000000
1551875384.161466, 270.319000, -220.300522, -68.565841, -68.565841, -618.663890, -618.663890, 0.000000
1551875384.166907, 270.319000, -220.300522, -75.028555, -75.028555, -646.271476, -646.271476, 0.000000
1551875384.172126, 270.319000, -220.300522, -81.734835, -81.734835, -670.627979, -670.627979, 0.000000
1551875384.177588, 266.089722, -231.319290, -88.681354, -88.681354, -694.651913, -694.651913, 0.000000
1551875384.183564, 266.089722, -231.319290, -95.796581, -95.796581, -711.522699, -711.522699, 0.000000
1551875384.189084, 266.089722, -231.319290, -103.040964, -103.040964, -724.438235, -724.438235, 0.000000
1551875384.194454, 261.910583, -235.621994, -110.385786, -110.385786, -734.482236, -734.482236, 0.000000
1551875384.200317, 261.910583, -235.621994, -117.775590, -117.775590, -738.980448, -738.980448, 0.000000
1551875384.206133, 261.910583, -235.621994, -125.167750, -125.167750, -739.215931, -739.215931, 0.000000
1551875384.211873, 257.913300, -233.065002, -132.511896, -132.511896, -734.414676, -734.414676, 0.000000
1551875384.218017, 257.913300, -233.065002, -139.773363, -139.773363, -726.146701, -726.146701, 0.000000
1551875384.223350, 257.913300, -233.065002, -146.910777, -146.910777, -713.741359, -713.741359, 0.000000
1551875384.228644, 254.686646, -211.417694, -153.819603, -153.819603, -690.882573, -690.882573, 0.000000
1551875384.233942, 254.686646, -211.417694, -160.525302, -160.525302, -670.569940, -670.569940, 0.000000
1551875384.239581, 254.686646, -211.417694, -166.988401, -166.988401, -646.309871, -646.309871, 0.000000
1551875384.245634, 252.169281, -181.014084, -173.053805, -173.053805, -606.540406, -606.540406, 0.000000
1551875384.251457, 252.169281, -181.014084, -178.802093, -178.802093, -574.828754, -574.828754, 0.000000
1551875384.257337, 252.169281, -181.014084, -184.196391, -184.196391, -539.429829, -539.429829, 0.000000
1551875384.262670, 249.976959, -155.768372, -189.190911, -189.190911, -499.452044, -499.452044, 0.000000
