time, beats
1551875386.952223, 0.007941
1551875386.958625, 0.015882
1551875386.964128, 0.023823
1551875386.969596, 0.031764
1551875386.979211, 0.039705
1551875386.984897, 0.047645
1551875386.990608, 0.055586
1551875386.996397, 0.063527
1551875387.002331, 0.071468
1551875387.007545, 0.079409
1551875387.012951, 0.087350
1551875387.018394, 0.095291
1551875387.023566, 0.103232
1551875387.030896, 0.111173
1551875387.036435, 0.119114
1551875387.041749, 0.127054
1551875387.046887, 0.134995
1551875387.052688, 0.142936
1551875387.058468, 0.150877
1551875387.063624, 0.158818
1551875387.068697, 0.166759
1551875387.074007, 0.174700
1551875387.080260, 0.182641
1551875387.085906, 0.190582
1551875387.091588, 0.198523
1551875387.097698, 0.206463
1551875387.103152, 0.214404
1551875387.108744, 0.222345
1551875387.114796, 0.230286
1551875387.120654, 0.238227
1551875387.126034, 0.246168
1551875387.133953, 0.254109
1551875387.139671, 0.262050
1551875387.145367, 0.269991
1551875387.150824, 0.277932
1551875387.156073, 0.285872
1551875387.161189, 0.293813
1551875387.166868, 0.301754
1551875387.172693, 0.309695
1551875387.178128, 0.317636
1551875387.183619, 0.325577
1551875387.188812, 0.333518
1551875387.194170, 0.341459
1551875387.199345, 0.349400
1551875387.204458, 0.357341
1551875387.209568, 0.365281
1551875387.214780, 0.373222
1551875387.220254, 0.381163
1551875387.225904, 0.389104
1551875387.231303, 0.397045
1551875387.236524, 0.404986
1551875387.242226, 0.412927
1551875387.248141, 0.420868
1551875387.254607, 0.428809
1551875387.259846, 0.436750
1551875387.265022, 0.444690
1551875387.273851, 0.452631
1551875387.279136, 0.460572
1551875387.284309, 0.468513
1551875387.290825, 0.476454
1551875387.296180, 0.484395
1551875387.301835, 0.492228
1551875387.307523, 0.500061
1551875387.312764, 0.507894
1551875387.318528, 0.515727
1551875387.325112, 0.523560
1551875387.333884, 0.531393
1551875387.340451, 0.539226
1551875387.345559, 0.547058
1551875387.351175, 0.554891
1551875387.357769, 0.562724
1551875387.363331, 0.570557
1551875387.368453, 0.578390
1551875387.374348, 0.586223
1551875387.379442, 0.594056
1551875387.385000, 0.601889
1551875387.390214, 0.609722
1551875387.395806, 0.617555
1551875387.401030, 0.625388
1551875387.406365, 0.633221
1551875387.412364, 0.641054
1551875387.418062, 0.648887
1551875387.423317, 0.656720
1551875387.438179, 0.664553
1551875387.444700, 0.672386
1551875387.450417, 0.680218
1551875387.455612, 0.688051
1551875387.461448, 0.695884
1551875387.466986, 0.703717
1551875387.472394, 0.711550
1551875387.477907, 0.719383
1551875387.483308, 0.727216
1551875387.488658, 0.735049
1551875387.494370, 0.742882
1551875387.499783, 0.750715
1551875387.505388, 0.758548
1551875387.511085, 0.766381
1551875387.516330, 0.774214
1551875387.521752, 0.782047
1551875387.527042, 0.789880
1551875387.532412, 0.797713
1551875387.537599, 0.805546
1551875387.542721, 0.813379
1551875387.553543, 0.821211
1551875387.558828, 0.829044
1551875387.564643, 0.836877
1551875387.570198, 0.844710
1551875387.575981, 0.852543
1551875387.581566, 0.860376
1551875387.586982, 0.868209
1551875387.592708, 0.876042
1551875387.598493, 0.883875
1551875387.606015, 0.891708
1551875387.611475, 0.899541
1551875387.617188, 0.907374
1551875387.622663, 0.915207
1551875387.628217, 0.923040
1551875387.633512, 0.930873
1551875387.639475, 0.938706
1551875387.645143, 0.946539
1551875387.650847, 0.954372
1551875387.657347, 0.962204
1551875387.662884, 0.970037
1551875387.668654, 0.977870
1551875387.674049, 0.985703
1551875387.679424, 0.993536
1551875387.685139, 1.001369
1551875387.690306, 1.009202
1551875387.695930, 1.017335
1551875387.701646, 1.025468
1551875387.707082, 1.033600
1551875387.712864, 1.041733
1551875387.719963, 1.049866
1551875387.726079, 1.057999
1551875387.731614, 1.066131
1551875387.737024, 1.074264
1551875387.742326, 1.082397
1551875387.747557, 1.090530
1551875387.753319, 1.098662
1551875387.758676, 1.106795
1551875387.764396, 1.114928
1551875387.769782, 1.123061
1551875387.775030, 1.131193
1551875387.780349, 1.139326
1551875387.786863, 1.147459
1551875387.792582, 1.155592
1551875387.798192, 1.163724
1551875387.803864, 1.171857
1551875387.810043, 1.179990
1551875387.815946, 1.188123
1551875387.821628, 1.196255
1551875387.829775, 1.204388
1551875387.836795, 1.212521
1551875387.842629, 1.220654
1551875387.848370, 1.228786
1551875387.853760, 1.236919
1551875387.858917, 1.245052
1551875387.865208, 1.253185
1551875387.871004, 1.261317
1551875387.881077, 1.269450
1551875387.887503, 1.277583
1551875387.892875, 1.285716
1551875387.900070, 1.293848
1551875387.906117, 1.301981
1551875387.912841, 1.310114
1551875387.920323, 1.318247
1551875387.925505, 1.326379
1551875387.934723, 1.334512
1551875387.940725, 1.342645
1551875387.948893, 1.350778
1551875387.954610, 1.358910
1551875387.959757, 1.367043
1551875387.965190, 1.375176
1551875387.971995, 1.383308
1551875387.977921, 1.391441
1551875387.983679, 1.399574
1551875387.989382, 1.407707
1551875387.994815, 1.415839
1551875388.000373, 1.423972
1551875388.007253, 1.432105
1551875388.013070, 1.440238
1551875388.018747, 1.448370
1551875388.024443, 1.456503
1551875388.029576, 1.464636
1551875388.035273, 1.472769
1551875388.040671, 1.480901
1551875388.046361, 1.489034
1551875388.051963, 1.497167
1551875388.057668, 1.505300
1551875388.063675, 1.513432
1551875388.071575, 1.521565
1551875388.077282, 1.529698
1551875388.082414, 1.537831
1551875388.089804, 1.545963
1551875388.095020, 1.554076
1551875388.100757, 1.562188
1551875388.107271, 1.570300
