time,beats,midi_note,midi_vel
1551875386.952286, 0.007941, 46.000000, 68.000000
1551875386.952944, 0.007941, 75.000000, 68.000000
1551875387.126070, 0.246168, 75.000000, 75.000000
1551875387.134042, 0.254109, 73.000000, 75.000000
1551875387.290376, 0.476454, 46.000000, 73.000000
1551875387.307570, 0.500061, 73.000000, 73.000000
1551875387.307711, 0.500061, 54.000000, 73.000000
1551875387.307807, 0.500061, 61.000000, 73.000000
1551875387.307877, 0.500061, 66.000000, 73.000000
1551875387.307948, 0.500061, 78.000000, 73.000000
1551875387.668722, 0.977870, 54.000000, 61.000000
1551875387.668960, 0.977870, 61.000000, 61.000000
1551875387.669155, 0.977870, 66.000000, 61.000000
1551875387.669281, 0.977870, 78.000000, 61.000000
1551875387.685227, 1.001369, 45.000000, 61.000000
1551875387.685506, 1.001369, 75.000000, 61.000000
1551875387.859042, 1.245052, 75.000000, 43.000000
1551875387.865381, 1.253185, 73.000000, 43.000000
1551875388.040753, 1.480901, 45.000000, 51.000000
1551875388.052705, 1.497167, 73.000000, 51.000000
1551875388.057732, 1.505300, 52.000000, 51.000000
1551875388.057961, 1.505300, 57.000000, 51.000000
1551875388.058126, 1.505300, 61.000000, 51.000000
1551875388.058252, 1.505300, 67.000000, 51.000000
1551875388.058395, 1.505300, 79.000000, 51.000000
1551875388.394682, 1.975915, 52.000000, 52.000000
1551875388.394814, 1.975915, 57.000000, 52.000000
1551875388.394922, 1.975915, 61.000000, 52.000000
1551875388.395008, 1.975915, 67.000000, 52.000000
1551875388.395096, 1.975915, 79.000000, 52.000000
1551875388.411682, 2.000252, 75.000000, 50.000000
1551875388.603173, 2.248438, 75.000000, 50.000000
1551875388.609621, 2.255282, 73.000000, 50.000000
1551875388.810912, 2.494849, 73.000000, 24.000000
1551875388.816071, 2.501694, 85.000000, 24.000000
1551875389.015414, 2.734416, 85.000000, 32.000000
1551875389.257392, 3.002324, 44.000000, 32.000000
1551875389.257572, 3.002324, 68.000000, 32.000000
1551875389.496422, 3.250178, 68.000000, 35.000000
1551875389.496574, 3.250178, 69.000000, 35.000000
1551875389.722292, 3.474427, 44.000000, 35.000000
1551875389.746766, 3.498032, 69.000000, 35.000000
1551875389.752325, 3.503933, 56.000000, 35.000000
1551875389.752965, 3.503933, 61.000000, 35.000000
1551875389.753093, 3.503933, 64.000000, 35.000000
1551875389.753170, 3.503933, 68.000000, 35.000000
1551875389.810369, 3.562946, 68.000000, 35.000000
1551875389.810495, 3.562946, 69.000000, 35.000000
1551875389.868458, 3.621959, 69.000000, 31.000000
1551875389.879646, 3.627860, 68.000000, 31.000000
1551875389.995029, 3.745886, 68.000000, 31.000000
1551875390.000268, 3.751787, 67.000000, 31.000000
1551875390.337087, 3.975907, 56.000000, 54.000000
1551875390.337454, 3.975907, 61.000000, 54.000000
1551875390.337748, 3.975907, 64.000000, 54.000000
1551875390.369955, 3.996220, 67.000000, 54.000000
1551875390.380807, 4.002991, 54.000000, 54.000000
1551875390.380985, 4.002991, 56.000000, 54.000000
1551875390.381133, 4.002991, 60.000000, 54.000000
1551875390.381249, 4.002991, 68.000000, 54.000000
1551875390.782843, 4.248706, 68.000000, 74.000000
1551875390.788159, 4.253074, 76.000000, 74.000000
1551875391.077401, 4.475872, 54.000000, 66.000000
1551875391.077544, 4.475872, 56.000000, 66.000000
1551875391.077656, 4.475872, 60.000000, 66.000000
1551875391.105117, 4.497715, 76.000000, 66.000000
1551875391.111086, 4.502084, 37.000000, 66.000000
1551875391.111241, 4.502084, 73.000000, 66.000000
1551875391.420043, 4.746724, 73.000000, 56.000000
1551875391.425277, 4.751093, 61.000000, 56.000000
1551875391.720830, 4.978012, 37.000000, 54.000000
1551875391.741742, 4.994958, 61.000000, 54.000000
1551875391.753158, 5.003432, 56.000000, 54.000000
1551875391.753416, 5.003432, 64.000000, 54.000000
1551875391.753583, 5.003432, 73.000000, 54.000000
1551875392.340194, 5.475988, 56.000000, 82.000000
1551875392.340382, 5.475988, 64.000000, 82.000000
1551875392.374695, 5.500956, 56.000000, 82.000000
1551875392.374967, 5.500956, 64.000000, 82.000000
1551875392.873878, 5.950504, 73.000000, 107.000000
1551875392.900185, 5.976892, 56.000000, 61.000000
1551875392.900355, 5.976892, 64.000000, 61.000000
