time, beats
1550925071.512460, 0.000000
1550925071.518005, 0.000000
1550925071.524675, 0.000000
1550925071.530701, 0.000000
1550925071.536385, 0.000000
1550925071.541679, 0.000000
1550925071.549113, 0.000000
1550925071.554427, 0.000000
1550925071.559731, 0.000000
1550925071.565090, 0.000000
1550925071.570199, 0.000000
1550925071.576938, 0.000000
1550925071.582283, 0.000000
1550925071.592647, 0.000000
1550925071.598201, 0.000000
1550925071.603695, 0.000000
1550925071.609747, 0.000000
1550925071.615408, 0.000000
1550925071.620828, 0.000000
1550925071.626226, 0.000000
1550925071.631500, 0.000000
1550925071.636728, 0.000000
1550925071.645134, 0.000000
1550925071.650397, 0.000000
1550925071.655646, 0.000000
1550925071.662273, 0.000000
1550925071.667823, 0.000000
1550925071.673632, 0.000000
1550925071.678770, 0.000000
1550925071.683920, 0.000000
1550925071.689582, 0.000000
1550925071.695305, 0.000000
1550925071.701097, 0.000000
1550925071.706816, 0.000000
1550925071.712671, 0.000000
1550925071.719530, 0.000000
1550925071.724655, 0.000000
1550925071.729812, 0.000000
1550925071.734925, 0.000000
1550925071.740041, 0.000000
1550925071.745259, 0.000000
1550925071.763470, 0.000000
1550925071.770539, 0.000000
1550925071.777032, 0.000000
1550925071.782321, 0.000000
1550925071.788093, 0.000000
1550925071.794655, 0.000000
1550925071.800947, 0.000000
1550925071.806168, 0.000000
1550925071.811487, 0.000000
1550925071.818143, 0.000000
1550925071.823841, 0.000000
1550925071.829226, 0.000000
1550925071.834403, 0.000000
1550925071.839550, 0.000000
1550925071.844729, 0.000000
1550925071.851244, 0.000000
1550925071.856635, 0.000000
1550925071.861898, 0.000000
1550925071.867103, 0.000000
1550925071.873856, 0.000000
1550925071.879560, 0.000000
1550925071.885562, 0.000000
1550925071.895900, 0.000000
1550925071.901366, 0.000000
1550925071.906953, 0.000000
1550925071.912867, 0.000000
1550925071.918665, 0.000000
1550925071.924056, 0.000000
1550925071.929443, 0.000000
1550925071.936220, 0.000000
1550925071.941537, 0.000000
1550925071.946790, 0.000000
1550925071.952827, 0.000000
1550925071.958613, 0.000000
1550925071.964481, 0.000000
1550925071.969877, 0.000000
1550925071.975485, 0.000000
1550925071.981180, 0.000000
1550925071.987079, 0.000000
1550925071.993661, 0.000000
1550925072.001156, 0.000000
1550925072.006306, 0.000000
1550925072.011653, 0.000000
1550925072.017006, 0.000000
1550925072.022322, 0.000000
1550925072.027490, 0.000000
1550925072.033442, 0.000000
1550925072.039603, 0.000000
1550925072.044926, 0.000000
1550925072.051275, 0.005960
1550925072.056618, 0.011921
1550925072.062127, 0.017881
1550925072.067881, 0.023841
1550925072.073597, 0.029802
1550925072.078878, 0.035762
1550925072.087550, 0.041722
1550925072.092764, 0.047683
1550925072.098136, 0.053643
1550925072.103782, 0.059603
1550925072.109127, 0.065564
1550925072.114983, 0.071524
1550925072.120121, 0.077484
1550925072.125832, 0.083445
1550925072.131060, 0.089405
1550925072.136296, 0.095365
1550925072.141701, 0.101326
1550925072.147420, 0.107286
1550925072.153265, 0.113247
1550925072.159176, 0.119207
