time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1553027669.312132, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.313595, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.315032, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.316416, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.317837, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.319287, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.320905, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.323344, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.324743, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.326145, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.327551, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.328941, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.330378, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.331841, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.333223, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.334626, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.336013, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.337425, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.338724, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.340127, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.341562, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.343081, 132.694473, -2.691513, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1553027669.344523, 132.694473, -2.691513, -0.004008, -100.000000, -0.400811, -150.000000, 1.000000
1553027669.345931, 132.694473, -2.691513, -0.008063, -100.000000, -0.405517, -150.000000, 1.000000
1553027669.347375, 132.694473, -2.691513, -0.012258, -100.000000, -0.419487, -150.000000, 1.000000
1553027669.348823, 132.694473, -2.691513, -0.016685, -100.000000, -0.442669, -150.000000, 1.000000
1553027669.350230, 132.694473, -2.691513, -0.021435, -100.000000, -0.474976, -150.000000, 1.000000
1553027669.351606, 132.694473, -2.691513, -0.026597, -100.000000, -0.516280, -150.000000, 1.000000
1553027669.352947, 132.694473, -2.691513, -0.032262, -100.000000, -0.566419, -150.000000, 1.000000
1553027669.354505, 132.457596, -6.603901, -0.044340, -100.000000, -1.207815, -150.000000, 1.000000
1553027669.355936, 132.457596, -6.603901, -0.057158, -100.000000, -1.281835, -150.000000, 1.000000
1553027669.357267, 132.457596, -6.603901, -0.070933, -100.000000, -1.377458, -150.000000, 1.000000
1553027669.358540, 132.457596, -6.603901, -0.085876, -100.000000, -1.494309, -150.000000, 1.000000
1553027669.359964, 132.457596, -6.603901, -0.102195, -100.000000, -1.631926, -150.000000, 1.000000
1553027669.363632, 132.457596, -6.603901, -0.120093, -100.000000, -1.789762, -150.000000, 1.000000
1553027669.365040, 132.457596, -6.603901, -0.139765, -100.000000, -1.967191, -150.000000, 1.000000
1553027669.366407, 132.457596, -6.603901, -0.161400, -100.000000, -2.163505, -150.000000, 1.000000
1553027669.367778, 132.457596, -6.603901, -0.185179, -100.000000, -2.377920, -150.000000, 1.000000
1553027669.369182, 132.457596, -6.603901, -0.211275, -100.000000, -2.609579, -150.000000, 1.000000
1553027669.370598, 132.457596, -6.603901, -0.239850, -100.000000, -2.857554, -150.000000, 1.000000
1553027669.372071, 132.457596, -6.603901, -0.271059, -100.000000, -3.120851, -150.000000, 1.000000
1553027669.373474, 132.457596, -6.603901, -0.305043, -100.000000, -3.398415, -150.000000, 1.000000
1553027669.374897, 132.457596, -6.603901, -0.341934, -100.000000, -3.689131, -150.000000, 1.000000
1553027669.376185, 132.397812, -6.667473, -0.381852, -100.000000, -3.991832, -150.000000, 1.000000
1553027669.377475, 132.397812, -6.667473, -0.425000, -100.000000, -4.314769, -150.000000, 1.000000
1553027669.378883, 132.397812, -6.667473, -0.471379, -100.000000, -4.637858, -150.000000, 1.000000
1553027669.380348, 132.397812, -6.667473, -0.521072, -100.000000, -4.969375, -150.000000, 1.000000
1553027669.381763, 132.253372, -9.000510, -0.577627, -100.000000, -5.655415, -150.000000, 1.000000
1553027669.383174, 132.253372, -9.000510, -0.637665, -100.000000, -6.003836, -150.000000, 1.000000
1553027669.384675, 132.253372, -9.000510, -0.701311, -100.000000, -6.364634, -150.000000, 1.000000
1553027669.390473, 132.253372, -9.000510, -0.768675, -100.000000, -6.736358, -150.000000, 1.000000
1553027669.393271, 132.056091, -10.461616, -0.842026, -100.000000, -7.335097, -150.000000, 1.000000
1553027669.395441, 132.056091, -10.461616, -0.919293, -100.000000, -7.726709, -150.000000, 1.000000
1553027669.396824, 132.056091, -10.461616, -1.000590, -100.000000, -8.129686, -150.000000, 0.900000
1553027669.398313, 132.056091, -10.461616, -1.086014, -100.000000, -8.542410, -150.000000, 0.800000
1553027669.399705, 132.056091, -10.461616, -1.175646, -100.000000, -8.963223, -150.000000, 0.700000
1553027669.401213, 132.056091, -10.461616, -1.269550, -100.000000, -9.390432, -150.000000, 0.600000
1553027669.402546, 132.056091, -10.461616, -1.367774, -100.000000, -9.822320, -150.000000, 0.500000
1553027669.404109, 132.056091, -10.461616, -1.470345, -100.000000, -10.257149, -150.000000, 0.400000
