time,beats,midi_note,midi_vel
1553025378.314789, 0.006835, 46.000000, 95.000000
1553025378.315219, 0.006835, 75.000000, 95.000000
1553025378.513569, 0.246068, 75.000000, 99.000000
1553025378.527379, 0.252903, 73.000000, 100.000000
1553025378.720622, 0.478466, 46.000000, 104.000000
1553025378.738326, 0.498972, 73.000000, 104.000000
1553025378.744270, 0.506166, 54.000000, 105.000000
1553025378.744428, 0.506166, 61.000000, 105.000000
1553025378.744523, 0.506166, 66.000000, 105.000000
1553025378.744609, 0.506166, 78.000000, 105.000000
1553025379.123598, 0.977899, 54.000000, 113.000000
1553025379.123779, 0.977899, 61.000000, 113.000000
1553025379.123863, 0.977899, 66.000000, 113.000000
1553025379.123924, 0.977899, 78.000000, 113.000000
1553025379.145733, 1.005436, 45.000000, 113.000000
1553025379.145871, 1.005436, 75.000000, 113.000000
1553025379.392215, 1.250276, 75.000000, 112.000000
1553025379.392467, 1.250276, 73.000000, 112.000000
1553025379.615317, 1.478035, 45.000000, 111.000000
1553025379.632339, 1.495117, 73.000000, 111.000000
1553025379.639118, 1.500732, 52.000000, 110.000000
1553025379.639297, 1.500732, 57.000000, 110.000000
1553025379.639410, 1.500732, 61.000000, 110.000000
1553025379.639501, 1.500732, 67.000000, 110.000000
1553025379.639840, 1.500732, 79.000000, 110.000000
1553025380.153766, 1.978472, 52.000000, 102.000000
1553025380.153974, 1.978472, 57.000000, 102.000000
1553025380.154099, 1.978472, 61.000000, 102.000000
1553025380.154212, 1.978472, 67.000000, 102.000000
1553025380.154319, 1.978472, 79.000000, 102.000000
1553025380.181778, 2.003257, 75.000000, 101.000000
1553025380.527562, 2.248724, 75.000000, 89.000000
1553025380.533380, 2.252748, 73.000000, 89.000000
1553025380.875674, 2.498215, 73.000000, 77.000000
1553025380.880926, 2.500883, 85.000000, 76.000000
1553025381.690987, 2.735714, 85.000000, 61.000000
1553025382.608946, 3.001924, 44.000000, 45.000000
1553025382.609129, 3.001924, 68.000000, 45.000000
1553025382.921094, 3.248937, 68.000000, 60.000000
1553025382.926347, 3.253348, 69.000000, 61.000000
1553025383.206486, 3.478307, 44.000000, 75.000000
1553025383.228742, 3.495950, 69.000000, 76.000000
1553025383.233886, 3.500495, 56.000000, 77.000000
1553025383.234018, 3.500495, 61.000000, 77.000000
1553025383.234091, 3.500495, 64.000000, 77.000000
1553025383.234167, 3.500495, 68.000000, 77.000000
1553025383.294260, 3.560933, 68.000000, 78.000000
1553025383.299632, 3.566976, 69.000000, 78.000000
1553025383.349625, 3.621370, 69.000000, 79.000000
1553025383.355006, 3.627414, 68.000000, 79.000000
1553025383.467312, 3.748289, 68.000000, 81.000000
1553025383.473063, 3.754332, 67.000000, 82.000000
1553025383.678761, 3.977951, 56.000000, 86.000000
1553025383.678962, 3.977951, 61.000000, 86.000000
1553025383.679100, 3.977951, 64.000000, 86.000000
1553025383.697961, 3.996082, 67.000000, 86.000000
1553025383.701166, 4.002368, 54.000000, 86.000000
1553025383.701323, 4.002368, 56.000000, 86.000000
1553025383.701458, 4.002368, 60.000000, 86.000000
1553025383.701548, 4.002368, 68.000000, 86.000000
1553025383.907916, 4.251477, 68.000000, 84.000000
1553025383.908085, 4.251477, 76.000000, 84.000000
1553025384.097515, 4.480389, 54.000000, 82.000000
1553025384.097723, 4.480389, 56.000000, 82.000000
1553025384.097868, 4.480389, 60.000000, 82.000000
1553025384.113821, 4.500423, 76.000000, 81.000000
1553025384.114011, 4.500423, 37.000000, 81.000000
1553025384.114114, 4.500423, 73.000000, 81.000000
1553025384.401219, 4.747969, 73.000000, 73.000000
1553025384.409294, 4.752823, 61.000000, 72.000000
1553025384.660412, 4.976100, 37.000000, 64.000000
1553025384.682011, 4.995516, 61.000000, 64.000000
1553025384.688098, 5.000303, 56.000000, 63.000000
1553025384.688447, 5.000303, 64.000000, 63.000000
1553025384.688617, 5.000303, 73.000000, 63.000000
1553025385.371099, 5.474426, 56.000000, 43.000000
1553025385.371332, 5.474426, 64.000000, 43.000000
1553025385.410306, 5.503244, 56.000000, 41.000000
1553025385.410449, 5.503244, 64.000000, 41.000000
1553025385.860886, 5.949766, 73.000000, 34.000000
1553025385.889224, 5.977674, 56.000000, 34.000000
1553025385.889629, 5.977674, 64.000000, 34.000000
