time,palm_pos,palm_vel,span
1552947747.051523, 0.000000, 0.000000, 0.000000
1552947747.067319, 0.000000, 0.000000, 0.000000
1552947747.072549, 0.000000, 0.000000, 0.000000
1552947747.078262, 0.000000, 0.000000, 0.000000
1552947747.083607, 0.000000, 0.000000, 0.000000
1552947747.089294, 0.000000, 0.000000, 0.000000
1552947747.094502, 0.000000, 0.000000, 0.000000
1552947747.099658, 0.000000, 0.000000, 0.000000
1552947747.104842, 0.000000, 0.000000, 0.000000
1552947747.110029, 0.000000, 0.000000, 0.000000
1552947747.116325, 0.000000, 0.000000, 0.000000
1552947747.121494, 0.000000, 0.000000, 0.000000
1552947747.126900, 0.000000, 0.000000, 0.000000
1552947747.132095, 0.000000, 0.000000, 0.000000
1552947747.137247, 0.000000, 0.000000, 0.000000
1552947747.142540, 0.000000, 0.000000, 0.000000
1552947747.148135, 0.000000, 0.000000, 0.000000
1552947747.153936, 0.000000, 0.000000, 0.000000
1552947747.161234, 0.000000, 0.000000, 0.000000
1552947747.170775, 0.000000, 0.000000, 0.000000
1552947747.178216, 0.000000, 0.000000, 0.000000
1552947747.183960, 0.000000, 0.000000, 0.000000
1552947747.190347, 181.322968, 4.495964, 112.332147
1552947747.195713, 181.322968, 4.495964, 112.332147
1552947747.201553, 181.441864, 6.177019, 112.352227
1552947747.207282, 181.535431, 8.270256, 112.365486
1552947747.212808, 182.715530, 38.404781, 112.427124
1552947747.218235, 183.280777, 46.090694, 112.471973
1552947747.223598, 183.840393, 50.949177, 112.528131
1552947747.229139, 183.840393, 50.949177, 112.528131
1552947747.234522, 184.342453, 52.691692, 112.574024
1552947747.240163, 184.342453, 52.691692, 112.574024
1552947747.245795, 184.779312, 52.130241, 112.617563
1552947747.251580, 184.779312, 52.130241, 112.617563
1552947747.256892, 185.361115, 56.168247, 112.668562
1552947747.262760, 185.983215, 59.488182, 112.699555
1552947747.268151, 186.484497, 59.977303, 112.752723
1552947747.274014, 186.484497, 59.977303, 112.752723
1552947747.279454, 187.309006, 69.213326, 112.768419
1552947747.284787, 188.142029, 76.402695, 112.765126
1552947747.290143, 188.142029, 76.402695, 112.765126
1552947747.295376, 189.089203, 85.141525, 112.775007
1552947747.300833, 189.837082, 85.436684, 112.814590
1552947747.306254, 189.837082, 85.436684, 112.814590
1552947747.311603, 190.860565, 94.138939, 112.842660
1552947747.316948, 190.860565, 94.138939, 112.842660
1552947747.322880, 191.880753, 100.302101, 112.855853
1552947747.328162, 192.791473, 101.547577, 112.895235
1552947747.333453, 192.791473, 101.547577, 112.895235
1552947747.338703, 193.634705, 100.446823, 112.920515
1552947747.343875, 194.549789, 101.750641, 112.912561
1552947747.349367, 194.549789, 101.750641, 112.912561
1552947747.354636, 195.460205, 102.666901, 112.929352
1552947747.360102, 195.460205, 102.666901, 112.929352
1552947747.365439, 196.295761, 100.990005, 112.917956
1552947747.370629, 197.054108, 97.350647, 112.922302
1552947747.376159, 197.054108, 97.350647, 112.922302
1552947747.381399, 197.941406, 98.756462, 112.912177
1552947747.386970, 197.941406, 98.756462, 112.912177
1552947747.392255, 198.646576, 93.983292, 112.898578
1552947747.397501, 199.339966, 90.282898, 112.878162
1552947747.402871, 199.339966, 90.282898, 112.878162
1552947747.408123, 199.878433, 82.880760, 112.855081
1552947747.413616, 200.347183, 75.143951, 112.809763
1552947747.419046, 200.347183, 75.143951, 112.809763
1552947747.424348, 200.984970, 74.659050, 112.798030
1552947747.429735, 200.984970, 74.659050, 112.798030
1552947747.435617, 201.596039, 73.643219, 112.769522
1552947747.440813, 202.059464, 68.259338, 112.684344
1552947747.446039, 202.059464, 68.259338, 112.684344
1552947747.451317, 202.438110, 61.709389, 112.569045
1552947747.456624, 202.438110, 61.709389, 112.569045
