time, beats
1552947751.718021, 4.170494
1552947751.727432, 4.177062
1552947751.732590, 4.183631
1552947751.738191, 4.190199
1552947751.743391, 4.196768
1552947751.751487, 4.203336
1552947751.756986, 4.209905
1552947751.762764, 4.216473
1552947751.768890, 4.223041
1552947751.774721, 4.229610
1552947751.781913, 4.236178
1552947751.787019, 4.242747
1552947751.793373, 4.249315
1552947751.798707, 4.255883
1552947751.804005, 4.262452
1552947751.809360, 4.269020
1552947751.814954, 4.275589
1552947751.821572, 4.282157
1552947751.827448, 4.288726
1552947751.833187, 4.295294
1552947751.838505, 4.301862
1552947751.843789, 4.308431
1552947751.850051, 4.314999
1552947751.855617, 4.321568
1552947751.861023, 4.328136
1552947751.866370, 4.334705
1552947751.871996, 4.341273
1552947751.877122, 4.347841
1552947751.883160, 4.354410
1552947751.889715, 4.360978
1552947751.895521, 4.367547
1552947751.901101, 4.374115
1552947751.906365, 4.380684
1552947751.911815, 4.387252
1552947751.917114, 4.393820
1552947751.922581, 4.400389
1552947751.927681, 4.406957
1552947751.932838, 4.413526
1552947751.938237, 4.420094
1552947751.943850, 4.426662
1552947751.948936, 4.433231
1552947751.954339, 4.439799
1552947751.960074, 4.446368
1552947751.965770, 4.452936
1552947751.971796, 4.459505
1552947751.977012, 4.466073
1552947751.982667, 4.472641
1552947751.988237, 4.479210
1552947751.993511, 4.485778
1552947751.998723, 4.492347
1552947752.004402, 4.498915
1552947752.010099, 4.505484
1552947752.015693, 4.512052
1552947752.021649, 4.518620
1552947752.028294, 4.525189
1552947752.033631, 4.531757
1552947752.039448, 4.538326
1552947752.045238, 4.544894
1552947752.050605, 4.551462
1552947752.055880, 4.558031
1552947752.061291, 4.564599
1552947752.066690, 4.571168
1552947752.071988, 4.577736
1552947752.077814, 4.584305
1552947752.083672, 4.590873
1552947752.088966, 4.597441
1552947752.094430, 4.604010
1552947752.099520, 4.610578
1552947752.104614, 4.617147
1552947752.110009, 4.622644
1552947752.115358, 4.628141
1552947752.120524, 4.633638
1552947752.125631, 4.639135
1552947752.131048, 4.644632
1552947752.137054, 4.650129
1552947752.142737, 4.655626
1552947752.148235, 4.661123
1552947752.153412, 4.666620
1552947752.158759, 4.672117
1552947752.164014, 4.677614
1552947752.169774, 4.683111
1552947752.175495, 4.688608
1552947752.180652, 4.694105
1552947752.185937, 4.699602
1552947752.191618, 4.705099
1552947752.196778, 4.710596
1552947752.202101, 4.716093
1552947752.207844, 4.721590
1552947752.215137, 4.727087
1552947752.220636, 4.732584
1552947752.226010, 4.738081
1552947752.231402, 4.743578
1552947752.237128, 4.749075
1552947752.242827, 4.754572
1552947752.252297, 4.760069
1552947752.258658, 4.765566
1552947752.263998, 4.771063
1552947752.269578, 4.776560
1552947752.274970, 4.782057
1552947752.280119, 4.787554
1552947752.286089, 4.793051
1552947752.291806, 4.798548
1552947752.298107, 4.804045
1552947752.304075, 4.809542
1552947752.309604, 4.815039
1552947752.314706, 4.820536
1552947752.320431, 4.826033
1552947752.326488, 4.831530
1552947752.332247, 4.837027
1552947752.337990, 4.842524
1552947752.343898, 4.848021
1552947752.349177, 4.853518
1552947752.355439, 4.859015
1552947752.361213, 4.864512
1552947752.366404, 4.870009
1552947752.371881, 4.875506
1552947752.377672, 4.881003
1552947752.383307, 4.886500
1552947752.388782, 4.891997
1552947752.394355, 4.897494
1552947752.399798, 4.902991
1552947752.405250, 4.908488
1552947752.410351, 4.913985
1552947752.415472, 4.919482
1552947752.421443, 4.924979
1552947752.428428, 4.930476
1552947752.433841, 4.935973
1552947752.439248, 4.941471
1552947752.444733, 4.946968
1552947752.450622, 4.952465
1552947752.456683, 4.957962
1552947752.462316, 4.963459
1552947752.467930, 4.968956
1552947752.474596, 4.974453
1552947752.480018, 4.979950
1552947752.485733, 4.985447
1552947752.491550, 4.990944
1552947752.496795, 4.996441
1552947752.502348, 5.001938
1552947752.507671, 5.007435
1552947752.513459, 5.012932
1552947752.521057, 5.018429
1552947752.526610, 5.023926
1552947752.531697, 5.029423
1552947752.537615, 5.034920
1552947752.543423, 5.040417
1552947752.549242, 5.045914
1552947752.554949, 5.051411
1552947752.561599, 5.056908
1552947752.567168, 5.062405
1552947752.572294, 5.067902
1552947752.577995, 5.073399
1552947752.583235, 5.078896
1552947752.588935, 5.084393
1552947752.596075, 5.089883
1552947752.602118, 5.095373
1552947752.607855, 5.100862
1552947752.613018, 5.106352
1552947752.618098, 5.111842
1552947752.623814, 5.117332
1552947752.632222, 5.122822
1552947752.638056, 5.128312
1552947752.643212, 5.133802
1552947752.648544, 5.139291
1552947752.654342, 5.144781
1552947752.660415, 5.150271
1552947752.666115, 5.155761
1552947752.671842, 5.161251
1552947752.677009, 5.166741
1552947752.682467, 5.172231
1552947752.687786, 5.177720
1552947752.693119, 5.183210
1552947752.699341, 5.188700
1552947752.704637, 5.194190
1552947752.710045, 5.199680
1552947752.715283, 5.205170
1552947752.721008, 5.210660
1552947752.726170, 5.216149
1552947752.731885, 5.221639
1552947752.737235, 5.227129
1552947752.742752, 5.232619
1552947752.748549, 5.238109
1552947752.754194, 5.243599
1552947752.760590, 5.249089
1552947752.766316, 5.254578
1552947752.771778, 5.260068
1552947752.777402, 5.265558
1552947752.783176, 5.271048
1552947752.788624, 5.276538
1552947752.794592, 5.282028
1552947752.799724, 5.287518
1552947752.805060, 5.293007
1552947752.810377, 5.298497
1552947752.815646, 5.303987
1552947752.820939, 5.309477
1552947752.826070, 5.314967
1552947752.831909, 5.320457
1552947752.837473, 5.325947
1552947752.843195, 5.331436
1552947752.848937, 5.336926
1552947752.854696, 5.342416
1552947752.860333, 5.347906
1552947752.865749, 5.353396
1552947752.871043, 5.358886
1552947752.876338, 5.364376
1552947752.881494, 5.369865
1552947752.887001, 5.375355
1552947752.892150, 5.380845
1552947752.897387, 5.386335
1552947752.902798, 5.391825
1552947752.908277, 5.397315
1552947752.913407, 5.402805
1552947752.918533, 5.408295
1552947752.923974, 5.413784
1552947752.929281, 5.419274
1552947752.935803, 5.424764
1552947752.941142, 5.430254
1552947752.946980, 5.435744
1552947752.952221, 5.441234
1552947752.957859, 5.446724
1552947752.963799, 5.452213
1552947752.969499, 5.457703
1552947752.975304, 5.463193
1552947752.980428, 5.468683
1552947752.986441, 5.474173
1552947752.992462, 5.479663
1552947752.998179, 5.485153
1552947753.003770, 5.490642
1552947753.009050, 5.496132
1552947753.014466, 5.501622
1552947753.020177, 5.507112
1552947753.025844, 5.512602
1552947753.031323, 5.518092
1552947753.036828, 5.523582
1552947753.042587, 5.529071
1552947753.048371, 5.534561
1552947753.054128, 5.540051
1552947753.059403, 5.545541
1552947753.065122, 5.551031
1552947753.070918, 5.556521
1552947753.076605, 5.562011
1552947753.082292, 5.567500
1552947753.087427, 5.572990
1552947753.092520, 5.578480
1552947753.098496, 5.583970
1552947753.103952, 5.589460
1552947753.109648, 5.594950
1552947753.115369, 5.600440
1552947753.120566, 5.605929
1552947753.125800, 5.611419
1552947753.150090, 5.616909
1552947753.156371, 5.622399
1552947753.162116, 5.627889
1552947753.167615, 5.633379
1552947753.173541, 5.638869
1552947753.179283, 5.644358
1552947753.185060, 5.649848
1552947753.190925, 5.655338
1552947753.196137, 5.660828
1552947753.202571, 5.666318
1552947753.208273, 5.671808
1552947753.214392, 5.677298
1552947753.219678, 5.682787
1552947753.225215, 5.688277
1552947753.231195, 5.693767
1552947753.237313, 5.699257
1552947753.242485, 5.704747
1552947753.248606, 5.710237
1552947753.256861, 5.715727
1552947753.262562, 5.721216
1552947753.268294, 5.726706
1552947753.274020, 5.732196
1552947753.279585, 5.737686
1552947753.285680, 5.743176
1552947753.291054, 5.748666
1552947753.296286, 5.754156
1552947753.301931, 5.759645
1552947753.307194, 5.765135
1552947753.312722, 5.770625
1552947753.317979, 5.776115
1552947753.323500, 5.781605
1552947753.328615, 5.787095
1552947753.334352, 5.792585
1552947753.340059, 5.798074
1552947753.345260, 5.803564
1552947753.350884, 5.809054
1552947753.356084, 5.814544
1552947753.361204, 5.820034
1552947753.366695, 5.825524
1552947753.371904, 5.831014
1552947753.377051, 5.836503
1552947753.382353, 5.841993
1552947753.387667, 5.847483
1552947753.393386, 5.852973
1552947753.398521, 5.858463
1552947753.403994, 5.863953
1552947753.409479, 5.869443
1552947753.414607, 5.874932
1552947753.419995, 5.880422
1552947753.425691, 5.885912
1552947753.431421, 5.891402
1552947753.437192, 5.896892
1552947753.442629, 5.902382
1552947753.447939, 5.907872
1552947753.453103, 5.913361
1552947753.458318, 5.918851
1552947753.463734, 5.924341
1552947753.469016, 5.929831
1552947753.474399, 5.935321
1552947753.480683, 5.940811
1552947753.486404, 5.946301
1552947753.491597, 5.951790
1552947753.497307, 5.957280
1552947753.502477, 5.962770
1552947753.508210, 5.968260
1552947753.514140, 5.973750
1552947753.519435, 5.979240
1552947753.524580, 5.984730
1552947753.529748, 5.990219
1552947753.534841, 5.995709
1552947753.541096, 6.001199
1552947753.546836, 6.006689
1552947753.552239, 6.012179
1552947753.557879, 6.017669
1552947753.563214, 6.023159
1552947753.568926, 6.028648
1552947753.575892, 6.034138
1552947753.581766, 6.039628
