time,palm_pos,palm_vel,span
1552230694.513613, 0.000000, 0.000000, 0.000000
1552230694.526848, 0.000000, 0.000000, 0.000000
1552230694.531981, 0.000000, 0.000000, 0.000000
1552230694.537210, 0.000000, 0.000000, 0.000000
1552230694.542452, 0.000000, 0.000000, 0.000000
1552230694.548190, 0.000000, 0.000000, 0.000000
1552230694.553606, 0.000000, 0.000000, 0.000000
1552230694.559336, 0.000000, 0.000000, 0.000000
1552230694.564999, 0.000000, 0.000000, 0.000000
1552230694.570139, 0.000000, 0.000000, 0.000000
1552230694.575546, 0.000000, 0.000000, 0.000000
1552230694.581270, 0.000000, 0.000000, 0.000000
1552230694.586396, 0.000000, 0.000000, 0.000000
1552230694.591701, 0.000000, 0.000000, 0.000000
1552230694.597110, 0.000000, 0.000000, 0.000000
1552230694.602659, 0.000000, 0.000000, 0.000000
1552230694.607909, 0.000000, 0.000000, 0.000000
1552230694.613739, 0.000000, 0.000000, 0.000000
1552230694.622187, 0.000000, 0.000000, 0.000000
1552230694.627619, 0.000000, 0.000000, 0.000000
1552230694.633817, 0.000000, 0.000000, 0.000000
1552230694.639688, 0.000000, 0.000000, 0.000000
1552230694.645521, 176.655518, 6.356907, 168.774707
1552230694.651278, 176.655518, 6.356907, 168.774707
1552230694.656918, 176.725235, 4.973067, 168.751983
1552230694.662213, 176.763214, 4.731891, 168.752057
1552230694.668723, 176.763214, 4.731891, 168.752057
1552230694.674598, 176.817993, 5.111650, 168.729571
1552230694.679841, 176.871414, 5.355501, 168.711369
1552230694.685201, 176.871414, 5.355501, 168.711369
1552230694.690983, 176.918732, 5.321092, 168.707846
1552230694.696270, 176.954132, 4.933603, 168.690422
1552230694.701670, 176.954132, 4.933603, 168.690422
1552230694.706952, 176.983826, 4.479644, 168.660212
1552230694.712246, 176.983826, 4.479644, 168.660212
1552230694.717761, 177.012527, 4.120300, 168.631295
1552230694.723365, 177.041473, 3.865973, 168.601680
1552230694.729147, 177.041473, 3.865973, 168.601680
1552230694.734547, 177.060257, 3.370037, 168.566736
1552230694.740194, 177.060257, 3.370037, 168.566736
1552230694.745498, 177.074615, 2.882454, 168.541340
1552230694.750913, 177.092880, 2.643638, 168.512486
1552230694.756283, 177.092880, 2.643638, 168.512486
1552230694.761643, 177.108490, 2.394473, 168.487268
1552230694.766926, 177.108490, 2.394473, 168.487268
1552230694.772299, 177.123169, 2.179928, 168.465430
1552230694.777653, 177.133316, 1.888411, 168.441449
1552230694.783430, 177.133316, 1.888411, 168.441449
1552230694.788817, 177.137558, 1.498446, 168.400914
1552230694.794025, 177.137558, 1.498446, 168.400914
1552230694.799407, 177.135361, 1.018535, 168.366730
1552230694.804759, 177.130219, 0.580997, 168.365485
1552230694.810572, 177.130219, 0.580997, 168.365485
1552230694.815850, 177.124130, 0.234964, 168.368090
1552230694.821127, 177.124130, 0.234964, 168.368090
1552230694.826513, 177.112701, -0.178043, 168.365355
1552230694.831781, 177.112701, -0.178043, 168.365355
1552230694.837792, 177.101181, -0.480654, 168.343875
1552230694.843318, 177.088303, -0.702016, 168.305979
1552230694.848668, 177.088303, -0.702016, 168.305979
1552230694.854072, 177.082138, -0.743729, 168.284497
1552230694.859339, 177.082138, -0.743729, 168.284497
1552230694.864759, 177.075836, -0.728406, 168.305540
1552230694.870069, 177.070267, -0.699135, 168.306849
1552230694.875423, 177.070267, -0.699135, 168.306849
1552230694.880742, 177.069717, -0.523464, 168.280750
1552230694.886107, 177.065430, -0.509664, 168.251892
1552230694.891535, 177.065430, -0.509664, 168.251892
1552230694.897334, 177.060547, -0.517948, 168.239982
1552230694.902883, 177.060547, -0.517948, 168.239982
1552230694.908784, 177.052628, -0.616869, 168.246515
1552230694.913989, 177.045395, -0.667919, 168.252819
1552230694.920042, 177.045395, -0.667919, 168.252819
1552230694.925514, 177.047058, -0.431213, 168.249883
1552230694.930844, 177.052933, -0.134094, 168.240997
1552230694.936996, 177.052933, -0.134094, 168.240997
1552230694.942344, 177.060760, 0.141635, 168.223465
1552230694.947639, 177.060760, 0.141635, 168.223465
1552230694.953482, 177.072693, 0.466413, 168.205521
1552230694.958750, 177.092743, 0.949874, 168.198586
1552230694.964121, 177.092743, 0.949874, 168.198586
1552230694.969450, 177.110352, 1.225102, 168.187707
1552230694.975144, 177.110352, 1.225102, 168.187707
1552230694.980543, 177.132614, 1.565161, 168.182833
1552230694.985922, 177.155060, 1.818372, 168.177280
1552230694.991272, 177.155060, 1.818372, 168.177280
1552230694.997124, 177.183731, 2.192525, 168.182984
1552230695.002442, 177.183731, 2.192525, 168.182984
1552230695.008091, 177.238541, 3.258803, 168.226969
1552230695.014294, 177.238541, 3.258803, 168.226969
1552230695.020335, 177.281601, 3.671916, 168.275244
1552230695.025773, 177.281601, 3.671916, 168.275244
1552230695.031136, 177.358185, 4.587537, 168.311424
1552230695.036596, 177.358185, 4.587537, 168.311424
1552230695.041886, 177.358185, 4.587537, 168.311424
1552230695.049177, 177.427704, 5.053344, 168.334351
1552230695.054531, 177.486298, 5.968493, 168.340555
1552230695.060126, 177.531769, 6.203490, 168.344470
1552230695.065681, 177.620193, 7.140627, 168.345349
1552230695.071089, 177.620193, 7.140627, 168.345349
1552230695.077033, 177.705612, 7.533442, 168.346842
1552230695.082497, 177.768112, 7.689675, 168.349357
1552230695.087816, 177.854797, 8.210050, 168.363073
1552230695.093379, 177.854797, 8.210050, 168.363073
1552230695.099727, 177.951721, 8.915563, 168.367176
1552230695.106004, 177.951721, 8.915563, 168.367176
1552230695.112126, 178.106247, 10.571417, 168.373755
1552230695.117842, 178.216263, 11.702271, 168.386486
1552230695.123194, 178.395828, 13.951834, 168.411968
1552230695.128496, 178.395828, 13.951834, 168.411968
1552230695.134267, 178.543076, 14.602448, 168.444211
1552230695.139631, 178.543076, 14.602448, 168.444211
1552230695.144926, 178.684891, 14.680736, 168.471192
1552230695.150335, 178.684891, 14.680736, 168.471192
1552230695.156085, 178.807831, 14.314681, 168.486911
1552230695.162281, 178.898376, 13.388668, 168.497228
1552230695.168293, 178.898376, 13.388668, 168.497228
