time,palm_pos,palm_vel,span
1553024794.912037, 0.000000, 0.000000, 0.000000
1553024794.924570, 0.000000, 0.000000, 0.000000
1553024794.929703, 0.000000, 0.000000, 0.000000
1553024794.935309, 0.000000, 0.000000, 0.000000
1553024794.941158, 0.000000, 0.000000, 0.000000
1553024794.946317, 0.000000, 0.000000, 0.000000
1553024794.951533, 0.000000, 0.000000, 0.000000
1553024794.956688, 0.000000, 0.000000, 0.000000
1553024794.962184, 0.000000, 0.000000, 0.000000
1553024794.967405, 0.000000, 0.000000, 0.000000
1553024794.972613, 0.000000, 0.000000, 0.000000
1553024794.978028, 0.000000, 0.000000, 0.000000
1553024794.983600, 0.000000, 0.000000, 0.000000
1553024794.988909, 0.000000, 0.000000, 0.000000
1553024794.994221, 0.000000, 0.000000, 0.000000
1553024794.999365, 0.000000, 0.000000, 0.000000
1553024795.004556, 0.000000, 0.000000, 0.000000
1553024795.009719, 0.000000, 0.000000, 0.000000
1553024795.014909, 0.000000, 0.000000, 0.000000
1553024795.020644, 0.000000, 0.000000, 0.000000
1553024795.031538, 0.000000, 0.000000, 0.000000
1553024795.036754, 0.000000, 0.000000, 0.000000
1553024795.042588, 0.000000, 0.000000, 0.000000
1553024795.048521, 163.960220, -244.647217, 109.498001
1553024795.053866, 159.051712, -259.450592, 110.220491
1553024795.059198, 157.203110, -250.503418, 110.497206
1553024795.064485, 154.878250, -255.018784, 110.828207
1553024795.070173, 154.878250, -255.018784, 110.828207
1553024795.075748, 152.564362, -258.379883, 111.392080
1553024795.081066, 150.017868, -267.672974, 112.210112
1553024795.086397, 150.017868, -267.672974, 112.210112
1553024795.091896, 147.967010, -259.361206, 113.291826
1553024795.097199, 146.191422, -244.208557, 114.457728
1553024795.103063, 146.191422, -244.208557, 114.457728
1553024795.108897, 145.394363, -204.037735, 115.562339
1553024795.114493, 145.394363, -204.037735, 115.562339
1553024795.120179, 144.348679, -182.088135, 117.089871
1553024795.125524, 143.666946, -154.436005, 118.173987
1553024795.130727, 143.666946, -154.436005, 118.173987
1553024795.136051, 143.190872, -128.027206, 119.035769
1553024795.141700, 143.071609, -97.570183, 120.076720
1553024795.147216, 143.071609, -97.570183, 120.076720
1553024795.153029, 142.702484, -82.851570, 123.524136
1553024795.158320, 142.702484, -82.851570, 123.524136
1553024795.163695, 142.953735, -53.182884, 125.366108
1553024795.168957, 144.068329, -4.834623, 126.043404
1553024795.174132, 144.068329, -4.834623, 126.043404
1553024795.179828, 144.068329, -4.834623, 126.043404
1553024795.185036, 144.068329, -4.834623, 126.043404
1553024795.190628, 144.068329, -4.834623, 126.043404
1553024795.196441, 160.413956, 377.981873, 126.079823
1553024795.201985, 164.486298, 402.607574, 125.963049
1553024795.207843, 164.486298, 402.607574, 125.963049
1553024795.213394, 169.668549, 454.493622, 125.176032
1553024795.218948, 175.625336, 515.321045, 123.587487
1553024795.224412, 175.625336, 515.321045, 123.587487
1553024795.229743, 181.837006, 569.574036, 121.651351
1553024795.236889, 181.837006, 569.574036, 121.651351
1553024795.242584, 187.756363, 599.837708, 119.396817
1553024795.248406, 193.585754, 617.221863, 116.698306
1553024795.253714, 199.312210, 630.340149, 114.070496
1553024795.259586, 199.312210, 630.340149, 114.070496
1553024795.265472, 204.657608, 627.556885, 111.441304
1553024795.271335, 209.507858, 608.885986, 108.884934
1553024795.277122, 213.848160, 580.195129, 106.505679
1553024795.283018, 213.848160, 580.195129, 106.505679
1553024795.288333, 217.670990, 542.378357, 104.235277
1553024795.294121, 217.670990, 542.378357, 104.235277
1553024795.299881, 220.316040, 479.336487, 102.649788
1553024795.305279, 223.727722, 456.835236, 101.326032
1553024795.310652, 223.727722, 456.835236, 101.326032
1553024795.316320, 226.553467, 422.254822, 100.146768
1553024795.322167, 229.149734, 389.057892, 99.062122
1553024795.328275, 229.149734, 389.057892, 99.062122
1553024795.334041, 231.563553, 358.974884, 98.134545
1553024795.339536, 233.438797, 321.738678, 97.437865
1553024795.344906, 233.438797, 321.738678, 97.437865
1553024795.350640, 234.181610, 258.789246, 96.938057
1553024795.356057, 234.727493, 206.587402, 96.587047
1553024795.361732, 234.727493, 206.587402, 96.587047
1553024795.367187, 235.034927, 161.118820, 96.365905
1553024795.372779, 235.034927, 161.118820, 96.365905
1553024795.378175, 235.162552, 122.366257, 96.204388
1553024795.383888, 235.082352, 87.385872, 96.061066
1553024795.389184, 235.082352, 87.385872, 96.061066
1553024795.394382, 234.421341, 43.801861, 96.088061
1553024795.399885, 233.311539, -1.916046, 96.127939
1553024795.405336, 233.311539, -1.916046, 96.127939
1553024795.411035, 231.897598, -44.802967, 96.295822
1553024795.416943, 231.897598, -44.802967, 96.295822
1553024795.425275, 231.897598, -44.802967, 96.295822
1553024795.430847, 231.897598, -44.802967, 96.295822
1553024795.437027, 231.897598, -44.802967, 96.295822
1553024795.442847, 231.897598, -44.802967, 96.295822
1553024795.448813, 230.828201, -61.531464, 96.507396
1553024795.454956, 230.828201, -61.531464, 96.507396
1553024795.460673, 230.828201, -61.531464, 96.507396
1553024795.466688, 230.828201, -61.531464, 96.507396
1553024795.472418, 230.828201, -61.531464, 96.507396
1553024795.477861, 230.828201, -61.531464, 96.507396
1553024795.483719, 230.828201, -61.531464, 96.507396
1553024795.490257, 230.828201, -61.531464, 96.507396
1553024795.495943, 230.828201, -61.531464, 96.507396
1553024795.502007, 230.828201, -61.531464, 96.507396
1553024795.508380, 229.590927, -88.121925, 96.788047
1553024795.513912, 217.270782, -272.585876, 98.608849
1553024795.519820, 217.270782, -272.585876, 98.608849
1553024795.525348, 201.166931, -311.038727, 100.622572
1553024795.531287, 201.166931, -311.038727, 100.622572
1553024795.537288, 198.121597, -250.987076, 102.089684
1553024795.543195, 195.934799, -244.822296, 103.021107
1553024795.548505, 195.934799, -244.822296, 103.021107
1553024795.553946, 194.015808, -245.076172, 103.819233
1553024795.559362, 191.078644, -260.818573, 104.556124
1553024795.565421, 191.078644, -260.818573, 104.556124
1553024795.570946, 191.078644, -260.818573, 104.556124
1553024795.576480, 188.673981, -274.888458, 105.056257
1553024795.582007, 185.922363, -273.105469, 105.737935
1553024795.587905, 183.815521, -276.072784, 106.154410
1553024795.593525, 183.815521, -276.072784, 106.154410
1553024795.600446, 181.417206, -278.431305, 106.678862
1553024795.606155, 178.692749, -287.634399, 107.369838
1553024795.611466, 175.968842, -294.908783, 107.936454
1553024795.617535, 175.968842, -294.908783, 107.936454
1553024795.623188, 173.527634, -290.947937, 108.477513
1553024795.629507, 171.168991, -283.911896, 109.022196
