time,palm_pos,palm_vel,span
1551291818.415597, 0.000000, 0.000000, 0.000000
1551291818.428872, 0.000000, 0.000000, 0.000000
1551291818.434573, 0.000000, 0.000000, 0.000000
1551291818.440016, 0.000000, 0.000000, 0.000000
1551291818.445663, 0.000000, 0.000000, 0.000000
1551291818.451051, 0.000000, 0.000000, 0.000000
1551291818.456281, 0.000000, 0.000000, 0.000000
1551291818.461487, 0.000000, 0.000000, 0.000000
1551291818.467464, 0.000000, 0.000000, 0.000000
1551291818.472700, 0.000000, 0.000000, 0.000000
1551291818.477955, 0.000000, 0.000000, 0.000000
1551291818.483775, 0.000000, 0.000000, 0.000000
1551291818.489553, 0.000000, 0.000000, 0.000000
1551291818.494878, 0.000000, 0.000000, 0.000000
1551291818.500401, 0.000000, 0.000000, 0.000000
1551291818.507910, 0.000000, 0.000000, 0.000000
1551291818.513180, 0.000000, 0.000000, 0.000000
1551291818.522431, 0.000000, 0.000000, 0.000000
1551291818.528301, 206.077744, -20.728352, 134.595061
1551291818.534763, 206.009338, -20.049486, 134.510630
1551291818.542155, 206.009338, -20.049486, 134.510630
1551291818.549449, 206.009338, -20.049486, 134.510630
1551291818.559781, 206.009338, -20.049486, 134.510630
1551291818.568038, 204.830475, -37.431427, 134.021377
1551291818.577690, 204.552094, -35.908005, 133.869136
1551291818.583145, 204.245697, -27.844522, 133.681182
1551291818.588902, 204.024582, -23.164291, 133.547399
1551291818.595229, 204.024582, -23.164291, 133.547399
1551291818.601144, 204.024582, -23.164291, 133.547399
1551291818.606837, 203.789368, -24.087526, 133.369673
1551291818.612285, 204.060440, -9.459171, 133.229679
1551291818.617968, 204.099060, -5.737053, 133.106948
1551291818.623419, 204.670731, 13.343465, 132.946176
1551291818.628917, 204.670731, 13.343465, 132.946176
1551291818.634187, 204.608063, 7.855901, 132.907764
1551291818.639577, 204.608063, 7.855901, 132.907764
1551291818.645139, 204.542313, 3.749933, 132.913929
1551291818.650606, 204.266678, -5.703630, 132.950968
1551291818.655837, 204.266678, -5.703630, 132.950968
1551291818.661343, 203.893799, -15.580738, 132.981738
1551291818.666765, 203.578613, -21.192568, 132.993031
1551291818.672178, 203.578613, -21.192568, 132.993031
1551291818.677407, 203.241379, -25.884459, 132.953139
1551291818.682811, 203.241379, -25.884459, 132.953139
1551291818.688808, 202.540161, -40.539722, 132.891369
1551291818.694035, 202.033432, -45.309120, 132.666140
1551291818.699403, 202.033432, -45.309120, 132.666140
1551291818.704715, 201.659149, -44.727844, 132.508685
1551291818.710054, 201.513138, -37.360023, 132.252474
1551291818.715616, 201.513138, -37.360023, 132.252474
1551291818.720939, 201.513138, -37.360023, 132.252474
1551291818.726230, 201.382812, -31.192633, 132.033595
1551291818.731673, 201.271194, -26.425343, 131.904858
1551291818.736911, 201.545441, -11.001300, 132.060479
1551291818.742803, 201.545441, -11.001300, 132.060479
1551291818.748343, 201.921448, 3.461849, 132.394922
1551291818.753683, 202.233429, 12.068833, 132.732519
1551291818.759134, 202.233429, 12.068833, 132.732519
1551291818.764556, 202.442963, 15.382792, 133.060997
1551291818.769982, 202.627274, 16.946598, 133.417181
1551291818.775492, 202.627274, 16.946598, 133.417181
1551291818.780743, 202.762146, 16.551151, 133.651109
1551291818.786142, 202.762146, 16.551151, 133.651109
1551291818.791419, 202.872421, 15.535375, 133.859989
1551291818.797162, 202.872421, 15.535375, 133.859989
1551291818.802376, 202.951431, 13.814089, 134.104254
1551291818.807721, 203.006653, 11.832751, 134.257768
1551291818.812996, 203.049393, 10.000488, 134.358923
1551291818.818493, 203.049393, 10.000488, 134.358923
1551291818.823691, 203.086548, 8.477933, 134.426212
1551291818.829075, 203.086548, 8.477933, 134.426212
1551291818.834319, 203.129700, 7.550291, 134.516734
1551291818.839778, 203.165726, 6.636006, 134.566706
1551291818.845318, 203.165726, 6.636006, 134.566706
1551291818.850923, 203.207993, 6.176371, 134.589803
1551291818.856367, 203.207993, 6.176371, 134.589803
1551291818.861811, 203.230667, 5.230076, 134.608755
1551291818.867053, 203.343292, 7.288378, 134.638889
1551291818.872431, 203.343292, 7.288378, 134.638889
1551291818.878035, 203.438248, 8.279334, 134.707315
1551291818.883487, 203.599380, 11.009019, 134.782056
1551291818.889056, 203.599380, 11.009019, 134.782056
1551291818.894315, 203.703217, 11.267811, 134.881090
1551291818.899710, 203.703217, 11.267811, 134.881090
1551291818.905289, 203.763443, 10.108644, 135.007673
1551291818.911177, 203.820984, 9.192983, 135.092776
1551291818.916613, 203.820984, 9.192983, 135.092776
1551291818.922491, 203.810196, 6.421731, 135.149116
1551291818.927848, 203.775436, 3.644150, 135.198617
1551291818.933189, 203.775436, 3.644150, 135.198617
1551291818.938460, 203.661926, -0.809387, 135.267360
1551291818.943913, 203.661926, -0.809387, 135.267360
1551291818.949294, 203.559402, -3.740623, 135.250993
1551291818.959070, 203.559402, -3.740623, 135.250993
1551291818.965542, 203.559402, -3.740623, 135.250993
1551291818.972732, 203.437851, -6.476918, 135.256073
1551291818.978648, 203.243942, -9.516721, 135.206463
1551291818.984232, 203.243942, -9.516721, 135.206463
1551291818.989629, 202.594711, -24.217428, 135.085386
1551291818.997649, 201.700882, -43.326851, 134.911316
1551291819.003918, 201.369247, -45.604118, 134.762967
1551291819.009881, 201.114288, -41.343719, 134.583232
1551291819.015859, 201.122513, -30.100363, 134.580532
1551291819.022007, 201.122513, -30.100363, 134.580532
1551291819.027942, 201.104904, -22.582449, 134.627776
1551291819.034504, 201.104904, -22.582449, 134.627776
1551291819.040393, 201.104904, -22.582449, 134.627776
1551291819.047224, 201.104904, -22.582449, 134.627776
1551291819.057332, 201.104904, -22.582449, 134.627776
1551291819.064956, 200.577576, -16.946735, 134.787919
1551291819.070713, 200.351212, -19.340584, 134.883681
1551291819.076125, 200.111435, -21.596058, 134.971898
1551291819.081384, 200.111435, -21.596058, 134.971898
1551291819.088125, 200.029831, -18.338398, 135.066654
1551291819.093723, 199.810822, -20.179146, 135.162405
1551291819.099176, 199.810822, -20.179146, 135.162405
1551291819.106476, 199.349960, -28.938774, 135.286401
1551291819.112133, 198.725739, -40.211784, 135.397964
1551291819.117850, 198.725739, -40.211784, 135.397964
1551291819.123261, 198.088745, -48.992481, 135.506288
1551291819.129131, 197.642731, -49.999695, 135.674272
1551291819.134467, 197.001556, -56.086693, 135.848872
1551291819.140489, 197.001556, -56.086693, 135.848872
1551291819.145817, 196.398407, -60.011868, 136.016155
1551291819.151442, 196.398407, -60.011868, 136.016155
1551291819.157944, 195.542084, -70.318832, 136.179752
1551291819.163548, 194.444229, -84.374298, 136.324554
1551291819.169070, 194.444229, -84.374298, 136.324554
1551291819.174737, 193.582169, -89.080772, 136.482014
1551291819.180122, 192.723770, -91.943703, 136.665219
1551291819.186335, 192.723770, -91.943703, 136.665219
1551291819.192267, 191.913773, -92.326622, 136.807904
1551291819.197515, 191.093918, -92.977776, 137.009457
1551291819.204001, 191.093918, -92.977776, 137.009457
1551291819.210513, 190.199677, -95.343163, 137.200782
1551291819.216433, 189.103027, -99.742500, 137.383922
1551291819.225845, 189.103027, -99.742500, 137.383922
1551291819.231889, 188.208267, -104.702011, 137.438768
1551291819.237731, 187.065521, -106.334503, 137.532583
1551291819.243480, 186.389954, -104.649933, 137.643294
1551291819.249389, 185.528763, -103.282738, 137.865007
1551291819.256845, 185.528763, -103.282738, 137.865007
1551291819.262765, 184.530487, -106.491669, 138.051598
1551291819.268720, 183.347000, -114.352097, 138.260695
1551291819.274539, 182.139191, -121.033913, 138.384223
1551291819.280078, 182.139191, -121.033913, 138.384223
1551291819.285320, 181.003738, -123.738976, 138.572188
1551291819.290824, 181.003738, -123.738976, 138.572188
1551291819.296384, 179.743210, -129.397125, 138.678736
1551291819.302123, 179.743210, -129.397125, 138.678736
1551291819.307961, 177.428940, -129.904404, 138.919152
1551291819.313517, 177.428940, -129.904404, 138.919152
1551291819.319325, 176.155533, -134.495453, 139.041070
1551291819.325670, 176.155533, -134.495453, 139.041070
1551291819.331290, 174.737457, -142.180054, 139.172429
1551291819.336649, 173.457169, -143.741135, 139.322127
1551291819.342523, 173.457169, -143.741135, 139.322127
1551291819.348449, 172.229141, -141.890640, 139.506198
1551291819.354529, 171.010178, -141.151199, 139.618048
1551291819.359842, 171.010178, -141.151199, 139.618048
1551291819.365193, 169.661606, -145.539291, 139.793844
1551291819.370477, 168.103363, -155.778870, 139.922858
1551291819.375852, 168.103363, -155.778870, 139.922858
1551291819.381117, 166.785690, -154.511627, 140.046239
1551291819.386435, 166.785690, -154.511627, 140.046239
1551291819.391993, 165.194321, -162.401031, 140.176100
1551291819.397275, 165.194321, -162.401031, 140.176100
1551291819.403016, 163.536896, -169.191452, 140.269218
1551291819.408919, 161.804169, -178.271484, 140.357311
1551291819.414214, 159.621155, -192.077179, 140.446666
1551291819.419627, 159.621155, -192.077179, 140.446666
1551291819.425466, 157.666031, -207.208115, 140.550199
1551291819.430735, 155.357437, -222.826691, 140.705796
1551291819.436345, 155.357437, -222.826691, 140.705796
1551291819.441619, 153.134384, -231.702805, 140.830359
1551291819.447413, 153.134384, -231.702805, 140.830359
1551291819.452747, 151.475571, -220.790512, 140.901031
1551291819.458088, 149.539139, -221.728699, 141.019046
1551291819.463391, 149.539139, -221.728699, 141.019046
1551291819.468864, 146.635361, -251.655167, 141.126478
1551291819.474058, 143.130463, -292.178650, 141.190327
1551291819.479473, 143.130463, -292.178650, 141.190327
1551291819.488894, 142.779572, -225.335907, 142.130873
1551291819.494923, 142.779572, -225.335907, 142.130873
1551291819.500224, 141.370728, -208.388931, 142.385091
1551291819.506241, 138.684006, -235.681793, 142.400907
1551291819.512153, 135.844757, -259.763062, 142.264271
1551291819.517467, 135.844757, -259.763062, 142.264271
1551291819.523008, 132.861450, -282.320129, 142.038600
1551291819.528365, 130.048004, -293.629425, 141.662834
1551291819.534841, 130.048004, -293.629425, 141.662834
1551291819.540748, 127.117287, -305.596100, 141.471521
1551291819.547618, 123.934235, -321.665771, 141.236065
1551291819.553002, 123.934235, -321.665771, 141.236065
1551291819.558419, 120.413017, -344.349976, 141.004402
1551291819.564166, 117.084671, -354.750031, 140.705930
1551291819.570105, 117.084671, -354.750031, 140.705930
