time, beats
1548184112.428771, 0.733498
1548184112.434647, 0.740693
1548184112.440928, 0.747889
1548184112.446379, 0.755084
1548184112.452116, 0.762280
1548184112.457823, 0.769475
1548184112.463508, 0.776670
1548184112.469156, 0.783866
1548184112.474906, 0.791061
1548184112.480332, 0.798256
1548184112.486080, 0.805452
1548184112.491203, 0.812647
1548184112.496416, 0.819842
1548184112.502021, 0.827038
1548184112.507861, 0.834233
1548184112.513056, 0.841428
1548184112.518804, 0.848624
1548184112.523939, 0.855819
1548184112.529233, 0.863014
1548184112.534408, 0.870210
1548184112.539772, 0.877405
1548184112.545317, 0.884600
1548184112.550670, 0.891796
1548184112.556329, 0.898991
1548184112.562034, 0.906186
1548184112.567756, 0.913382
1548184112.573497, 0.920577
1548184112.579376, 0.927772
1548184112.584960, 0.934968
1548184112.590348, 0.942163
1548184112.596324, 0.949359
1548184112.601951, 0.956554
1548184112.607923, 0.963749
1548184112.613457, 0.970945
1548184112.619085, 0.978140
1548184112.624566, 0.985335
1548184112.629675, 0.992531
1548184112.634907, 0.999726
1548184112.640917, 1.006921
1548184112.646624, 1.014117
1548184112.652053, 1.021312
1548184112.657859, 1.028507
1548184112.663479, 1.035703
1548184112.669275, 1.042898
1548184112.675011, 1.050093
1548184112.680743, 1.057289
1548184112.686462, 1.064484
1548184112.691652, 1.071679
1548184112.696954, 1.078875
1548184112.702149, 1.086070
1548184112.707835, 1.093265
1548184112.713342, 1.100461
1548184112.719248, 1.107656
1548184112.724501, 1.114851
1548184112.729622, 1.122047
1548184112.734945, 1.129242
1548184112.740682, 1.136437
1548184112.746370, 1.143633
1548184112.752018, 1.150828
1548184112.758021, 1.158024
1548184112.763496, 1.165219
1548184112.769237, 1.172414
1548184112.775076, 1.179610
1548184112.780692, 1.186805
1548184112.786082, 1.193396
1548184112.791982, 1.199987
1548184112.797382, 1.206579
1548184112.802559, 1.213170
1548184112.808507, 1.219761
1548184112.814570, 1.226352
1548184112.820030, 1.232943
1548184112.825250, 1.239535
1548184112.830585, 1.246126
1548184112.836344, 1.252717
1548184112.841892, 1.259308
1548184112.847888, 1.265900
1548184112.853329, 1.272491
1548184112.859054, 1.279082
1548184112.864435, 1.285673
1548184112.870210, 1.292265
1548184112.875635, 1.298856
1548184112.881367, 1.305447
1548184112.886796, 1.312038
1548184112.892040, 1.318629
1548184112.897745, 1.325221
1548184112.903514, 1.331812
1548184112.909168, 1.338403
1548184112.914889, 1.344994
1548184112.920598, 1.351586
1548184112.925869, 1.358177
1548184112.930956, 1.364768
1548184112.936164, 1.371359
1548184112.941374, 1.377950
1548184112.946567, 1.384542
1548184112.952283, 1.391133
1548184112.957527, 1.397724
1548184112.963278, 1.404315
1548184112.969166, 1.410907
1548184112.974995, 1.417498
1548184112.980592, 1.424089
1548184112.986450, 1.430680
1548184112.992019, 1.437271
1548184112.997747, 1.443863
1548184113.003526, 1.450454
1548184113.009335, 1.457045
1548184113.015190, 1.463636
1548184113.020674, 1.470228
1548184113.026400, 1.476819
1548184113.032133, 1.483410
1548184113.038083, 1.490001
1548184113.043372, 1.496593
1548184113.049158, 1.503184
1548184113.054951, 1.509775
1548184113.061803, 1.516366
1548184113.066917, 1.522957
1548184113.072456, 1.529549
1548184113.077683, 1.536140
1548184113.083463, 1.542731
1548184113.089190, 1.549322
1548184113.094665, 1.555914
1548184113.100402, 1.562505
1548184113.106069, 1.569096
1548184113.111826, 1.575687
1548184113.117028, 1.582278
1548184113.123514, 1.588870
1548184113.128871, 1.595461
1548184113.134560, 1.602052
1548184113.139820, 1.608643
1548184113.145294, 1.615235
1548184113.152210, 1.621826
1548184113.158026, 1.628417
1548184113.163714, 1.635008
1548184113.169559, 1.641600
1548184113.175328, 1.648191
1548184113.181051, 1.654782
1548184113.186705, 1.662774
1548184113.191978, 1.670765
1548184113.198206, 1.678757
1548184113.203866, 1.686749
1548184113.209334, 1.694740
1548184113.215535, 1.702732
