time,beats,midi_note,midi_vel
1550749051.920858, 0.007646, 44.000000, 44.000000
1550749051.921816, 0.007646, 64.000000, 44.000000
1550749051.922461, 0.007646, 76.000000, 44.000000
1550749052.530215, 0.474780, 44.000000, 40.000000
1550749052.530434, 0.474780, 64.000000, 40.000000
1550749052.530563, 0.474780, 76.000000, 40.000000
1550749052.665088, 0.500959, 49.000000, 37.000000
1550749052.665320, 0.500959, 54.000000, 37.000000
1550749052.665442, 0.500959, 58.000000, 37.000000
1550749052.665554, 0.500959, 66.000000, 37.000000
1550749052.665665, 0.500959, 78.000000, 37.000000
1550749053.111678, 0.975511, 49.000000, 47.000000
1550749053.111886, 0.975511, 54.000000, 47.000000
1550749053.112027, 0.975511, 58.000000, 47.000000
1550749053.132837, 1.001777, 49.000000, 47.000000
1550749053.133127, 1.001777, 54.000000, 47.000000
1550749053.133325, 1.001777, 58.000000, 47.000000
1550749053.331340, 1.213205, 66.000000, 56.000000
1550749053.332100, 1.213205, 78.000000, 56.000000
1550749053.365073, 1.251433, 61.000000, 56.000000
1550749053.365260, 1.251433, 73.000000, 56.000000
1550749053.570019, 1.474433, 49.000000, 43.000000
1550749053.570170, 1.474433, 54.000000, 43.000000
1550749053.570262, 1.474433, 58.000000, 43.000000
1550749053.581230, 1.487176, 61.000000, 43.000000
1550749053.581430, 1.487176, 73.000000, 43.000000
1550749053.601328, 1.506290, 35.000000, 43.000000
1550749053.601544, 1.506290, 47.000000, 43.000000
1550749053.601735, 1.506290, 63.000000, 43.000000
1550749053.602072, 1.506290, 75.000000, 43.000000
1550749053.801585, 1.741018, 63.000000, 68.000000
1550749053.802235, 1.741018, 75.000000, 68.000000
1550749053.813329, 1.755291, 66.000000, 68.000000
1550749053.813567, 1.755291, 78.000000, 68.000000
1550749053.991381, 1.976512, 35.000000, 86.000000
1550749053.991766, 1.976512, 47.000000, 86.000000
1550749054.002640, 1.990784, 66.000000, 86.000000
1550749054.002928, 1.990784, 78.000000, 86.000000
1550749054.015565, 2.005057, 51.000000, 86.000000
1550749054.015988, 2.005057, 54.000000, 86.000000
1550749054.016177, 2.005057, 59.000000, 86.000000
1550749054.016313, 2.005057, 68.000000, 86.000000
1550749054.016502, 2.005057, 80.000000, 86.000000
1550749054.428260, 2.481412, 51.000000, 53.000000
1550749054.428401, 2.481412, 54.000000, 53.000000
1550749054.428545, 2.481412, 59.000000, 53.000000
1550749054.428646, 2.481412, 68.000000, 53.000000
1550749054.428731, 2.481412, 80.000000, 53.000000
1550749054.438994, 2.500819, 51.000000, 53.000000
1550749054.439316, 2.500819, 54.000000, 53.000000
1550749054.439480, 2.500819, 59.000000, 53.000000
1550749054.439606, 2.500819, 63.000000, 53.000000
1550749054.439704, 2.500819, 75.000000, 53.000000
1550749054.747447, 2.976303, 51.000000, 46.000000
1550749054.749986, 2.976303, 54.000000, 46.000000
1550749054.750330, 2.976303, 59.000000, 46.000000
1550749054.750495, 2.976303, 63.000000, 46.000000
1550749054.750760, 2.976303, 75.000000, 46.000000
1550749054.775989, 3.015118, 30.000000, 46.000000
1550749054.776458, 3.015118, 42.000000, 46.000000
1550749054.776734, 3.015118, 64.000000, 46.000000
1550749054.776876, 3.015118, 76.000000, 46.000000
1550749055.123040, 3.478615, 30.000000, 70.000000
1550749055.123259, 3.478615, 42.000000, 70.000000
1550749055.123430, 3.478615, 64.000000, 70.000000
1550749055.123572, 3.478615, 76.000000, 70.000000
1550749055.140175, 3.502405, 49.000000, 86.000000
1550749055.140400, 3.502405, 54.000000, 86.000000
1550749055.140566, 3.502405, 58.000000, 86.000000
1550749055.140698, 3.502405, 66.000000, 86.000000
1550749055.140871, 3.502405, 78.000000, 86.000000
1550749055.613969, 3.984598, 49.000000, 44.000000
1550749055.614544, 3.984598, 54.000000, 44.000000
1550749055.614722, 3.984598, 58.000000, 44.000000
1550749055.626373, 4.007073, 49.000000, 44.000000
1550749055.626526, 4.007073, 54.000000, 44.000000
1550749055.626615, 4.007073, 58.000000, 44.000000
1550749055.729413, 4.209345, 66.000000, 54.000000
1550749055.729837, 4.209345, 78.000000, 54.000000
1550749055.754228, 4.254295, 61.000000, 54.000000
1550749055.754444, 4.254295, 73.000000, 54.000000
1550749055.865426, 4.479042, 49.000000, 54.000000
1550749055.865749, 4.479042, 54.000000, 54.000000
1550749055.865940, 4.479042, 58.000000, 54.000000
1550749055.870403, 4.490280, 61.000000, 24.000000
1550749055.870594, 4.490280, 73.000000, 24.000000
1550749055.875953, 4.501517, 35.000000, 24.000000
1550749055.876360, 4.501517, 47.000000, 24.000000
1550749055.876570, 4.501517, 63.000000, 24.000000
1550749055.876859, 4.501517, 75.000000, 24.000000
1550749056.174202, 4.975671, 35.000000, 39.000000
1550749056.190125, 5.001794, 54.000000, 39.000000
1550749056.190272, 5.001794, 59.000000, 39.000000
1550749056.490221, 5.454593, 47.000000, 66.000000
1550749056.490407, 5.454593, 63.000000, 66.000000
1550749056.490703, 5.454593, 75.000000, 66.000000
1550749056.505975, 5.480716, 54.000000, 66.000000
1550749056.506302, 5.480716, 59.000000, 66.000000
1550749056.523538, 5.506839, 63.000000, 66.000000
1550749057.815711, 5.999476, 63.000000, 64.000000
1550749057.820895, 6.004411, 64.000000, 64.000000
1550749058.393743, 6.354791, 64.000000, 44.000000
1550749058.462001, 6.375769, 63.000000, 44.000000
1550749058.804513, 6.490659, 63.000000, 31.000000
1550749058.815936, 6.500657, 62.000000, 31.000000
1550749058.816107, 6.500657, 68.000000, 31.000000
1550749058.816283, 6.500657, 71.000000, 31.000000
1550749059.360472, 6.975595, 62.000000, 47.000000
1550749059.361688, 6.975595, 68.000000, 47.000000
1550749059.361903, 6.975595, 71.000000, 47.000000
1550749059.386543, 7.000592, 39.000000, 47.000000
1550749059.386751, 7.000592, 61.000000, 47.000000
1550749059.386913, 7.000592, 67.000000, 47.000000
1550749059.387141, 7.000592, 70.000000, 47.000000
1550749059.921380, 7.474099, 39.000000, 51.000000
1550749059.921547, 7.474099, 61.000000, 51.000000
1550749059.921657, 7.474099, 67.000000, 51.000000
1550749059.921812, 7.474099, 70.000000, 51.000000
1550749059.943196, 7.501172, 44.000000, 51.000000
1550749059.943509, 7.501172, 68.000000, 51.000000
1550749060.359780, 8.002028, 51.000000, 45.000000
1550749060.360347, 8.002028, 56.000000, 45.000000
1550749060.360582, 8.002028, 59.000000, 45.000000
1550749060.360707, 8.002028, 63.000000, 45.000000
1550749060.826282, 8.450456, 44.000000, 37.000000
1550749060.826466, 8.450456, 68.000000, 37.000000
1550749060.853835, 8.476316, 51.000000, 37.000000
1550749060.854143, 8.476316, 56.000000, 37.000000
1550749060.854397, 8.476316, 59.000000, 37.000000
1550749060.854531, 8.476316, 63.000000, 37.000000
